728 67961
668 464 17
685 466 25
85 25 6
337 356 39
394 255 15
19 331 38
389 383 9
505 109 44
269 647 40
330 284 40
342 56 1
640 13 28
201 4 5
708 517 3
412 686 21
427 348 49
620 221 13
113 639 30
82 551 2
686 594 38
392 546 23
616 480 50
323 227 37
10 662 42
577 368 3
443 163 41
652 352 24
429 633 50
41 359 11
487 721 39
55 560 42
332 461 29
223 627 29
716 85 7
5 27 5
486 489 25
460 517 21
322 217 5
618 297 23
398 112 28
453 564 19
99 723 47
719 442 30
87 108 41
98 18 14
109 2 46
314 57 21
191 13 32
475 236 42
8 496 37
150 389 13
462 478 17
638 247 49
335 208 13
429 208 15
492 358 47
503 488 47
699 118 6
278 637 8
639 629 41
626 74 8
605 511 8
561 175 26
701 689 24
355 680 44
340 225 26
169 163 20
274 75 4
550 278 24
47 610 46
605 392 15
104 656 41
336 395 2
104 458 15
288 415 33
266 630 16
527 317 12
544 295 49
284 403 35
359 202 36
410 604 8
193 364 50
418 83 38
54 557 6
121 638 10
271 505 5
274 506 7
681 54 2
454 26 32
179 153 3
610 572 48
223 40 7
51 123 37
135 627 7
299 409 40
242 703 17
123 2 42
193 501 46
255 475 37
657 430 32
142 140 45
93 373 31
328 97 34
570 486 12
592 532 24
99 384 42
700 665 30
208 196 31
138 18 5
60 81 44
605 5 26
110 511 21
192 554 41
119 711 45
337 94 7
203 584 38
488 632 7
10 220 5
512 522 46
427 549 8
386 98 50
342 462 18
723 558 21
378 387 2
682 23 34
359 720 31
459 37 34
482 447 28
269 661 12
534 618 38
301 179 10
75 378 35
196 525 12
295 77 42
508 509 19
32 495 1
560 199 5
205 560 40
643 97 31
185 25 31
50 522 21
355 425 25
201 390 15
89 3 34
147 197 48
310 164 37
673 335 35
558 639 35
658 453 20
728 469 5
224 251 39
171 244 22
727 278 17
694 431 49
246 370 19
609 389 3
128 399 6
497 462 5
551 211 17
309 549 1
327 472 28
533 69 41
298 326 36
145 659 8
324 555 10
474 328 50
65 549 24
183 714 1
292 183 7
59 603 28
257 674 20
60 220 19
296 7 1
5 274 11
428 709 39
173 573 33
458 712 47
225 528 31
493 368 6
610 725 11
27 365 4
333 219 6
289 96 50
509 163 27
604 95 44
395 357 10
166 12 39
101 669 9
56 327 27
293 558 39
560 211 4
390 31 28
53 204 18
699 16 50
714 495 9
154 288 27
543 218 9
717 200 20
236 65 20
632 471 3
512 257 2
276 207 10
353 547 43
207 138 42
51 555 32
549 283 46
25 94 49
67 358 17
263 126 39
86 132 43
41 727 24
500 341 4
163 545 39
288 635 3
175 333 8
605 498 30
668 574 15
243 66 31
462 81 42
307 326 41
660 73 15
662 85 28
74 34 50
390 348 5
237 689 42
551 414 44
704 716 25
333 288 33
503 550 20
581 553 21
185 118 32
236 575 44
338 267 4
124 176 15
305 641 37
283 124 41
489 235 44
607 256 20
438 73 44
92 590 8
534 608 36
384 289 12
245 333 48
287 424 15
642 326 37
154 466 49
277 257 26
299 600 15
532 113 20
507 162 46
28 393 32
121 458 8
398 651 20
398 335 11
397 660 50
688 506 27
74 579 5
347 650 17
400 56 24
21 616 15
144 248 45
698 420 11
255 234 50
221 565 50
172 239 4
422 391 26
665 585 20
201 341 41
325 124 48
632 164 8
558 574 20
719 486 9
613 545 8
426 574 28
417 349 3
344 709 40
75 514 9
705 237 20
208 599 46
166 621 17
714 653 47
321 129 18
723 652 9
657 377 50
65 638 11
415 253 45
225 441 33
629 527 24
400 242 41
508 694 27
131 276 34
691 266 1
457 171 19
612 204 28
404 232 23
725 75 13
617 120 47
468 439 39
356 66 2
596 328 27
711 367 24
180 77 25
89 390 29
47 423 11
244 330 11
696 605 11
48 552 31
231 125 26
470 257 12
408 214 44
475 681 7
283 164 10
521 563 40
56 190 13
518 364 10
381 465 24
238 120 3
423 673 38
279 498 39
620 684 46
494 52 7
59 193 15
346 34 4
665 273 7
548 43 30
112 373 16
74 176 31
404 594 27
588 432 31
630 572 3
359 343 9
499 541 9
501 226 34
174 106 10
574 344 24
416 442 45
696 624 36
259 14 32
294 243 3
373 140 37
622 540 47
692 688 37
404 657 4
573 582 11
61 485 16
41 254 18
431 46 44
585 280 22
494 244 37
258 376 17
426 206 37
253 138 32
355 335 49
168 403 7
311 702 48
107 158 24
95 83 24
131 341 27
93 678 47
149 326 10
224 304 36
79 174 37
351 724 40
244 465 40
43 219 15
292 607 46
366 240 12
378 332 17
616 358 44
496 488 7
285 18 37
59 479 33
589 34 24
557 467 26
200 327 22
413 723 50
502 633 48
94 305 11
250 297 26
703 40 42
287 564 44
212 225 45
302 241 40
54 584 10
52 131 9
726 537 1
89 707 5
275 599 5
98 616 49
632 152 24
368 412 48
572 391 43
585 556 6
553 681 7
344 407 48
195 20 21
613 467 15
303 439 41
695 470 21
311 510 22
681 46 35
575 187 39
630 92 45
667 13 8
210 697 12
111 506 36
55 638 25
336 294 25
519 116 1
553 284 37
416 460 44
383 148 24
684 654 17
625 482 16
556 605 40
94 100 48
578 367 44
27 464 49
575 207 43
169 24 33
699 608 33
476 692 47
68 35 40
306 90 23
400 274 24
34 355 39
626 612 50
311 497 41
687 307 35
440 622 11
161 601 50
302 405 32
334 314 30
175 384 36
179 382 44
492 121 33
433 722 1
372 217 31
365 291 49
164 91 34
117 413 43
517 512 32
206 48 21
37 455 32
113 594 11
482 185 9
605 176 38
624 559 4
520 288 5
538 637 32
417 274 46
198 447 6
247 614 47
537 164 23
228 12 18
199 491 33
228 144 4
27 51 25
281 349 47
681 205 35
549 385 16
201 322 6
707 497 32
519 682 5
306 644 47
134 608 31
86 304 33
32 240 15
84 686 36
163 152 37
271 720 23
584 351 11
269 556 22
610 466 4
624 540 41
594 436 9
58 188 24
656 724 37
503 698 29
524 699 4
694 481 3
721 158 16
200 604 6
431 492 14
182 203 22
325 654 44
92 176 35
550 520 20
284 552 47
288 546 17
586 553 22
358 235 25
488 72 49
629 389 12
52 459 43
420 718 16
493 346 25
616 494 31
660 17 21
162 175 48
121 358 20
100 130 9
398 596 42
6 661 40
66 362 7
637 380 48
662 56 46
443 623 41
362 515 10
381 674 20
215 93 37
241 401 14
367 484 24
400 492 34
559 622 43
104 228 6
491 131 15
381 293 9
272 538 48
514 308 4
398 70 10
282 166 5
684 321 41
580 295 5
150 323 16
506 589 46
713 48 8
388 60 40
497 501 24
318 207 24
616 167 25
70 26 17
494 558 34
527 670 14
166 470 50
66 337 29
561 73 25
331 48 43
64 243 3
68 115 9
301 591 45
658 715 17
149 499 30
651 58 22
15 480 46
550 584 15
31 418 22
722 262 10
55 225 7
593 391 30
395 632 5
227 260 25
659 460 15
62 256 31
474 712 27
722 133 4
127 239 43
34 704 9
544 81 11
166 504 42
457 295 30
402 316 6
693 539 22
211 183 2
664 160 25
470 369 8
346 194 41
90 98 44
445 496 22
220 412 1
367 378 14
91 512 22
330 563 22
624 264 46
57 316 11
441 717 32
316 561 7
336 426 42
300 125 16
663 468 41
581 579 48
623 495 4
555 186 8
398 706 47
120 99 11
387 361 37
174 472 41
713 711 6
94 447 21
355 502 49
583 440 34
107 684 48
676 303 6
18 8 14
488 323 45
397 187 41
528 669 40
619 647 32
388 279 50
129 76 18
234 589 20
372 671 49
459 481 33
667 25 29
139 505 12
576 495 21
707 615 48
720 535 42
654 300 7
719 35 9
498 376 19
242 502 23
125 446 6
475 303 15
459 245 18
318 371 22
438 527 16
199 353 6
684 457 49
352 247 11
348 658 14
81 109 40
365 330 39
492 31 22
316 483 29
370 247 47
478 45 43
578 347 22
194 104 13
718 7 27
615 274 47
596 153 45
571 28 32
211 366 45
710 149 48
212 656 42
311 301 45
380 509 13
650 378 47
278 609 32
345 350 32
444 432 3
291 441 14
487 203 37
513 278 44
36 460 47
617 592 43
114 189 40
187 22 46
604 643 11
314 611 31
515 255 11
506 665 29
497 334 42
485 475 43
567 322 5
537 422 34
648 582 11
624 656 34
409 35 19
588 680 15
61 573 9
186 615 10
719 616 45
20 513 23
649 234 6
145 243 27
522 470 30
416 330 49
588 48 32
248 717 11
357 523 12
191 347 48
561 344 36
208 677 19
354 357 9
103 7 34
287 319 13
229 307 42
411 433 25
586 529 22
699 700 26
465 603 25
139 155 38
564 601 37
134 137 27
493 158 29
193 39 25
556 552 2
317 545 37
74 185 40
137 484 20
202 124 9
281 2 39
580 575 48
331 480 19
212 348 24
351 625 44
518 39 1
726 610 3
503 154 48
9 562 8
349 338 2
381 566 26
68 221 40
166 620 21
48 219 11
574 80 39
444 540 14
376 175 24
309 122 15
656 92 18
713 162 8
200 486 9
496 421 6
333 270 5
203 144 34
114 704 44
645 23 15
293 469 19
600 376 10
369 529 30
498 57 25
465 543 34
714 437 25
34 727 11
253 470 8
442 227 28
394 368 25
246 450 24
75 716 45
346 118 18
251 323 9
382 450 46
326 86 22
713 25 32
480 69 42
602 553 38
65 491 14
362 586 19
680 387 21
452 325 19
439 585 4
24 204 24
271 582 14
545 459 29
643 123 12
155 106 21
452 651 20
114 476 46
484 75 37
616 284 24
659 430 14
690 594 32
269 36 47
463 164 7
333 681 22
458 613 4
1 489 47
183 397 34
212 65 45
408 253 11
79 370 18
540 450 21
161 5 14
285 405 21
371 383 38
318 194 7
20 532 30
325 147 47
608 508 10
530 104 36
376 63 33
68 136 4
319 206 22
599 596 9
540 547 9
516 704 28
225 448 18
687 452 19
21 105 4
307 607 32
75 613 43
205 6 9
597 322 3
700 438 21
445 555 32
305 697 27
646 414 37
138 565 49
519 206 5
676 500 21
647 101 29
514 586 48
634 285 24
525 534 4
212 92 25
429 236 43
239 88 45
351 14 12
479 350 27
13 720 47
628 563 15
626 156 1
357 720 16
326 631 42
407 87 20
690 90 4
450 125 42
116 180 8
511 579 22
324 371 4
549 503 37
660 392 32
467 604 12
26 724 25
266 597 36
359 157 12
150 684 36
266 43 29
478 101 14
347 18 47
259 433 35
80 59 16
113 418 6
656 393 31
39 595 10
249 221 28
716 596 35
8 642 11
702 610 30
416 245 47
81 227 23
270 215 35
133 383 8
711 439 43
201 162 41
635 420 20
44 169 28
519 139 29
490 559 22
52 239 43
67 193 7
630 571 5
170 467 23
359 124 27
68 191 47
426 42 25
278 339 33
362 374 10
292 214 32
45 329 30
484 142 27
505 579 13
580 131 26
45 298 7
514 468 1
322 535 21
727 197 27
583 419 17
259 490 23
261 524 23
316 645 9
30 529 15
31 177 18
660 28 17
239 232 13
254 28 15
453 374 42
365 241 10
180 656 16
414 339 39
512 540 17
189 106 10
141 226 44
576 666 32
217 694 15
613 123 40
588 120 43
112 631 39
264 193 44
546 714 1
93 654 2
61 513 10
9 273 36
223 668 3
129 701 5
595 642 45
647 417 14
511 322 38
612 231 24
282 608 28
129 350 4
379 52 29
475 713 47
656 608 37
420 326 22
523 711 40
259 101 49
279 322 49
407 646 30
195 473 29
277 415 26
47 529 36
414 198 36
383 678 34
317 92 13
410 341 26
54 486 45
98 706 7
592 461 10
72 483 26
449 55 49
678 428 11
594 181 16
677 424 38
38 665 24
720 218 44
144 614 1
11 152 8
526 68 14
395 47 29
228 55 21
108 510 46
469 393 15
567 616 18
400 5 7
710 546 4
570 312 44
680 144 26
492 605 22
251 222 28
388 88 3
587 226 48
708 233 36
377 70 20
398 252 29
647 635 48
273 569 23
152 146 35
566 119 12
159 397 32
137 359 40
395 191 3
370 322 11
371 237 5
616 39 18
568 710 34
234 567 45
640 559 26
174 101 11
625 606 31
565 256 14
489 428 6
678 540 33
166 701 34
582 169 39
618 199 28
97 472 11
77 186 21
679 92 8
175 254 15
42 463 2
100 111 23
410 710 42
226 363 22
23 210 29
146 106 1
614 662 23
25 513 29
395 504 15
397 249 46
370 23 47
667 396 45
670 498 42
117 679 43
59 365 7
88 200 31
220 602 42
278 315 14
660 370 6
207 452 18
366 95 39
55 676 28
43 654 30
225 351 14
557 394 38
19 185 5
313 540 45
342 333 17
438 543 28
243 309 15
331 343 46
213 59 46
454 325 49
159 198 48
197 274 33
554 430 49
600 589 36
459 306 31
255 120 46
307 556 44
56 415 16
76 681 12
547 330 1
267 549 23
294 638 41
355 360 9
316 91 25
425 382 35
44 673 12
394 23 40
75 240 6
656 637 39
114 365 32
403 44 44
249 554 49
91 556 19
498 207 31
370 544 16
184 120 22
586 135 42
647 261 50
555 174 38
352 140 40
414 343 45
52 388 31
257 367 1
233 26 20
132 536 38
529 228 38
341 18 35
60 351 6
544 443 21
269 373 40
396 156 15
91 310 48
722 381 32
437 263 42
195 629 48
410 256 16
174 34 31
689 243 3
659 394 17
12 292 30
165 646 11
279 92 50
608 566 44
576 217 30
37 66 10
698 148 47
43 447 50
547 595 31
323 529 4
56 711 27
603 175 24
398 294 15
564 589 10
641 422 8
79 147 19
387 179 33
253 336 36
537 23 9
118 116 2
72 138 50
159 307 26
220 712 35
485 119 36
502 728 15
173 624 46
354 52 36
4 37 33
316 663 17
388 228 7
698 497 33
21 539 22
556 687 2
404 480 12
354 253 35
618 332 15
217 493 22
171 682 46
263 561 32
349 123 10
385 666 9
711 29 50
224 612 30
453 708 42
499 521 18
203 468 47
65 663 23
92 569 8
581 34 16
207 520 15
371 498 37
461 648 24
685 41 48
43 300 7
368 430 42
690 490 35
640 257 29
624 576 2
49 260 34
1 625 43
192 203 5
466 318 11
141 519 16
146 198 39
31 160 7
120 713 4
468 562 19
623 312 25
118 641 49
241 222 10
598 239 25
720 221 40
120 702 45
587 301 14
3 234 29
41 183 48
305 152 28
120 87 8
28 560 8
420 1 41
152 257 1
390 572 12
354 306 8
270 43 47
84 667 39
384 662 29
452 294 44
303 146 45
550 269 2
453 344 32
649 418 33
95 386 37
287 197 16
486 719 30
553 367 40
79 438 21
671 541 9
644 70 14
641 336 35
585 440 34
287 484 13
121 107 1
146 445 40
19 309 50
718 176 21
78 150 39
625 507 42
323 577 31
140 700 25
286 491 41
522 6 11
501 283 41
697 356 16
618 270 50
538 284 25
121 71 34
30 470 23
666 619 41
375 649 24
107 209 36
710 137 35
509 119 1
144 234 48
624 122 9
110 94 4
240 69 50
144 462 3
147 180 42
511 393 28
469 279 14
174 558 39
304 413 38
477 577 26
49 4 19
99 27 4
253 593 44
413 406 8
698 389 41
494 174 48
583 15 21
546 665 33
344 224 22
589 490 19
664 278 9
21 496 43
563 531 49
412 712 31
403 4 22
398 701 14
611 330 50
173 100 14
295 216 10
361 216 20
383 473 36
523 660 5
319 548 35
53 308 15
642 564 40
143 632 7
497 354 26
431 267 2
374 480 30
558 26 27
536 234 24
321 340 49
708 381 30
695 31 50
677 491 30
419 147 44
578 530 47
421 283 50
394 28 36
332 706 14
632 343 17
325 597 13
586 476 21
336 108 36
333 239 46
323 702 35
69 610 11
434 480 38
359 110 27
176 313 7
413 518 13
92 574 27
21 507 29
214 349 20
60 77 41
544 639 18
444 663 29
53 668 48
210 115 40
139 187 20
413 672 25
231 279 20
661 184 42
704 314 16
383 305 43
483 648 2
319 339 40
682 380 13
551 641 39
384 348 25
285 123 19
484 96 1
83 341 6
254 262 3
206 38 41
112 27 40
307 217 1
215 89 1
231 728 1
79 330 33
176 62 19
161 57 35
341 334 21
497 547 21
462 41 30
199 109 23
554 418 15
44 53 35
578 266 17
711 154 13
435 662 8
386 202 26
313 687 36
502 45 21
431 150 39
402 606 16
225 483 2
195 55 21
112 6 21
369 500 50
126 544 30
444 685 15
553 7 23
638 450 9
36 428 17
377 364 44
580 545 7
135 676 48
9 241 13
394 160 27
281 252 47
287 42 21
599 446 7
471 26 18
7 691 15
695 555 38
161 481 44
43 385 5
101 355 44
339 426 47
166 566 16
480 672 20
618 316 13
567 350 23
522 42 27
633 159 37
503 421 12
305 657 13
328 352 3
497 150 27
113 212 7
175 3 26
428 445 47
457 74 49
31 8 9
421 321 35
720 136 17
596 337 36
727 5 44
25 3 44
351 282 14
213 477 16
432 554 42
501 560 16
376 209 42
102 604 11
501 230 10
198 188 15
95 212 21
649 642 15
29 575 9
94 193 41
422 339 10
515 137 23
10 644 25
251 681 17
616 372 41
23 321 50
475 415 4
448 229 33
522 349 34
200 111 50
636 580 24
86 714 11
317 20 43
679 141 8
208 5 10
377 558 33
678 148 43
695 187 22
573 336 31
8 120 36
656 164 42
498 182 5
102 344 34
218 375 49
166 368 44
267 626 39
298 246 4
195 174 29
156 230 39
247 171 25
520 572 38
267 549 26
63 441 29
211 281 41
114 391 43
388 136 45
704 51 28
499 19 2
43 319 35
143 327 17
217 641 48
302 303 29
344 293 10
89 661 16
222 515 12
500 321 42
297 238 15
530 63 48
664 597 11
133 34 32
360 635 28
478 373 46
10 403 21
200 166 16
97 188 15
314 456 7
8 500 20
238 658 36
523 611 3
410 622 6
81 129 25
659 673 50
531 582 27
347 138 24
369 224 26
154 183 31
156 258 3
215 85 4
144 88 10
699 413 27
22 206 13
260 426 19
7 245 11
665 455 25
344 60 9
629 302 4
160 493 39
708 254 50
373 465 49
670 19 5
605 458 3
31 57 21
270 248 12
619 130 8
391 27 39
56 375 35
204 36 22
657 13 38
198 59 42
58 595 20
216 138 1
309 458 22
17 215 4
342 260 50
359 542 40
578 700 15
205 720 7
562 337 38
21 547 22
247 145 9
134 137 40
120 123 45
602 284 2
132 275 22
662 170 36
40 533 28
19 680 20
74 657 7
454 54 3
68 5 22
404 74 36
398 402 12
570 322 26
109 672 47
223 322 8
544 18 46
492 551 12
492 468 40
127 375 9
388 64 40
340 95 24
288 64 23
648 138 50
679 363 38
360 109 32
529 394 37
3 202 4
128 420 36
21 60 48
637 373 20
658 577 11
86 486 8
246 513 36
245 724 40
160 275 29
519 344 44
520 327 6
348 346 31
402 104 27
451 277 8
720 715 3
335 553 25
212 309 38
613 630 48
12 255 49
560 187 13
535 676 37
110 233 27
554 472 23
72 11 45
48 364 46
727 335 47
628 493 4
235 419 25
190 116 26
20 216 24
531 596 6
349 477 46
710 485 10
147 546 5
394 477 31
413 480 32
426 323 25
327 66 8
188 130 18
189 183 13
190 252 8
255 313 7
486 242 10
460 467 41
661 40 48
511 255 4
159 654 10
94 622 25
718 499 25
143 484 14
608 383 11
636 609 7
196 461 38
39 617 31
540 362 11
618 444 29
423 107 45
543 468 16
322 597 7
596 251 45
302 112 29
94 368 25
610 379 5
581 416 27
80 170 40
20 536 40
388 297 45
445 417 16
17 317 1
720 494 48
227 321 20
549 175 18
285 112 2
241 627 13
235 671 36
553 13 38
220 631 42
365 509 47
370 160 50
647 585 16
177 622 18
690 112 8
401 699 2
38 514 10
316 549 37
5 588 33
247 388 7
487 544 19
213 132 6
4 81 25
536 465 14
47 505 22
466 510 36
532 2 46
276 320 30
111 441 30
376 153 15
61 206 48
560 48 1
705 495 24
151 229 23
454 581 40
17 585 30
206 320 17
613 439 12
693 589 19
699 621 23
4 165 7
444 173 43
287 162 9
660 6 11
122 635 23
508 340 39
256 58 49
579 695 43
640 388 46
340 105 7
407 124 44
150 233 4
699 121 37
171 288 3
699 541 31
169 420 16
717 487 7
92 538 36
136 308 45
485 689 5
67 222 26
181 519 24
496 589 43
363 211 50
61 217 20
322 545 22
503 543 35
178 541 43
268 333 33
23 261 25
691 471 29
415 441 7
34 253 11
594 678 29
104 379 22
600 33 17
587 355 23
294 692 12
113 420 2
574 527 15
377 691 20
81 53 46
160 707 24
253 167 26
261 139 26
33 137 36
200 343 45
289 66 31
188 540 14
304 374 36
138 338 27
578 402 44
2 88 7
361 684 18
329 431 37
677 212 20
713 220 4
693 487 12
120 318 18
140 282 38
494 705 15
222 461 35
547 527 31
276 88 30
198 43 2
125 255 41
569 549 14
287 66 28
89 574 27
499 486 43
121 103 11
175 68 5
207 709 3
4 252 17
368 292 41
373 234 34
322 122 48
540 522 24
160 141 38
540 545 19
9 256 49
71 59 14
301 23 41
227 397 10
663 258 49
63 99 45
341 520 8
129 702 16
459 86 6
267 575 45
728 117 24
542 440 9
39 600 23
191 194 22
208 445 15
201 309 28
709 342 22
16 109 22
238 585 33
667 503 13
674 673 8
39 481 11
710 447 15
476 472 44
261 676 36
200 369 1
584 544 17
258 45 40
438 706 20
538 621 31
602 479 10
441 276 39
691 64 30
556 132 18
584 110 35
467 448 41
439 227 28
563 154 22
650 70 33
190 215 31
213 421 19
288 375 42
147 521 41
518 432 37
245 120 45
268 262 31
163 166 39
32 376 17
125 578 9
202 325 48
242 69 14
83 238 39
568 124 38
405 538 15
495 710 28
7 407 37
7 180 44
720 695 10
560 514 18
69 86 17
194 188 45
284 14 50
281 641 4
484 685 9
536 271 50
722 246 50
67 464 43
308 670 3
154 690 36
637 705 16
659 573 31
151 8 4
270 417 48
676 83 48
354 270 29
17 6 39
415 330 30
302 299 8
314 344 39
147 478 46
510 656 23
403 694 25
718 480 48
242 283 6
329 2 50
279 42 26
334 264 41
535 236 16
192 519 33
537 603 28
705 62 2
295 511 16
310 256 11
149 375 47
401 565 46
96 654 36
574 650 32
489 6 31
210 46 21
657 286 17
144 469 29
441 350 44
385 605 10
444 395 18
644 218 18
665 191 16
160 304 48
461 300 44
82 424 10
255 160 3
109 271 20
76 641 19
598 123 20
410 537 14
288 555 5
578 31 37
368 501 45
263 424 26
313 639 27
250 325 10
619 326 34
594 98 32
12 85 39
31 469 39
146 284 43
306 17 33
650 725 40
653 652 17
183 242 10
437 32 30
260 227 8
320 506 41
727 501 34
133 400 29
373 618 32
415 32 21
503 463 47
432 485 30
493 41 20
421 184 46
409 488 28
45 189 13
546 589 25
383 464 15
396 155 30
146 506 4
609 95 20
174 166 47
194 200 22
335 487 41
217 67 30
241 611 40
405 606 45
545 248 9
145 119 5
628 345 19
250 680 25
723 99 41
458 711 39
289 538 10
400 337 23
639 59 17
210 451 19
343 467 25
54 53 3
358 427 14
690 463 48
367 136 11
102 84 12
86 463 46
358 390 8
115 351 9
33 231 40
193 238 50
246 15 20
502 67 19
460 116 50
144 533 34
350 419 36
296 113 41
365 727 19
711 14 11
109 326 15
695 218 12
677 615 32
485 84 21
700 323 21
615 395 32
329 713 22
638 448 32
509 278 20
162 106 22
51 661 19
628 617 18
403 274 26
171 178 7
34 577 33
319 11 17
121 335 14
109 399 12
138 177 27
306 566 15
147 698 13
286 393 1
696 340 34
109 3 5
677 81 18
129 36 39
135 60 44
728 144 22
60 672 38
314 547 14
202 9 42
1 547 23
256 434 12
199 277 30
277 517 6
526 626 23
630 595 2
150 643 21
31 494 40
617 418 2
636 583 47
475 374 49
449 679 28
377 420 40
265 205 45
319 251 22
142 77 26
248 666 50
331 556 13
151 481 46
229 171 39
509 76 34
359 265 14
317 669 46
520 59 43
190 93 22
109 688 13
60 473 34
459 246 18
68 473 46
710 124 16
651 183 16
15 60 14
582 572 49
578 543 39
712 721 13
449 2 31
305 339 23
447 42 15
527 606 33
676 497 9
318 324 35
406 520 24
272 93 41
728 505 7
319 160 47
412 240 49
251 572 18
642 13 44
584 624 41
705 324 16
2 416 15
255 242 42
536 219 20
689 519 8
503 619 41
603 352 30
422 128 10
22 402 12
504 201 36
610 446 23
498 148 19
204 74 11
317 681 15
54 369 44
115 393 34
461 231 28
134 355 11
655 348 33
650 168 14
300 646 4
238 422 8
685 339 1
182 213 30
349 608 35
75 146 31
516 550 43
162 441 19
529 7 10
97 415 33
346 720 12
389 690 27
126 597 9
345 706 43
142 316 16
718 211 1
412 169 17
134 331 15
690 406 14
41 329 40
171 418 27
653 581 7
382 64 30
15 389 34
