342 84636
159 301 44
34 268 14
161 285 41
285 301 29
146 319 41
86 59 9
251 4 25
69 171 8
340 254 5
199 95 12
53 92 48
249 127 9
162 73 25
320 245 24
127 199 24
320 232 9
123 278 10
125 98 47
222 108 48
79 165 1
173 179 19
211 220 37
46 136 42
156 195 37
228 259 3
274 23 27
327 175 10
181 336 20
77 2 1
262 19 17
7 326 2
182 309 10
206 138 43
325 296 10
87 190 10
11 190 50
294 269 11
264 261 41
111 175 36
222 86 40
49 254 38
93 126 42
120 327 30
229 137 19
211 258 40
91 221 45
89 293 6
23 200 33
141 148 31
18 284 13
54 19 5
167 338 5
60 36 24
45 254 16
244 19 8
154 91 40
320 7 9
10 101 5
264 246 37
293 132 19
144 111 24
338 309 10
185 105 20
12 19 32
307 267 6
110 222 35
27 66 6
292 269 16
317 181 10
306 104 6
113 265 42
152 2 49
329 134 25
118 302 2
248 207 45
102 134 30
230 93 44
32 61 19
136 244 15
81 88 28
29 88 22
123 339 10
211 85 26
22 218 2
70 136 31
272 204 46
128 153 7
23 196 43
318 21 8
203 170 45
196 56 3
261 138 38
36 302 18
233 111 30
256 294 27
233 326 42
301 25 17
42 168 47
320 63 5
263 157 42
14 337 40
319 42 30
308 40 43
28 326 12
102 1 27
113 146 23
129 264 2
178 235 36
76 44 37
179 261 29
322 55 15
182 158 25
55 203 41
43 310 15
263 88 18
300 22 50
342 277 26
169 72 50
69 147 33
290 233 14
232 166 2
151 3 36
130 175 20
183 57 20
9 319 8
96 261 30
49 290 23
127 192 43
45 305 20
259 31 19
243 38 10
219 300 36
79 300 33
234 111 17
121 164 4
308 230 21
187 78 22
189 272 21
6 60 2
18 241 46
327 106 35
79 158 3
293 9 10
135 334 33
203 208 43
69 143 18
285 57 44
236 237 41
117 116 35
188 307 11
224 193 30
306 146 19
113 83 6
301 56 47
35 155 49
31 91 16
249 51 6
138 186 46
281 183 25
184 2 41
72 264 3
147 11 6
46 97 21
151 16 27
183 191 4
56 266 10
263 188 35
42 329 2
308 261 2
185 67 47
248 275 43
188 275 39
267 256 9
256 261 10
230 282 43
15 337 47
271 297 2
179 143 21
253 323 27
293 249 20
42 309 11
206 321 26
136 92 25
137 45 47
168 98 43
124 169 34
218 297 44
232 282 17
210 164 11
170 135 2
176 10 14
276 28 38
336 304 14
197 183 47
116 295 8
92 131 17
231 13 18
11 80 5
59 154 3
163 224 13
98 37 40
247 323 33
336 161 19
232 279 21
147 99 26
125 296 34
17 147 34
53 19 12
307 127 11
187 235 24
83 239 25
38 301 15
292 202 33
99 179 36
139 288 43
115 42 1
194 106 7
54 87 45
167 232 25
183 96 33
301 229 46
172 195 1
313 153 17
247 12 32
207 220 13
102 19 19
200 208 14
133 159 2
252 116 39
69 285 16
60 332 28
1 264 27
123 282 30
178 83 45
307 322 3
220 46 23
222 256 12
61 319 34
46 31 14
264 225 48
106 327 13
202 22 27
200 121 14
252 334 11
9 163 34
218 307 14
79 264 44
106 323 27
97 77 3
134 205 24
245 296 29
276 288 10
82 43 32
207 65 7
104 185 9
243 138 9
94 336 49
248 127 13
31 227 36
125 14 21
19 35 31
300 173 30
165 335 24
269 35 40
87 233 36
177 201 40
197 6 1
117 143 19
281 4 27
277 308 15
228 89 44
242 178 18
80 278 14
301 191 10
232 113 18
140 134 3
309 135 38
139 19 25
303 299 27
81 300 25
5 167 7
66 180 19
147 139 4
36 130 5
263 316 9
108 40 26
250 230 35
149 169 13
98 164 2
133 330 7
50 207 35
6 85 46
67 323 3
245 78 15
80 193 13
184 189 43
128 46 2
99 75 37
123 4 37
228 133 29
327 116 45
255 188 43
247 221 43
125 108 47
52 318 14
306 10 14
323 116 50
307 124 22
168 21 13
250 140 29
334 211 13
262 171 38
139 26 19
273 209 32
214 40 6
211 312 26
35 282 26
259 307 34
201 202 30
56 79 32
115 230 29
265 308 43
30 186 34
317 237 20
76 307 18
166 324 32
5 169 26
1 326 16
83 148 2
189 234 36
202 103 6
320 263 47
337 167 40
245 164 23
227 43 20
208 102 6
76 151 17
142 290 41
15 207 48
311 334 49
26 79 14
250 33 45
227 96 2
130 332 33
303 115 20
38 269 50
253 263 29
48 60 26
115 279 28
146 110 35
284 200 47
211 152 14
313 160 1
26 136 39
303 285 42
49 60 20
141 86 2
159 134 16
289 92 20
143 71 45
93 324 6
323 226 32
107 101 49
195 199 46
5 340 10
34 223 25
77 130 49
149 303 11
294 105 34
245 154 23
151 45 27
211 222 12
269 330 36
323 62 49
229 87 25
259 83 34
316 44 39
123 301 33
225 273 24
197 165 4
299 58 5
219 259 46
298 310 16
176 225 36
159 23 26
219 96 49
201 112 37
272 61 34
298 300 6
231 112 44
325 144 48
59 190 12
266 317 49
240 154 28
148 307 50
144 76 47
265 235 19
209 144 23
301 126 43
220 60 31
290 168 24
205 237 41
261 107 34
117 20 26
46 279 8
68 29 25
239 329 34
33 194 24
178 266 1
105 8 50
125 273 9
160 35 36
3 240 21
227 269 3
244 235 30
266 75 6
258 90 33
170 82 47
318 273 6
92 64 35
276 76 48
34 342 44
306 273 34
264 223 42
278 222 41
117 66 4
223 31 17
47 179 49
41 183 19
106 323 25
99 11 5
338 18 8
137 228 33
235 220 44
106 252 29
204 206 36
38 232 48
277 195 32
29 157 47
330 205 9
45 63 20
97 205 4
44 259 1
258 171 12
19 51 7
257 300 14
243 267 33
210 191 33
116 188 18
102 219 13
88 190 41
320 140 5
23 37 3
248 110 27
117 295 6
182 230 10
127 154 5
22 76 31
97 48 46
248 53 13
129 40 41
120 36 1
285 88 49
189 299 49
138 266 46
120 301 21
227 249 21
194 88 50
144 252 31
243 158 39
277 154 10
9 69 38
95 230 5
123 188 9
296 301 47
84 124 1
207 267 31
188 13 28
230 144 12
338 61 7
94 291 30
126 261 4
95 217 25
238 303 4
213 60 31
285 86 47
271 190 25
141 135 6
178 172 43
25 136 14
97 135 29
285 321 46
139 59 18
310 227 11
284 136 50
228 59 50
65 163 28
1 117 21
120 291 24
143 335 2
214 121 19
58 41 15
203 156 9
265 191 31
155 237 49
36 51 44
271 210 34
265 228 18
33 2 18
284 91 13
249 288 32
184 165 43
307 141 50
210 175 23
275 83 36
91 41 7
93 108 44
144 9 44
29 206 12
169 241 8
2 190 7
133 25 40
108 242 39
263 175 5
80 54 50
53 76 24
237 51 25
320 205 34
6 173 31
325 297 26
51 3 43
221 141 13
29 279 31
190 206 31
231 289 7
322 165 3
284 131 29
211 276 15
156 76 12
251 8 24
146 152 4
282 248 17
157 89 13
213 222 35
280 166 31
139 182 33
244 329 16
270 207 40
67 299 13
38 45 2
232 327 6
340 117 22
43 130 22
68 115 13
195 79 27
64 103 17
56 299 17
222 242 34
286 228 17
144 152 33
333 13 28
189 268 48
113 271 39
133 288 4
200 181 20
291 94 12
32 163 33
221 88 9
95 270 49
120 122 17
77 71 50
320 248 20
325 244 36
306 91 18
55 239 16
335 113 48
171 278 43
303 3 46
128 340 2
196 168 12
72 207 10
208 67 20
221 192 4
96 174 21
152 215 9
237 62 15
74 181 40
296 173 3
183 302 32
288 228 13
135 252 17
156 159 21
249 193 36
252 58 44
142 65 22
138 106 45
122 126 8
220 151 17
15 179 41
39 14 14
277 313 25
230 269 24
118 255 1
257 130 42
298 160 29
57 207 12
326 1 43
79 222 44
52 140 22
52 124 24
316 193 42
319 195 40
115 272 38
323 241 29
127 331 39
342 117 16
325 336 26
288 268 36
303 191 33
114 209 19
261 292 3
255 335 18
42 131 2
79 99 30
20 219 38
185 219 25
329 24 42
312 249 35
44 290 6
238 324 13
223 21 42
321 239 45
310 304 29
45 9 13
340 267 19
216 11 41
29 18 41
255 264 49
139 112 22
203 228 25
92 68 11
190 107 25
64 185 43
118 257 43
69 166 45
134 320 35
229 50 40
116 43 31
57 176 18
243 222 42
208 338 32
8 103 10
198 192 22
75 149 32
89 100 6
222 240 25
10 167 46
160 342 18
267 27 19
147 298 39
229 212 16
185 28 34
158 283 5
59 243 38
216 126 19
49 99 4
328 105 10
193 159 4
88 118 30
76 257 45
96 202 38
273 21 1
11 17 25
122 277 32
44 97 1
228 265 16
337 272 30
132 127 40
312 326 38
223 71 30
321 9 2
295 290 43
300 41 1
35 34 2
86 221 28
332 300 6
98 272 37
290 277 37
188 285 43
69 51 3
98 245 2
215 282 19
137 316 2
214 262 44
233 324 45
210 109 22
225 89 1
291 163 26
332 270 30
108 63 11
174 253 8
37 211 12
81 33 7
59 216 10
285 208 50
57 220 36
183 293 34
28 86 42
195 318 20
229 212 16
131 157 30
136 293 29
106 331 13
244 193 31
2 173 16
330 59 17
320 276 12
4 102 1
154 239 46
121 4 25
131 282 7
199 332 1
139 142 36
159 277 1
78 180 2
39 172 44
89 307 35
198 274 26
171 132 28
109 75 3
188 201 11
52 199 9
283 69 1
2 322 23
91 221 39
285 255 31
250 217 10
203 249 46
304 179 43
233 26 21
211 214 39
294 86 7
107 342 31
253 328 26
224 257 41
272 316 16
67 332 25
184 85 13
268 205 23
195 181 37
173 219 33
203 79 24
312 36 37
156 33 21
58 30 28
160 244 2
104 269 10
1 172 29
268 24 23
326 50 13
42 151 12
138 189 3
30 214 46
182 328 43
301 51 27
182 199 21
241 263 5
296 237 9
179 299 23
73 316 38
128 323 46
161 132 21
246 92 6
272 188 38
165 143 33
106 123 26
296 263 19
266 143 13
341 336 35
57 216 20
271 81 7
244 122 37
135 49 18
295 283 49
237 321 21
127 29 9
67 82 42
28 52 21
177 116 14
187 268 39
126 286 20
335 68 4
4 129 27
64 247 47
59 335 40
67 109 29
89 155 17
207 155 24
60 298 4
285 28 43
324 86 23
37 71 37
62 311 45
75 160 2
212 283 25
235 20 37
242 286 34
143 284 8
57 33 20
296 197 4
275 216 34
81 288 50
309 262 22
334 221 30
299 318 18
105 243 23
64 132 22
273 92 9
129 38 50
194 65 25
241 106 48
160 284 10
206 201 44
23 57 42
60 212 32
207 176 32
286 155 20
114 154 22
11 66 24
162 121 49
40 35 49
337 187 6
306 124 15
47 295 36
100 107 29
258 166 26
233 123 15
271 116 10
258 62 45
50 2 27
63 121 1
318 84 43
304 42 7
215 110 10
65 37 1
17 95 15
146 80 21
56 336 42
154 297 40
318 83 48
59 68 37
138 292 40
235 323 5
102 338 25
286 217 2
51 302 46
276 156 35
296 201 21
331 78 32
35 179 31
209 52 28
244 250 30
193 88 21
274 215 11
285 169 11
85 82 45
67 44 41
315 255 19
194 273 50
91 273 15
97 155 3
241 215 25
119 51 25
50 75 38
286 277 2
333 83 15
319 25 39
146 180 24
138 85 10
226 339 23
128 326 6
136 315 49
71 173 36
2 245 25
253 144 28
124 294 26
73 338 35
167 280 2
121 162 10
11 123 1
98 310 43
337 264 20
163 296 17
241 299 22
53 281 35
264 294 42
71 208 19
126 21 33
77 208 45
68 83 36
328 187 30
27 74 5
61 174 10
116 127 42
342 88 42
128 294 1
274 114 32
332 202 23
51 26 43
31 32 38
291 212 9
148 272 6
81 38 22
134 203 13
190 247 42
335 321 35
6 118 48
97 35 48
328 56 20
287 239 22
161 188 13
253 246 25
255 330 27
206 223 10
293 307 46
12 38 3
199 324 8
61 83 11
34 337 30
211 110 46
90 52 38
168 191 32
176 63 28
15 35 45
254 235 27
282 111 40
160 220 34
261 53 36
197 49 33
245 298 4
44 167 8
169 321 30
158 229 25
216 126 3
200 81 32
160 32 13
43 66 10
25 20 5
244 139 37
319 94 35
100 155 12
237 62 33
91 164 39
161 120 28
30 305 39
283 109 50
199 96 21
210 132 13
37 308 35
282 67 44
272 274 49
135 282 12
100 160 33
50 165 25
333 295 12
66 308 49
65 156 15
273 189 9
210 144 12
290 45 28
44 32 16
267 79 43
1 145 27
61 114 16
46 13 37
117 128 2
49 307 49
302 327 19
111 82 11
226 246 41
100 34 45
164 33 19
90 78 32
92 36 33
7 136 4
150 240 18
58 231 28
59 7 17
208 273 1
236 336 24
4 238 23
136 27 23
233 105 43
139 110 46
20 334 35
298 240 15
46 18 38
177 109 8
37 6 15
273 151 34
16 147 22
247 331 19
143 323 28
9 333 16
324 21 11
210 293 35
169 263 26
158 58 38
331 267 24
105 127 47
127 316 30
275 60 9
62 183 26
33 287 50
177 239 47
8 6 19
40 222 16
266 223 26
191 172 19
274 176 12
341 225 48
324 59 34
175 142 27
207 201 34
186 19 39
104 338 40
322 81 1
140 100 25
60 110 10
275 302 33
198 246 25
247 11 11
151 120 41
100 113 23
134 207 46
112 116 18
34 205 13
80 263 12
235 253 5
288 41 15
88 253 23
251 236 44
248 137 21
285 143 48
327 62 7
53 41 17
79 10 36
87 277 49
73 98 14
147 233 24
102 86 13
194 45 27
290 38 41
110 259 18
246 86 44
228 64 14
132 247 38
52 200 38
198 51 26
70 302 15
248 40 15
34 195 49
252 39 9
285 168 41
322 252 30
266 57 26
7 17 18
120 274 22
115 207 8
121 39 22
105 265 17
255 259 24
316 98 42
75 1 25
15 267 35
38 45 38
74 60 45
118 201 16
292 268 48
214 175 2
332 319 50
338 182 23
307 88 3
5 221 36
12 233 5
291 110 44
99 108 19
272 102 19
258 270 34
333 326 27
61 24 42
38 18 15
275 205 40
66 169 42
270 133 43
284 5 36
324 288 46
132 260 18
222 84 17
185 279 42
267 342 14
324 133 33
252 253 39
12 79 43
314 40 39
333 88 14
314 309 43
72 158 38
173 297 22
279 192 44
217 164 20
104 232 22
10 105 18
140 248 18
176 207 38
31 195 15
179 54 44
186 134 21
90 146 42
238 159 32
27 222 39
156 326 42
209 53 10
220 192 33
54 285 49
70 89 26
238 253 25
322 33 50
188 169 36
63 269 38
78 267 32
336 167 47
47 205 39
223 53 27
135 221 33
146 265 44
317 210 10
255 277 33
232 146 4
131 82 41
2 177 36
290 282 49
54 326 44
100 181 27
24 188 13
225 54 47
84 33 1
275 314 19
285 26 47
298 313 17
330 179 47
224 122 45
136 241 29
284 98 49
21 245 43
178 115 21
299 244 9
33 21 28
254 63 48
175 224 27
56 109 40
237 137 33
160 139 43
58 271 23
109 342 27
92 180 19
272 225 8
208 209 30
42 172 19
223 129 37
13 23 3
72 1 39
56 25 45
192 37 25
174 21 18
238 133 1
330 320 11
207 269 31
8 10 12
80 313 39
111 194 31
240 130 26
275 257 39
327 135 29
137 242 20
43 175 28
223 224 22
246 12 6
329 335 35
223 212 48
133 170 30
37 53 23
308 301 30
318 23 30
74 185 10
24 71 36
225 336 12
19 133 21
338 309 7
32 154 13
189 317 25
105 77 48
92 97 13
200 180 48
151 130 41
289 274 13
159 333 1
88 31 38
136 225 50
48 90 23
132 195 36
48 155 27
70 196 22
224 266 20
271 310 2
91 34 7
16 135 49
316 312 48
18 329 38
32 108 31
155 308 35
59 235 20
262 190 35
41 212 13
234 113 37
48 124 6
113 178 38
335 315 26
264 62 31
99 85 50
76 283 41
161 317 9
56 100 26
106 73 39
131 334 49
174 213 2
176 211 6
77 299 43
215 235 28
204 120 9
243 126 34
313 321 15
269 166 15
55 211 19
110 290 40
4 289 20
74 100 40
51 27 46
198 182 23
107 89 15
235 303 10
277 186 26
188 126 50
12 216 36
183 262 45
73 323 17
273 192 8
309 198 11
92 165 5
67 278 11
11 61 29
52 98 21
325 88 12
291 79 16
324 9 9
222 96 33
184 241 7
113 313 42
275 273 33
14 130 11
329 183 1
342 281 8
134 21 39
65 268 43
118 189 7
84 235 38
92 39 26
133 158 29
274 290 3
94 302 40
151 69 21
179 285 10
262 179 24
17 268 20
68 93 49
297 198 34
157 337 3
135 340 7
265 126 31
7 119 33
1 90 11
137 301 6
238 268 42
214 213 24
65 99 5
271 194 32
257 320 25
8 254 18
187 268 13
330 336 31
232 214 3
130 190 11
79 295 41
131 30 18
292 332 26
75 332 32
254 48 4
60 295 50
320 197 27
303 289 31
112 43 9
162 336 21
174 190 19
103 10 3
273 260 27
114 24 12
207 338 2
62 52 40
127 253 17
2 297 31
37 224 48
73 106 2
272 258 15
131 179 34
145 88 21
21 108 43
50 177 20
231 233 18
191 16 41
293 23 1
231 6 32
265 183 12
77 1 5
127 9 46
15 138 44
52 137 3
163 82 44
264 105 15
129 279 11
76 289 19
58 253 8
71 177 23
256 53 1
324 56 9
185 65 5
192 251 23
261 93 22
315 231 18
125 340 42
232 258 31
190 332 25
107 179 5
192 325 42
81 35 47
179 317 4
179 174 17
291 250 38
87 147 5
178 45 26
196 201 36
269 197 3
249 171 11
325 4 24
200 248 9
256 295 43
84 250 21
50 15 7
245 76 13
188 230 46
274 131 7
101 193 31
170 155 11
250 108 34
41 142 43
286 22 7
330 188 45
225 67 41
310 314 6
177 39 29
130 13 39
135 87 22
301 310 30
339 173 43
206 276 40
284 199 1
14 108 44
162 116 31
283 314 41
261 242 6
187 163 37
143 7 19
45 255 6
241 174 35
149 314 42
276 140 25
230 73 39
146 275 27
285 85 41
179 3 16
90 188 1
27 98 35
293 168 32
246 195 12
183 274 19
221 315 33
93 245 37
13 75 50
2 302 36
115 44 5
232 187 11
41 223 11
170 92 11
211 340 1
40 92 48
92 19 9
21 240 26
268 167 23
286 262 22
86 185 26
106 202 39
223 17 25
132 208 33
74 142 42
182 65 2
113 62 17
247 40 34
51 70 26
220 225 17
49 51 26
51 185 4
290 109 8
66 255 19
45 316 1
329 94 48
303 224 27
300 305 43
55 77 20
252 317 49
259 116 23
29 312 32
322 247 12
124 36 11
92 257 20
120 181 31
107 305 14
22 321 37
17 70 41
322 211 37
134 214 12
78 277 4
43 92 34
272 95 49
137 250 20
62 166 50
150 225 8
117 65 36
331 266 44
123 275 29
5 125 7
71 195 40
39 292 19
5 271 23
108 173 48
132 183 38
13 194 2
215 27 1
102 72 18
130 12 37
224 49 25
189 294 25
65 129 39
92 31 48
319 281 28
42 41 14
129 211 2
73 222 35
76 277 36
131 275 15
94 59 13
62 1 7
50 21 18
53 96 47
279 98 43
163 28 4
2 249 12
143 269 17
237 243 30
260 339 19
96 339 10
60 284 44
274 227 6
92 203 35
283 142 50
160 336 12
117 342 22
154 275 48
234 277 15
88 254 40
244 199 26
100 59 32
109 115 42
27 332 23
179 324 9
186 105 50
292 24 19
188 72 33
311 90 43
234 252 20
185 120 38
318 45 46
150 42 21
150 209 4
288 112 30
87 252 1
248 229 8
148 194 12
207 288 45
204 184 32
197 101 38
79 250 30
158 277 35
206 320 28
155 209 21
249 74 37
85 183 10
280 37 9
180 105 34
285 204 18
264 239 16
75 50 15
179 29 45
231 211 27
32 25 21
247 231 48
66 281 1
88 219 32
327 220 36
155 260 23
57 184 32
158 259 46
170 142 49
271 329 16
126 199 10
147 46 15
153 172 39
70 56 46
184 10 27
150 297 34
233 137 35
53 144 46
242 228 18
76 96 16
235 123 41
88 324 15
228 186 34
116 218 13
53 135 35
276 325 26
287 110 4
246 251 5
119 188 18
287 14 4
13 211 2
41 310 20
290 275 10
67 109 50
149 119 45
254 39 20
227 10 10
32 181 50
153 118 24
340 286 19
49 106 21
70 91 16
235 130 38
233 120 23
40 32 50
69 52 15
72 100 36
248 55 14
21 153 43
191 332 18
56 163 50
12 183 8
27 95 25
60 159 5
216 212 15
47 238 41
156 50 21
58 167 32
135 154 12
50 255 36
88 227 30
204 224 41
15 11 31
336 178 6
11 88 48
183 341 14
58 38 6
163 46 13
27 277 36
69 257 38
289 205 35
314 18 29
58 191 21
229 341 8
108 34 49
115 331 6
162 73 21
61 73 28
149 209 41
23 216 3
196 167 43
64 55 43
134 342 47
318 75 29
288 195 32
71 3 32
233 313 31
297 65 18
262 118 16
198 149 11
238 288 33
336 8 45
201 173 15
164 239 21
181 254 5
32 237 23
301 201 16
187 128 47
150 8 41
179 177 11
230 39 19
164 62 23
68 302 8
288 195 49
274 153 40
308 282 12
99 330 15
184 71 35
272 193 1
168 14 28
321 282 28
58 283 29
197 59 6
38 153 27
221 263 12
313 222 18
246 337 45
295 19 32
44 141 46
187 286 1
253 85 19
114 123 49
270 216 43
202 326 9
196 274 46
99 306 22
311 246 48
94 119 28
271 158 25
340 123 7
290 319 31
47 139 3
327 317 43
206 132 50
94 50 5
117 235 14
105 308 23
138 226 25
195 338 49
199 26 18
186 272 1
226 94 31
86 55 25
274 308 46
213 237 27
242 219 34
8 47 21
140 222 30
157 200 40
117 13 8
38 91 11
253 274 25
161 189 46
246 41 11
126 235 23
170 38 36
263 220 34
8 36 5
331 198 33
291 20 37
3 125 8
87 89 4
217 326 43
180 337 9
235 230 28
288 51 16
290 323 6
271 122 32
68 232 26
293 53 50
73 312 14
41 28 27
29 309 6
9 96 5
166 241 3
267 42 24
186 317 6
341 193 49
333 210 38
24 51 2
9 207 36
341 126 27
333 35 29
40 6 6
315 143 26
173 117 31
263 8 5
121 229 9
70 212 13
228 150 24
262 55 26
34 154 27
303 325 19
110 1 20
183 44 33
173 90 17
291 69 17
71 308 11
184 293 41
312 298 28
257 220 44
236 129 6
82 54 27
82 151 46
312 321 3
5 118 5
140 278 27
170 79 31
69 75 40
263 54 1
77 45 39
170 15 20
222 136 23
54 281 31
86 304 35
156 97 47
276 204 16
300 105 16
118 277 28
194 198 23
277 208 11
292 70 48
111 107 21
49 311 28
73 53 7
164 299 49
198 2 24
71 40 37
334 186 38
305 51 3
138 136 14
93 168 15
46 261 13
316 129 41
254 69 22
311 291 44
339 129 44
111 259 47
243 303 46
297 120 5
322 337 41
137 18 1
116 201 29
55 182 11
156 334 26
209 265 11
70 202 32
193 117 38
310 143 19
115 184 41
41 290 15
102 226 40
100 85 23
207 220 26
321 202 48
108 191 38
280 42 7
293 193 33
191 203 41
254 205 11
261 218 50
139 161 16
79 91 35
215 123 36
43 164 21
65 106 39
256 11 8
119 113 19
310 158 41
61 24 40
215 327 7
125 102 50
75 1 48
236 178 3
292 23 48
198 186 37
4 206 19
216 28 49
287 76 8
335 130 50
308 190 2
74 17 29
288 176 20
295 300 34
166 25 47
216 68 29
295 164 41
114 134 9
67 87 45
227 322 32
69 296 45
153 237 28
332 336 27
54 253 20
304 267 3
211 61 4
15 30 31
235 310 32
312 63 18
7 10 39
93 326 1
329 108 30
268 30 9
331 216 34
200 48 46
261 125 50
134 337 24
333 46 37
269 289 16
334 3 40
86 232 9
57 124 2
9 24 45
55 339 10
229 210 46
285 91 8
268 13 40
287 61 19
54 323 3
221 84 24
140 273 31
236 174 14
328 230 8
80 53 2
28 220 3
159 127 46
320 222 8
65 78 24
137 111 30
31 304 11
300 232 2
304 60 35
15 247 29
218 80 10
29 334 16
64 216 14
252 251 47
251 53 31
329 108 45
142 274 14
285 168 21
194 110 37
159 217 12
291 279 40
84 321 21
186 338 44
237 127 48
47 256 3
115 138 14
340 190 5
134 149 46
298 315 15
276 74 1
241 297 48
4 99 45
312 299 11
173 334 16
336 230 13
84 261 36
123 94 28
20 60 23
291 144 28
61 230 7
342 262 30
184 38 35
145 32 11
14 263 31
8 200 18
138 316 45
66 143 14
266 49 12
185 118 39
308 223 43
342 82 9
330 127 20
304 315 3
86 147 21
32 10 8
341 59 21
298 31 18
322 313 5
296 179 14
71 274 38
40 262 31
103 117 33
289 263 41
245 225 17
155 257 25
145 231 2
176 242 49
233 193 43
203 143 16
176 130 8
77 342 35
142 154 37
312 119 13
294 10 14
256 208 37
277 9 34
236 166 5
51 38 8
257 82 1
313 223 21
282 248 40
229 113 3
82 15 20
84 64 42
270 329 37
228 193 44
325 277 17
161 300 4
49 210 29
183 45 13
153 93 32
253 127 20
33 237 28
99 37 8
251 219 11
62 38 40
303 256 47
282 194 5
7 118 8
8 114 27
121 208 18
247 291 28
334 80 11
27 206 8
183 177 21
173 90 17
153 41 38
151 254 7
286 197 37
283 288 33
183 304 45
221 113 7
163 106 16
45 335 48
51 4 25
198 108 39
65 26 1
247 87 7
144 77 15
166 58 33
26 294 13
42 124 9
127 4 1
132 281 33
163 88 35
209 27 22
43 304 48
266 63 17
272 323 13
227 9 48
247 249 31
315 85 36
96 205 21
119 246 11
202 30 13
106 167 17
196 230 2
67 281 10
90 57 40
269 11 40
41 98 32
193 153 38
190 264 20
95 113 44
58 258 47
219 113 9
194 1 30
148 32 24
285 297 9
278 342 26
199 206 5
136 212 24
211 164 20
87 44 25
185 149 21
305 81 13
17 275 13
191 311 18
176 189 8
47 14 8
219 175 23
261 161 30
132 125 31
5 136 38
27 255 13
93 331 46
339 26 4
62 96 13
307 279 5
82 6 2
96 241 47
94 57 36
295 209 43
153 321 41
312 218 28
233 219 6
68 232 11
251 195 50
204 25 34
316 276 3
91 9 39
245 99 1
168 5 16
71 185 32
115 33 45
206 249 46
276 259 50
246 150 2
204 101 44
116 160 3
193 317 2
118 202 17
315 241 31
177 288 34
242 214 42
188 224 26
12 281 47
57 325 16
104 40 8
37 54 17
26 126 42
312 273 21
311 21 26
175 158 38
5 110 37
148 131 11
284 130 44
89 227 18
254 20 39
38 200 43
33 281 13
82 288 37
328 260 43
211 231 42
240 182 49
295 266 31
231 14 31
147 160 3
66 158 20
253 222 24
89 121 9
102 147 31
239 212 20
188 52 30
325 67 33
228 33 32
132 172 21
12 222 6
61 250 35
107 191 16
256 63 29
260 334 17
110 138 32
314 174 49
266 193 31
