154 61643
146 1 48
74 23 27
34 143 10
77 135 32
53 63 30
86 3 14
70 7 7
60 128 40
153 58 26
67 117 38
140 121 35
91 14 28
50 22 19
154 62 17
123 120 44
95 63 28
94 115 48
91 119 22
7 108 29
135 85 44
126 7 30
136 85 13
34 72 12
39 72 44
45 94 41
5 96 26
54 44 40
112 98 39
69 63 17
87 71 43
99 79 21
72 80 26
54 73 31
108 43 22
37 12 14
73 77 49
152 110 10
114 9 12
3 24 36
94 69 4
8 122 48
38 60 41
105 4 35
111 83 37
82 90 36
117 101 44
55 92 44
74 110 23
40 97 7
72 146 1
90 130 29
126 63 26
39 86 16
135 142 25
37 56 45
36 105 35
35 78 10
29 95 43
53 23 32
152 131 30
18 153 6
18 67 17
66 139 39
123 69 36
151 81 38
56 102 40
145 86 29
95 106 15
126 2 10
151 70 9
27 154 30
23 24 49
71 51 42
93 19 40
15 66 25
91 38 21
34 139 37
38 135 12
39 13 47
131 39 42
82 31 14
119 79 32
22 4 47
36 110 29
130 52 43
121 27 46
17 53 30
34 56 33
116 8 46
21 24 16
43 30 41
150 76 9
44 48 22
98 42 22
82 123 26
68 30 18
126 11 16
36 61 28
58 8 37
56 47 20
70 114 49
29 137 7
65 44 16
84 152 7
77 109 21
153 132 41
55 49 13
100 109 25
23 139 5
12 40 34
86 11 9
100 126 37
87 2 28
108 92 34
81 77 13
72 146 17
79 92 35
50 149 18
63 152 23
114 69 18
50 37 48
108 107 23
18 6 14
118 46 16
32 126 32
70 60 12
30 137 36
19 113 15
9 11 18
107 90 24
8 83 47
146 52 15
151 15 44
36 109 48
94 81 42
1 137 50
95 24 8
88 148 37
112 91 40
130 118 2
116 111 5
131 115 6
81 47 38
95 71 49
82 103 20
148 8 6
98 51 41
114 132 26
113 118 31
92 151 37
69 90 30
108 84 49
63 119 35
90 121 9
71 2 9
80 62 49
69 15 32
12 118 31
139 10 29
101 89 5
112 82 33
100 124 26
86 152 24
127 149 24
19 65 28
50 36 41
55 105 38
98 27 45
104 55 6
60 120 48
63 86 50
83 112 20
14 54 38
96 4 46
27 54 27
38 116 23
50 71 9
144 96 50
146 64 12
8 119 5
80 95 34
68 43 24
41 34 44
121 3 48
107 42 2
85 18 36
108 46 9
50 128 3
21 25 49
30 21 16
59 127 30
76 19 4
41 153 9
35 27 21
150 133 19
11 15 5
135 101 14
21 128 29
41 132 36
27 120 44
37 31 28
124 35 45
99 50 38
58 95 13
54 25 18
149 150 14
116 33 29
120 31 22
13 106 47
39 93 20
152 142 12
68 6 36
126 3 14
114 42 42
62 131 26
35 134 16
8 12 39
7 75 29
72 6 42
110 104 6
71 18 6
71 62 42
36 98 30
98 18 15
91 103 46
46 2 36
139 66 1
16 88 43
53 5 46
130 48 31
56 69 39
14 41 42
72 136 4
74 103 14
92 152 50
136 9 16
1 141 16
63 69 8
102 7 19
39 92 42
53 103 20
69 87 45
28 68 7
31 116 48
23 55 27
93 127 17
147 38 39
68 35 9
14 72 36
98 23 35
135 109 22
126 78 13
81 131 29
130 19 21
5 63 41
46 58 11
130 154 21
148 48 23
14 139 23
102 142 7
54 137 34
8 25 9
9 42 30
147 121 31
97 75 38
120 108 5
31 140 23
55 57 35
139 23 19
138 81 6
83 147 18
69 12 30
21 112 22
154 117 31
126 37 12
107 90 14
88 129 15
56 97 1
143 77 49
143 20 22
109 146 1
117 22 36
11 23 20
103 47 33
139 153 7
92 69 30
21 116 28
89 131 32
34 109 7
10 54 15
24 4 28
36 73 16
80 131 17
20 142 6
47 59 28
124 148 16
34 141 2
92 3 8
67 25 37
93 100 9
78 76 13
89 104 8
102 111 17
148 107 31
102 139 27
106 12 19
135 123 11
25 57 39
4 96 29
47 110 6
97 1 3
59 152 48
30 121 6
99 141 36
148 73 42
90 5 31
102 87 38
110 26 30
39 93 1
84 91 11
36 96 27
141 47 10
105 14 3
37 89 15
29 106 37
113 24 13
76 29 37
64 95 14
59 112 29
137 140 3
71 119 50
82 25 25
135 99 4
79 72 8
16 133 34
72 63 26
70 112 2
153 97 34
76 146 40
153 80 12
29 109 28
40 125 27
140 48 47
36 118 37
148 29 37
20 77 4
68 141 18
9 78 1
55 71 36
136 105 43
104 2 8
68 57 18
47 108 13
132 56 29
12 129 45
59 48 48
129 40 33
56 106 23
113 51 36
51 145 20
73 22 12
83 49 15
133 90 39
83 103 15
12 72 7
102 55 29
125 94 32
72 1 47
74 31 4
152 130 46
18 134 6
26 114 48
79 65 26
105 50 1
51 55 27
53 133 6
123 34 33
75 141 18
52 24 1
103 125 37
151 76 39
107 22 8
7 82 33
77 8 3
52 37 8
22 2 45
49 38 45
36 73 15
25 48 7
97 68 44
79 85 44
115 103 17
46 29 6
62 98 18
61 135 46
135 121 48
19 143 26
47 86 4
114 51 13
75 124 26
150 60 25
91 130 14
55 28 40
79 88 19
134 121 32
91 6 16
101 151 34
112 77 25
24 10 6
60 23 43
88 76 34
17 40 4
67 40 31
10 149 13
10 63 7
76 47 22
52 86 17
29 100 14
63 20 4
94 70 2
148 101 40
115 139 47
94 68 19
136 82 27
101 54 43
146 130 14
119 18 34
66 104 7
89 135 45
56 129 29
14 72 35
36 53 43
115 76 5
47 30 8
20 154 50
126 136 37
95 33 43
10 58 30
102 44 23
111 149 31
115 53 37
98 117 25
128 84 50
133 111 34
3 22 20
92 8 40
34 71 14
48 7 35
137 108 5
125 95 37
58 82 1
152 80 5
113 149 13
8 32 45
47 82 34
60 103 34
28 117 50
126 4 32
51 68 27
11 44 37
50 126 41
12 109 46
36 7 45
95 139 35
32 70 27
122 134 18
113 138 16
11 65 4
133 42 46
29 18 2
43 78 41
132 154 38
30 117 41
35 29 4
125 120 28
132 124 35
39 103 16
35 94 22
144 104 2
5 81 28
38 90 4
16 29 50
152 26 1
7 40 50
76 24 3
42 86 5
40 153 6
151 74 19
138 82 43
56 100 39
21 66 1
10 35 49
41 145 18
35 71 13
11 140 36
47 106 45
38 37 43
4 49 7
79 142 8
147 131 6
7 82 32
18 69 27
154 51 31
108 44 50
114 75 29
67 77 28
8 52 40
15 126 3
89 2 50
145 3 4
28 115 2
51 12 9
87 96 23
101 73 33
151 106 2
152 59 24
98 45 17
71 36 48
85 136 45
154 122 12
93 105 48
121 128 7
57 2 5
51 94 40
149 115 35
134 3 31
140 23 3
1 88 20
15 44 50
143 90 35
127 81 25
59 74 3
1 109 9
53 72 32
76 109 44
71 103 6
52 139 48
41 61 2
74 13 49
68 104 33
73 45 42
38 88 5
58 114 25
74 50 35
73 123 16
13 60 30
101 133 50
35 141 22
81 125 45
118 73 3
142 14 34
60 5 38
106 30 46
107 101 50
82 102 45
43 106 16
67 95 11
59 40 49
42 148 7
102 3 28
114 60 43
18 80 5
65 21 25
61 13 35
98 127 12
76 116 32
56 84 39
56 41 23
61 113 11
105 89 50
18 101 2
26 118 27
9 74 50
63 14 50
15 134 11
88 16 48
78 68 2
132 65 50
141 27 39
22 32 4
83 80 14
107 93 20
41 37 20
55 71 49
10 85 37
18 7 28
20 5 41
72 119 21
10 34 6
128 66 42
145 100 20
22 81 20
131 146 18
119 9 34
24 97 21
5 43 3
46 70 17
142 66 44
100 26 34
57 103 32
10 131 12
126 46 44
15 80 27
60 147 8
115 58 31
101 43 18
20 30 41
146 74 46
94 95 11
70 137 11
84 42 26
127 5 18
10 101 20
1 50 36
135 108 42
48 8 2
148 72 30
112 47 13
73 64 27
144 16 46
82 73 27
49 19 9
37 62 16
30 22 25
44 132 25
60 135 43
45 116 10
152 135 14
50 23 17
132 116 46
34 23 22
153 32 48
153 98 24
91 68 50
104 118 4
78 102 38
19 71 14
4 154 33
66 135 20
129 116 42
63 131 6
151 1 6
42 124 9
140 121 33
136 39 25
21 117 20
115 76 45
100 104 7
111 18 4
119 109 2
40 8 1
129 18 15
10 145 49
45 22 29
54 3 30
30 126 43
81 141 2
120 49 15
130 56 43
89 147 20
42 28 1
27 75 13
104 27 27
48 149 24
45 122 28
105 119 47
96 64 15
152 27 35
76 81 49
63 20 36
147 29 15
101 57 24
101 134 19
118 24 42
108 75 10
42 36 47
36 129 50
143 77 28
137 134 26
6 82 11
111 26 32
140 24 40
124 97 44
115 75 41
55 151 12
7 130 9
43 117 26
1 15 39
5 139 43
56 83 15
90 45 7
37 34 11
105 1 23
110 38 17
122 108 45
117 78 4
65 93 11
68 53 28
98 2 41
90 48 48
153 4 32
54 3 20
125 89 44
90 61 14
21 40 10
31 106 18
100 114 25
134 89 45
113 121 48
66 124 7
59 15 15
102 129 23
97 26 29
144 118 41
116 46 35
71 60 34
134 7 50
93 107 40
62 78 3
31 74 18
43 5 7
6 4 47
80 25 3
144 117 41
147 86 6
117 56 19
23 136 6
64 26 14
32 24 14
57 110 39
84 138 30
7 137 5
140 111 33
10 39 7
59 81 14
69 140 11
138 38 22
104 39 39
23 145 16
150 142 23
34 63 31
101 59 33
27 33 6
61 108 28
79 49 12
121 136 47
36 127 11
31 108 42
20 120 21
52 37 32
99 108 18
85 4 4
96 97 5
104 89 12
1 43 4
16 124 13
86 51 27
8 61 47
104 48 40
152 14 8
13 113 13
82 36 3
69 36 5
75 1 18
25 30 18
94 98 21
120 29 11
27 142 23
124 71 7
81 120 43
138 152 20
95 12 17
104 46 14
104 18 11
134 147 23
12 109 44
97 34 34
65 54 29
107 68 40
27 2 2
69 150 7
91 72 27
139 40 2
119 73 26
151 138 44
88 124 2
145 108 36
11 63 21
42 16 31
43 39 44
108 100 30
76 62 41
51 130 18
4 119 1
1 21 28
91 125 50
136 152 32
48 21 40
83 143 47
94 9 18
135 75 3
31 71 14
111 149 43
7 61 23
109 76 40
92 139 6
87 120 38
28 20 3
59 106 7
104 9 37
132 18 25
15 116 41
5 149 8
131 145 43
27 147 22
107 11 15
43 105 42
105 123 32
135 82 8
115 10 5
119 154 6
71 61 49
153 32 24
65 41 20
30 123 9
106 94 32
55 45 28
37 35 30
151 93 17
31 151 14
59 72 50
68 1 10
32 118 6
34 147 50
82 84 13
97 29 44
51 108 50
11 92 15
16 75 34
45 13 36
49 70 1
148 131 8
75 73 14
47 146 44
144 32 47
27 84 30
20 113 30
55 74 49
48 65 17
71 56 1
138 32 23
95 55 5
125 87 44
133 88 20
101 20 20
142 55 29
119 45 13
114 143 31
112 31 22
137 61 11
4 76 43
7 139 43
61 62 45
92 129 13
26 70 47
71 153 35
16 69 30
137 113 2
40 65 20
47 17 2
2 153 35
54 22 32
117 4 8
18 78 47
21 97 16
133 79 29
44 128 31
91 50 8
129 131 34
100 36 38
21 144 10
2 133 1
134 41 39
98 3 44
44 63 19
109 22 37
109 28 38
25 41 39
115 61 46
153 72 23
48 59 40
148 83 18
43 32 31
141 29 8
9 55 14
97 45 30
142 27 37
113 151 1
4 127 17
4 136 16
126 148 19
97 144 11
66 69 32
39 94 25
123 89 34
62 71 1
101 97 35
26 16 33
5 90 38
91 129 22
62 47 32
87 126 2
84 48 27
154 75 11
10 54 26
105 43 4
46 109 12
104 96 28
100 83 49
5 85 35
115 42 45
15 147 47
144 98 15
10 100 39
130 21 16
45 37 15
6 105 28
81 38 15
10 11 22
89 2 11
138 113 42
28 49 37
70 117 16
60 9 4
147 86 24
45 103 42
32 41 31
79 123 38
75 39 21
48 30 3
134 27 33
63 54 12
52 129 9
13 113 25
60 79 38
89 77 25
11 154 34
95 134 11
42 138 24
146 109 18
92 33 31
62 89 15
73 139 6
102 5 16
101 3 27
103 65 41
131 11 42
135 64 8
15 52 7
77 17 14
151 83 30
74 17 22
144 112 48
54 124 20
137 83 2
50 90 35
92 8 35
108 120 1
68 24 20
57 84 32
81 149 31
71 141 40
77 34 4
17 10 14
95 78 45
120 86 7
60 23 35
22 105 1
145 27 4
33 89 4
111 35 19
31 122 40
91 143 36
55 112 43
45 105 45
110 136 39
147 116 33
89 88 14
12 104 21
35 68 17
113 117 41
93 51 11
93 40 22
85 81 37
122 34 7
4 66 3
63 128 13
73 123 15
126 140 8
1 81 21
129 116 44
57 28 27
22 152 42
60 113 10
19 68 28
51 148 31
39 46 4
108 44 5
107 121 35
85 32 1
72 97 2
61 16 28
118 70 47
39 154 5
116 32 1
11 2 35
39 92 10
1 58 16
31 101 16
137 5 28
88 14 23
39 31 5
30 46 38
83 133 14
86 94 11
150 137 33
26 95 46
94 8 7
1 127 24
149 72 43
143 141 13
62 11 40
66 132 12
25 111 27
5 109 45
47 87 44
125 67 44
107 68 23
19 51 46
22 104 15
34 151 14
135 73 35
81 83 4
110 64 31
128 68 20
7 79 41
62 151 11
14 15 48
36 149 3
61 43 20
95 59 20
43 77 27
42 136 48
17 72 25
33 97 14
153 23 17
36 78 48
130 124 34
106 65 9
49 63 16
78 3 23
31 21 10
121 128 24
9 91 9
114 94 9
153 105 23
101 138 47
61 144 10
93 134 25
22 24 47
63 151 3
23 102 5
5 124 39
75 69 24
33 140 36
65 71 28
128 78 2
22 142 10
150 30 43
50 128 16
36 139 43
52 109 24
7 61 50
70 63 22
102 34 12
53 23 19
108 57 49
136 89 2
68 131 10
99 126 26
14 133 15
84 116 29
2 125 18
38 135 21
119 89 37
31 145 6
95 34 18
60 117 42
109 95 15
107 101 20
111 12 18
41 51 18
8 14 2
108 83 4
46 89 35
105 63 41
81 100 43
120 68 45
144 112 24
143 114 44
69 86 24
152 6 31
42 99 33
71 1 50
110 136 48
64 125 33
113 39 39
48 131 36
111 60 22
37 122 35
46 111 25
71 125 39
6 53 9
50 119 46
95 130 26
125 3 14
10 150 45
115 46 17
62 100 23
26 131 14
131 22 12
12 33 41
147 137 29
46 147 20
6 48 48
42 44 38
131 136 2
78 67 18
9 73 19
34 58 35
106 42 9
46 14 1
131 81 38
107 38 2
49 141 26
98 89 9
30 61 48
69 56 28
26 83 24
118 43 45
78 136 4
139 14 38
75 47 28
125 85 40
20 131 6
32 57 38
121 8 22
149 154 40
25 75 36
1 60 11
89 25 48
50 95 37
148 27 7
147 5 7
138 4 12
52 109 7
12 88 8
3 4 39
137 118 13
103 131 35
32 112 4
139 6 21
22 96 41
42 97 32
152 91 31
120 106 33
79 21 38
79 98 20
68 14 24
29 27 5
61 10 1
16 58 34
50 82 32
141 1 13
151 92 9
62 133 30
26 28 24
132 145 4
15 54 47
122 93 15
100 139 8
95 126 17
29 89 45
45 26 25
15 81 30
114 52 5
61 59 43
92 100 24
101 119 30
134 110 14
66 8 25
154 120 50
147 127 8
4 125 39
148 89 43
9 107 1
145 147 24
138 97 17
71 62 1
84 3 35
94 14 5
125 62 8
90 36 26
126 104 12
132 59 10
86 143 9
18 69 29
26 136 49
141 42 31
7 4 47
43 84 3
51 148 16
113 84 29
135 20 1
12 86 35
21 137 35
38 137 11
75 71 7
9 110 27
148 113 22
154 143 21
58 63 19
32 136 36
115 131 49
121 83 5
24 88 29
116 37 46
91 125 41
26 101 43
41 109 44
62 40 46
63 112 38
82 42 50
60 122 9
128 131 45
113 16 10
91 115 32
67 33 12
31 26 31
56 75 44
43 38 16
80 113 40
18 75 30
44 138 42
117 111 37
18 115 22
34 29 37
147 113 18
111 89 23
9 43 30
76 35 32
84 106 29
69 8 10
70 91 8
18 133 28
112 145 1
143 105 13
108 88 13
104 139 40
136 111 41
3 56 47
61 91 22
42 51 5
32 35 5
26 92 37
37 16 29
143 153 42
102 73 41
154 87 8
149 20 19
70 86 48
39 150 29
96 56 44
100 6 44
53 77 39
70 142 34
41 49 45
65 122 8
140 71 17
138 29 39
96 68 41
5 150 46
58 30 23
86 9 3
93 69 39
63 21 29
150 78 31
27 30 45
23 29 50
38 80 36
149 101 30
50 123 47
79 83 21
62 112 48
139 43 19
27 129 7
32 106 30
66 59 44
77 74 31
22 121 42
109 67 34
112 141 10
23 4 6
124 121 20
27 21 23
5 88 10
62 106 22
106 58 17
141 130 17
84 59 2
64 152 15
42 22 44
144 9 38
39 95 37
47 69 1
62 151 30
72 110 14
124 135 26
61 154 8
129 1 33
43 12 20
30 49 15
35 121 18
4 134 3
94 132 12
104 152 29
6 57 38
12 107 5
140 10 47
104 132 33
34 102 23
60 38 41
116 151 24
148 54 44
89 119 41
97 52 10
108 67 21
127 118 35
35 137 46
113 60 48
47 88 5
76 146 19
125 105 3
123 121 30
15 82 32
147 153 22
146 61 50
56 2 50
130 63 7
4 21 44
113 88 32
48 26 38
39 74 28
31 36 2
18 53 40
99 50 31
100 42 15
107 102 47
151 97 42
70 105 11
58 152 45
132 145 31
92 79 48
27 110 50
99 149 28
20 3 5
142 49 48
102 114 27
86 33 17
11 89 45
123 75 17
10 74 13
101 67 47
83 89 2
7 30 45
63 48 26
132 17 19
74 88 44
22 110 30
61 46 21
119 26 20
61 119 43
145 19 12
62 79 50
63 119 5
72 45 1
56 146 40
26 124 1
102 27 8
122 139 24
67 55 48
76 138 29
133 76 31
44 30 30
6 18 8
81 154 8
38 43 1
1 124 17
74 132 38
7 15 1
33 26 40
106 88 28
136 119 9
82 5 2
13 138 10
26 51 17
73 19 46
64 53 14
63 122 36
129 2 37
153 46 9
115 11 30
92 33 29
24 5 31
56 75 37
92 134 41
110 42 21
154 19 2
41 68 33
141 143 2
25 128 12
78 153 17
16 45 39
41 62 4
149 55 2
127 98 26
100 124 43
44 124 32
60 99 33
136 94 45
15 60 6
80 151 27
109 152 32
46 14 16
58 5 5
19 145 39
52 32 36
89 148 49
116 103 9
113 94 5
3 153 37
1 37 19
81 107 22
82 101 6
114 149 45
122 149 7
79 88 46
100 24 49
86 21 26
53 65 32
101 88 39
40 83 2
10 57 41
36 79 27
24 88 34
122 30 24
87 110 9
146 110 47
10 133 44
1 142 25
113 19 18
148 60 22
96 91 28
74 7 41
70 67 27
17 58 37
22 88 47
46 117 41
11 126 20
42 56 45
80 106 27
21 5 48
104 19 31
57 95 18
5 57 19
89 143 9
25 135 32
49 132 22
117 143 41
129 50 12
65 126 22
63 39 39
86 4 2
73 19 18
127 95 1
90 139 34
53 50 21
1 48 33
1 90 39
109 8 22
23 30 2
124 28 18
37 102 13
48 139 47
38 50 24
152 39 12
23 46 29
141 71 32
144 56 46
54 60 19
101 152 17
106 108 20
119 111 14
106 124 45
101 135 17
20 115 36
121 106 3
68 3 46
24 153 2
1 146 1
146 10 32
104 122 10
66 145 6
63 148 28
98 49 45
145 63 44
5 148 24
13 51 13
34 128 17
76 89 34
1 4 10
109 74 49
149 106 5
82 142 35
23 31 11
93 76 42
94 14 11
36 9 12
2 56 50
133 97 24
29 6 42
47 103 7
152 45 41
68 78 34
67 92 43
5 77 24
101 83 49
134 124 34
111 74 19
138 73 48
48 124 20
1 83 28
97 36 7
15 113 10
28 75 10
151 49 10
102 10 29
143 79 11
59 33 49
55 132 24
2 113 22
112 142 8
97 148 22
144 4 24
125 79 7
127 92 37
64 108 44
50 71 43
129 151 11
112 69 40
68 118 49
70 59 14
40 65 46
109 13 25
147 120 47
102 67 22
68 73 13
93 18 16
65 74 29
58 33 15
61 33 22
69 88 4
3 36 13
142 68 32
10 144 16
84 101 24
41 81 12
80 29 31
30 24 50
4 93 22
66 35 7
24 147 16
71 88 38
105 44 31
15 19 19
37 108 14
134 31 9
23 27 41
94 82 39
116 12 28
55 97 15
120 17 12
90 115 28
145 121 21
109 65 11
53 14 39
123 113 40
61 55 8
35 9 27
134 126 38
71 127 35
106 151 33
8 141 37
24 96 44
131 67 31
95 124 40
41 146 21
59 7 33
37 141 18
135 114 31
12 34 7
71 153 35
39 12 24
56 78 2
11 132 18
90 95 25
77 59 49
101 85 14
62 8 12
10 127 44
104 43 43
79 29 2
69 57 20
93 126 20
54 2 19
80 66 16
41 46 43
48 151 12
130 99 33
44 140 46
3 122 43
102 136 4
105 56 44
105 1 11
154 1 9
69 25 15
84 147 10
152 68 41
17 124 50
104 61 40
4 65 35
54 69 46
94 117 44
125 132 33
141 65 31
133 32 17
20 150 1
35 98 2
12 75 28
57 125 31
21 60 30
122 100 15
5 45 49
25 108 15
128 69 36
91 92 32
137 152 30
139 144 1
137 22 17
149 116 37
154 41 40
21 124 48
66 63 18
51 135 29
105 5 15
52 29 25
130 132 35
98 17 8
80 71 34
12 85 2
55 91 26
39 82 36
41 17 30
41 77 23
77 99 40
16 74 22
150 77 15
117 108 2
128 96 43
88 137 25
25 3 26
22 94 50
66 135 18
108 29 13
7 37 25
89 77 25
153 9 15
99 124 33
93 48 47
86 23 46
150 84 11
32 140 24
52 21 8
8 104 34
95 29 26
34 20 11
73 95 4
95 14 39
87 84 30
126 44 28
102 70 20
27 3 39
100 30 44
21 122 43
86 10 45
149 32 32
39 47 16
69 81 8
33 129 27
17 147 18
7 47 1
62 145 28
53 84 30
22 26 35
93 52 1
96 80 41
13 26 11
23 9 47
139 146 8
24 31 40
69 28 42
91 146 1
8 17 9
49 139 44
104 100 18
42 34 45
101 39 17
99 133 18
100 103 22
58 129 42
91 95 30
8 62 13
81 139 17
95 59 3
96 50 1
40 17 34
91 76 25
33 88 6
87 38 14
27 40 9
18 25 26
8 1 26
35 1 37
97 45 12
52 116 38
110 80 20
29 127 49
72 76 33
154 19 25
103 45 26
90 107 15
124 92 8
116 39 24
153 39 4
101 83 1
36 94 42
86 61 16
144 130 6
92 113 38
138 22 8
134 62 3
29 72 27
61 22 14
82 9 29
98 89 50
61 8 38
4 50 50
150 60 9
87 50 20
146 100 38
16 48 32
88 84 8
69 55 14
72 142 47
119 17 45
18 140 15
91 131 13
82 42 23
129 105 13
87 102 6
145 143 43
141 37 33
123 6 49
36 1 28
128 78 45
7 16 31
148 101 35
101 58 44
7 90 36
89 66 38
41 125 49
88 111 14
22 94 22
54 142 8
147 45 35
153 28 25
145 11 33
28 21 18
96 90 32
89 130 39
28 8 38
15 20 14
3 5 21
65 59 16
42 49 40
17 124 13
70 114 4
35 109 26
107 33 25
59 34 4
141 154 7
133 106 24
69 49 34
144 22 45
108 87 12
1 67 19
35 3 34
131 15 3
146 46 34
107 85 41
126 96 8
130 113 31
137 132 19
42 27 37
53 15 45
58 20 10
91 12 45
80 59 5
46 86 44
6 90 20
125 51 4
6 140 27
98 115 13
68 87 47
104 154 36
49 84 4
59 51 27
91 13 32
133 102 35
89 28 43
94 69 34
43 62 45
86 151 27
106 25 24
141 51 3
95 73 18
43 120 32
27 38 44
39 68 13
59 148 32
144 24 16
140 118 42
55 128 13
147 111 15
54 4 49
36 55 48
80 19 33
68 141 37
99 12 32
84 137 13
135 113 12
50 74 8
62 82 37
140 82 30
146 72 31
102 36 21
99 66 33
63 4 12
117 109 30
144 71 49
28 110 48
113 74 7
144 121 35
151 41 37
62 31 9
62 103 5
69 45 25
136 143 29
29 7 28
81 90 17
127 13 50
108 3 7
99 77 7
27 20 46
36 77 1
90 147 2
10 70 41
116 57 42
154 106 46
33 63 22
102 16 1
4 95 38
90 112 27
52 77 11
83 94 11
119 100 44
48 28 23
10 11 24
130 114 38
18 122 31
53 119 14
121 108 5
100 108 2
5 36 35
148 45 36
13 134 36
154 119 29
26 109 10
54 51 18
111 103 28
97 123 4
135 12 31
97 2 3
16 131 17
43 152 1
104 61 17
106 104 47
91 18 12
59 129 43
137 87 46
115 99 10
71 149 25
64 13 50
95 5 19
18 144 3
16 8 46
100 135 23
49 74 15
75 83 35
78 1 3
120 127 21
118 144 22
67 89 28
71 70 42
24 132 2
28 43 2
131 116 44
22 57 29
20 146 9
59 67 17
127 99 30
134 152 37
94 134 3
116 49 1
55 115 48
125 57 18
26 137 20
58 124 32
29 82 30
123 144 20
43 101 17
72 26 3
8 153 31
85 106 39
98 127 43
62 123 8
24 22 12
12 88 46
42 151 21
96 52 2
94 131 48
125 91 25
113 55 19
107 133 15
106 135 22
37 8 20
111 131 16
115 129 2
151 32 21
31 40 15
14 148 21
30 25 21
5 57 6
22 144 15
52 143 33
146 105 5
2 145 3
50 108 44
31 18 21
66 100 40
38 16 41
35 103 25
125 51 21
26 117 31
77 102 10
65 113 7
119 133 43
105 126 45
99 113 7
87 91 29
153 89 33
20 40 23
75 64 20
130 128 21
153 145 20
143 20 28
85 90 13
102 124 48
153 127 22
74 5 31
42 88 33
146 29 18
131 23 49
154 138 22
11 148 31
28 60 11
126 50 37
64 8 40
64 46 14
57 69 14
86 67 41
95 15 17
143 136 14
85 45 14
46 100 12
58 17 36
111 112 15
92 58 27
7 128 42
104 108 49
142 136 12
124 50 20
38 127 40
11 140 6
3 111 32
11 18 38
20 62 50
123 82 49
154 55 33
5 20 17
27 18 4
1 88 26
11 35 19
152 33 31
81 17 35
43 77 36
48 135 49
139 123 11
101 29 13
85 8 37
60 53 29
87 112 43
121 72 18
56 71 24
116 131 50
78 120 16
139 85 19
51 136 16
142 70 18
97 93 2
126 24 47
84 71 2
18 10 12
25 112 50
19 140 35
40 64 47
22 110 12
77 97 46
81 117 50
136 90 40
27 137 21
110 49 40
87 131 47
110 47 44
14 116 7
97 142 29
113 104 14
16 74 2
58 77 13
95 39 16
12 86 34
112 144 41
142 127 9
62 90 47
131 45 27
117 78 8
123 68 37
20 6 26
131 143 50
24 30 13
137 91 45
85 71 25
38 139 1
145 130 50
42 61 12
10 61 14
98 96 20
47 17 30
94 104 21
19 56 49
120 71 7
35 46 7
86 13 25
78 99 42
20 42 35
8 26 32
28 32 8
59 142 45
48 16 26
7 138 5
104 138 18
137 125 8
46 84 46
142 75 29
154 84 1
80 74 26
18 106 20
117 135 12
64 39 39
137 12 10
99 154 16
150 124 1
16 109 13
94 126 8
82 10 21
98 119 7
137 57 32
131 42 14
12 9 28
64 63 15
94 138 38
145 17 32
103 128 5
55 141 49
119 101 11
12 87 39
34 74 2
134 72 18
78 73 29
6 32 43
1 95 36
112 130 2
144 64 25
87 128 12
66 124 42
122 138 33
24 4 25
59 1 8
128 120 10
152 110 40
90 83 40
137 110 37
109 44 47
76 61 28
34 44 14
109 66 37
86 145 19
94 18 35
39 121 26
53 124 7
130 19 1
83 4 38
25 41 49
23 62 39
37 22 32
20 49 22
143 23 8
104 45 33
45 110 19
147 60 34
107 84 27
141 99 49
38 35 47
73 31 7
79 85 2
102 141 16
2 112 29
60 58 48
24 30 21
44 118 8
144 10 42
126 86 26
82 3 16
60 68 5
114 130 16
29 20 21
93 16 34
32 140 8
105 4 31
150 94 48
68 51 19
60 16 8
71 153 48
26 79 22
98 37 8
45 12 29
88 140 48
19 12 30
39 85 1
135 12 48
49 129 30
92 9 24
101 39 41
135 24 23
119 3 20
138 114 47
43 139 46
14 135 26
61 114 33
80 119 22
113 15 31
93 48 32
21 136 38
14 94 18
20 90 6
69 96 15
129 48 18
51 89 24
8 126 49
109 82 2
81 137 24
113 58 3
50 79 37
22 6 34
39 20 34
154 44 40
59 81 47
116 94 20
113 42 43
146 148 7
145 10 45
84 150 36
16 64 35
115 41 22
2 68 1
38 133 40
48 44 39
142 15 16
129 96 7
38 87 28
39 25 19
101 33 8
97 48 2
33 142 26
1 66 40
154 105 31
129 13 43
60 96 7
112 22 16
35 36 1
72 93 18
152 117 41
46 31 42
121 101 31
41 90 19
119 133 42
136 48 26
100 13 37
117 17 2
63 29 30
151 146 28
109 52 49
81 134 33
95 41 41
66 76 30
25 97 23
2 64 17
114 35 5
13 130 15
114 77 14
144 54 30
46 62 42
6 89 37
21 74 21
45 22 36
6 65 18
147 126 31
104 83 50
9 78 33
71 59 4
39 37 28
101 139 16
105 29 11
132 56 48
11 36 33
60 43 48
17 132 19
108 13 33
75 104 50
45 81 48
55 59 47
85 30 9
131 10 44
154 106 18
12 16 9
82 116 25
75 28 35
112 84 12
141 27 2
28 103 18
106 92 7
2 87 34
73 60 34
45 23 18
3 103 27
82 19 41
138 31 34
153 92 16
10 63 29
56 100 27
117 3 13
42 17 7
60 120 2
62 80 38
96 62 50
154 130 4
98 110 14
81 17 25
125 24 38
70 68 6
143 151 37
12 54 31
25 39 13
63 127 14
15 2 2
26 25 47
109 150 50
30 50 7
9 53 3
121 103 44
13 18 20
84 29 29
