412 87732
194 313 31
409 332 17
60 274 5
270 186 49
389 225 48
176 128 19
17 409 46
339 199 40
183 59 46
270 397 32
94 23 34
141 242 44
98 35 17
59 323 10
95 231 16
64 5 47
33 28 25
235 79 21
295 347 44
148 296 50
309 85 19
122 43 34
143 209 11
370 263 3
129 191 20
331 57 7
208 341 33
409 398 15
146 220 34
377 179 13
191 374 23
281 8 28
184 176 42
61 366 32
317 115 36
330 266 30
376 362 24
183 102 16
115 412 31
335 274 16
57 179 45
116 362 16
38 315 21
212 390 11
377 393 30
97 157 49
197 410 39
343 151 28
410 309 15
40 271 15
130 230 10
196 179 39
310 330 43
83 210 23
127 195 3
49 123 2
37 309 38
378 26 37
2 380 8
143 365 27
207 49 11
240 369 46
138 185 5
134 382 10
96 89 30
200 309 38
222 143 9
69 147 19
46 68 32
30 39 25
391 121 20
230 55 47
198 68 43
47 301 47
77 387 33
14 375 7
273 105 2
130 208 27
165 300 27
41 338 16
373 400 18
185 345 14
398 347 38
118 261 47
95 274 2
16 159 14
124 133 4
242 257 14
312 294 15
333 42 14
85 31 31
131 215 17
355 84 41
207 389 8
304 2 30
234 352 39
88 348 33
78 394 7
301 335 18
336 9 31
125 254 16
26 55 12
140 292 25
124 134 16
214 94 24
150 163 7
99 358 37
226 268 17
10 315 47
24 174 23
97 249 31
83 246 32
147 262 8
33 13 5
383 38 37
124 71 43
94 97 16
161 38 50
291 38 30
35 211 22
327 336 36
100 97 30
323 248 31
93 13 26
384 266 4
78 404 12
412 35 6
308 371 8
412 237 17
85 401 23
372 17 17
307 392 42
323 405 48
401 26 33
384 333 41
316 389 49
151 114 4
7 239 6
106 45 37
235 301 22
165 209 18
243 109 44
207 55 13
322 291 24
143 391 50
135 226 22
385 104 36
315 151 11
46 303 38
17 124 8
199 264 12
104 87 3
157 146 35
370 213 13
235 32 11
1 72 6
201 270 44
98 96 25
93 304 13
175 160 1
74 66 47
285 158 30
299 289 10
218 245 46
344 130 37
391 166 41
129 261 31
92 315 37
294 54 36
157 3 19
200 110 35
260 288 34
338 385 16
121 401 37
115 333 39
389 343 24
289 207 16
82 198 8
17 38 20
108 148 41
19 205 40
258 8 36
70 337 26
147 272 2
68 165 4
277 49 4
237 279 3
388 212 28
133 372 8
54 239 21
225 161 40
295 317 5
21 61 34
190 255 28
291 340 6
101 137 26
206 74 5
336 188 19
373 317 39
282 158 11
68 192 16
118 209 21
307 303 37
42 404 22
170 231 41
99 187 34
388 387 50
93 129 6
188 138 5
26 341 31
194 337 27
48 386 13
377 203 29
52 180 36
1 247 7
236 129 41
10 41 22
67 41 7
350 9 25
401 308 35
284 345 2
263 358 28
65 38 9
88 406 19
297 153 17
299 162 26
64 127 7
54 261 49
65 250 44
114 287 29
151 21 48
206 368 32
20 362 50
130 307 27
272 298 48
7 257 22
251 59 14
369 367 49
252 202 17
278 160 27
232 85 32
139 342 23
88 148 33
102 71 26
301 210 26
311 242 39
394 215 41
103 117 40
251 33 27
119 72 37
364 5 25
213 307 13
392 260 9
163 215 38
163 19 44
125 254 46
235 285 24
255 81 29
64 357 27
244 189 41
261 67 18
407 266 40
333 123 15
45 281 5
360 388 40
112 369 21
404 90 41
74 218 23
267 31 25
365 244 31
29 113 46
292 167 23
90 303 18
356 260 37
98 214 26
125 223 24
77 226 35
93 151 49
1 216 49
226 377 5
173 141 47
181 283 50
72 288 35
14 223 21
244 167 25
239 106 6
150 7 44
31 323 2
316 264 11
144 118 45
283 171 21
242 194 20
172 355 32
362 70 37
133 355 27
86 296 40
235 384 1
13 304 44
46 241 26
238 158 14
175 382 37
369 340 32
392 187 48
107 45 50
92 407 47
37 107 7
356 247 13
77 263 41
304 342 3
227 123 37
103 222 10
268 330 36
38 293 14
75 390 24
224 264 23
192 252 36
151 77 47
27 213 10
70 184 15
94 140 17
408 184 29
145 86 38
182 70 1
257 137 10
78 396 48
9 345 10
351 404 41
328 62 7
109 101 5
59 163 27
228 373 14
378 6 37
227 47 40
341 383 47
251 208 23
303 165 41
273 228 41
180 285 24
305 383 6
273 224 39
313 195 18
281 217 14
170 106 29
51 308 8
60 310 11
79 16 11
237 228 25
252 261 48
230 102 29
219 50 20
313 38 14
149 174 48
237 266 13
5 93 15
299 16 34
302 71 27
254 215 27
1 288 18
22 86 31
188 76 9
45 202 9
412 410 3
331 361 13
174 64 47
299 42 17
325 100 2
382 167 39
81 387 27
363 185 14
118 218 38
394 253 28
138 144 35
322 224 27
108 377 5
179 387 5
79 373 2
347 79 50
103 168 27
256 270 27
218 131 11
393 309 42
89 70 6
236 377 22
128 217 32
347 233 7
1 208 31
316 88 7
61 257 41
242 176 50
9 170 36
118 221 1
109 96 5
69 212 24
256 223 16
38 323 13
385 196 13
200 252 12
293 45 33
302 198 41
245 342 19
390 17 31
256 314 3
242 261 16
138 119 14
232 120 15
84 386 46
170 166 40
219 170 43
164 277 33
58 41 10
128 190 29
243 177 4
273 337 49
18 149 12
265 155 16
186 67 43
194 377 43
140 319 24
154 106 9
393 227 13
221 327 49
246 48 33
411 150 3
325 316 35
38 344 47
105 390 23
292 15 3
398 260 9
249 281 25
348 333 50
373 46 44
251 357 13
133 240 3
151 234 16
239 135 22
307 52 6
27 393 20
50 330 3
411 261 25
5 396 15
285 159 31
64 319 9
151 304 23
276 323 31
157 386 12
317 184 11
84 156 41
327 328 14
119 246 42
329 218 36
136 254 31
91 15 50
195 248 33
315 264 1
283 19 33
40 252 43
190 115 16
383 42 24
310 314 29
156 285 43
388 29 31
400 409 29
43 72 28
224 90 33
340 250 46
54 229 16
296 243 31
168 60 12
368 353 20
228 144 4
195 93 27
120 255 42
264 193 30
193 83 3
206 315 33
92 345 25
105 384 7
204 206 17
58 344 16
224 364 6
299 406 29
320 339 29
251 264 3
243 21 40
331 375 46
286 367 41
41 311 48
113 67 35
209 196 24
195 133 40
231 119 11
398 190 8
296 379 50
411 391 19
62 344 26
249 135 35
162 91 34
217 93 6
68 152 21
352 391 29
112 297 20
111 364 50
319 344 1
366 2 18
331 223 29
226 41 15
213 62 19
311 301 38
125 111 28
373 140 23
335 28 35
360 129 19
335 230 3
324 86 5
318 87 40
278 307 22
156 399 31
78 194 30
323 83 16
288 250 27
363 283 44
159 91 38
269 407 47
210 150 35
189 21 49
65 21 43
133 203 19
343 362 7
356 134 45
334 147 47
184 125 32
245 260 20
255 211 15
295 154 17
104 187 49
112 387 11
411 356 14
45 382 11
239 93 22
245 270 20
78 23 2
208 191 8
133 12 16
16 386 18
119 176 2
3 192 7
124 113 27
156 131 24
281 333 38
53 17 42
36 149 12
35 144 32
246 162 26
63 180 15
118 198 7
198 182 6
41 141 14
329 269 1
132 123 39
308 237 5
106 164 48
32 326 8
319 209 19
326 372 29
298 71 29
375 347 28
153 262 7
264 58 2
73 384 36
20 199 27
317 8 10
388 341 1
22 121 2
233 262 50
353 161 44
13 364 31
301 67 35
50 12 34
144 157 13
391 379 43
188 110 41
403 284 45
249 179 41
37 211 2
161 269 3
307 232 33
403 156 19
53 389 3
15 348 17
289 239 2
138 376 9
118 73 13
369 383 9
181 164 47
259 278 33
126 312 47
251 231 11
285 278 20
69 254 5
250 394 42
10 151 26
161 365 38
98 88 33
384 10 14
398 340 23
113 43 27
93 178 31
221 23 41
248 291 22
227 265 18
306 150 2
398 248 33
382 271 37
146 108 33
341 219 28
94 321 37
25 272 47
158 162 8
188 265 2
406 385 32
385 155 22
66 401 23
303 257 45
320 359 20
120 62 36
221 198 10
394 322 31
184 150 15
282 326 35
61 298 32
401 392 13
99 77 17
209 75 13
272 390 33
154 43 10
182 274 16
78 357 10
321 201 3
364 42 43
53 40 19
193 287 40
406 351 28
333 344 3
373 404 14
207 272 41
77 381 20
236 348 47
382 349 47
82 401 32
282 249 6
315 334 38
283 407 4
117 411 6
199 385 5
368 186 34
117 86 8
137 241 41
108 330 35
82 222 1
358 237 22
407 6 1
394 337 23
82 126 7
368 373 19
230 161 40
329 364 27
157 101 29
103 61 28
54 38 12
58 74 28
89 388 4
397 80 19
60 48 44
108 403 50
159 125 26
238 110 7
91 14 35
337 182 21
150 75 39
398 360 1
356 199 2
387 105 34
74 98 43
398 54 38
90 158 14
31 124 31
23 408 34
235 48 43
78 220 2
328 16 1
54 236 27
98 221 44
127 132 33
381 235 25
341 327 42
237 283 46
312 144 5
29 255 17
383 259 28
388 64 43
267 280 47
79 103 48
259 40 43
197 109 37
49 346 19
65 17 9
56 177 26
186 20 27
296 193 47
112 19 18
130 208 28
92 123 32
366 243 4
307 371 42
105 47 37
184 218 39
229 49 6
372 203 35
397 361 19
123 362 24
24 249 48
323 76 1
371 83 11
274 142 10
38 351 14
93 20 24
364 223 7
139 387 45
345 136 37
202 348 46
125 161 10
232 42 35
114 44 47
137 203 43
81 224 36
62 325 2
269 18 6
44 175 19
376 196 49
58 319 9
334 344 48
27 21 22
120 154 34
289 163 21
91 156 7
43 185 32
230 281 40
33 273 33
138 54 4
148 175 16
390 269 14
332 116 30
358 326 46
360 86 19
325 261 30
26 382 17
306 385 7
96 263 2
233 384 45
282 262 23
402 213 4
97 254 37
212 224 30
64 156 40
318 1 49
61 218 6
163 197 15
369 63 6
194 68 23
336 133 10
346 128 47
385 262 25
384 230 18
144 10 49
124 261 32
194 325 45
48 147 49
3 309 10
352 400 2
320 410 2
182 296 27
326 311 30
41 14 25
33 222 12
20 397 8
143 201 24
183 197 31
290 388 36
12 311 35
34 117 47
185 4 17
253 70 1
226 342 30
101 210 44
237 33 7
9 141 4
23 82 35
409 26 31
78 351 20
336 360 36
287 341 41
307 197 48
22 69 3
388 174 27
25 235 34
16 354 49
388 55 19
192 106 44
305 244 3
290 276 24
296 313 35
116 203 21
170 181 42
351 284 44
408 275 15
216 147 48
181 232 29
223 265 6
350 139 24
251 234 1
56 310 30
380 248 34
179 217 47
232 48 27
389 79 38
411 13 5
50 343 17
353 114 8
224 160 24
114 5 43
172 102 5
93 82 48
88 173 43
319 1 4
344 186 46
408 205 8
172 100 26
381 314 15
365 329 9
300 227 50
389 157 2
39 133 34
257 41 40
179 361 30
77 294 32
220 2 27
198 56 16
286 46 11
378 204 43
367 234 47
274 362 42
287 405 16
227 142 6
257 412 2
11 392 50
132 406 13
358 226 12
308 179 43
383 250 22
122 332 10
384 8 33
174 346 16
141 307 49
324 301 28
129 130 1
335 285 20
200 405 46
335 8 24
229 310 29
274 34 5
75 184 2
92 188 36
260 367 35
229 207 46
149 387 17
138 306 23
137 37 15
28 106 18
255 81 21
270 380 19
335 275 18
157 67 33
49 53 19
283 356 18
200 274 49
218 206 40
287 232 22
177 10 34
270 78 11
222 82 44
259 81 5
379 275 48
404 311 40
169 190 16
38 51 46
119 35 37
297 171 50
334 148 9
225 69 6
381 390 21
317 82 37
147 91 4
83 231 9
220 99 43
337 389 17
412 100 14
348 273 3
316 342 35
18 146 5
211 52 18
270 48 38
63 293 11
331 159 43
403 259 18
132 99 19
239 308 23
360 110 45
162 128 1
108 261 26
57 171 41
337 187 30
217 244 19
267 217 12
232 99 19
207 299 29
55 299 20
144 47 45
113 16 36
139 28 36
280 119 23
95 258 8
367 328 13
9 140 2
70 271 18
32 110 1
177 135 23
249 376 30
133 256 42
401 391 32
82 24 43
187 275 9
188 68 31
290 391 26
49 308 29
85 365 50
101 381 16
133 172 13
377 402 9
41 19 5
203 65 21
19 370 50
358 79 46
261 68 47
130 46 5
160 5 2
125 71 2
261 313 3
299 65 24
135 399 5
303 150 45
5 257 29
144 286 11
365 169 25
349 120 19
175 116 50
173 91 7
182 169 7
189 405 4
131 127 41
186 290 35
137 189 41
174 6 39
157 121 1
88 148 43
224 173 6
290 248 6
9 215 39
127 64 21
282 122 12
285 55 2
39 224 37
98 237 45
58 145 44
24 92 44
143 146 40
127 301 49
306 398 17
313 26 49
384 1 21
154 269 18
182 361 15
219 404 21
273 130 35
400 22 48
136 379 49
229 15 35
38 282 32
276 369 50
306 67 15
94 20 40
358 12 37
164 170 50
151 97 10
18 60 46
17 199 6
24 150 20
51 365 46
289 31 39
66 5 20
367 331 46
272 298 32
86 410 35
61 33 50
371 129 43
169 263 17
344 134 34
393 321 27
54 398 3
319 83 41
271 75 30
95 232 46
289 96 42
175 404 12
315 26 1
30 240 40
193 2 29
292 35 45
157 205 45
401 181 45
187 387 28
53 237 21
405 406 13
121 183 13
405 117 11
261 399 34
45 258 34
106 20 35
345 194 27
403 252 23
166 170 49
114 315 29
357 302 34
335 80 37
366 347 29
349 82 14
294 362 24
292 355 1
314 366 17
293 93 1
141 67 26
183 364 5
85 176 44
310 320 29
402 118 40
33 296 23
241 165 40
22 245 10
266 193 50
311 149 11
17 165 14
298 116 15
274 186 13
288 271 30
138 254 21
160 284 5
397 335 1
255 45 37
305 323 32
259 6 28
265 148 13
283 342 43
134 233 2
229 287 13
292 254 4
204 307 12
291 70 19
165 9 7
154 249 49
224 330 4
132 72 20
44 351 11
24 378 3
142 97 48
318 209 9
25 156 42
27 73 31
321 376 14
163 8 6
17 240 27
386 113 32
43 106 15
358 102 8
231 192 39
151 326 31
219 97 17
362 402 1
284 186 1
77 204 11
333 317 4
201 245 16
85 386 2
210 27 46
157 384 47
395 329 45
81 218 41
138 380 35
73 371 24
6 31 45
411 258 42
245 9 46
18 395 15
377 282 43
303 73 35
31 71 19
381 215 47
48 218 30
302 266 40
11 343 43
272 190 43
73 299 37
63 338 4
286 137 45
25 105 17
297 122 14
243 301 25
53 282 12
65 56 28
376 130 29
371 204 45
165 303 48
146 207 17
170 269 11
222 140 44
133 410 41
318 106 7
315 226 5
38 28 2
183 77 13
40 344 25
327 361 38
104 310 38
45 121 50
325 166 35
319 332 10
370 128 1
16 237 34
306 347 28
204 239 13
299 254 21
101 274 4
179 390 28
41 36 1
226 10 25
312 227 17
405 22 6
110 69 15
349 40 20
209 149 5
205 318 34
70 146 5
296 124 43
357 17 26
189 32 46
83 16 48
240 284 21
311 97 41
353 37 35
178 120 2
302 263 24
178 127 10
236 117 46
43 355 22
166 205 28
142 408 10
251 319 47
223 12 21
23 333 39
328 146 13
139 59 23
243 214 49
231 60 27
194 175 44
46 275 3
47 131 22
176 191 22
8 173 11
380 166 9
248 181 49
340 81 43
318 201 16
305 132 47
148 223 4
177 171 22
335 39 42
206 162 2
246 145 19
367 193 44
395 104 1
220 134 1
275 79 1
181 71 38
230 145 38
256 364 25
367 340 2
393 60 42
109 111 2
380 311 21
342 334 46
170 240 1
9 362 3
390 40 3
110 274 48
194 45 12
291 364 4
305 357 20
141 217 32
399 164 15
159 230 33
274 350 23
23 330 47
226 130 21
353 227 6
233 28 50
199 2 33
166 307 13
280 152 2
371 68 13
43 35 11
41 239 6
404 99 16
199 11 50
18 332 20
405 315 21
67 9 18
164 152 35
188 168 29
192 299 2
68 90 39
71 131 5
250 234 37
214 308 7
140 123 14
32 68 12
114 61 36
287 186 13
222 2 13
73 266 39
235 38 29
285 161 2
346 28 43
295 357 47
283 407 9
250 9 14
286 178 24
220 144 31
145 55 5
362 285 11
160 103 38
379 314 23
87 107 5
171 255 33
357 125 31
17 274 12
406 6 48
403 38 31
55 225 36
330 226 7
23 163 3
234 51 45
50 247 9
360 348 42
311 45 35
383 408 49
408 284 32
127 256 18
130 152 1
386 58 47
95 180 26
191 289 45
230 67 7
278 53 41
316 149 7
116 9 45
14 15 12
147 410 34
101 329 36
352 148 37
114 340 9
212 307 28
263 275 48
9 24 22
204 329 38
246 368 2
102 5 37
398 207 45
309 248 30
193 249 37
84 409 30
286 40 28
282 327 41
98 315 35
305 399 19
371 90 32
364 35 12
102 67 40
389 140 9
48 252 36
277 246 28
342 185 28
324 342 19
181 299 44
168 148 35
196 404 22
11 301 6
206 84 28
374 201 37
32 365 42
239 76 3
353 297 28
34 37 29
20 326 35
336 350 40
226 395 31
82 379 8
90 13 28
302 197 25
235 369 9
348 55 8
98 369 12
27 289 11
257 97 15
255 342 45
4 87 38
151 395 50
351 90 36
142 21 16
147 231 41
155 282 6
121 136 50
321 393 36
386 343 22
254 317 50
247 208 43
7 55 44
339 234 38
245 293 21
3 361 29
306 277 36
5 381 44
18 363 33
17 39 41
76 85 8
277 373 41
237 68 47
320 126 45
57 205 5
26 329 43
231 16 26
317 123 32
353 17 36
367 40 44
72 198 13
41 217 11
76 238 38
374 70 44
109 249 27
35 392 25
205 392 43
354 76 37
74 402 50
381 14 16
70 310 48
194 101 44
316 292 45
19 209 43
187 409 7
61 62 35
343 80 6
202 191 24
377 151 10
164 47 46
7 16 25
341 367 24
371 393 36
383 162 34
324 351 43
317 276 46
352 107 16
271 76 16
221 394 36
243 182 11
398 66 47
215 92 9
265 369 21
158 46 34
232 241 49
83 29 17
122 182 25
185 76 26
258 280 14
356 378 41
72 50 7
70 25 4
162 361 13
225 141 49
280 106 18
312 174 4
63 107 13
370 400 10
149 166 46
14 100 1
403 288 12
227 152 48
202 368 44
296 29 17
353 144 21
352 21 15
134 88 47
292 126 19
212 138 49
111 298 44
92 388 50
30 92 27
284 64 38
147 261 16
89 11 42
180 314 49
40 200 24
385 257 21
299 23 4
330 126 12
210 315 38
220 236 31
166 212 37
246 171 44
359 405 11
391 119 25
406 288 11
177 266 34
2 49 6
249 204 11
121 371 28
366 210 8
134 205 29
319 391 34
410 209 39
372 13 19
235 146 44
270 145 27
205 201 47
32 54 48
31 1 38
230 324 27
241 176 20
379 18 35
375 285 49
167 212 38
82 389 17
21 254 21
319 276 27
313 24 16
218 341 5
73 255 46
29 402 4
272 365 17
310 344 7
406 76 3
306 99 22
160 241 6
12 20 8
362 8 23
339 224 41
406 187 27
222 291 41
230 96 3
8 390 30
390 131 37
127 128 14
87 273 50
11 333 39
392 336 49
354 405 12
257 195 33
272 221 23
201 16 29
198 281 12
411 357 36
117 343 18
377 183 32
100 328 33
22 225 27
223 388 48
398 176 41
392 110 2
266 61 27
69 201 39
140 148 49
377 373 50
136 110 3
9 236 48
275 15 6
379 278 17
28 202 33
324 397 34
346 191 33
373 394 46
300 325 5
192 41 43
364 310 33
356 373 25
68 101 39
188 374 29
267 37 49
117 410 32
58 54 4
338 335 9
392 360 49
34 209 43
260 204 46
287 81 13
350 36 49
243 178 49
287 203 45
104 408 24
74 306 29
380 240 38
125 165 14
369 83 26
298 310 36
326 193 21
329 210 16
285 277 24
51 201 44
12 109 22
90 63 1
112 295 7
308 238 44
386 154 8
217 339 47
103 293 26
310 158 33
412 29 10
207 324 41
78 366 46
105 160 11
44 323 40
20 221 10
410 42 38
276 124 4
22 389 13
254 247 47
50 281 45
51 158 33
23 94 22
25 130 40
7 360 12
191 60 10
31 100 47
391 265 31
49 297 25
123 274 34
380 170 46
23 50 8
219 200 17
119 282 7
287 40 50
34 206 6
107 278 6
84 270 31
387 51 31
308 123 15
2 106 38
151 311 20
184 6 35
380 174 24
29 122 35
207 146 48
65 147 42
67 110 21
147 275 9
230 72 24
130 274 36
176 265 28
343 141 26
97 205 7
173 327 42
201 356 3
379 154 47
92 287 45
337 260 26
242 2 32
350 99 5
161 292 24
21 129 7
81 31 3
8 32 6
265 396 49
50 412 17
215 279 25
362 295 43
238 235 38
76 193 29
53 31 44
360 384 45
78 294 30
209 98 17
120 268 25
395 94 13
356 161 39
386 32 4
318 165 42
177 334 29
141 343 30
221 244 46
289 286 10
46 122 8
227 391 23
79 27 14
135 190 9
391 211 6
174 331 30
90 103 45
309 15 6
215 59 38
386 5 10
39 152 19
408 169 3
204 316 19
216 145 40
252 44 38
95 385 39
156 174 5
364 108 15
388 276 27
367 244 31
8 225 39
172 264 2
128 129 30
406 86 29
125 386 36
391 267 25
22 375 20
119 50 33
177 341 27
123 88 11
131 290 44
20 28 30
317 12 30
370 295 43
190 358 7
25 320 1
143 155 11
369 51 17
184 123 19
220 318 22
33 276 37
221 351 13
310 36 3
331 218 3
379 255 35
115 327 1
266 132 33
279 308 15
63 99 9
289 361 4
240 182 21
84 376 43
313 145 33
324 84 5
356 339 18
237 395 12
36 32 46
235 100 3
259 408 28
211 290 38
47 179 11
329 208 37
165 300 29
256 411 20
35 348 44
412 227 42
402 264 23
125 181 12
364 182 35
282 9 44
29 16 25
257 375 7
226 247 25
257 342 49
223 293 16
149 80 9
146 18 16
266 248 45
349 281 48
162 230 8
101 275 12
171 29 40
20 63 13
290 14 10
307 159 22
256 70 46
381 363 10
43 213 12
140 35 40
269 299 22
115 342 49
74 389 43
279 354 24
315 319 23
33 31 27
86 326 25
221 306 33
211 138 3
251 192 24
273 210 33
330 220 21
100 205 7
405 118 44
390 127 8
21 293 9
345 361 14
94 410 31
401 186 8
121 49 30
163 406 40
180 408 42
336 358 32
157 144 6
266 375 47
335 118 2
268 144 23
229 163 16
144 374 1
45 200 48
219 216 1
108 358 36
240 147 13
187 146 33
4 395 33
63 299 36
125 362 39
353 305 45
283 147 3
83 100 16
339 262 20
114 57 21
8 199 29
334 373 8
113 150 44
30 62 47
33 46 16
277 237 33
16 271 30
367 84 40
299 197 27
362 386 6
341 256 28
189 356 4
217 353 15
400 195 4
23 19 16
304 402 37
344 103 16
270 42 16
385 220 6
374 297 32
116 52 26
1 147 42
379 404 12
337 87 47
399 106 16
128 127 45
201 71 23
63 69 30
127 397 25
268 365 42
90 259 20
226 128 7
66 171 2
385 283 6
144 294 15
53 131 4
288 219 2
261 121 38
18 381 24
19 386 13
251 130 16
128 176 33
58 6 29
301 90 49
5 78 38
146 279 15
118 203 37
155 250 41
156 371 14
192 312 9
138 356 37
260 278 34
297 2 13
275 285 34
312 76 1
173 278 28
29 102 19
59 190 36
249 171 47
279 283 32
28 43 23
368 42 37
287 52 37
381 261 10
162 329 22
378 43 28
134 186 32
61 71 37
225 282 19
226 70 50
137 166 5
71 24 1
232 405 19
95 15 41
239 307 41
228 293 48
406 41 15
285 82 21
276 261 36
141 237 18
40 404 30
228 160 41
117 322 46
218 29 18
319 27 42
307 68 25
388 199 26
152 197 46
250 182 18
69 59 23
242 269 36
347 269 30
352 337 12
269 381 34
14 125 49
350 44 34
233 216 3
336 38 17
11 174 50
39 316 18
355 402 37
26 402 4
6 276 40
233 304 28
262 289 19
239 221 44
162 142 28
163 328 14
352 366 49
93 51 46
386 274 43
257 179 41
101 230 38
18 264 18
1 374 2
320 384 3
79 248 10
26 159 3
405 23 46
53 160 7
127 88 9
167 314 45
375 144 16
316 409 35
67 59 38
97 239 24
224 390 10
179 265 12
283 149 4
231 74 7
366 361 47
281 23 35
178 222 29
113 290 7
161 154 36
44 5 30
371 49 9
25 111 38
138 396 34
177 247 32
116 69 7
217 22 7
369 19 47
218 398 38
143 98 44
239 142 42
12 219 34
98 44 32
21 259 25
44 310 5
399 88 28
89 284 10
29 387 30
103 128 30
141 59 25
91 378 13
87 206 20
79 26 27
402 278 30
235 107 16
256 367 13
338 3 30
387 267 32
198 51 35
151 291 50
248 245 49
14 88 26
157 154 2
326 398 25
96 32 11
60 397 14
2 409 46
302 405 38
398 267 40
369 358 13
177 113 21
203 280 40
8 199 44
412 233 40
387 187 6
369 118 20
78 406 45
117 320 43
46 113 40
218 118 6
339 392 3
240 9 32
405 168 22
360 12 21
14 159 4
123 371 29
172 270 37
7 389 1
20 117 1
354 4 2
126 365 26
391 86 19
275 395 3
185 161 25
259 216 19
108 246 22
252 196 12
27 5 38
238 241 8
265 378 41
12 18 28
46 83 31
313 255 34
16 315 34
359 188 49
77 227 50
74 253 8
90 389 30
56 125 4
353 94 33
210 410 26
379 397 28
322 45 28
292 350 50
143 8 11
189 276 34
410 142 49
174 280 20
255 129 19
82 337 6
30 59 45
41 45 39
155 211 11
139 297 25
134 210 49
408 20 16
236 164 48
105 166 4
221 368 38
282 411 43
372 267 20
100 106 20
197 234 6
330 361 7
103 90 27
173 363 36
70 47 23
373 270 6
195 179 26
93 110 6
85 301 4
279 133 10
375 341 20
238 289 40
403 70 25
316 72 35
222 327 7
358 75 40
395 65 35
98 48 19
263 188 3
212 85 31
16 343 35
310 260 14
364 268 43
171 323 39
122 32 4
99 248 41
97 79 14
119 286 2
356 166 6
165 261 21
288 376 46
270 189 6
229 202 28
80 306 32
12 160 40
226 117 32
242 391 4
312 183 3
388 381 24
244 332 36
2 112 21
54 127 3
236 40 7
281 2 4
224 60 45
295 204 49
387 150 45
198 241 21
151 360 28
20 347 46
274 60 46
302 221 2
305 231 10
262 101 26
157 246 19
311 358 41
358 160 18
160 342 11
140 267 25
