338 55773
278 148 24
146 71 6
306 127 25
47 330 35
77 128 43
171 228 11
171 321 6
19 35 45
1 292 41
260 109 15
233 286 40
64 101 31
24 251 37
233 173 21
255 57 33
313 244 17
51 15 8
184 176 14
256 255 32
189 126 1
26 328 16
252 246 33
218 278 34
338 76 45
309 214 14
97 216 20
85 243 43
302 100 4
4 57 3
158 49 31
331 160 39
104 280 30
64 266 20
185 30 4
314 138 48
60 313 1
52 92 32
162 91 45
220 127 26
54 222 4
39 110 35
39 134 34
48 304 48
285 192 43
36 7 1
190 335 36
151 172 14
326 317 17
252 57 28
259 206 49
183 294 25
280 229 7
87 66 34
161 90 1
152 27 26
264 148 14
72 134 38
214 42 6
333 105 41
116 234 47
230 124 34
195 84 2
306 282 48
83 189 24
240 273 42
319 314 25
2 45 10
295 96 3
121 208 17
309 142 26
38 65 3
287 259 6
324 213 31
35 297 36
139 21 8
56 218 44
66 334 22
164 294 50
255 66 33
194 100 35
37 104 22
76 19 15
336 304 6
55 224 5
42 22 13
22 67 25
284 206 46
51 320 29
178 275 41
167 289 29
291 144 47
55 102 22
27 211 48
101 40 1
221 93 19
205 204 23
299 13 2
28 292 10
266 320 37
19 167 1
68 185 28
243 214 45
86 205 15
217 68 5
87 243 14
210 27 8
338 310 18
33 184 1
113 264 45
332 223 38
135 250 40
2 263 42
275 17 13
61 183 46
295 155 49
112 156 50
122 303 21
236 113 1
192 34 8
38 229 13
143 209 14
152 191 46
217 75 10
34 288 20
181 198 9
330 290 15
311 330 23
167 147 6
271 273 21
239 77 29
322 88 46
50 94 29
28 8 6
232 292 10
168 280 31
261 207 47
45 175 33
304 122 28
76 11 19
120 103 31
69 92 7
333 237 45
123 190 32
254 211 43
79 152 27
289 225 7
249 322 48
169 292 6
174 156 25
195 283 37
82 68 34
313 135 30
323 175 24
264 189 26
281 274 27
242 302 37
192 46 37
15 176 42
143 23 39
305 165 24
318 145 4
277 33 39
177 134 8
150 106 3
29 253 5
337 102 38
61 302 45
20 22 6
315 50 18
219 338 32
161 189 12
299 180 22
276 91 22
177 115 27
336 81 48
255 15 46
101 110 41
112 292 34
253 320 14
251 298 18
139 306 20
280 237 35
38 21 44
313 177 45
186 3 45
221 322 4
180 39 24
147 214 38
176 284 34
330 84 25
276 206 18
246 332 14
36 313 14
25 246 3
274 257 43
161 50 25
312 75 26
156 207 18
224 125 49
226 252 17
170 183 7
149 108 34
277 204 26
314 207 39
202 264 36
122 4 26
168 105 18
81 130 50
271 229 31
122 98 24
159 319 35
9 62 41
167 294 50
287 105 21
93 216 33
148 129 25
337 237 11
29 3 12
45 224 21
206 318 27
239 316 3
307 114 21
249 209 8
265 128 6
123 155 49
21 131 39
56 104 20
23 155 36
20 36 38
172 86 22
191 293 38
11 76 20
71 308 31
216 163 39
64 72 1
176 151 33
268 201 41
44 128 50
104 237 12
114 267 24
117 221 35
24 265 22
81 97 13
176 94 10
321 49 48
236 263 25
201 281 32
101 54 21
322 321 49
82 159 47
289 44 6
192 24 36
311 193 32
249 166 34
318 143 18
59 312 25
4 176 22
51 303 29
247 284 49
57 17 24
26 3 26
59 157 14
146 111 29
7 129 39
237 89 31
135 324 47
336 255 41
235 92 22
154 202 48
103 61 28
305 256 3
311 65 15
29 308 24
92 134 48
141 234 46
201 118 47
70 61 49
208 134 37
74 334 37
209 290 22
232 66 43
14 47 22
121 133 6
107 284 19
262 99 15
161 238 18
176 297 10
158 268 25
81 96 29
320 323 41
235 139 19
163 159 37
40 244 8
169 242 13
10 239 30
57 292 43
76 297 16
122 221 5
84 219 5
312 64 32
295 301 47
329 146 24
83 171 4
126 144 29
114 190 33
125 309 27
23 311 6
64 105 19
130 136 49
230 274 2
153 122 30
5 20 21
75 222 3
320 334 50
12 202 47
198 180 7
147 328 40
13 91 4
108 251 3
54 35 28
51 222 27
37 118 13
38 68 32
30 247 28
65 323 21
101 143 18
225 184 41
271 106 22
206 27 18
155 97 40
57 262 44
137 169 20
261 49 5
118 27 43
73 209 44
96 195 48
157 330 28
317 134 45
162 157 42
44 203 2
327 112 20
298 226 22
113 150 2
323 51 41
48 179 10
143 51 3
216 135 46
152 11 33
131 166 25
313 145 18
175 76 14
125 324 26
210 171 1
12 30 25
9 88 31
12 216 10
289 95 21
295 293 43
110 318 25
12 256 33
165 93 48
39 35 50
288 120 37
83 105 11
81 22 30
120 147 43
28 217 28
230 39 12
175 250 14
71 21 14
31 322 49
225 84 23
22 59 20
266 30 38
189 304 32
58 92 14
14 206 44
301 258 47
234 200 16
266 203 47
266 140 41
277 206 16
157 120 5
246 107 20
303 126 37
53 193 24
281 229 42
177 209 23
11 181 14
29 88 5
140 252 1
138 241 16
182 176 47
184 170 44
36 136 49
3 61 40
112 284 43
235 7 39
324 203 7
174 86 24
210 83 26
245 337 49
305 174 7
82 304 19
318 240 27
256 137 30
335 241 18
271 230 10
276 324 40
263 137 16
188 36 18
194 309 35
228 120 9
179 318 11
227 208 16
261 199 32
329 81 9
128 278 47
7 140 33
68 229 45
46 74 50
184 71 42
51 1 14
30 105 50
83 68 23
167 139 48
245 163 3
153 197 26
123 329 3
146 294 35
291 137 24
40 202 44
95 31 1
1 7 29
135 42 16
70 89 17
60 170 41
138 338 22
303 58 4
238 167 27
33 174 43
125 280 19
177 31 28
299 135 28
21 237 27
334 148 17
86 306 34
257 141 9
221 148 21
318 67 46
136 313 15
153 30 21
303 100 24
258 109 50
295 235 45
208 290 36
248 185 26
280 327 29
181 2 50
22 65 38
284 76 5
177 59 23
169 137 48
21 6 16
145 164 26
85 250 18
232 124 42
310 70 16
24 311 43
328 31 26
156 212 10
143 200 15
73 229 2
229 222 13
320 20 15
330 267 17
63 287 6
204 19 47
335 333 32
286 327 17
114 222 27
312 4 7
314 254 41
137 209 6
97 53 22
205 116 32
89 287 25
117 242 15
290 146 39
258 231 1
164 52 17
283 334 8
319 195 45
49 285 46
333 117 50
213 123 17
107 27 13
10 288 44
79 145 4
195 97 29
203 287 25
204 215 48
37 6 50
202 214 49
81 330 46
9 73 37
298 116 41
65 122 32
22 238 39
317 265 38
329 83 6
69 13 13
150 283 46
46 169 40
251 317 34
315 278 7
97 225 2
175 287 36
81 260 28
162 81 37
139 219 4
212 11 23
172 89 36
284 197 22
277 183 46
304 323 20
268 300 28
248 12 45
51 96 19
222 51 28
107 76 29
81 334 13
72 68 41
171 97 4
79 172 3
217 209 13
284 25 13
123 7 50
239 68 38
41 198 16
34 36 24
86 178 37
194 14 21
256 245 3
294 234 10
271 194 6
302 216 34
204 293 16
281 133 43
247 225 7
234 154 26
85 305 17
126 54 19
144 74 37
241 181 40
225 324 48
172 136 19
207 327 31
218 330 2
64 249 26
153 47 17
317 290 3
285 26 15
256 76 28
122 227 36
217 76 27
24 21 32
113 225 15
271 179 50
103 110 22
149 130 31
213 66 15
37 27 28
124 54 42
30 146 7
260 324 12
278 173 27
295 192 27
170 179 6
149 130 47
316 187 34
43 201 24
71 117 42
206 284 28
300 222 11
35 156 36
270 128 48
166 207 43
12 277 2
196 26 38
22 157 22
134 173 7
66 101 29
294 28 30
192 238 48
114 98 18
303 69 45
166 149 13
194 145 41
91 333 27
298 338 9
254 90 35
22 221 34
326 142 28
208 161 10
194 320 32
47 270 22
195 266 17
97 158 9
309 3 15
236 57 35
59 129 24
130 239 10
57 95 7
275 93 34
56 222 26
184 223 47
116 280 37
148 108 28
14 42 45
165 146 9
206 262 42
162 239 13
324 334 48
92 337 31
227 218 17
295 306 47
275 297 35
319 147 43
127 302 5
180 5 45
164 252 34
227 182 46
127 83 9
67 312 26
216 109 19
255 114 28
282 147 2
156 123 34
35 287 30
49 22 17
72 136 38
277 120 45
123 93 1
244 49 9
315 188 24
205 288 4
81 235 26
165 76 46
100 43 3
55 95 10
325 56 16
305 180 20
140 291 48
40 145 1
174 68 31
321 260 25
246 170 10
318 29 8
167 109 31
181 91 42
23 14 6
42 324 11
302 336 26
84 282 21
93 138 9
301 13 28
177 106 48
5 175 45
317 88 17
12 70 20
108 223 5
313 153 1
81 67 3
13 179 31
332 63 25
239 72 25
40 227 49
26 324 43
267 43 32
192 183 41
273 72 7
105 294 9
98 287 27
255 117 13
39 284 10
266 197 22
246 309 11
247 59 38
181 178 20
333 164 28
203 287 11
264 15 20
313 323 32
327 317 32
156 62 32
118 248 1
34 257 5
137 296 45
271 257 21
24 273 43
157 9 48
79 80 2
118 214 1
164 327 17
104 31 8
136 308 4
225 77 48
226 252 3
58 255 12
137 79 41
247 293 45
187 88 21
220 305 36
77 37 10
31 87 21
10 158 11
148 335 20
26 144 20
235 322 50
175 144 21
261 265 16
317 185 49
47 13 25
268 213 3
256 21 49
173 32 14
141 255 12
264 160 19
315 1 40
178 125 3
195 333 40
102 86 6
237 294 38
117 30 34
175 330 10
71 64 32
168 284 40
124 291 39
83 171 1
142 152 30
332 206 11
16 300 17
224 334 4
153 311 23
88 106 42
301 180 12
138 192 12
47 275 3
3 188 49
36 226 31
112 93 40
316 296 7
336 31 12
158 167 18
47 26 25
294 82 11
304 138 8
281 274 47
23 210 22
120 247 33
219 299 27
196 336 37
55 192 42
117 52 31
260 48 34
274 159 13
136 210 25
266 152 20
89 201 37
133 293 11
102 73 39
79 22 25
143 335 48
98 147 15
275 205 39
165 34 28
155 27 11
113 264 39
29 24 6
139 123 44
202 55 32
26 187 20
185 291 40
14 2 4
260 272 13
277 210 16
195 209 38
149 254 28
19 56 29
278 52 24
190 100 13
337 184 6
81 148 23
64 101 13
333 115 5
331 191 28
262 202 10
154 164 34
255 316 38
39 58 11
205 142 18
234 309 46
337 315 39
40 331 29
26 115 41
179 189 19
182 176 24
27 153 11
281 211 50
232 39 35
177 169 1
251 233 45
186 291 17
161 33 5
116 53 36
304 249 15
111 172 15
130 52 3
164 187 24
2 113 21
288 311 25
9 204 3
265 72 27
216 258 9
98 69 16
297 29 17
80 228 50
312 74 35
64 292 45
26 148 12
302 121 8
233 329 47
176 179 35
125 172 22
83 77 10
276 151 17
156 232 4
47 151 47
76 177 2
277 156 42
28 27 46
108 22 20
279 175 49
315 147 37
90 244 9
245 48 1
119 266 41
32 19 30
76 222 34
29 155 45
86 6 30
276 220 30
47 246 24
319 134 25
261 72 43
12 189 16
34 278 20
115 316 46
172 181 8
107 115 12
111 135 5
60 106 39
218 175 23
280 88 6
25 319 5
147 255 18
330 26 26
140 26 35
75 172 3
1 12 12
322 193 41
311 212 2
294 182 32
296 275 46
183 322 18
296 12 45
165 128 36
177 247 1
268 65 26
298 259 10
66 6 39
10 133 9
68 169 46
56 102 16
234 12 18
314 112 25
220 205 37
181 209 36
56 10 46
332 91 34
195 139 43
20 47 47
83 45 14
176 238 47
83 332 34
97 171 14
306 269 24
90 21 6
218 248 1
335 159 17
169 211 19
126 21 30
220 295 41
252 115 37
231 108 4
276 167 21
65 298 39
324 115 13
223 128 29
56 298 7
123 253 44
246 333 22
218 136 31
165 12 33
101 24 27
320 233 26
275 65 37
46 332 19
146 226 1
94 265 46
332 10 32
105 125 5
176 108 34
201 275 41
210 104 14
107 292 4
131 328 28
315 202 6
271 178 16
234 7 27
126 144 35
187 183 44
179 140 4
170 301 30
231 200 36
226 13 36
307 165 33
267 24 9
189 140 44
72 303 36
60 37 50
318 37 12
154 212 47
48 120 9
272 108 10
187 185 46
153 82 18
31 59 46
297 184 32
34 14 12
128 53 19
6 333 12
3 103 37
54 322 34
173 74 4
270 193 36
217 34 26
75 65 48
180 226 36
221 38 48
147 37 18
317 250 9
271 301 10
272 256 41
284 143 7
217 93 7
98 181 19
305 119 38
100 123 9
153 213 15
329 218 4
9 110 2
53 333 3
209 111 39
68 158 49
328 192 38
41 319 9
142 257 34
277 187 6
89 139 37
98 304 40
192 139 25
40 279 38
131 92 26
229 230 48
65 306 21
302 79 45
213 119 13
124 165 42
173 1 49
7 68 42
182 95 28
306 72 47
195 196 6
288 243 23
248 230 47
285 252 44
253 210 42
123 43 5
333 298 35
61 292 17
231 15 43
200 203 14
68 256 21
52 327 9
133 146 44
53 72 5
87 6 40
264 333 14
326 183 23
317 199 50
42 23 22
92 173 9
75 63 18
42 146 1
53 120 15
272 63 22
239 126 37
79 266 19
127 235 14
197 178 19
247 78 25
43 300 20
286 33 29
281 134 38
137 322 6
41 321 2
324 74 48
259 281 31
292 301 45
326 302 50
65 332 17
203 204 1
253 323 16
41 236 48
317 54 39
336 278 6
20 132 36
160 157 6
280 203 1
102 49 23
37 245 16
192 43 41
67 75 18
130 145 15
234 227 10
338 258 29
303 296 35
137 174 15
118 307 15
331 313 14
118 246 37
108 334 24
255 113 50
47 90 33
303 247 39
26 301 29
311 77 15
62 173 13
72 268 26
92 289 20
178 301 50
218 308 50
161 189 42
255 196 26
256 192 10
10 45 32
161 188 37
1 130 28
58 318 24
251 127 47
215 312 50
240 142 10
104 253 29
195 336 14
2 116 37
127 88 41
244 203 43
292 236 42
278 253 10
119 203 22
315 52 47
35 261 39
281 127 30
87 204 20
153 308 19
287 229 1
313 319 3
194 159 26
209 248 20
297 2 20
33 60 25
172 296 28
181 274 49
249 183 21
292 54 2
121 14 50
199 294 4
278 289 8
124 85 13
71 245 15
166 1 50
283 254 37
103 179 46
61 14 26
108 243 18
91 96 16
10 247 19
25 139 36
38 195 19
131 2 39
329 44 44
92 60 7
222 190 24
205 30 6
311 30 7
158 26 26
217 215 34
213 126 30
325 82 50
57 284 45
82 105 18
176 148 31
236 56 3
260 90 10
184 241 3
79 80 1
146 5 2
89 99 50
116 74 50
156 93 50
226 267 11
181 275 39
315 289 29
203 236 3
321 61 28
288 314 1
221 110 5
168 323 42
322 293 20
290 203 7
122 56 23
284 204 19
256 237 47
47 276 48
15 124 3
167 122 5
271 313 28
28 278 18
306 247 1
179 284 1
93 47 5
171 291 19
167 92 15
237 274 19
118 85 31
161 200 15
78 298 46
183 120 36
62 321 4
7 131 44
171 38 29
111 256 39
4 154 17
31 117 3
306 163 26
180 223 34
304 236 17
334 181 37
303 317 21
287 338 22
239 71 28
73 113 2
285 62 36
302 297 17
8 74 17
87 68 35
324 110 37
66 42 24
134 6 12
157 291 6
72 244 19
33 134 45
293 254 31
245 226 10
103 82 17
13 318 9
132 135 3
103 62 50
257 162 48
209 52 21
191 44 50
159 197 11
276 175 48
66 277 16
143 2 1
17 40 29
173 223 4
61 129 15
183 228 43
22 322 44
316 317 37
327 37 26
173 242 48
87 275 37
60 125 27
61 105 43
13 230 25
273 188 27
41 137 3
335 1 19
169 178 29
53 266 36
142 225 11
246 133 29
19 212 11
116 134 19
164 233 3
320 86 41
35 328 6
112 200 18
111 293 7
160 221 31
314 331 15
114 72 3
76 68 11
48 275 17
240 15 47
29 202 32
281 214 42
170 61 24
179 264 12
152 243 50
239 100 10
196 263 37
222 1 43
260 301 8
327 185 26
305 309 14
228 64 37
7 48 46
236 21 34
15 274 25
285 234 36
264 211 44
174 75 16
47 274 12
48 76 16
120 4 26
270 15 10
34 292 41
102 246 34
29 217 33
78 12 35
8 15 6
167 99 50
247 238 47
3 279 23
292 2 3
335 51 9
235 213 1
285 163 25
91 72 31
214 294 7
186 250 18
269 324 43
124 34 45
34 293 44
328 138 7
234 98 3
280 335 23
143 155 2
231 95 7
121 245 8
61 299 45
75 212 42
200 89 25
91 272 11
321 220 13
297 65 6
254 227 11
95 254 47
48 304 12
252 211 12
175 208 37
285 262 16
334 283 36
320 181 5
278 108 9
288 279 27
297 20 29
88 75 50
235 84 26
30 222 41
124 154 25
64 85 3
285 96 44
88 43 17
19 177 4
318 4 42
181 32 48
191 220 18
195 288 12
284 182 29
257 82 21
187 34 34
283 20 29
134 242 38
79 28 33
57 97 28
142 267 7
217 16 50
338 37 3
274 56 39
61 280 19
34 106 32
31 98 30
70 160 30
16 107 23
170 79 48
218 200 35
26 304 18
67 94 31
210 334 37
13 111 3
287 18 49
274 44 18
196 217 38
169 123 18
158 294 35
225 166 35
61 142 41
72 251 24
240 215 33
298 236 20
289 143 30
206 7 33
105 225 36
326 153 12
28 228 21
159 79 7
320 280 48
114 120 3
214 251 46
248 92 28
78 216 25
110 59 41
186 106 12
233 202 32
286 162 4
273 313 47
113 57 36
30 136 2
199 211 50
89 45 17
338 192 40
280 140 3
127 10 4
221 181 20
137 61 13
42 279 30
303 325 29
70 208 9
310 216 33
132 293 28
45 326 2
15 40 32
246 204 12
121 141 9
136 175 39
285 256 15
180 112 27
71 182 5
17 300 4
248 206 41
211 301 13
136 181 19
221 34 23
332 87 27
167 217 24
293 174 38
8 296 2
249 9 3
287 138 14
307 104 46
244 271 26
285 142 43
255 89 28
47 123 47
98 140 17
38 186 13
213 298 22
143 133 37
1 246 33
127 135 32
94 336 30
279 215 31
52 89 7
218 117 9
267 2 2
8 210 24
250 267 6
91 309 5
251 305 33
43 271 24
18 313 30
239 201 45
61 267 40
243 257 20
305 306 16
91 163 30
179 125 42
245 83 33
133 231 19
77 261 32
320 315 40
246 322 13
273 1 7
262 225 14
116 76 47
112 267 45
330 332 50
70 199 21
106 184 27
178 18 46
27 304 10
38 284 39
113 206 48
212 327 13
273 155 35
334 336 17
2 252 18
247 303 24
223 32 46
326 125 41
315 327 35
292 130 45
21 48 16
237 168 10
35 252 49
65 296 20
90 238 1
14 6 31
152 259 31
63 248 10
69 266 34
102 231 33
272 250 2
6 99 9
209 315 48
117 88 6
172 64 1
82 260 8
216 183 47
153 216 26
55 317 24
253 295 15
316 11 21
100 2 7
172 230 35
166 136 28
271 41 25
260 119 34
224 109 19
89 121 35
271 178 18
9 23 14
176 167 25
239 267 2
144 112 19
14 95 42
61 20 13
186 177 22
314 214 10
182 52 12
5 307 26
322 166 35
221 264 36
39 273 40
106 216 22
33 293 1
117 213 2
77 277 21
143 217 22
133 277 13
246 232 5
122 136 48
243 212 42
308 65 17
331 147 24
94 13 3
328 302 43
65 108 17
56 130 6
312 277 2
135 146 16
4 56 35
169 28 25
272 97 47
89 186 37
311 307 6
72 120 31
65 272 16
190 336 39
285 302 41
297 280 38
170 257 32
35 201 20
211 301 15
184 141 2
82 310 12
261 25 20
217 300 6
92 87 48
260 91 6
317 292 39
48 122 2
257 154 44
78 215 46
234 96 48
123 280 3
126 17 21
151 17 13
269 94 46
95 60 7
257 324 28
329 308 25
104 46 13
183 278 27
65 262 22
31 202 17
257 294 27
2 269 50
60 260 42
12 254 39
260 147 32
154 303 31
62 52 20
101 272 14
116 41 30
247 250 5
144 43 28
148 273 39
247 23 44
73 117 5
154 159 2
262 98 28
22 16 2
206 308 43
312 260 46
145 254 18
171 53 9
230 207 12
33 19 26
304 291 38
267 189 27
43 259 32
261 291 6
291 262 36
192 186 28
121 78 17
272 32 6
195 289 47
43 177 36
146 117 29
266 135 45
198 87 20
28 86 23
167 254 43
103 182 20
110 45 25
60 272 8
27 299 45
209 56 9
278 242 43
70 77 30
3 94 44
171 256 6
169 48 15
122 2 2
152 87 42
151 314 48
114 250 4
42 35 33
158 255 20
266 25 37
39 291 7
97 221 42
166 156 24
312 148 48
182 19 25
144 190 15
61 292 37
89 263 4
11 98 20
87 175 45
12 261 41
267 160 3
53 288 50
312 219 14
118 51 41
71 248 7
169 300 15
107 160 48
228 103 10
18 7 19
283 82 7
234 214 4
96 233 33
170 89 31
243 296 22
152 197 2
282 132 25
152 268 6
19 265 26
20 2 48
214 156 37
263 18 40
61 122 1
164 328 39
137 212 39
128 241 23
59 139 6
74 184 5
13 177 6
53 72 10
290 306 1
199 256 40
279 131 10
88 324 42
86 82 40
323 134 16
54 247 20
319 95 34
293 73 6
283 96 9
247 75 15
280 174 14
264 140 44
28 271 36
194 54 3
107 103 4
267 314 6
59 139 5
244 15 40
197 112 33
107 227 22
271 234 47
243 129 36
169 216 12
299 249 47
36 308 32
53 8 34
313 118 1
116 75 35
159 197 6
288 262 28
330 181 14
193 185 24
123 19 26
200 213 38
123 137 42
55 206 12
108 199 12
268 171 33
27 247 44
251 162 25
201 252 10
165 130 18
265 163 16
74 176 14
134 110 16
7 217 34
63 118 46
232 281 36
157 118 29
199 285 3
322 236 38
247 67 50
55 73 7
84 21 35
87 237 22
107 103 28
80 2 28
52 7 47
52 85 50
176 239 48
276 181 13
154 58 40
192 89 19
241 269 9
234 302 14
212 58 7
76 84 23
152 90 29
87 88 31
212 62 10
307 336 7
54 200 13
41 297 17
291 279 44
269 271 31
237 183 47
142 251 34
309 169 49
255 137 46
99 278 5
149 43 21
305 111 22
273 246 31
25 81 44
276 90 16
133 218 29
174 63 47
144 22 16
11 231 4
337 138 22
215 253 27
286 83 24
297 126 38
167 103 7
255 66 3
55 203 25
203 95 41
179 86 29
320 251 44
258 318 41
216 315 21
50 303 19
149 123 47
197 182 44
36 266 34
222 305 32
99 266 47
241 83 2
34 195 20
188 262 28
208 109 27
114 120 39
279 155 42
39 245 20
266 285 44
135 303 20
97 289 38
240 124 32
111 116 15
237 246 49
74 100 16
43 102 7
270 243 49
72 333 1
213 252 45
300 227 15
321 13 48
78 42 43
232 87 49
39 135 11
81 75 8
105 237 19
310 167 34
167 196 28
161 90 29
158 231 15
225 298 32
2 169 9
37 274 46
111 218 42
83 180 3
252 189 3
240 43 6
216 278 27
189 199 39
318 170 32
273 313 4
133 335 5
238 119 28
259 141 25
248 37 26
70 313 25
99 127 44
115 60 30
172 153 3
312 85 45
37 168 17
97 127 2
258 168 35
253 176 29
311 274 47
246 158 11
104 260 6
86 298 22
64 159 45
152 38 12
177 223 21
227 17 34
288 101 4
330 319 42
138 82 33
152 41 34
115 204 40
235 113 48
289 10 44
188 119 40
255 71 31
88 37 42
177 58 29
292 127 43
261 14 37
2 203 38
139 257 4
25 278 21
140 213 47
199 291 10
53 48 42
58 326 44
302 92 20
215 188 33
317 224 39
129 60 35
27 91 17
91 221 15
127 267 32
102 262 31
314 328 5
77 291 41
206 194 20
266 110 3
226 303 6
253 103 31
98 205 8
287 265 47
108 147 36
273 220 1
16 223 17
263 20 10
164 179 20
299 112 1
202 315 1
253 309 43
217 260 11
182 261 32
95 51 6
60 262 22
166 20 40
274 161 14
245 242 17
110 219 40
337 138 24
80 45 37
40 285 24
51 191 22
143 196 50
79 265 2
35 146 43
125 58 37
316 96 8
244 322 10
50 196 36
46 315 36
323 8 50
36 309 15
154 159 37
155 281 33
130 268 31
44 13 20
144 245 8
215 324 5
12 289 32
312 314 35
204 138 20
136 309 3
56 295 15
272 189 8
288 291 50
72 274 37
329 286 22
61 227 3
308 295 40
294 198 36
113 109 14
12 139 37
336 246 16
306 320 9
132 293 17
177 38 4
205 151 36
276 32 27
213 284 31
114 7 24
191 68 42
219 287 49
232 288 39
43 8 44
19 312 45
223 65 21
274 322 29
10 163 24
21 132 11
242 336 5
264 78 44
80 271 7
273 254 39
158 263 45
275 41 3
137 267 25
244 75 44
32 235 43
301 195 12
39 255 12
263 173 44
90 177 14
201 254 35
314 153 3
137 23 6
254 240 8
217 45 34
164 22 14
315 169 33
61 117 14
58 221 37
6 129 12
70 9 9
199 155 40
185 60 24
232 320 45
301 110 36
29 251 23
78 59 8
317 325 11
166 230 32
193 187 39
28 293 12
278 84 25
275 106 38
145 163 20
121 18 37
154 47 1
244 114 50
259 19 8
13 94 33
62 269 29
312 10 47
141 261 38
40 296 40
132 80 50
220 119 5
61 280 8
222 85 26
262 87 28
34 316 35
95 38 45
293 4 7
298 207 1
220 258 17
336 238 35
73 182 21
235 202 6
112 159 36
21 147 7
166 241 29
63 3 48
332 187 43
8 75 15
90 313 40
31 177 39
192 187 23
48 238 5
318 312 47
162 164 3
15 50 18
91 13 23
265 308 15
192 208 5
181 188 33
73 203 21
66 303 9
84 178 18
3 50 16
110 54 33
85 146 34
40 312 30
287 226 42
274 234 35
5 168 20
223 243 27
263 297 38
24 336 50
240 157 11
225 238 34
30 58 10
306 110 39
314 72 20
140 66 9
225 48 32
147 331 28
129 174 22
50 304 29
310 1 28
322 256 33
18 55 28
114 214 10
296 318 26
276 33 11
78 164 37
1 80 32
56 327 16
142 6 9
134 246 16
189 27 24
68 279 20
265 331 14
203 25 50
31 210 38
246 219 28
274 135 38
254 239 49
259 143 45
108 132 13
93 75 5
106 288 37
15 58 26
185 58 38
203 303 22
173 6 15
276 176 16
75 203 18
321 56 46
100 263 7
165 19 32
288 117 8
188 327 9
205 22 12
22 31 23
150 335 44
22 216 40
36 112 31
252 82 10
148 59 18
335 116 4
97 35 9
124 31 4
189 333 37
73 128 35
53 231 22
254 328 18
175 207 9
246 26 7
308 49 12
212 316 41
224 119 36
236 327 26
47 143 1
115 315 5
282 30 26
229 311 10
205 119 34
312 209 41
231 28 23
140 228 46
291 336 33
117 95 40
37 273 34
233 85 13
197 167 17
199 331 20
298 269 20
102 171 7
254 8 27
262 228 26
142 221 15
264 323 26
196 300 6
232 139 41
240 288 7
72 107 39
77 94 34
240 103 23
325 281 48
18 182 1
271 180 31
167 264 50
271 7 14
126 165 8
