78 37827
68 67 42
16 47 24
8 36 9
55 18 15
21 4 33
9 39 45
7 45 28
2 3 11
63 37 24
78 58 44
8 72 30
7 77 38
53 68 42
63 24 41
53 26 21
16 8 39
5 69 38
51 55 20
59 74 40
59 70 37
65 42 37
46 36 31
3 62 39
3 57 40
37 74 48
64 59 5
44 63 43
4 54 50
57 15 41
22 3 38
10 23 38
37 17 28
58 38 5
70 9 28
25 22 19
31 21 47
6 17 3
22 70 36
21 63 12
52 3 46
6 76 6
25 56 12
66 16 1
17 64 47
69 58 46
74 53 7
3 59 10
35 67 38
18 13 47
26 56 4
3 59 33
28 68 1
75 77 40
64 71 50
69 11 28
35 61 12
41 39 48
20 35 37
63 14 47
78 33 5
62 48 24
21 17 21
2 15 7
13 3 6
43 20 45
57 40 21
44 26 37
4 25 5
64 54 49
14 39 9
44 45 8
34 40 36
42 11 11
19 29 31
16 42 36
58 65 30
25 61 43
56 9 38
74 32 36
56 1 9
35 69 34
29 8 43
5 66 43
26 45 9
25 37 29
5 15 2
15 6 21
18 64 25
65 5 38
72 34 48
44 4 19
34 27 31
20 9 4
41 49 18
33 49 5
10 28 20
54 3 11
57 24 6
67 29 15
67 46 50
36 39 38
2 44 15
41 16 50
12 45 39
65 47 23
3 23 2
29 30 17
17 62 40
33 23 21
51 2 19
11 6 16
45 21 6
33 75 23
66 38 25
22 61 48
50 71 10
7 14 31
68 5 1
74 13 43
48 52 6
70 10 43
11 36 11
68 46 25
45 28 31
11 78 41
71 70 39
3 21 7
70 13 23
3 44 34
55 4 41
24 42 17
15 24 16
50 6 19
58 9 23
50 39 4
55 21 7
76 75 24
77 65 44
28 57 24
56 59 15
17 67 15
69 21 45
11 71 21
7 20 45
7 53 24
28 53 14
10 28 24
1 15 18
6 55 25
45 7 26
11 17 24
24 22 7
9 76 46
54 22 13
2 78 20
21 10 41
21 4 38
9 39 44
38 47 36
73 55 3
78 36 38
31 40 13
76 61 39
21 13 43
8 63 23
76 27 18
29 19 7
57 11 32
74 56 39
1 9 26
40 45 30
69 46 37
18 7 13
25 70 15
6 5 46
69 14 18
28 51 40
23 38 50
9 32 9
8 52 14
58 9 18
18 1 32
2 3 44
29 65 15
58 69 49
74 19 23
64 4 34
73 59 50
51 32 36
9 46 42
77 43 19
46 20 39
5 63 20
43 35 47
49 35 35
76 36 35
18 33 15
12 63 19
41 33 10
60 56 21
59 57 15
55 61 2
32 63 4
51 72 44
10 34 8
42 35 29
65 54 40
18 58 37
22 63 42
65 75 32
60 73 31
46 76 30
26 17 16
63 19 37
66 10 49
47 3 25
38 49 36
5 69 29
35 78 30
46 6 27
76 57 23
45 42 7
22 54 28
69 59 13
50 71 33
22 54 14
71 38 16
18 75 8
31 23 40
41 22 33
53 47 35
61 54 45
48 19 19
9 38 6
68 28 14
42 5 2
37 23 48
22 24 32
68 39 43
9 71 38
4 56 29
42 7 6
50 37 20
55 67 28
15 6 38
53 6 24
78 25 2
64 51 7
76 3 3
76 6 26
63 44 34
47 41 1
54 56 14
62 49 39
51 48 7
70 29 12
63 6 3
43 42 9
32 4 16
57 48 5
38 58 22
45 29 48
62 41 40
76 74 35
67 19 46
7 59 16
51 31 28
13 58 31
45 33 7
29 34 31
40 13 14
57 52 44
37 36 50
27 6 35
71 51 36
17 73 28
45 17 4
44 23 19
34 2 25
42 65 3
25 26 14
57 60 5
34 10 12
9 49 41
10 6 47
29 34 9
70 68 43
55 75 47
45 26 19
37 78 11
49 25 36
26 67 10
3 73 44
68 10 2
14 38 22
46 72 7
37 60 22
8 57 7
65 32 19
77 52 28
18 41 15
34 37 15
78 11 19
48 53 36
11 41 13
12 73 41
63 14 50
70 78 13
58 59 9
36 12 28
64 46 31
45 32 40
35 5 37
51 57 33
33 61 47
36 4 25
47 51 37
5 6 37
1 4 33
6 77 43
41 25 23
64 27 8
24 38 4
30 38 46
24 52 2
78 49 27
32 2 38
77 20 39
52 25 42
48 39 18
71 55 24
49 34 5
78 55 41
42 71 25
40 20 42
70 45 17
59 16 28
21 9 38
77 64 35
2 37 21
21 50 37
10 20 11
68 31 4
56 29 35
50 6 44
61 5 34
29 71 38
2 51 20
47 61 35
54 73 12
47 58 47
17 78 20
31 54 34
20 45 16
12 39 23
21 50 45
69 4 49
37 10 48
2 74 49
21 54 47
55 31 43
20 15 36
29 52 36
29 74 27
57 54 50
9 63 8
25 48 40
56 40 25
66 32 45
51 67 33
12 35 43
78 31 14
30 22 50
15 43 36
1 39 42
21 46 3
54 38 48
5 66 13
53 3 12
13 45 6
67 43 43
66 56 32
22 57 17
39 12 43
3 30 32
76 45 29
45 55 38
41 69 22
35 1 19
25 77 42
67 64 8
74 9 28
32 59 26
63 25 12
30 18 24
41 73 48
43 19 8
54 22 8
74 26 10
12 33 4
39 49 25
69 66 47
17 35 41
28 78 8
64 38 12
65 48 39
54 76 42
38 54 38
11 7 16
18 35 28
42 11 6
9 1 14
74 30 21
51 77 30
49 68 33
8 33 49
19 72 28
1 6 48
77 17 5
33 11 41
23 63 5
2 59 27
57 38 49
22 16 38
12 7 48
30 52 16
2 39 6
27 42 30
4 78 15
2 16 32
64 31 15
12 2 26
10 45 11
26 50 13
34 18 28
50 33 23
15 42 22
35 76 17
41 48 7
10 54 16
44 68 33
14 23 8
69 47 47
26 16 20
61 3 46
50 4 37
13 68 9
57 54 50
6 61 37
10 14 22
10 61 45
75 34 12
66 16 50
13 42 15
11 25 34
34 11 17
49 51 7
43 46 43
13 22 37
68 42 2
68 28 28
3 37 47
21 45 46
22 13 38
29 72 25
41 75 48
71 12 30
57 40 49
38 37 42
13 70 33
20 44 25
54 31 39
41 37 47
26 12 7
27 16 3
68 3 20
70 78 38
40 52 26
30 19 35
67 54 25
52 70 39
50 26 37
36 71 19
74 48 11
76 11 36
68 59 26
71 29 28
4 57 15
8 24 38
59 1 24
64 46 32
58 65 41
9 10 44
77 20 49
74 29 42
74 40 30
27 16 13
24 67 41
74 15 43
14 16 8
45 4 12
27 45 42
51 5 14
45 38 23
2 77 11
20 72 7
30 26 9
54 23 44
57 71 47
14 13 15
73 63 49
37 10 9
73 10 41
46 18 47
47 6 4
40 50 42
15 72 9
14 7 40
72 71 28
58 6 10
77 16 36
46 13 38
24 31 27
40 36 12
8 13 31
28 50 6
62 49 23
32 12 6
46 29 1
7 74 10
59 27 40
37 78 43
73 64 35
11 13 30
10 36 39
31 28 28
32 41 37
19 47 24
52 66 24
36 10 11
76 42 37
3 22 3
37 61 19
61 38 28
49 25 35
69 27 3
17 10 16
2 61 7
54 76 49
34 12 11
74 34 35
61 24 40
20 41 30
45 47 24
39 6 28
8 28 4
42 48 46
25 47 15
40 20 20
66 27 15
74 68 46
23 38 35
4 47 16
15 38 21
31 12 3
36 48 4
33 66 48
22 35 2
28 25 47
57 6 27
60 61 47
53 31 6
27 65 2
68 33 8
18 31 31
64 41 13
58 69 49
45 23 24
48 47 8
52 2 2
15 1 16
10 71 36
46 18 28
59 1 17
73 33 24
43 27 16
40 27 14
34 3 12
27 30 35
32 65 44
17 58 45
3 51 14
39 34 19
32 15 46
46 10 1
71 63 5
64 58 48
13 50 15
55 48 43
22 2 31
2 26 10
57 74 8
37 31 32
59 61 30
22 26 9
21 77 17
9 27 30
54 17 1
57 35 44
73 23 8
30 74 39
26 2 31
46 63 18
12 11 31
19 1 39
3 19 27
59 27 18
16 61 12
17 71 22
33 17 41
70 65 13
49 76 10
4 22 19
55 34 14
59 76 7
76 18 8
10 52 13
69 21 42
6 50 20
34 49 31
53 11 36
16 30 38
69 16 30
29 64 14
72 19 32
13 19 24
44 46 2
5 59 43
49 38 20
26 43 27
52 42 41
25 21 19
60 6 13
36 39 34
46 52 46
57 62 2
9 77 34
28 62 25
2 24 31
44 12 43
59 8 48
54 58 28
4 40 43
65 18 23
51 24 8
78 8 34
31 72 45
76 3 21
56 18 49
55 22 46
47 39 25
25 9 6
15 5 16
33 25 31
21 65 17
35 76 11
40 16 28
29 58 45
37 24 22
72 13 22
5 49 42
54 41 12
53 50 32
62 3 49
38 41 4
17 48 32
2 40 1
51 9 50
67 17 25
73 78 31
38 2 16
48 52 6
43 8 11
5 51 36
30 65 25
29 24 9
45 78 38
51 69 10
46 43 28
13 20 48
78 56 26
62 39 47
16 10 17
23 30 39
6 15 1
34 4 26
28 5 19
60 10 5
13 45 16
71 78 28
3 47 15
64 15 9
26 60 45
6 60 15
2 38 20
77 56 34
38 50 18
56 43 16
63 48 9
35 48 47
5 38 15
56 55 10
38 35 10
25 21 13
67 11 29
78 46 9
45 68 40
24 40 23
40 28 32
72 11 21
47 29 15
33 16 7
26 22 31
26 4 41
45 7 44
58 54 48
46 8 31
42 78 9
24 19 6
38 27 37
4 63 42
59 60 11
77 52 27
72 43 38
65 44 27
18 62 36
42 38 31
22 59 28
52 14 48
14 52 19
53 11 44
20 24 16
75 47 41
21 10 34
44 75 39
24 3 26
28 36 46
55 73 35
35 21 50
52 21 30
55 26 1
22 15 5
49 63 33
26 1 29
44 11 4
35 7 50
46 44 22
49 64 36
66 61 15
65 18 46
11 78 15
15 69 37
55 9 50
43 46 19
58 66 27
56 39 46
45 47 21
1 58 26
12 7 30
47 69 6
63 64 43
59 67 19
40 68 35
46 48 40
16 46 10
43 77 3
15 1 50
32 55 6
10 40 35
75 54 45
59 23 47
3 63 12
11 75 9
77 45 46
46 35 36
47 23 49
65 41 24
67 7 30
13 47 10
24 52 47
3 53 25
48 65 18
73 38 16
65 61 3
28 36 45
3 37 6
57 66 16
28 64 11
47 42 46
69 78 9
23 53 28
74 40 28
46 40 14
65 66 42
1 3 18
33 31 7
28 2 27
4 53 17
53 7 8
66 29 27
13 34 20
66 34 30
45 34 17
30 44 6
13 75 42
10 51 44
59 10 27
45 39 12
26 23 44
77 32 39
51 70 28
22 11 23
40 34 38
35 52 16
52 12 34
49 51 36
28 60 5
44 33 47
53 56 19
41 31 35
59 46 30
40 55 38
75 78 13
45 36 6
17 5 16
64 53 8
23 62 19
22 21 38
23 42 11
26 11 18
44 66 32
25 12 26
36 10 47
33 25 22
62 45 24
18 34 10
74 47 23
17 50 32
75 6 3
29 27 47
27 6 25
34 46 47
42 35 22
1 31 21
3 1 10
18 13 40
27 16 35
53 36 35
24 26 50
69 12 8
35 47 20
4 58 3
26 73 40
28 20 46
6 48 10
60 49 23
8 2 1
75 33 36
10 71 6
72 62 14
64 53 30
25 42 50
37 27 17
38 45 28
53 63 24
35 42 13
16 57 32
70 7 32
47 67 28
1 32 33
56 65 6
69 23 33
60 42 3
12 32 27
33 23 43
13 23 12
35 51 24
56 55 47
52 30 31
24 78 50
66 45 23
23 3 22
63 22 24
7 12 45
70 15 22
58 69 3
18 60 9
76 47 40
8 59 2
54 35 20
54 33 2
18 16 26
71 58 6
22 76 8
23 17 26
5 66 30
64 17 34
3 49 40
33 70 36
53 15 30
67 62 1
18 61 38
33 9 34
23 77 17
7 69 50
3 42 38
53 65 41
1 64 25
13 76 18
55 23 21
53 40 30
35 12 41
21 16 49
31 55 38
10 18 4
38 66 28
78 72 24
54 48 40
26 63 36
38 34 18
22 39 2
14 8 42
41 53 41
9 17 11
75 17 21
60 24 14
58 68 28
70 41 42
50 9 11
73 2 15
29 5 42
21 16 23
59 69 35
40 63 32
41 12 31
53 55 15
51 63 50
14 30 32
4 5 43
34 23 10
27 57 31
50 73 43
41 40 1
40 57 37
59 37 20
77 78 12
31 10 38
36 27 24
49 5 49
22 52 38
50 41 27
70 68 8
49 74 12
12 32 13
74 51 8
20 30 46
77 28 33
66 28 43
62 14 18
25 42 13
15 5 2
68 4 49
44 40 37
2 17 10
55 77 38
76 31 36
61 62 16
63 7 4
31 67 6
32 48 21
60 69 22
77 11 21
6 39 2
52 75 34
43 37 27
30 66 43
29 2 7
74 34 19
62 31 12
8 52 49
72 16 11
7 40 36
67 14 41
1 69 31
67 52 29
63 42 38
74 51 6
2 5 10
30 29 44
76 69 44
59 70 47
4 35 10
33 57 16
1 66 17
42 36 43
22 44 25
28 9 5
36 75 37
49 43 24
1 46 6
14 3 49
49 16 13
25 60 26
37 58 46
66 12 31
78 26 20
1 66 26
66 71 5
5 20 46
64 23 24
1 72 33
55 49 32
51 22 36
2 45 37
67 75 18
58 10 11
72 48 41
24 75 14
53 76 30
48 30 5
52 55 15
35 40 44
26 39 7
61 8 4
40 13 37
63 34 5
47 38 39
22 16 8
27 1 29
63 17 32
69 53 48
68 47 14
58 68 15
58 29 49
20 12 49
52 44 8
20 56 13
3 51 24
28 2 12
67 48 45
73 28 47
77 29 40
62 42 9
25 68 20
38 17 38
67 12 9
10 78 16
37 20 45
67 6 19
49 67 33
58 40 27
41 49 48
62 77 2
62 72 26
32 20 27
28 41 23
8 20 37
75 25 17
59 64 40
4 13 23
37 51 30
21 54 10
2 29 15
7 53 7
68 58 32
42 44 32
55 42 48
65 16 38
62 48 26
42 60 24
46 5 19
26 3 7
59 65 46
58 39 38
78 39 30
78 20 11
26 58 25
22 78 29
74 15 2
17 28 9
26 34 39
38 63 20
43 3 2
37 64 39
65 58 46
24 20 16
39 18 28
74 69 24
78 59 40
22 20 5
50 67 39
72 60 39
58 2 14
44 70 6
71 54 46
59 14 14
2 24 31
21 40 30
2 44 33
58 65 10
2 50 11
47 76 15
25 35 18
69 37 38
53 8 17
17 63 50
8 27 24
27 49 16
70 37 3
66 62 39
57 27 38
38 23 7
65 19 24
31 76 23
7 64 12
30 64 23
30 28 16
10 38 4
77 43 1
7 24 45
16 12 48
65 23 32
49 52 34
9 37 33
4 51 23
6 60 27
44 45 40
65 48 5
41 26 6
16 37 31
63 69 48
64 7 38
71 15 5
34 9 24
56 10 28
13 67 47
7 49 33
30 69 48
74 16 10
18 19 25
53 38 3
47 40 16
40 3 23
28 37 18
71 63 4
33 75 4
76 68 33
67 22 18
17 39 2
45 30 39
35 41 1
52 22 47
39 29 23
76 40 36
45 78 21
3 51 50
26 28 1
40 11 42
42 68 45
55 14 47
52 33 20
56 76 24
63 13 46
76 29 32
24 61 30
43 74 27
64 6 35
41 71 33
52 5 32
48 28 29
10 17 12
45 63 34
40 10 38
7 1 45
37 53 44
61 18 25
57 35 2
32 55 49
16 72 30
27 5 11
21 41 26
69 58 37
77 49 37
1 74 37
5 12 43
67 20 42
4 41 10
63 16 13
3 7 20
45 67 32
38 2 46
58 4 18
29 24 27
8 76 17
43 55 15
51 3 41
68 11 6
2 18 33
46 78 19
5 4 31
10 37 1
26 16 37
4 20 20
12 17 20
6 2 6
21 63 45
76 47 25
31 20 46
35 17 35
8 34 25
44 66 17
42 47 3
65 33 12
8 64 21
55 61 44
24 46 44
68 20 44
43 52 27
10 67 39
37 32 12
55 30 27
41 77 43
28 24 11
50 12 18
2 17 8
71 55 9
55 25 19
21 24 27
77 32 4
69 37 30
70 12 36
32 11 37
31 38 33
68 59 1
33 2 32
15 20 44
77 34 4
2 29 4
34 22 11
54 56 45
36 21 38
43 21 27
44 64 16
70 16 22
57 59 38
75 7 42
46 45 5
34 48 33
58 40 5
4 59 33
29 14 47
2 40 35
70 49 17
44 78 24
49 59 2
30 31 37
53 16 10
70 14 42
4 1 4
13 51 4
73 67 31
51 48 49
75 66 37
29 64 33
58 69 37
68 1 10
32 15 38
62 26 38
71 23 50
78 34 22
10 25 27
14 3 37
77 9 23
64 77 39
71 62 26
25 55 29
60 48 43
25 36 46
71 55 29
35 72 28
35 54 34
64 78 22
18 58 38
51 65 19
4 25 1
11 41 19
18 13 22
49 33 39
54 61 27
41 11 6
62 5 21
3 12 35
4 43 31
29 26 37
64 17 3
45 76 2
8 20 28
61 62 27
55 71 32
28 63 19
35 14 17
50 52 3
71 41 18
43 16 38
37 47 20
33 19 44
65 48 7
42 47 15
70 22 42
60 35 18
4 27 23
60 22 22
45 20 45
1 16 43
22 73 11
39 25 11
3 12 44
32 21 25
23 35 19
46 15 34
30 10 4
60 59 32
15 75 49
66 4 41
15 37 41
24 32 15
55 30 27
25 64 31
48 36 22
45 48 50
41 7 31
52 78 22
33 4 8
2 46 13
10 60 15
40 77 22
27 51 4
33 34 45
44 59 8
21 39 2
74 65 5
67 70 1
69 53 34
72 46 25
11 69 16
7 65 16
63 24 13
23 30 30
34 39 25
56 76 43
73 54 44
64 6 16
77 57 18
10 56 26
18 47 6
48 27 6
29 65 16
45 65 25
37 13 7
29 1 27
76 74 25
13 27 44
36 9 3
52 37 36
1 52 22
71 24 34
6 53 35
41 42 43
42 54 46
40 19 20
25 40 38
46 16 34
14 68 44
71 51 49
9 12 44
15 42 22
69 24 16
19 8 8
77 10 36
46 42 37
35 18 1
67 48 17
34 19 18
48 20 1
17 26 35
32 13 47
75 36 35
34 43 9
40 10 48
47 52 41
26 63 19
12 36 28
43 51 18
10 17 26
12 36 36
13 76 9
2 49 17
37 23 47
2 56 38
13 56 36
77 59 2
62 43 47
69 52 34
6 78 5
7 39 23
62 67 11
73 61 27
28 77 5
54 8 4
29 4 50
69 2 10
19 46 22
58 68 37
65 54 12
29 24 41
38 34 40
77 16 48
36 11 32
62 75 38
47 20 8
26 35 31
58 8 10
9 60 18
8 60 31
34 33 16
50 45 7
54 13 9
54 78 10
38 73 7
58 48 31
59 4 46
54 78 47
42 68 45
78 71 43
69 12 7
49 77 24
24 29 34
73 57 7
22 8 42
4 64 20
36 54 39
19 43 43
6 58 11
73 2 22
13 44 41
65 61 17
15 69 29
8 11 10
72 67 22
33 27 50
19 12 49
17 73 11
12 5 18
11 50 40
18 35 10
46 2 7
45 57 46
38 64 14
53 61 20
69 73 42
20 45 40
38 10 36
62 58 19
27 52 39
33 75 26
67 53 16
77 53 35
73 13 18
35 15 40
76 45 36
48 33 22
26 52 32
41 23 36
29 22 27
32 39 10
52 27 3
58 20 35
8 75 37
56 29 32
75 73 42
58 10 39
74 64 41
6 48 42
8 22 18
24 27 10
4 10 10
39 32 20
20 38 26
56 20 50
61 28 16
64 41 43
8 72 21
40 17 12
38 3 14
1 40 32
45 7 39
52 16 2
9 64 3
38 59 41
20 7 50
8 51 22
23 29 36
64 12 2
37 30 36
31 50 17
30 62 11
78 14 30
54 36 2
63 55 30
50 8 9
48 19 19
22 78 13
54 58 50
44 22 45
12 66 44
10 35 48
25 8 31
8 41 13
16 59 13
1 30 39
77 6 42
32 48 15
3 48 31
33 12 34
40 32 21
18 6 1
17 34 35
17 19 5
62 37 10
77 35 47
8 67 37
13 21 42
18 64 11
7 22 5
45 13 15
60 31 32
32 29 16
53 12 23
43 2 47
30 18 50
1 73 8
20 4 13
70 2 27
54 7 25
55 65 22
3 68 12
45 27 49
12 20 15
9 56 34
28 76 47
42 34 41
6 45 5
8 16 35
9 12 39
68 21 16
2 63 13
18 52 11
3 54 44
74 9 10
49 52 39
34 60 37
53 23 19
27 31 17
3 46 13
69 18 30
69 28 2
78 34 20
73 3 39
29 66 50
40 65 3
59 53 22
67 75 3
59 37 4
32 40 8
63 75 28
62 22 20
18 70 29
45 34 38
62 76 2
14 53 8
9 59 8
77 27 28
8 57 29
43 73 32
78 42 1
1 53 45
10 75 35
10 78 13
4 2 23
44 59 2
23 19 44
58 77 18
20 23 1
69 57 7
3 75 9
17 16 36
22 76 46
75 7 9
62 51 42
13 76 45
48 71 7
23 72 26
74 47 2
71 72 2
64 10 18
3 5 34
71 28 35
33 46 19
7 55 18
69 6 17
62 24 48
47 27 36
15 6 14
39 53 34
43 18 29
42 15 10
27 5 45
49 24 9
36 50 1
47 52 7
46 37 48
31 30 3
12 2 46
78 48 6
16 19 39
29 53 15
17 75 44
58 40 19
62 35 40
17 42 5
73 34 36
74 32 28
40 51 41
65 13 32
22 27 34
69 71 3
18 29 11
21 47 3
41 77 42
39 30 23
76 25 43
23 36 30
36 27 15
45 72 22
40 50 28
29 23 42
3 41 26
68 74 2
3 71 33
15 41 46
6 53 41
53 64 29
30 38 29
54 63 47
21 11 30
69 10 27
77 16 24
36 74 21
36 24 6
60 5 23
4 38 46
23 42 32
52 14 40
14 17 37
51 40 49
62 25 38
60 35 38
67 30 17
8 56 35
33 66 31
31 3 3
3 76 26
77 32 8
37 15 38
30 24 24
42 61 5
70 59 30
68 75 30
46 69 30
68 49 48
31 78 9
65 75 36
39 64 40
76 52 25
35 41 42
63 4 14
19 32 47
61 18 30
16 50 16
10 43 10
67 47 14
55 21 46
36 24 23
62 71 14
16 63 38
49 50 15
31 4 14
19 4 9
10 48 3
35 16 47
64 40 9
62 75 4
13 10 10
16 47 10
70 2 47
33 39 3
14 31 32
37 63 37
75 70 29
49 5 49
32 59 27
71 59 46
30 2 36
37 39 40
14 13 44
30 15 30
38 20 13
35 37 42
49 11 7
36 23 39
72 21 26
61 78 13
40 71 15
3 10 27
20 31 34
70 69 45
78 4 14
43 72 21
4 67 2
27 30 29
26 2 48
23 73 49
18 28 7
27 4 34
1 12 19
2 33 21
51 41 23
32 28 45
56 58 32
32 3 21
36 29 4
26 22 19
28 49 17
60 34 24
23 75 36
32 3 16
52 63 22
68 74 11
46 67 33
25 76 11
2 38 18
11 38 30
75 31 22
59 47 12
70 53 40
40 42 9
70 10 5
44 43 18
63 67 46
22 15 6
44 11 32
16 8 20
75 5 17
28 12 43
9 16 33
75 65 1
65 51 25
54 32 47
34 63 24
17 54 50
53 59 37
3 65 11
23 78 10
45 2 5
31 41 17
50 30 37
27 71 44
70 4 31
60 24 7
51 49 14
39 25 22
45 52 36
57 71 39
47 62 20
58 66 6
32 20 10
39 27 45
7 39 37
18 47 15
10 36 14
50 3 23
50 24 22
21 63 15
71 50 36
16 5 30
35 7 4
26 67 44
3 67 11
25 13 40
61 68 15
60 51 20
4 70 47
27 21 2
53 67 7
26 73 19
25 21 35
8 12 48
55 12 42
62 51 29
27 41 9
17 58 32
26 69 7
2 54 16
14 18 8
25 51 9
17 41 12
7 50 8
33 51 8
59 20 11
27 38 47
70 54 7
18 58 38
7 26 23
68 5 25
59 37 24
39 22 39
26 19 21
65 51 41
47 55 11
51 27 7
78 37 43
17 58 4
38 52 10
12 60 35
3 56 39
49 21 17
26 59 10
13 30 26
3 39 29
71 43 37
73 57 27
75 5 49
54 13 13
16 67 47
46 3 21
22 64 17
30 3 33
73 51 33
41 11 3
52 20 34
14 46 15
39 42 28
38 11 23
14 27 33
3 54 6
53 54 23
24 65 14
61 59 31
77 29 31
15 78 19
78 59 41
28 68 34
32 58 45
7 41 44
18 3 3
72 49 48
11 73 4
49 75 13
11 78 45
21 41 27
37 31 47
54 3 13
60 67 28
12 72 30
43 2 30
29 3 32
22 39 40
37 60 26
54 64 27
20 53 42
9 10 17
50 5 2
57 29 17
77 23 38
78 31 34
75 45 3
8 41 11
78 48 8
41 42 14
69 40 35
56 70 12
5 20 26
63 59 1
12 75 24
4 77 8
48 41 32
51 64 14
60 3 24
42 28 30
21 1 34
58 38 3
5 7 15
73 60 29
34 37 8
40 69 37
24 48 3
64 55 7
2 46 45
36 43 35
57 77 42
23 24 17
62 10 26
73 18 22
51 69 45
18 78 26
19 10 20
28 61 10
6 29 24
42 63 50
12 17 20
17 8 30
1 40 25
56 20 35
53 36 44
77 42 45
58 30 41
54 44 47
7 65 28
12 16 20
56 35 34
52 32 25
40 3 29
66 57 47
18 62 37
11 35 15
8 63 16
72 43 35
29 12 17
8 57 44
32 3 3
29 43 42
73 12 47
61 11 44
16 6 19
7 22 37
55 32 48
25 45 42
2 68 34
46 41 45
4 52 48
39 11 44
78 43 49
29 42 1
47 34 16
77 28 8
37 30 16
7 47 45
14 47 6
35 49 24
35 24 10
76 75 23
40 54 47
41 66 17
33 65 29
27 22 45
23 27 10
65 2 6
8 10 23
10 59 42
40 74 4
54 14 17
20 18 36
45 77 1
12 13 32
62 25 21
60 59 35
76 8 45
27 21 29
71 66 32
26 38 15
63 56 40
13 69 5
61 54 6
10 74 35
72 58 48
60 8 2
2 60 41
76 35 48
63 4 10
26 19 8
21 66 29
66 71 5
44 61 19
44 22 41
27 3 7
33 4 47
65 16 42
37 5 15
26 21 44
35 67 31
38 8 9
38 52 39
42 49 43
40 61 22
70 68 1
3 4 6
60 22 41
52 37 2
5 32 20
41 60 26
65 7 3
15 29 31
1 52 40
41 66 29
13 26 5
70 30 3
1 12 32
6 69 13
10 12 1
66 41 4
35 20 2
15 42 43
61 62 33
8 33 16
12 24 40
39 69 4
63 71 28
70 12 40
42 20 45
5 14 34
3 14 18
32 56 11
11 28 49
32 11 28
32 24 40
3 53 37
21 33 4
58 25 37
65 46 47
63 19 1
43 11 31
61 54 40
74 21 50
47 16 17
56 3 48
64 49 43
30 14 40
73 1 10
48 59 9
77 64 32
16 7 43
69 25 50
2 67 35
26 25 24
43 40 10
73 10 47
56 5 46
10 46 20
78 2 29
7 29 1
74 53 32
33 74 42
75 16 37
58 46 41
78 28 10
50 78 15
37 44 18
34 29 25
66 73 50
54 27 46
13 45 42
31 69 33
50 8 22
70 14 31
46 74 47
68 32 13
53 67 30
14 41 46
13 75 22
44 24 39
51 33 45
30 15 28
27 40 10
52 66 6
77 34 43
35 58 19
70 44 19
9 3 47
39 73 48
36 13 26
50 15 14
22 67 21
50 48 28
25 74 35
8 67 45
72 16 11
68 8 1
7 65 48
11 52 39
4 35 45
28 27 21
32 63 40
4 59 44
42 40 6
33 5 32
46 30 1
16 21 31
23 46 4
57 67 36
27 58 35
69 16 46
1 9 48
34 60 49
42 7 2
76 1 28
17 7 9
28 7 3
29 74 17
27 64 1
76 7 9
72 73 38
39 40 30
57 60 24
3 17 5
34 57 5
2 40 1
8 26 29
58 41 38
71 35 18
3 68 23
32 72 39
4 31 12
47 25 5
73 22 20
64 60 44
62 18 35
36 75 30
7 33 32
69 54 25
69 43 49
17 15 12
10 4 23
39 3 19
20 33 4
64 14 23
50 19 40
46 54 11
11 54 36
15 27 31
61 26 43
60 62 41
18 74 44
63 37 14
78 24 32
24 48 47
25 41 24
20 31 36
48 30 26
23 52 30
38 35 38
46 36 42
37 15 40
42 67 7
36 77 9
36 30 13
68 28 9
43 55 42
55 29 5
59 46 19
56 31 3
23 9 47
28 21 38
11 50 34
34 33 17
19 22 47
14 44 4
76 31 10
58 1 16
67 30 43
1 31 3
6 48 6
12 4 21
40 48 1
59 21 48
22 26 27
43 38 48
47 37 31
35 33 37
12 16 20
7 31 36
11 69 39
37 57 37
76 66 13
5 22 30
70 76 31
4 18 48
16 6 39
25 39 13
57 70 18
27 63 30
32 72 34
29 28 43
31 24 22
33 56 5
52 77 14
64 70 46
16 74 31
19 47 5
14 73 37
40 75 1
6 67 27
26 22 17
62 55 22
40 12 19
12 32 42
9 10 13
35 19 27
45 49 43
61 24 29
34 26 6
13 39 13
56 65 4
40 53 26
23 77 33
18 40 9
41 51 31
5 66 23
27 68 39
15 71 3
45 25 4
2 65 32
47 51 20
16 47 46
9 8 38
11 7 25
71 46 4
72 2 5
57 8 47
17 19 23
19 43 13
78 65 15
58 15 17
67 38 4
46 25 28
28 66 12
72 49 33
26 7 32
9 5 38
77 53 36
53 44 42
20 45 45
30 14 43
8 33 1
72 32 11
76 2 20
12 65 29
62 2 21
42 56 36
73 32 17
47 45 23
54 40 1
58 36 36
8 75 6
33 50 36
17 43 10
64 72 50
76 69 12
50 49 42
38 7 49
6 37 49
34 57 4
14 18 25
60 11 1
14 72 17
22 10 5
1 69 40
57 70 25
53 23 45
78 16 47
74 58 6
35 22 42
4 69 4
39 4 47
7 72 45
71 17 29
38 21 41
44 48 30
38 25 30
15 10 8
70 33 12
15 38 19
57 34 18
37 29 24
73 54 41
39 5 32
72 32 6
8 30 45
53 32 14
16 25 36
68 16 35
68 53 32
38 28 45
65 72 41
55 56 12
70 63 6
57 42 31
44 28 30
23 45 11
73 57 27
42 8 32
5 3 8
35 46 23
28 11 44
17 18 3
30 33 47
59 69 32
42 68 48
68 19 37
51 17 4
77 67 14
71 2 9
46 2 15
