592 62701
111 445 35
280 305 4
178 206 41
428 320 18
172 104 47
264 173 33
123 458 24
144 236 25
363 535 18
349 243 27
310 590 41
311 565 23
48 226 3
324 27 3
431 56 40
505 574 10
357 46 15
431 282 48
255 264 1
145 392 36
545 436 20
60 268 32
462 587 27
193 41 9
454 496 23
571 95 48
46 575 47
96 131 45
458 218 35
562 84 29
174 67 7
519 378 45
404 121 23
477 536 5
56 128 28
570 180 21
335 399 11
170 585 3
487 337 34
489 77 43
3 28 18
474 489 4
449 10 22
509 382 47
450 194 21
552 297 24
388 176 11
210 149 29
124 20 14
454 196 9
390 27 12
491 485 9
540 545 46
102 496 15
150 8 29
561 252 48
318 310 23
20 9 15
57 432 36
571 562 19
19 122 11
102 133 39
140 347 15
549 230 26
230 278 11
74 521 29
148 29 42
263 214 11
238 74 10
7 366 36
109 367 3
291 377 21
257 589 38
589 137 15
406 477 37
349 298 3
293 268 41
545 532 13
55 134 22
446 428 24
361 222 43
287 44 4
271 472 17
390 207 41
24 223 38
109 180 7
584 509 37
80 229 50
276 32 29
190 461 24
545 436 50
513 500 48
440 478 35
526 189 25
406 355 35
49 126 19
416 569 35
528 350 14
503 173 23
109 29 1
318 329 34
491 502 21
95 453 8
226 179 31
135 16 41
71 519 1
8 185 29
94 548 46
279 240 7
355 364 1
383 355 7
464 314 12
450 312 11
88 251 47
365 269 17
432 450 43
542 193 28
531 378 37
3 119 29
24 211 37
57 487 39
362 587 38
490 347 41
201 210 17
429 39 42
10 407 20
12 526 14
347 509 36
223 71 28
414 559 1
333 38 2
236 93 15
368 558 28
577 55 50
576 164 43
354 64 30
279 291 35
508 173 28
445 484 23
69 157 11
242 399 4
119 352 26
127 548 29
392 572 20
530 253 43
214 485 5
329 207 37
507 23 19
458 107 41
127 416 5
246 426 26
215 579 14
106 483 48
271 212 16
393 430 10
258 83 42
283 348 19
12 299 10
371 360 5
485 455 17
320 178 17
514 327 45
410 124 32
290 416 33
398 374 12
515 554 4
551 194 50
518 400 50
353 51 7
304 452 49
422 472 8
17 107 10
100 171 31
373 109 6
407 556 4
100 192 18
169 356 16
482 278 48
12 100 25
285 524 23
8 554 39
384 169 35
197 501 49
469 107 1
526 475 16
153 365 40
227 422 41
112 242 25
77 431 46
514 124 40
415 222 21
525 504 34
94 261 33
173 315 18
260 42 1
53 49 10
370 424 19
344 573 25
533 185 31
179 581 8
386 207 15
374 418 20
21 271 30
248 589 32
352 19 43
575 97 33
270 521 23
441 291 44
439 431 8
181 118 35
544 587 23
61 411 29
251 276 3
437 339 32
49 446 9
336 260 48
317 588 2
501 279 47
133 17 6
189 219 3
330 571 1
353 69 9
373 574 13
502 166 28
344 100 12
219 394 16
551 140 29
203 132 23
462 381 42
233 312 44
372 228 30
172 505 25
382 295 44
112 580 3
116 100 15
121 589 24
145 11 28
528 514 11
299 134 49
84 100 19
86 27 1
564 362 21
205 285 10
113 556 17
367 238 4
391 129 1
52 126 45
416 62 44
240 12 8
128 413 6
396 591 3
545 480 34
346 458 7
496 392 37
337 546 13
56 280 5
322 532 16
481 225 42
166 142 27
565 465 44
181 316 2
438 131 33
518 143 24
227 571 26
396 575 48
353 431 15
581 532 29
210 501 21
308 77 50
303 379 14
430 409 12
65 3 39
17 399 26
403 547 30
439 296 10
534 88 28
457 473 18
563 504 16
396 146 32
197 39 38
345 9 1
4 551 15
347 456 1
564 306 8
527 415 39
427 183 38
244 413 26
360 249 14
101 197 34
19 223 27
498 499 50
257 565 34
431 479 2
187 113 2
485 497 9
101 23 1
520 56 10
48 125 6
232 490 50
31 361 34
557 202 12
400 188 44
449 161 25
492 427 48
157 459 16
182 238 30
145 34 42
546 178 3
19 506 39
446 441 7
249 513 47
115 94 36
504 449 42
123 152 15
487 561 14
557 31 43
337 464 6
52 245 49
238 151 9
433 217 15
549 540 19
354 250 7
47 496 11
14 402 18
338 488 33
365 162 34
279 451 3
190 420 25
142 183 7
507 186 28
481 244 3
194 134 7
566 289 40
314 472 45
89 358 23
476 428 36
272 425 50
207 511 18
236 324 22
434 280 27
304 140 40
109 179 27
93 350 24
213 394 6
491 523 26
186 93 23
236 96 10
91 278 32
474 262 44
269 513 47
322 162 15
262 82 36
363 526 1
362 504 26
145 203 50
64 202 14
329 261 24
367 161 2
522 411 44
190 40 36
376 589 22
12 2 44
332 358 19
241 513 38
307 96 4
350 567 47
224 408 42
384 262 44
273 462 25
538 476 18
340 405 47
557 496 50
522 198 5
338 471 24
526 298 24
280 409 46
365 248 38
544 126 25
167 35 37
349 29 36
490 328 30
8 502 32
311 40 21
384 446 44
583 230 43
2 200 50
464 461 21
447 33 4
111 139 24
228 426 27
506 55 31
491 338 23
224 354 39
226 62 27
189 117 29
509 190 30
390 118 2
497 51 45
250 181 23
17 347 25
92 558 11
321 373 14
399 123 2
252 589 8
367 80 42
255 55 20
138 485 2
547 538 50
42 451 41
419 38 21
304 583 9
98 235 40
415 107 42
298 581 13
289 281 34
246 452 14
8 64 44
266 258 49
528 128 2
9 39 13
118 509 29
215 572 46
407 251 16
382 372 13
310 383 11
404 344 24
218 315 13
294 208 4
383 390 46
418 18 12
416 346 5
482 161 14
244 562 35
459 30 34
196 476 28
535 210 36
62 456 32
31 59 3
39 533 36
488 96 1
404 114 1
202 432 22
243 81 37
285 407 5
231 356 29
218 143 33
382 298 49
157 27 30
59 225 39
570 66 35
120 55 33
145 156 32
115 573 21
200 538 15
109 445 34
63 159 32
4 259 2
228 71 26
489 585 16
473 488 28
521 334 50
292 5 47
537 181 35
284 227 9
530 544 45
284 41 43
226 513 26
234 161 36
252 493 11
418 46 11
279 14 36
393 401 41
304 347 26
191 354 8
520 325 8
194 441 49
100 141 38
350 242 38
324 562 46
485 462 39
222 223 25
72 120 27
313 291 14
437 377 7
186 431 39
501 531 38
369 112 6
479 62 19
226 400 40
517 410 18
163 433 16
579 33 28
159 50 50
288 498 17
374 203 18
288 168 21
239 289 28
340 134 1
453 384 29
281 315 33
286 237 1
313 361 12
482 104 26
472 435 44
382 68 21
13 134 36
506 557 35
517 491 14
14 313 26
541 482 18
179 189 18
90 61 7
300 5 5
198 265 37
341 545 28
6 586 14
200 178 31
165 425 35
264 120 6
432 504 1
238 11 18
448 351 33
212 592 15
115 63 13
171 357 23
53 86 33
183 513 48
169 577 13
419 481 20
276 148 3
20 16 40
286 252 12
570 536 3
231 519 12
418 199 30
159 361 19
89 572 16
309 25 42
517 304 43
382 16 3
222 584 10
525 531 38
193 463 38
447 419 2
43 310 30
393 479 30
189 28 36
450 107 8
249 522 46
577 47 14
446 473 32
484 90 36
39 485 19
13 315 32
141 285 22
233 97 11
187 218 34
58 43 9
287 314 25
462 251 42
389 180 26
341 460 49
135 448 50
154 16 3
58 269 29
123 373 41
345 453 29
390 120 1
247 433 15
341 260 28
347 234 38
508 112 16
216 498 8
534 362 48
235 331 22
30 414 4
551 145 28
16 22 28
145 224 47
517 75 10
96 391 29
576 370 47
170 228 31
284 297 45
157 261 20
484 213 17
481 533 25
176 229 21
305 103 6
556 110 34
506 246 16
534 592 5
5 49 45
226 471 33
212 168 15
326 525 6
569 551 40
103 147 41
418 138 41
288 294 14
190 239 33
119 261 8
394 368 3
93 295 35
20 59 46
52 452 41
425 291 21
176 552 22
292 172 26
64 34 15
201 449 39
478 374 18
172 351 19
356 262 48
381 259 35
21 354 15
168 213 39
42 339 8
374 159 16
350 283 41
412 89 3
473 525 16
493 465 4
162 203 27
364 193 12
196 57 38
502 200 11
396 101 50
535 348 17
455 296 6
499 330 47
221 164 50
408 504 24
114 382 42
556 107 11
455 70 21
576 50 48
274 45 36
250 368 27
207 462 23
447 421 33
543 44 35
232 16 24
299 569 16
106 247 32
585 101 6
197 118 49
453 278 24
567 340 27
104 581 13
539 98 20
493 445 46
561 382 15
82 586 34
424 426 46
102 505 24
562 557 9
2 448 3
376 413 24
517 84 38
480 6 2
240 132 11
504 273 6
24 360 27
66 259 33
194 324 43
57 293 33
47 422 44
587 334 1
591 190 30
376 450 26
437 385 7
194 272 23
292 8 37
268 103 20
545 155 40
20 412 46
9 121 5
306 396 33
374 94 35
38 541 28
336 243 50
344 545 34
235 347 49
362 163 46
444 87 7
250 329 36
289 384 27
483 470 21
569 339 39
523 389 11
332 535 4
312 347 37
375 160 43
345 367 27
135 71 49
324 582 1
127 488 34
203 331 26
578 133 48
523 152 40
404 576 40
553 157 11
529 579 36
563 590 13
326 231 21
122 390 39
419 101 35
15 42 9
422 538 49
511 16 31
176 111 11
190 424 8
57 563 29
449 186 43
220 580 22
247 201 50
38 506 34
201 476 32
381 281 48
396 486 17
540 178 7
258 480 28
192 210 23
340 296 36
6 219 37
91 81 41
545 313 44
430 549 4
86 564 11
18 37 3
307 495 23
475 40 50
468 174 2
582 480 2
442 352 24
153 481 40
468 321 38
366 353 21
403 391 29
307 328 36
65 205 32
152 49 14
188 537 2
367 73 40
385 522 3
162 213 35
161 284 42
470 441 29
280 299 15
397 277 38
328 358 28
557 526 12
419 344 26
485 217 41
502 142 1
215 92 39
29 231 33
82 506 18
13 466 21
413 251 5
352 214 47
113 272 39
188 134 31
134 196 27
10 329 15
153 534 22
520 246 50
419 576 26
426 429 14
448 510 45
226 101 12
298 430 18
444 66 40
574 554 16
530 455 39
509 156 5
450 493 34
411 541 11
411 77 9
493 338 29
68 87 49
577 498 19
179 588 19
525 431 13
425 535 17
34 452 6
465 417 34
228 130 1
188 499 15
153 128 16
241 477 47
250 110 2
50 98 14
518 405 4
356 590 18
113 233 35
246 353 31
583 588 36
117 37 47
165 366 5
557 392 15
482 43 32
566 317 41
433 345 20
269 85 1
424 126 5
575 241 3
319 108 19
252 148 44
194 360 40
584 163 48
519 315 26
74 424 38
592 272 36
89 69 49
520 44 22
242 514 20
139 216 29
42 167 5
424 384 17
123 51 35
105 529 16
56 516 37
506 499 29
404 384 29
328 326 44
155 303 5
158 175 1
25 34 42
309 86 23
496 138 20
404 111 36
337 440 34
21 449 15
332 284 19
129 230 10
58 81 9
531 386 2
87 127 49
500 181 19
348 420 49
262 116 5
319 341 13
417 206 12
374 150 2
191 295 25
429 57 17
517 377 3
66 110 43
403 537 27
220 361 10
148 456 6
314 369 46
478 69 3
161 6 24
244 564 21
456 314 41
248 415 17
346 58 17
366 127 6
333 540 44
315 475 20
177 163 33
581 44 20
318 584 18
186 67 7
530 170 5
75 500 30
210 537 29
303 322 40
382 448 40
327 32 17
292 309 44
392 523 32
159 551 35
457 259 12
558 534 24
65 104 39
230 356 37
524 299 17
297 424 6
66 136 49
251 267 1
282 541 8
491 319 17
156 216 15
36 408 13
465 84 29
209 442 38
200 323 50
135 472 11
355 372 35
380 265 7
226 265 21
511 429 46
530 535 21
523 555 34
479 101 14
343 447 42
235 79 14
151 274 16
430 76 7
352 561 22
390 148 12
240 504 2
271 409 20
337 286 18
200 497 28
480 29 22
471 547 34
214 254 40
357 415 6
71 123 33
526 307 39
220 445 39
457 556 3
235 288 45
49 533 48
591 570 24
189 91 4
578 306 20
112 103 32
74 303 40
122 528 12
159 68 48
71 303 10
157 92 18
131 413 12
270 297 38
305 514 41
554 455 21
583 76 8
519 558 31
273 439 42
110 403 9
494 352 48
368 370 37
161 456 17
447 307 40
92 184 45
378 296 49
174 562 14
322 477 12
462 85 11
161 3 21
43 236 5
444 478 38
394 123 46
211 333 1
182 552 45
314 136 9
479 90 7
160 41 2
242 96 10
455 473 28
198 406 6
122 40 44
185 407 31
425 52 29
250 277 22
332 432 16
475 514 9
39 486 46
183 184 25
534 73 40
250 182 16
177 93 35
315 179 38
239 224 14
362 535 35
227 219 14
309 2 26
112 471 47
4 75 42
8 82 32
482 417 8
359 25 29
417 293 25
79 77 7
467 398 45
421 399 19
186 196 20
546 145 35
575 266 9
552 237 8
101 64 20
359 151 39
330 88 2
235 485 4
313 184 40
215 394 5
176 258 25
409 3 21
130 24 30
177 223 15
513 292 30
383 374 40
39 231 2
466 78 23
225 383 34
245 248 14
433 64 14
175 303 47
353 519 38
168 294 44
312 369 10
126 403 3
492 108 49
234 510 26
517 460 47
77 30 40
474 241 22
453 100 28
480 475 20
24 398 22
87 190 47
396 202 21
234 525 42
506 535 36
441 67 26
559 186 43
484 423 11
305 150 8
423 368 14
205 334 49
427 133 25
277 160 8
276 162 12
489 522 37
120 392 38
64 161 31
257 42 46
184 356 4
557 581 9
417 425 37
34 107 10
199 554 39
351 382 5
308 497 7
87 585 2
100 195 50
360 297 5
101 379 26
313 117 26
110 8 27
340 310 19
210 487 45
238 150 36
386 149 10
414 335 10
144 290 25
294 469 13
437 533 5
188 47 21
137 467 6
310 274 10
310 335 7
379 534 49
132 383 17
420 512 26
425 134 12
22 14 30
526 262 16
549 158 28
147 444 38
455 89 35
412 464 46
555 106 33
462 85 39
424 103 19
108 70 26
83 185 40
332 75 41
84 411 2
133 495 50
153 346 25
44 269 49
522 251 20
52 439 12
538 480 32
235 172 16
411 41 30
100 114 16
228 429 39
120 545 16
240 91 30
104 183 3
373 68 37
121 88 33
529 160 12
136 590 24
557 41 6
167 200 38
369 459 32
7 144 16
546 32 18
185 232 1
452 195 45
65 522 23
264 403 27
152 400 9
214 312 50
543 415 22
348 585 24
400 162 33
34 139 36
328 427 22
127 364 36
137 148 30
216 523 49
111 246 16
497 555 47
275 64 19
488 169 22
235 518 25
555 533 11
385 247 39
122 316 13
24 512 30
156 86 50
382 13 20
143 491 48
313 363 43
1 214 8
312 275 39
146 212 16
22 485 20
383 260 14
355 557 8
586 182 16
527 576 26
84 250 49
51 21 36
518 11 40
51 458 9
474 352 16
545 120 13
321 560 38
143 296 9
532 551 48
298 178 49
250 128 37
78 177 24
540 99 25
445 163 23
86 283 7
352 368 26
8 215 22
327 223 11
340 482 38
590 154 13
181 28 33
327 293 9
347 536 41
122 67 7
75 575 15
359 507 3
143 368 38
337 219 9
83 304 13
286 150 27
191 251 8
259 365 11
196 510 17
281 222 40
322 453 16
54 510 13
310 27 47
230 108 47
476 208 18
46 409 37
527 56 48
403 500 42
169 20 9
498 285 47
201 103 1
313 539 47
572 533 40
355 178 50
399 126 40
507 241 45
412 330 15
327 18 12
328 324 40
18 33 13
561 110 11
192 516 41
131 471 45
558 131 12
428 97 46
246 14 29
267 284 6
252 540 38
208 209 25
355 111 17
336 567 23
235 143 39
299 313 4
197 50 35
585 491 37
592 163 50
280 145 20
315 480 46
349 192 37
152 156 16
122 137 45
504 40 33
293 375 2
20 340 35
402 130 16
18 231 20
538 87 22
264 196 46
80 370 17
207 135 5
418 136 39
477 356 15
380 538 45
453 581 25
232 315 26
491 12 38
211 325 21
263 196 50
250 272 28
142 237 37
374 559 30
398 397 20
302 547 5
413 418 32
479 411 28
568 134 1
454 448 41
110 439 25
129 384 28
480 569 6
39 125 46
36 441 48
511 178 10
430 98 44
124 592 40
82 117 26
333 82 5
454 216 37
399 219 45
139 213 11
170 287 36
76 507 22
317 244 41
38 412 17
300 205 31
89 415 50
461 291 49
352 338 23
72 310 20
320 456 7
537 250 46
81 541 11
399 456 40
35 339 42
296 466 28
163 81 14
187 486 7
519 546 17
567 259 23
176 277 32
213 59 23
170 448 15
257 63 45
55 479 17
473 291 36
583 441 33
304 68 1
471 232 32
571 348 21
223 527 30
80 94 31
322 259 11
436 6 22
282 3 26
347 21 6
183 337 15
369 295 50
186 102 15
515 153 39
429 471 30
84 474 31
526 211 44
437 198 41
520 345 30
259 217 23
66 198 13
81 296 28
325 477 31
473 377 33
350 381 50
403 35 3
15 568 25
257 413 28
47 486 42
389 529 27
447 529 32
283 437 1
64 379 50
327 398 46
570 164 27
531 199 21
2 197 49
250 540 5
8 289 38
260 24 13
150 527 22
376 50 23
372 318 1
350 347 44
361 180 4
408 324 28
147 103 18
447 95 15
592 267 4
520 205 16
48 344 17
82 423 21
327 368 44
294 304 1
279 53 1
582 510 22
286 35 17
71 413 2
523 388 28
22 443 43
68 574 30
67 534 3
564 546 25
553 255 11
209 493 26
471 497 18
479 563 47
551 220 3
358 196 19
49 394 41
72 577 28
256 453 3
11 336 46
390 56 47
333 382 23
149 535 35
566 562 17
324 259 41
343 540 12
113 449 8
27 47 5
136 73 29
588 88 43
584 292 27
457 317 25
130 186 9
462 24 25
117 173 23
404 467 1
81 181 49
273 435 24
389 552 46
411 65 7
133 275 6
8 568 31
183 269 44
423 300 18
1 23 29
531 426 8
305 509 5
347 175 6
561 149 26
453 10 4
470 23 44
324 116 22
503 539 43
120 217 14
202 251 25
406 354 34
385 569 6
101 218 19
249 194 19
142 42 23
310 4 22
326 384 6
217 250 1
129 341 3
505 150 19
346 515 46
35 533 30
186 271 40
88 4 14
10 477 35
551 259 4
551 305 24
255 591 5
254 539 6
539 466 16
134 519 17
105 474 12
521 41 48
497 424 28
229 240 38
93 75 24
294 259 16
578 438 21
238 209 37
454 249 38
216 245 5
441 159 21
391 344 21
581 467 34
36 475 18
302 1 31
387 459 11
354 342 6
257 207 35
370 265 41
182 222 11
317 456 24
412 326 22
420 68 34
488 403 18
76 48 24
165 433 4
45 41 16
381 111 15
3 365 38
449 512 11
498 333 29
376 277 50
304 176 39
365 56 15
227 522 23
246 189 45
520 449 27
101 390 20
319 152 9
242 238 6
157 275 42
260 397 30
209 577 14
328 396 29
54 223 35
323 476 22
105 417 22
346 481 26
382 255 37
543 528 15
202 159 48
148 76 43
200 386 2
159 317 2
254 190 22
546 431 7
171 394 11
206 534 18
337 479 37
575 143 13
254 302 23
20 97 48
266 234 8
84 10 21
99 538 13
551 346 29
477 139 7
356 261 32
578 375 18
71 576 8
308 416 15
440 341 14
414 424 25
77 518 24
471 431 30
281 358 18
429 520 48
493 575 42
2 326 34
36 86 9
482 137 36
176 538 13
300 181 22
85 493 27
456 216 21
105 96 7
115 395 39
295 437 11
323 184 43
465 190 45
188 379 32
587 39 20
50 581 25
472 111 17
507 72 3
360 581 29
348 148 30
329 220 5
327 343 19
66 29 32
62 222 48
93 51 24
92 525 4
483 432 36
2 522 47
302 374 4
366 512 31
546 72 13
80 282 50
449 492 20
29 566 43
304 341 39
176 583 15
495 152 41
28 440 32
373 334 27
3 553 36
519 379 23
534 279 29
102 65 29
505 529 43
420 65 29
141 417 3
349 288 49
229 184 35
23 121 6
242 305 41
119 405 32
588 229 46
237 565 29
506 231 18
365 481 47
155 538 38
216 519 22
469 196 28
280 24 1
530 336 47
29 480 41
26 102 14
75 422 28
26 194 20
185 141 49
510 243 45
109 116 44
570 568 15
321 322 27
508 506 35
467 60 34
180 578 17
447 391 6
421 443 14
347 53 18
418 410 13
309 435 33
182 50 25
380 169 22
228 241 39
79 99 5
551 228 50
59 236 45
346 432 36
442 523 40
257 173 20
356 569 4
35 273 48
243 216 25
224 415 46
199 511 19
398 58 19
121 490 1
276 357 44
327 429 30
247 123 46
63 488 13
571 450 37
214 72 50
154 27 1
539 347 40
3 446 10
73 489 33
504 1 44
338 138 27
318 538 19
250 286 16
249 311 15
530 194 11
427 167 20
581 342 37
178 310 2
386 431 16
424 37 18
457 288 46
533 212 22
249 527 44
453 222 12
447 552 36
376 11 15
397 529 35
96 223 25
328 260 48
109 545 25
385 208 35
388 500 26
164 256 33
1 387 39
63 330 42
468 218 38
482 475 8
566 8 9
151 345 47
366 590 41
472 379 14
346 108 2
132 81 16
219 292 31
386 561 40
331 372 2
125 553 22
410 469 48
131 367 33
160 20 32
429 244 12
359 262 19
493 220 13
188 530 40
238 547 34
15 313 13
36 252 32
234 100 16
381 429 30
423 580 18
32 177 30
331 226 35
273 92 44
550 149 46
19 21 7
413 377 6
364 358 27
469 171 23
80 416 8
287 51 15
499 147 42
120 504 16
301 421 20
185 553 40
427 137 4
400 448 26
463 467 32
346 279 19
582 204 20
443 408 20
289 281 49
72 592 11
10 517 4
583 71 20
375 429 24
28 302 2
182 333 13
496 144 2
347 235 20
153 240 22
528 350 23
564 557 20
155 132 9
135 425 44
48 133 37
583 530 39
137 448 31
180 274 36
107 27 21
273 525 50
170 531 36
2 496 29
490 579 4
368 41 28
547 249 35
270 113 2
553 496 25
79 411 5
422 107 47
143 103 22
11 544 35
564 415 27
422 370 8
16 255 11
150 429 43
405 290 23
374 149 9
289 148 15
276 363 35
519 437 44
356 303 43
68 37 7
548 546 48
308 558 16
26 16 31
126 566 26
569 477 7
420 131 21
130 341 28
370 452 27
336 323 29
549 92 20
524 412 1
451 128 19
417 590 32
426 361 23
174 41 37
16 91 38
111 39 15
466 232 28
155 369 18
192 547 9
503 52 14
198 302 7
464 343 32
252 255 7
380 140 16
425 381 5
191 334 13
445 34 36
353 60 2
84 147 32
372 523 18
444 55 35
300 546 27
379 396 19
229 204 2
163 377 41
84 153 41
180 17 23
548 16 17
230 140 42
171 116 49
438 212 43
291 129 1
287 394 9
267 111 18
63 564 4
524 464 43
340 291 21
144 521 40
445 163 29
220 306 28
74 412 46
506 262 8
145 308 3
544 270 33
517 520 45
115 11 32
416 201 29
279 294 26
504 358 8
52 487 45
183 246 34
237 391 31
318 472 48
159 201 11
371 9 10
38 425 30
80 544 20
289 486 12
375 230 39
516 270 17
543 492 26
519 380 28
95 161 41
379 342 30
17 344 36
30 1 25
580 306 46
90 335 40
445 430 7
253 140 9
40 318 35
526 161 25
93 114 9
249 292 23
7 575 49
244 343 10
336 436 18
128 554 34
70 540 44
94 156 37
396 355 49
37 127 2
441 181 49
304 588 5
459 439 31
531 476 25
263 588 22
342 226 17
16 24 6
456 375 43
457 485 17
345 43 31
124 586 13
484 155 32
198 180 6
258 222 3
316 444 33
107 485 28
186 282 2
471 97 1
402 469 50
525 442 24
500 78 8
140 310 43
132 231 37
230 549 10
95 64 6
528 432 48
246 303 42
489 482 11
46 414 16
480 335 12
6 329 43
88 353 31
9 592 12
341 140 48
388 276 41
386 400 11
231 224 6
535 199 16
410 308 18
361 459 12
269 339 37
42 246 14
394 209 18
372 177 24
488 61 27
497 511 11
477 428 22
542 452 35
37 5 29
208 384 24
290 434 41
506 553 22
340 211 50
323 108 22
404 262 41
10 451 29
498 422 43
226 246 28
498 589 2
18 115 36
557 497 42
281 456 49
570 196 48
418 586 21
372 181 36
61 497 1
8 243 6
428 437 17
573 234 3
163 101 42
517 448 28
194 17 2
119 545 5
403 170 44
564 180 3
323 545 37
233 232 36
368 503 24
370 235 40
419 563 31
522 87 35
394 224 5
357 61 14
146 69 5
162 300 25
375 578 28
303 109 29
113 316 46
463 490 26
577 548 4
29 111 32
302 334 36
6 254 9
520 221 48
382 294 24
99 215 14
576 73 36
284 106 32
130 225 8
266 570 47
544 589 3
80 35 11
214 226 39
28 131 22
341 91 17
207 381 17
443 81 49
53 358 38
426 57 29
528 258 43
415 153 9
258 272 42
357 267 50
482 183 1
578 242 20
236 518 20
532 577 46
243 394 16
494 306 23
499 557 45
505 338 16
152 550 31
109 457 40
8 219 49
264 284 27
256 121 41
384 181 25
401 555 15
237 399 28
425 479 41
13 9 32
1 190 36
492 372 22
319 444 32
77 321 3
345 483 49
400 60 2
354 53 4
283 481 40
565 436 48
319 518 44
521 172 19
256 507 10
52 125 28
42 556 23
115 518 39
410 294 14
515 226 15
314 292 5
247 145 9
532 13 44
59 411 36
410 427 28
70 465 44
209 544 7
123 302 12
118 293 17
515 227 10
525 592 41
268 185 50
76 450 47
210 512 31
323 29 4
517 212 45
578 191 40
447 359 25
569 574 28
422 499 30
57 284 44
152 279 44
123 331 28
391 488 22
37 147 35
138 162 42
380 577 6
47 291 50
324 440 12
30 187 35
349 59 22
74 574 7
51 76 38
566 355 10
172 561 30
273 451 4
381 88 39
