338 59557
41 56 23
63 28 32
34 24 45
226 294 29
11 176 27
74 77 47
305 174 49
168 66 12
256 248 21
77 297 49
181 60 49
68 152 13
40 159 18
307 66 3
323 76 17
66 122 50
112 61 32
66 170 49
10 338 8
12 108 5
119 164 13
132 75 44
107 70 27
282 289 27
250 288 18
295 314 28
213 269 13
152 195 40
7 310 6
69 78 14
329 45 44
266 316 29
321 293 36
191 32 8
157 33 32
105 175 10
8 15 37
307 145 8
154 132 34
179 301 27
140 47 43
261 30 42
65 17 30
171 8 21
160 218 41
272 2 15
89 175 37
74 307 38
54 142 15
331 198 41
12 7 46
36 143 43
94 231 27
57 135 30
55 21 5
30 228 47
229 134 45
179 318 3
227 211 2
165 49 5
180 225 45
8 202 29
248 190 42
280 190 49
130 102 11
325 32 8
136 278 35
21 42 13
307 305 40
20 298 3
131 136 41
268 16 47
148 81 35
143 125 39
156 14 21
317 154 5
188 241 10
322 174 46
141 209 2
245 71 36
116 205 26
116 6 43
285 147 40
44 337 15
171 214 27
329 187 27
169 143 50
18 280 17
88 313 30
335 68 13
186 312 32
150 255 41
14 183 18
27 71 20
77 287 49
292 327 34
322 165 22
151 288 37
21 222 36
112 125 40
327 244 10
225 172 42
143 216 23
185 78 4
314 293 31
236 238 1
289 111 26
149 85 38
154 269 18
330 304 10
179 156 46
210 159 9
50 181 1
162 77 50
65 103 6
196 93 24
337 80 47
322 206 30
212 104 27
192 264 38
324 303 23
126 215 16
308 175 39
75 316 7
269 122 42
78 94 9
121 267 49
89 88 12
122 102 35
161 321 21
268 106 24
13 15 31
1 139 26
44 111 6
86 128 7
219 289 11
283 226 28
81 80 45
262 228 32
31 254 36
258 25 15
288 144 5
66 113 12
64 146 20
123 84 6
276 61 12
303 225 50
33 206 18
284 197 49
69 249 23
234 158 28
140 131 15
261 1 50
266 143 20
5 186 34
57 186 28
278 118 45
168 234 7
132 265 48
282 42 15
49 4 37
25 252 1
316 282 34
187 107 14
155 28 39
37 110 36
140 307 22
257 210 19
303 85 11
13 141 48
175 263 8
9 204 21
41 234 4
32 165 32
20 140 38
202 57 30
337 311 12
86 287 9
210 207 46
51 98 48
281 74 24
118 274 36
320 286 24
263 291 38
128 235 22
165 296 1
120 53 12
221 300 31
314 8 48
16 271 6
127 263 3
272 12 34
24 44 6
228 195 32
134 110 48
33 318 6
85 219 30
111 205 28
38 220 10
326 78 30
150 265 20
302 20 3
216 35 13
23 233 48
328 163 15
31 263 12
25 219 16
153 230 6
105 11 4
150 193 27
9 108 18
38 329 27
37 181 33
95 6 25
51 20 29
276 86 48
76 68 23
74 294 31
147 21 18
3 193 7
53 31 12
221 271 50
165 74 34
305 61 3
139 327 7
307 155 48
159 312 25
326 129 30
52 48 7
124 282 3
222 92 15
86 68 12
22 255 20
19 150 33
42 114 43
159 43 31
305 190 15
137 189 15
229 21 37
74 198 11
250 302 48
110 77 49
173 301 6
231 277 30
45 37 40
152 124 34
144 106 45
164 90 8
292 22 33
187 154 6
301 180 19
304 167 13
310 320 6
208 282 13
209 144 17
122 123 36
176 107 35
273 178 23
273 314 50
134 315 19
181 282 1
333 298 48
134 326 41
196 78 40
161 338 34
87 106 37
303 294 36
48 198 11
37 88 9
112 15 35
121 43 10
293 337 10
85 117 30
77 73 35
173 48 38
308 47 7
288 282 13
171 99 25
165 149 20
114 44 10
245 119 37
36 73 28
98 173 11
26 24 37
307 54 5
247 300 39
41 54 9
102 155 36
241 261 25
123 29 38
329 58 19
208 37 11
10 51 20
327 203 48
141 182 37
180 1 3
50 324 33
135 92 44
141 258 24
334 80 10
68 266 12
137 58 5
113 213 3
210 235 29
100 207 26
138 304 22
306 11 27
114 35 5
192 128 37
127 15 17
200 316 9
257 337 9
279 112 49
96 60 16
149 246 23
281 70 28
126 4 16
117 325 33
292 72 39
308 226 35
75 277 19
131 187 38
69 331 26
166 337 13
19 256 19
150 262 37
57 294 47
207 319 40
301 115 50
158 85 40
65 261 50
186 62 34
158 203 19
70 203 25
102 27 40
134 337 16
244 130 32
86 171 4
56 232 30
301 308 38
48 299 6
54 183 27
71 236 12
150 283 10
217 307 43
67 188 33
299 269 33
272 182 41
240 27 28
74 19 17
89 291 40
35 288 9
85 282 33
65 27 20
274 8 47
82 44 22
121 277 39
115 168 7
27 150 40
42 319 25
247 132 42
199 189 32
233 162 7
220 285 28
286 300 27
193 281 17
125 305 11
78 130 31
324 197 21
114 301 6
190 140 6
199 41 16
279 326 45
223 98 23
145 75 4
5 246 15
212 235 18
23 48 42
51 17 2
191 51 15
194 269 18
275 115 41
54 59 30
333 179 38
131 56 16
64 222 42
165 329 2
315 28 19
201 240 44
245 59 35
157 241 11
269 157 33
321 176 10
100 173 9
222 288 22
130 325 34
225 95 19
271 13 36
160 88 15
104 199 21
15 153 36
93 21 45
9 285 13
270 282 34
125 315 21
41 122 7
333 69 6
19 337 46
96 200 36
86 275 14
305 307 35
109 142 9
338 237 48
122 109 39
307 32 7
326 214 12
208 270 31
153 235 33
112 17 20
106 178 46
217 161 8
149 9 35
219 263 18
47 2 6
205 249 2
63 29 30
220 161 41
175 338 11
238 298 11
45 199 39
259 202 18
190 310 23
219 278 3
104 184 17
282 180 45
239 46 34
285 93 26
263 255 14
151 78 30
244 5 16
259 218 46
217 12 50
34 96 9
8 37 16
126 176 23
252 28 5
54 230 46
230 76 24
171 87 5
93 205 45
233 270 26
70 278 35
222 259 37
146 149 36
235 111 36
130 151 48
70 169 25
150 338 12
336 160 29
36 17 22
127 29 48
209 318 8
308 268 33
43 213 10
245 289 6
316 157 18
166 150 32
275 237 37
2 71 18
244 148 26
159 85 45
271 155 7
333 164 20
283 307 47
134 96 28
231 79 13
276 331 32
336 256 50
300 161 26
17 165 42
41 316 17
181 124 37
200 193 1
166 104 33
318 287 20
76 229 46
207 31 44
26 243 36
277 165 49
76 259 40
269 62 47
294 327 28
198 40 34
24 267 48
273 239 29
134 273 14
250 68 2
164 227 37
124 77 47
226 250 6
83 287 3
337 62 29
136 132 37
11 150 37
288 216 8
46 330 50
12 152 11
238 327 48
222 256 42
254 80 37
45 273 44
194 154 26
38 258 29
36 99 19
95 291 2
61 59 17
36 211 25
203 171 6
128 306 37
326 315 7
191 6 34
47 113 47
46 35 19
144 267 6
262 200 39
269 59 46
48 331 43
101 176 27
254 164 16
245 144 9
273 8 48
16 3 36
84 8 2
143 305 49
112 88 16
117 99 21
232 225 10
86 312 44
265 103 18
82 298 1
108 180 22
73 96 6
334 11 47
309 241 4
141 150 43
246 103 23
58 281 38
323 34 3
155 270 5
201 73 41
131 315 48
135 236 35
65 117 48
20 245 22
327 28 35
294 332 6
3 103 10
178 158 18
177 256 15
200 188 5
318 327 32
322 311 18
192 123 12
279 187 44
101 210 32
52 288 42
227 338 20
204 85 21
171 50 31
104 322 46
170 15 48
37 311 8
178 195 9
199 19 26
245 309 37
145 213 33
90 320 49
69 245 39
217 56 43
217 158 8
249 303 18
214 208 5
98 100 50
210 181 31
239 332 10
281 92 44
142 150 29
43 99 13
272 109 9
39 322 3
49 108 31
108 299 45
291 312 15
294 17 26
126 109 2
156 229 46
22 315 19
181 207 2
151 123 49
332 112 3
83 259 25
171 131 32
139 80 43
159 104 27
303 231 29
176 294 18
32 146 14
54 282 13
43 303 23
128 82 4
197 27 9
100 49 23
232 203 43
317 335 4
41 335 31
121 41 43
197 67 46
265 43 3
202 171 22
75 141 1
168 204 19
336 172 14
136 241 14
86 246 20
28 338 46
321 92 25
44 178 38
197 248 6
276 97 39
218 244 10
39 139 30
74 30 46
253 281 40
134 30 21
170 187 9
127 13 14
160 30 24
311 60 42
130 81 3
141 190 24
20 254 31
235 313 4
255 127 34
316 333 5
312 46 44
143 257 35
199 333 44
110 39 42
251 63 14
53 204 45
39 31 47
132 301 18
138 24 33
3 191 25
223 192 47
306 131 20
246 216 6
285 173 9
234 282 37
198 269 19
91 201 15
33 181 48
22 7 35
28 127 38
230 218 3
331 54 46
19 40 23
88 310 4
252 178 34
320 247 9
16 190 9
321 133 16
267 217 21
304 278 21
149 110 41
139 244 6
190 236 33
135 106 11
25 123 29
165 237 30
55 143 37
232 266 11
209 42 2
222 109 18
114 171 1
57 275 21
139 299 10
331 157 23
80 169 10
138 236 39
80 273 13
220 116 6
265 136 26
136 183 40
318 120 50
189 316 41
258 328 47
191 193 44
227 250 12
227 18 9
37 52 24
93 147 8
263 260 37
189 75 32
314 27 3
251 221 18
131 48 31
276 262 6
208 88 39
326 42 6
55 285 21
122 80 34
108 51 22
213 167 34
229 269 15
119 263 5
101 312 47
210 168 8
12 280 33
209 25 47
91 228 10
24 60 1
61 151 49
272 62 29
202 26 12
307 125 10
311 244 36
280 206 39
101 215 1
338 134 45
219 311 40
130 288 21
118 133 12
286 16 1
41 271 9
33 167 18
241 78 5
48 283 25
173 219 36
197 221 28
230 182 42
222 115 14
73 50 40
156 193 19
101 83 39
203 83 42
248 57 29
198 53 29
52 92 7
234 262 4
212 285 34
273 98 34
337 34 47
150 278 20
50 53 38
83 266 18
172 123 44
1 237 22
77 19 9
317 277 23
127 18 17
277 2 21
263 202 3
102 262 26
322 193 13
156 209 13
227 87 47
68 151 37
217 137 46
86 161 22
204 297 3
84 199 45
2 242 22
171 88 42
255 158 12
208 162 28
171 242 8
323 282 16
309 181 2
46 214 45
87 264 31
71 217 3
102 186 43
29 189 50
312 57 39
66 188 12
52 50 18
83 337 27
94 208 16
37 208 25
49 298 11
251 17 31
244 327 32
69 72 9
310 327 50
230 58 20
144 49 41
209 7 6
86 329 16
177 158 11
336 195 18
132 101 3
286 178 44
96 89 38
76 23 5
197 324 33
115 273 25
251 174 40
104 308 20
323 47 11
116 242 15
277 259 5
213 21 8
41 15 1
214 22 23
163 160 35
135 81 39
108 195 4
60 104 41
315 110 33
188 5 30
106 260 43
82 199 42
87 61 13
18 123 33
229 7 10
264 284 4
126 53 47
74 266 35
151 205 7
58 298 26
142 171 38
308 68 7
75 304 15
137 316 27
241 279 21
221 192 43
305 59 24
33 54 36
9 128 1
15 147 11
221 112 32
18 45 9
30 153 32
31 33 36
110 293 30
132 185 8
101 169 22
64 53 10
65 207 36
28 152 20
195 212 38
328 281 2
235 328 19
35 85 44
112 57 14
116 283 14
187 160 14
46 116 28
56 86 20
207 306 21
11 71 41
246 80 8
20 34 32
12 304 27
14 262 42
299 106 17
169 41 38
56 104 5
8 222 8
59 173 31
329 171 37
335 161 25
149 154 46
35 158 50
141 30 49
305 257 36
281 311 36
186 12 8
210 157 33
3 49 50
27 54 7
240 293 22
214 76 41
216 53 43
60 171 42
255 232 40
305 67 38
60 162 32
118 249 15
16 216 6
330 40 7
114 164 43
269 277 38
244 112 13
218 287 15
216 199 16
27 310 48
307 244 13
332 82 24
200 48 21
173 221 40
84 307 1
62 206 47
85 31 8
181 235 46
31 76 7
45 51 32
252 189 6
43 253 23
297 48 3
235 83 37
330 245 38
131 285 24
156 191 49
293 275 20
315 147 16
201 335 17
48 227 28
233 312 49
178 57 9
38 218 36
96 54 7
10 322 37
27 152 1
281 55 47
217 195 13
194 34 20
165 35 23
95 27 48
91 10 9
97 52 40
70 152 35
20 89 12
107 279 31
293 200 14
248 11 29
199 250 48
245 194 6
241 185 4
74 213 21
151 215 44
37 177 19
252 99 40
300 62 48
145 251 2
153 22 20
296 300 34
286 204 4
295 152 47
113 35 39
91 33 46
126 97 50
164 143 15
213 270 50
107 132 43
161 98 13
10 276 21
218 113 10
51 43 39
326 93 30
330 202 30
26 251 28
164 139 2
221 28 20
57 227 47
202 129 32
251 73 33
220 66 50
206 242 1
126 312 11
162 94 12
237 165 12
73 283 19
234 113 22
138 115 17
266 41 24
203 3 32
59 135 12
189 186 15
324 168 23
67 82 39
280 221 26
308 146 48
259 166 41
15 114 44
66 48 47
128 333 19
243 132 6
315 277 40
157 43 17
325 5 18
142 86 7
266 291 45
161 289 2
174 122 50
41 83 41
220 63 46
200 127 43
177 216 32
212 86 23
329 326 20
187 303 35
197 243 22
256 260 35
189 304 14
233 291 41
317 315 10
189 212 8
243 51 45
111 203 38
209 13 13
267 80 17
55 261 17
3 182 28
118 140 3
23 259 19
214 205 16
235 158 15
5 191 38
204 285 46
332 121 17
176 207 13
89 211 19
142 168 27
161 153 30
116 42 40
11 116 4
37 287 50
138 44 27
206 55 4
145 325 29
53 11 42
304 182 29
106 69 17
109 269 10
264 55 39
123 308 17
31 109 20
87 10 15
118 11 19
85 286 44
69 175 29
269 128 43
257 112 19
299 240 30
93 304 30
186 312 5
89 8 36
260 233 33
228 105 13
37 317 24
310 101 21
90 231 38
63 336 15
329 328 48
180 191 29
290 317 29
244 209 30
192 261 8
235 58 32
227 163 5
107 323 49
5 214 39
216 8 23
141 106 50
50 183 27
329 196 41
237 174 36
58 232 39
133 26 7
275 165 18
226 123 19
12 232 13
108 146 49
55 18 6
231 10 12
256 304 47
135 285 12
98 144 26
157 314 8
50 190 11
94 322 36
104 30 24
222 135 7
63 317 34
220 261 16
32 72 49
130 89 49
6 253 3
47 311 9
279 113 48
337 66 39
49 177 34
4 8 3
220 216 33
300 90 44
118 210 38
24 231 8
40 215 1
95 99 47
100 223 42
303 60 4
5 38 45
5 20 15
7 194 10
315 256 10
212 302 29
292 119 42
4 331 14
183 178 31
169 135 24
323 193 29
297 264 37
225 22 21
317 278 31
234 232 50
164 328 22
317 19 3
48 20 21
285 324 20
237 83 27
239 45 21
316 231 22
308 155 42
63 292 40
334 53 23
99 145 12
34 134 34
93 51 23
184 111 45
10 331 40
263 38 1
48 16 24
15 72 20
179 207 23
174 142 38
306 96 28
27 281 13
60 172 24
97 160 2
274 103 4
48 47 45
149 230 33
273 80 24
172 263 37
328 196 27
174 76 50
238 268 48
300 203 37
182 95 15
319 144 15
121 216 2
101 226 24
167 187 49
184 18 29
107 36 26
299 270 5
319 39 44
37 212 46
248 191 9
212 63 23
190 103 15
288 92 11
20 273 34
59 273 19
121 128 29
294 210 30
279 229 35
222 56 22
255 29 43
286 4 29
263 167 37
329 111 8
141 220 31
140 76 21
220 257 36
176 217 39
223 295 36
292 255 49
163 18 6
139 174 2
254 310 16
219 171 40
278 53 31
24 47 30
19 31 36
125 38 44
256 302 47
16 120 23
9 51 34
189 183 41
290 107 35
116 205 5
208 182 3
235 188 20
76 131 45
199 102 5
78 86 30
48 155 4
167 87 5
149 101 19
286 231 36
88 123 17
155 8 9
261 79 19
278 35 23
7 113 29
209 235 26
261 207 48
194 305 49
316 139 50
79 115 10
311 190 22
294 335 43
31 206 36
136 308 20
288 69 46
239 219 7
97 210 26
162 56 35
80 70 12
209 283 13
123 310 42
303 148 1
161 246 17
237 53 29
111 218 20
273 190 7
204 290 13
257 323 37
225 312 50
322 91 11
239 187 50
176 152 35
289 276 48
220 180 31
131 248 7
22 282 19
188 265 46
337 300 49
60 162 32
302 238 12
158 328 18
218 99 33
179 50 48
298 244 24
162 216 3
296 135 32
80 5 21
250 1 48
119 215 38
333 11 40
34 254 20
132 164 47
244 257 47
201 302 42
181 269 5
48 91 20
280 218 35
103 207 3
203 223 2
113 232 14
224 67 4
180 13 41
225 34 41
17 215 31
93 107 39
198 288 33
231 290 37
290 314 30
120 91 1
265 59 40
319 211 18
21 191 43
244 63 18
5 71 38
248 139 24
36 71 36
325 302 16
252 131 21
108 110 33
311 203 18
175 126 23
75 96 5
137 174 10
85 323 2
190 299 15
141 235 4
264 138 37
20 97 27
99 291 44
148 191 46
107 163 20
303 11 37
186 73 48
123 32 19
86 163 38
167 209 28
41 42 23
153 270 33
283 259 44
53 223 9
130 199 42
49 95 36
326 30 18
83 315 8
95 307 29
299 55 27
170 189 49
20 168 2
171 159 49
149 248 16
175 144 2
129 148 45
219 162 10
54 319 24
133 326 21
322 268 38
19 91 31
219 56 12
242 217 7
245 86 7
137 9 2
120 205 4
129 304 20
6 73 31
47 19 8
228 182 8
171 218 3
281 222 32
76 294 46
243 338 42
262 60 17
168 71 41
337 264 27
337 19 11
17 176 42
106 207 50
290 111 2
88 4 13
287 315 4
292 141 47
323 165 42
37 209 43
90 247 25
6 40 18
33 161 6
114 210 2
37 189 17
25 145 18
47 160 34
229 154 7
274 236 14
8 331 11
17 157 40
290 304 10
126 52 43
229 323 12
57 314 30
69 172 36
201 231 16
296 102 36
163 323 1
185 297 12
41 167 2
76 188 35
52 304 28
29 145 2
59 195 40
215 29 21
77 106 49
202 28 41
298 189 8
79 223 8
237 134 13
99 153 26
171 187 39
26 275 15
184 258 23
296 229 15
106 193 16
9 327 38
259 157 13
215 313 25
156 313 11
237 245 12
262 124 24
39 173 9
159 200 32
305 48 28
255 130 49
137 247 42
285 43 46
90 235 23
133 206 30
149 41 31
252 165 29
33 330 22
295 68 43
124 264 37
314 252 8
75 43 17
296 203 4
287 322 45
329 50 34
271 115 43
201 117 32
211 288 32
36 82 27
288 307 5
43 37 47
235 133 13
245 265 45
160 219 20
262 17 24
219 274 24
282 211 20
175 180 26
329 187 2
188 36 11
47 259 29
222 277 5
116 322 48
319 156 17
39 87 31
235 330 34
265 134 28
61 120 47
138 262 13
194 82 10
251 249 37
65 272 26
170 65 4
228 152 31
91 260 22
198 145 8
231 128 5
211 109 16
26 299 31
312 117 11
227 151 35
57 251 10
4 61 22
138 23 32
182 55 46
299 1 15
136 23 16
194 17 4
10 114 40
241 335 5
4 287 28
222 111 2
151 97 20
79 269 8
54 78 29
111 78 48
140 112 34
35 163 9
215 276 37
289 130 34
84 172 1
325 224 13
295 20 34
215 95 48
6 148 5
295 299 44
103 260 45
245 334 44
138 136 32
284 172 37
320 111 35
108 92 11
33 101 47
228 323 27
94 256 17
49 331 8
110 243 26
245 76 5
108 273 17
112 180 42
265 291 44
200 28 33
237 52 25
30 107 3
193 135 8
129 193 8
290 228 39
15 323 27
111 296 45
123 9 39
12 248 37
82 48 29
131 270 20
67 79 18
19 138 9
296 117 24
91 208 38
306 192 9
13 9 13
124 36 25
123 294 7
282 303 9
112 258 16
88 107 49
111 294 33
168 270 46
144 194 49
104 15 9
248 74 15
287 237 47
113 244 23
182 337 5
212 297 21
26 10 35
295 285 4
179 145 39
4 139 34
252 88 5
137 317 50
194 22 38
118 321 24
70 52 25
173 308 39
116 203 13
271 86 15
318 134 24
214 1 32
52 181 30
210 89 35
97 67 40
267 174 22
301 98 30
155 334 4
177 109 26
332 66 35
260 259 10
284 175 42
333 289 4
230 141 25
33 27 42
128 166 22
97 286 34
319 317 47
253 90 3
110 136 42
76 317 42
231 153 44
337 7 18
303 304 11
137 55 44
80 43 40
335 217 48
256 311 25
145 228 39
80 184 6
220 198 50
193 4 36
68 160 30
7 333 45
36 130 31
297 239 46
233 253 30
128 178 50
170 151 3
324 97 45
181 303 35
235 333 21
54 19 23
162 156 30
188 209 41
24 248 47
71 49 42
179 178 6
2 132 34
292 170 28
193 284 23
317 306 13
230 211 46
288 136 26
140 256 1
22 75 14
133 324 45
240 186 1
332 214 4
207 225 3
314 157 46
330 197 44
95 178 14
47 114 4
38 276 20
173 287 9
48 1 6
311 205 38
262 186 19
255 215 17
166 201 29
219 30 34
188 184 8
255 248 9
119 244 14
101 306 11
172 1 33
136 295 14
24 226 9
67 242 17
217 89 33
301 183 6
183 219 40
61 224 15
257 68 33
315 102 19
16 19 12
102 47 39
74 239 1
74 332 26
2 153 24
314 201 25
145 327 17
195 106 18
253 252 26
323 197 20
199 335 37
286 303 37
241 73 27
18 72 21
329 293 6
240 264 32
214 209 47
8 292 1
11 308 29
229 142 36
44 95 32
203 271 32
45 243 36
294 255 35
136 147 31
215 111 2
194 325 39
183 306 37
5 78 39
303 230 45
123 223 46
111 240 14
249 241 48
151 270 38
286 210 39
248 97 30
67 117 2
56 133 46
281 335 32
9 74 14
5 198 24
223 125 16
54 202 34
183 6 29
17 149 29
292 173 10
198 149 24
208 62 32
278 220 12
131 112 18
197 194 16
193 90 7
225 234 46
262 278 36
63 275 12
174 332 21
22 20 14
145 76 40
278 215 31
55 141 19
123 32 45
45 102 10
176 253 26
260 9 29
177 8 27
78 337 36
16 121 42
291 83 30
309 319 18
148 150 34
58 200 14
299 146 48
247 292 3
308 97 35
103 163 33
37 224 29
261 245 39
109 158 50
322 144 48
254 205 35
281 50 37
88 96 34
186 32 48
199 311 33
301 338 7
121 308 2
54 66 11
127 217 39
108 118 25
170 237 48
240 175 17
98 305 19
208 37 1
177 14 43
316 73 8
215 154 38
268 174 12
272 172 11
10 81 24
114 326 5
303 328 41
130 142 30
262 19 3
104 316 12
255 286 41
337 148 20
210 150 1
13 152 4
271 3 20
280 153 36
54 199 35
43 290 38
319 117 3
274 112 7
99 72 7
136 290 11
256 221 43
74 77 36
168 334 20
132 270 22
110 111 50
256 284 23
107 273 22
14 276 39
12 45 28
194 166 22
228 311 2
325 2 28
334 325 43
204 210 18
307 140 41
25 8 32
108 315 10
162 178 21
29 128 30
227 50 45
278 197 22
105 7 29
260 73 42
315 229 46
105 74 39
191 206 15
159 329 2
105 180 10
246 170 27
111 320 37
322 17 4
177 278 18
165 127 36
203 233 34
250 161 11
11 303 23
260 102 3
19 155 3
37 216 43
7 224 46
175 196 3
255 236 12
247 173 34
271 78 21
89 320 6
314 74 29
34 277 30
136 289 16
257 231 36
9 246 37
273 298 24
245 114 3
239 102 44
298 291 29
200 8 16
102 332 19
285 78 14
221 74 1
201 306 21
146 209 18
25 231 40
27 208 43
192 86 15
182 336 16
188 34 43
260 266 38
44 253 22
271 63 19
330 249 38
53 116 43
173 226 16
233 29 29
302 112 2
238 321 29
278 98 12
263 259 23
163 169 36
106 290 5
179 61 24
146 285 20
245 249 9
173 45 12
127 29 35
162 208 43
178 102 32
154 299 24
10 156 29
29 252 35
7 148 32
288 238 45
260 170 7
116 109 49
132 239 31
195 331 3
144 254 24
153 292 44
268 319 45
267 10 37
80 204 18
43 234 46
226 148 45
24 325 25
277 302 43
21 331 12
7 15 18
1 120 16
126 2 50
261 59 24
5 57 47
126 307 32
130 175 34
1 58 3
113 268 22
240 102 4
9 235 19
5 32 4
58 330 42
316 168 32
106 32 24
298 201 21
291 119 41
324 134 16
105 110 26
46 283 14
211 162 38
61 269 24
327 219 8
263 22 23
165 150 39
235 239 17
307 65 41
186 277 30
166 319 17
230 3 5
15 133 9
102 12 24
158 207 11
247 309 27
186 236 2
81 296 14
205 236 18
105 252 16
153 159 12
317 286 22
271 159 39
326 51 18
42 276 27
318 34 27
270 163 21
336 80 1
181 265 23
240 270 44
108 6 45
160 100 30
120 23 14
177 114 37
2 41 21
204 163 25
1 235 33
147 98 15
82 45 20
53 90 2
297 152 10
162 263 26
203 161 34
96 257 3
150 3 7
277 206 20
194 235 28
217 282 41
291 150 1
230 319 28
177 107 40
269 270 7
227 22 28
60 174 32
282 114 3
104 1 37
274 33 27
251 129 8
94 38 46
297 241 21
176 314 24
294 244 6
103 197 10
208 92 23
107 283 48
200 149 40
16 166 23
74 51 46
284 230 20
161 80 25
233 192 2
302 178 9
142 161 42
86 189 38
192 259 45
293 201 30
55 9 30
204 71 31
300 325 25
162 102 22
241 266 33
123 194 26
153 168 3
231 328 46
215 188 33
16 3 45
159 331 22
181 166 40
251 277 36
51 335 32
54 237 7
89 166 2
169 51 19
321 176 38
69 281 17
63 12 39
165 230 2
264 294 45
92 337 29
65 20 40
310 335 45
274 147 8
15 317 28
147 305 48
7 71 25
27 269 49
218 317 13
18 52 6
133 88 44
260 259 8
239 94 9
166 217 36
55 295 37
35 14 20
149 159 46
94 254 30
178 108 2
134 243 2
166 54 42
198 64 21
320 127 10
235 237 25
42 320 12
172 230 49
172 29 32
40 290 48
141 209 41
137 268 31
328 232 2
235 86 48
302 125 1
46 284 16
221 282 28
202 179 10
228 226 18
121 30 12
283 60 50
303 320 48
25 269 14
314 334 7
235 200 15
113 240 6
177 285 21
119 247 17
232 60 23
202 128 9
68 323 39
170 69 2
46 185 22
55 292 50
222 208 37
326 49 27
146 296 13
274 95 32
256 19 6
37 221 23
233 101 33
141 46 41
144 16 5
215 217 17
95 42 22
267 318 30
55 331 28
279 7 34
57 144 46
265 46 29
275 307 21
11 261 5
228 260 27
242 70 24
188 336 16
131 308 22
285 119 48
233 82 7
337 311 13
53 37 13
118 241 35
173 90 18
238 81 18
88 193 49
60 180 27
300 323 22
33 155 45
26 167 43
149 163 36
58 100 43
110 273 14
67 284 37
4 140 20
171 14 22
320 201 32
198 222 29
123 246 11
245 125 17
271 162 50
206 124 1
217 111 14
223 79 44
59 24 15
91 122 1
338 319 11
67 313 33
176 236 32
243 285 15
291 112 4
16 80 9
125 152 11
218 102 2
302 263 38
70 267 17
160 32 5
161 178 29
23 239 4
106 275 2
283 44 36
146 163 43
209 128 35
326 254 15
243 317 33
61 249 12
233 92 4
242 121 31
293 210 23
1 251 22
218 143 43
176 334 34
262 270 30
285 142 48
312 249 24
26 191 10
127 248 3
60 195 40
108 335 1
95 313 17
