322 24453
282 241 50
63 89 8
84 82 7
287 155 7
121 48 19
78 4 29
78 73 42
315 88 44
51 35 35
212 164 47
40 302 28
195 114 32
18 13 12
97 15 19
127 268 45
223 4 50
267 15 50
26 169 45
82 190 3
223 72 4
272 23 48
121 274 28
272 110 2
40 15 37
157 68 27
32 104 18
96 3 47
73 302 25
202 66 5
92 84 44
62 187 26
159 9 39
243 226 18
127 98 47
51 138 28
30 157 49
311 13 47
157 45 38
261 290 49
75 122 33
309 1 22
91 151 49
48 172 34
74 238 23
25 247 20
179 61 37
70 69 26
92 260 29
313 278 50
84 291 24
278 252 19
175 207 30
223 231 11
108 178 49
251 260 8
190 213 22
301 201 45
290 66 5
160 274 7
60 193 25
137 82 29
79 156 22
283 86 30
100 296 2
59 72 45
158 184 32
40 46 11
205 81 27
123 302 2
201 60 49
304 35 39
215 206 49
112 166 17
139 87 8
291 281 36
184 268 17
43 198 36
222 241 26
29 280 29
145 257 22
207 67 41
191 48 50
34 53 4
321 35 17
217 51 37
79 302 5
202 102 27
99 284 45
238 142 27
180 170 16
173 96 38
117 168 38
228 246 1
263 279 48
295 107 4
98 231 1
38 286 34
240 50 22
124 241 20
265 16 39
221 271 43
308 189 7
54 91 33
13 128 47
120 158 36
271 217 14
277 2 14
177 257 22
69 36 48
26 190 11
24 229 35
132 141 1
152 122 24
289 80 21
261 275 26
186 108 45
161 277 6
47 197 26
80 110 15
94 126 25
39 290 40
196 271 4
276 4 46
2 68 6
191 285 35
15 277 16
83 267 14
190 255 37
80 89 41
233 16 8
218 145 8
220 152 41
39 239 41
205 130 11
86 155 23
306 157 5
36 92 23
243 157 30
27 72 9
153 5 22
100 173 16
73 135 14
74 129 39
103 1 48
207 198 13
213 124 42
49 176 8
228 131 8
193 199 45
62 288 2
194 196 37
9 193 20
88 191 42
41 243 33
162 284 21
224 246 37
7 144 50
64 301 27
310 234 6
193 118 5
222 172 30
46 141 14
55 37 37
130 68 21
300 279 35
274 155 42
142 300 49
182 73 3
18 146 42
8 181 16
16 138 39
294 30 21
219 66 44
263 101 1
309 261 11
193 94 33
68 41 38
302 122 13
220 198 49
68 140 5
52 105 20
129 204 22
301 234 10
206 216 36
85 105 40
161 199 17
129 44 25
107 28 28
168 94 41
176 236 41
68 145 41
107 147 50
246 16 45
25 238 29
111 94 38
238 85 36
130 264 25
179 250 8
284 23 42
184 305 40
146 273 20
318 88 33
41 77 36
264 150 28
189 301 23
200 80 45
115 130 33
160 110 48
37 124 33
153 107 14
319 123 29
68 223 48
213 51 45
242 196 23
300 32 33
116 309 6
192 227 33
102 108 47
241 257 20
138 155 37
111 90 23
185 318 26
60 151 31
291 141 19
2 81 25
103 136 10
29 172 5
272 148 10
194 42 36
290 225 17
144 269 7
152 16 33
292 238 26
171 316 1
246 124 48
210 70 43
234 255 33
238 237 48
303 215 50
181 242 39
157 241 43
12 265 33
242 193 9
13 84 2
97 93 32
154 51 46
275 252 39
291 308 41
196 10 17
102 191 16
99 254 18
69 322 32
38 237 48
239 18 47
317 27 15
51 7 23
170 221 23
36 216 12
31 220 2
185 246 4
252 163 21
170 61 1
88 202 38
264 82 46
140 13 39
237 281 18
224 283 12
55 283 14
229 227 15
224 84 36
52 281 36
285 231 35
128 263 27
223 229 27
295 30 34
171 13 14
137 164 37
28 279 27
293 169 22
6 201 20
101 34 31
276 161 32
101 159 28
314 170 37
202 172 39
35 311 22
124 297 17
143 24 1
200 40 16
303 129 14
302 88 4
57 304 44
230 155 11
47 309 39
65 127 42
316 91 2
10 285 28
197 222 37
159 305 25
162 116 40
54 223 22
195 10 42
26 92 29
269 71 25
185 37 34
119 233 39
293 179 1
208 249 45
302 71 35
56 232 1
86 315 22
157 45 40
154 121 45
130 9 15
206 8 12
69 148 2
213 142 42
48 112 26
227 92 13
286 105 47
229 300 4
226 293 6
272 122 45
84 2 11
188 137 23
153 120 26
29 44 32
317 194 28
92 60 36
138 320 15
36 48 11
154 147 17
237 153 25
285 23 6
205 146 9
290 84 24
228 139 30
221 286 4
112 303 25
191 107 9
149 110 12
49 54 28
186 3 25
93 103 5
123 282 5
38 13 21
269 300 14
272 123 21
199 96 31
189 296 39
202 21 7
300 172 38
267 91 33
20 131 39
132 90 32
57 103 20
169 194 3
186 145 2
99 101 46
66 60 32
204 146 49
11 291 13
13 246 45
306 19 25
51 115 8
295 270 44
290 130 31
18 186 29
55 53 29
260 125 19
218 224 11
41 67 7
213 54 19
16 248 41
303 302 36
194 99 44
135 78 23
295 36 40
221 146 18
299 63 38
99 155 22
45 159 42
55 182 37
156 30 28
207 79 2
173 295 29
203 210 25
13 244 36
297 184 25
56 281 41
288 182 31
192 289 32
39 228 1
286 122 33
185 303 44
250 124 21
251 72 1
219 165 8
181 178 13
122 171 38
89 104 7
130 11 50
93 112 21
76 301 45
60 257 46
7 174 4
296 50 42
213 295 41
199 320 8
125 79 41
76 137 23
185 174 21
313 140 11
293 137 48
48 210 17
150 304 30
306 141 32
227 20 5
308 160 28
237 169 9
253 74 21
193 77 31
110 301 45
105 86 24
107 152 35
216 16 2
149 277 9
136 179 5
144 285 36
220 35 46
53 146 41
97 10 46
7 10 33
175 102 35
252 59 40
67 48 8
135 279 7
298 142 10
213 318 45
209 257 49
294 92 24
280 82 2
198 200 28
148 242 29
276 259 41
107 232 49
258 51 34
152 22 5
45 271 36
158 222 43
189 275 34
234 223 41
275 296 44
83 20 24
95 275 12
77 308 16
175 316 38
2 151 43
283 115 10
85 179 49
46 110 20
164 176 17
247 140 42
275 64 38
234 210 20
146 298 15
151 64 18
223 93 37
44 45 49
199 317 47
25 41 8
185 10 1
29 254 22
287 290 35
217 313 35
112 273 13
49 67 11
257 224 5
322 70 44
113 66 46
28 217 50
4 193 2
32 256 19
218 123 31
58 314 24
223 288 5
260 92 22
292 69 28
142 38 33
38 241 6
237 210 28
294 233 25
284 184 3
190 251 20
239 4 34
181 293 2
14 64 14
130 69 23
115 7 39
20 102 28
149 182 19
28 231 1
217 87 5
87 262 35
80 320 22
234 162 32
148 142 18
44 175 5
181 161 7
304 17 5
279 171 46
227 224 21
105 11 26
156 38 7
141 267 15
16 211 4
225 175 9
54 82 47
224 276 7
223 181 9
223 232 5
317 219 15
206 230 16
321 12 31
138 230 48
139 251 45
136 82 40
180 61 19
132 55 34
83 297 7
118 269 48
145 90 29
28 104 17
162 184 27
120 215 26
262 142 13
4 61 18
173 89 2
295 139 34
240 134 18
248 296 15
193 249 6
241 274 4
247 284 27
292 193 11
118 214 26
157 203 38
235 238 44
206 38 12
127 302 31
317 24 3
12 69 23
250 143 15
105 149 47
214 52 21
170 114 21
109 17 47
33 167 4
219 67 49
117 169 26
239 205 24
121 193 43
281 202 2
157 308 28
220 110 37
174 160 41
236 60 35
67 27 26
10 153 30
241 97 44
107 137 43
192 203 15
266 112 44
187 199 48
136 75 11
32 155 37
288 194 10
313 3 26
278 151 45
307 264 29
56 166 41
66 212 42
177 8 20
84 298 34
250 115 43
232 136 37
162 69 48
90 107 9
234 180 43
69 302 25
128 305 25
14 188 31
176 154 5
217 308 8
294 179 48
250 316 41
134 164 11
252 12 14
187 153 9
37 135 41
300 232 18
294 286 43
160 227 35
276 56 3
320 23 30
59 62 48
163 118 38
272 162 43
218 165 41
77 199 46
254 36 21
45 182 26
109 320 24
314 204 30
27 146 45
41 27 15
287 190 18
194 12 14
272 284 50
252 247 18
20 271 22
303 86 48
247 34 47
22 197 39
69 305 35
127 17 10
274 298 6
7 280 48
70 101 14
154 256 32
242 128 11
241 59 29
297 188 19
39 64 42
157 5 8
24 50 22
241 54 31
58 300 10
113 260 39
269 122 18
298 25 4
135 24 30
13 196 48
229 16 13
128 176 22
121 37 34
15 228 36
105 116 32
303 107 7
29 48 36
179 42 4
272 268 26
5 296 28
303 43 16
53 69 36
100 204 19
107 57 33
107 182 2
25 34 35
206 200 39
308 269 26
49 127 2
236 127 22
239 236 17
82 8 11
77 56 37
29 234 36
231 145 44
172 164 49
60 12 5
97 73 47
300 224 46
138 140 26
283 289 44
223 222 7
86 112 49
266 313 7
203 309 41
47 234 22
322 19 22
185 269 38
79 187 23
191 20 18
128 254 22
257 99 37
87 247 17
71 167 10
214 185 46
159 200 16
266 67 30
274 37 40
81 136 41
146 197 35
292 165 18
318 138 49
191 17 25
118 16 30
115 163 38
53 115 24
14 71 16
174 294 25
49 125 43
236 160 37
34 20 24
67 295 10
2 243 43
20 59 41
312 71 50
73 147 44
48 98 14
14 169 45
296 209 26
270 149 46
201 112 1
90 213 27
201 160 50
275 93 34
95 72 1
281 140 5
94 119 12
207 246 32
144 214 2
44 300 40
118 102 28
196 252 47
65 319 9
80 254 14
255 270 47
65 4 24
296 15 50
32 304 14
295 98 46
136 141 12
185 298 41
132 71 12
62 134 19
64 171 13
96 77 14
41 116 33
4 119 29
320 105 48
49 245 2
58 146 29
22 59 42
62 290 41
88 184 13
30 39 18
34 122 42
237 246 28
267 74 33
235 304 29
313 254 2
140 115 47
263 313 38
145 254 20
202 1 38
35 221 9
140 107 4
247 318 42
176 218 49
187 260 47
85 118 46
246 187 22
294 31 27
219 26 32
129 69 45
278 127 12
147 262 28
89 260 27
252 71 20
160 134 28
317 199 24
244 209 9
112 57 25
155 111 21
109 173 1
113 244 44
76 126 45
103 287 38
74 287 3
110 41 35
305 82 32
141 86 37
274 135 4
162 145 29
70 214 40
143 195 45
150 78 31
207 159 9
187 278 8
127 291 32
192 100 19
307 310 33
322 73 26
110 292 15
258 243 7
280 93 17
284 31 26
87 126 28
113 53 21
227 296 14
266 304 35
285 162 4
216 49 24
173 254 31
166 57 3
89 160 3
185 125 36
36 27 20
299 101 1
59 119 10
234 34 36
264 48 47
150 211 13
249 305 25
145 65 16
296 256 5
162 225 16
107 283 17
49 287 29
30 164 47
192 304 16
163 192 16
42 200 15
209 279 40
265 71 30
19 246 2
134 242 10
196 293 16
64 98 37
198 91 47
322 155 35
177 85 35
112 119 33
262 116 26
292 210 39
148 254 14
4 304 46
69 32 13
254 23 21
195 157 46
7 75 41
305 294 12
305 219 28
224 137 28
239 165 21
25 309 11
121 195 21
126 232 12
84 274 15
144 15 34
274 88 23
71 99 50
1 271 13
265 271 35
11 79 42
127 123 18
69 96 33
163 39 24
233 91 28
77 253 22
206 88 23
245 130 26
117 92 49
262 94 41
118 151 19
79 320 20
219 183 22
105 84 35
297 115 44
135 245 22
214 258 49
143 167 40
283 31 20
185 47 38
266 138 11
165 253 14
180 184 41
106 166 28
181 163 40
158 197 42
58 249 49
103 149 36
149 134 16
169 89 28
153 258 46
49 115 26
277 103 21
129 199 14
224 239 17
231 82 5
56 117 38
231 56 13
166 253 34
207 127 3
233 109 37
219 117 33
59 214 35
171 268 37
166 87 20
51 223 32
28 1 2
2 37 25
54 107 28
67 120 24
192 115 11
286 121 30
14 107 42
2 116 16
171 52 10
158 155 30
78 263 45
304 232 6
201 312 25
106 234 49
172 236 1
280 18 13
41 200 1
165 310 5
17 13 33
241 228 19
303 204 35
267 287 47
317 44 41
78 94 13
21 265 13
176 225 29
220 147 25
287 233 23
223 258 43
226 111 50
292 60 30
126 25 35
5 183 13
319 142 28
44 109 35
206 244 8
10 112 15
35 140 46
188 303 29
97 75 40
131 172 31
229 253 25
162 175 41
49 114 26
299 314 35
10 56 13
58 258 21
189 321 40
251 188 20
281 22 30
171 164 15
188 199 39
203 88 26
192 58 1
71 138 20
35 202 30
87 186 42
37 126 7
159 280 33
308 321 4
199 39 28
295 206 7
145 40 5
101 82 41
73 156 34
83 58 28
320 72 35
238 125 12
217 15 42
268 276 42
76 310 36
236 309 44
65 26 26
300 238 33
264 299 12
14 208 33
158 304 33
267 67 48
188 261 1
99 73 7
8 128 44
41 172 20
290 58 8
300 248 18
74 48 14
91 148 43
250 47 21
283 316 40
180 197 4
123 151 45
233 250 3
156 101 33
171 308 26
270 103 2
163 124 12
292 23 30
257 256 40
124 307 31
54 306 7
146 50 20
197 139 15
183 215 42
292 304 43
264 34 13
270 172 6
303 105 23
259 8 9
132 317 8
106 7 50
195 319 15
228 65 22
241 322 29
288 140 30
40 232 16
307 151 4
316 187 11
162 319 37
91 178 12
102 51 42
259 38 41
279 191 1
305 287 3
172 273 45
62 45 36
285 127 25
69 130 40
265 227 3
138 57 20
205 212 46
214 72 22
285 315 20
300 248 41
279 217 19
106 270 22
27 190 38
214 131 33
108 273 36
318 56 48
31 93 21
300 74 21
247 303 9
295 205 23
140 203 36
199 153 14
93 141 11
56 211 3
312 217 1
187 133 45
134 43 29
221 164 1
162 31 24
142 16 20
250 301 16
308 177 3
242 49 39
69 265 19
319 133 19
57 320 12
278 318 17
123 15 24
259 100 32
14 281 26
264 132 24
177 161 34
196 72 6
309 239 26
243 199 48
150 184 37
254 55 13
149 130 19
73 42 48
212 273 3
98 6 18
281 21 4
269 97 30
57 255 12
174 163 46
75 82 12
319 112 47
300 81 25
169 277 14
59 34 49
315 292 48
80 118 43
252 62 15
208 211 10
156 200 16
289 225 11
142 130 44
52 301 16
107 314 7
85 72 38
143 39 2
13 278 22
35 101 49
293 137 4
136 35 4
172 253 30
273 181 40
244 145 42
32 250 3
45 236 21
245 210 39
285 223 38
228 53 38
213 108 11
151 46 28
94 67 42
295 22 7
171 19 2
116 245 1
42 155 22
160 251 22
9 111 18
281 62 10
319 34 27
217 119 24
29 317 31
189 173 18
203 276 1
227 271 24
196 6 15
32 235 8
83 308 31
133 59 4
111 319 22
129 3 43
250 307 9
20 214 12
118 142 21
190 136 6
35 302 36
116 253 17
129 65 21
301 174 45
236 187 35
125 158 48
143 33 18
100 152 5
304 61 15
305 264 22
52 75 23
254 141 32
11 265 44
40 174 26
265 173 1
130 158 22
142 231 47
224 148 4
79 173 2
34 41 13
288 120 3
122 19 10
208 105 22
178 152 24
280 308 45
126 87 11
145 138 24
39 80 24
127 34 15
124 256 37
241 127 9
269 251 24
284 1 48
223 257 47
180 188 50
222 149 19
268 314 39
266 91 14
21 229 46
253 299 33
163 262 7
157 102 18
169 269 14
267 262 5
39 38 12
95 259 48
179 199 42
83 134 46
124 223 11
316 159 19
290 1 1
248 21 45
34 241 18
223 135 43
72 59 17
252 29 8
132 200 7
120 320 19
65 247 29
278 267 24
113 269 3
65 216 38
229 186 41
19 242 21
152 306 5
159 59 16
52 284 50
236 199 32
192 153 28
77 59 11
125 291 48
30 37 44
80 320 28
142 229 17
141 291 31
281 107 46
190 143 35
92 57 44
13 134 29
315 297 2
149 36 20
214 13 22
13 34 21
14 92 4
36 39 42
168 220 31
3 268 15
263 307 42
211 128 43
116 85 9
187 316 35
131 21 35
192 180 50
81 55 13
159 205 43
21 155 10
280 125 46
243 162 37
2 266 25
250 313 42
171 313 15
287 7 31
272 278 9
223 278 24
228 48 12
121 47 11
16 41 32
281 248 40
74 79 6
160 105 12
201 225 46
35 196 14
210 181 6
83 294 15
318 17 21
284 126 18
283 257 9
163 222 19
19 171 25
94 143 37
303 199 14
270 99 13
97 153 28
18 270 42
107 108 9
164 239 3
48 318 29
304 305 42
204 314 16
246 185 6
284 243 16
291 174 16
230 71 41
138 42 26
173 35 27
42 52 34
266 310 48
26 184 7
69 107 16
151 39 4
143 226 12
45 11 29
133 40 21
304 41 34
238 123 3
160 165 7
7 230 15
314 282 18
125 256 48
284 252 20
8 48 31
199 80 12
91 267 36
110 298 33
296 222 42
28 278 42
64 22 46
46 206 10
121 133 25
209 105 46
110 140 12
195 196 13
285 319 6
181 49 48
262 285 45
168 237 49
134 65 49
274 153 43
42 263 15
249 52 19
137 125 44
63 270 49
113 84 26
189 170 47
225 213 49
102 305 8
101 87 40
28 137 47
93 7 15
258 28 22
245 95 1
217 35 24
228 54 16
237 294 28
287 224 10
241 312 18
138 171 15
126 31 17
291 263 38
238 307 3
256 281 1
249 288 18
245 194 21
32 245 4
167 137 30
264 192 44
31 169 23
138 287 46
16 303 35
48 69 46
289 14 40
84 285 10
20 215 40
108 153 42
169 299 9
93 30 28
292 29 40
169 198 21
23 189 25
103 131 22
296 84 23
49 247 32
191 295 27
225 95 37
185 108 7
300 5 23
308 117 43
118 265 48
219 319 3
171 260 1
187 125 5
95 46 48
151 247 39
229 276 34
248 121 50
129 275 47
293 53 14
237 4 20
250 174 44
193 286 3
51 61 1
61 119 14
73 187 13
158 93 12
239 246 39
188 250 36
135 65 21
65 280 33
195 227 14
103 151 41
247 275 31
57 123 14
134 307 4
40 251 29
100 109 15
95 53 1
96 76 19
298 286 9
242 296 21
193 262 10
71 117 9
277 60 20
39 283 16
144 103 24
285 147 13
23 44 14
93 132 42
1 3 32
2 101 23
127 317 33
88 101 11
46 126 3
189 57 17
195 235 33
245 161 43
78 282 28
70 223 18
297 159 18
298 86 20
293 130 48
97 214 44
80 146 2
82 105 9
295 160 47
240 224 27
290 63 28
50 292 19
252 61 13
292 289 4
6 265 49
115 236 46
305 19 24
276 186 41
234 265 49
282 144 1
245 171 39
161 72 14
320 193 11
182 229 36
299 191 24
262 29 44
27 295 43
182 153 33
226 159 1
40 290 23
116 201 1
112 185 41
108 317 4
55 215 33
60 59 23
161 98 11
259 140 25
128 149 10
156 37 17
20 72 42
309 13 33
57 9 18
182 277 38
159 278 14
159 65 10
35 127 32
248 246 30
216 86 37
122 20 47
81 228 43
74 166 37
178 239 21
277 207 10
56 184 15
204 210 15
255 226 23
65 245 20
259 193 28
17 144 21
125 275 35
106 95 37
153 66 35
281 81 49
83 57 38
116 311 18
287 315 16
150 11 45
161 76 15
304 15 17
232 85 24
61 33 43
134 56 19
139 276 11
170 1 1
91 93 42
51 219 33
126 156 27
139 130 32
162 191 13
225 121 8
155 117 8
116 173 44
54 68 7
317 171 38
214 59 48
5 316 47
88 211 47
74 70 29
231 242 18
80 200 42
103 24 10
16 306 7
311 202 29
37 95 28
168 194 26
8 223 30
227 3 15
45 299 5
129 264 38
85 281 42
6 54 4
175 292 49
94 301 6
314 121 22
20 237 48
173 153 35
33 322 9
256 142 21
281 222 2
277 159 38
107 148 14
92 125 11
259 90 8
83 198 33
43 135 32
71 109 14
240 248 49
39 233 20
216 125 1
42 87 27
76 287 19
225 22 14
34 16 38
27 249 1
245 89 45
210 110 30
156 286 26
103 303 28
249 148 27
183 193 44
60 71 20
70 126 26
292 23 22
69 78 50
295 286 28
235 318 5
112 156 16
108 317 34
92 176 44
18 152 25
32 201 19
265 54 30
11 206 40
234 35 42
78 268 48
255 212 9
41 279 4
105 84 8
60 56 2
109 172 47
259 291 41
64 25 1
130 12 23
114 265 25
301 56 12
128 209 41
250 240 47
314 100 49
227 64 42
321 218 32
235 127 47
91 154 40
240 235 10
319 268 35
118 252 30
57 113 2
113 154 40
282 201 42
303 230 14
272 250 28
104 200 49
188 305 48
60 106 10
25 150 13
225 19 32
219 42 45
55 44 32
174 152 7
25 58 46
58 250 9
171 53 17
162 123 32
30 258 27
56 265 39
269 246 29
37 55 21
126 302 1
234 223 11
76 303 43
44 157 18
84 60 39
69 2 6
68 112 37
264 29 28
78 73 50
217 98 24
41 71 45
279 135 35
168 82 28
178 94 12
84 67 1
191 175 2
160 263 7
251 297 27
124 86 19
241 41 24
128 223 22
171 158 15
53 316 46
174 244 11
244 272 24
285 68 5
56 279 23
272 98 25
66 60 34
290 195 44
203 199 46
118 59 42
85 150 16
132 96 29
108 29 42
188 183 19
105 8 31
291 250 8
159 303 33
131 205 35
75 125 42
308 95 4
57 228 31
161 265 43
38 189 46
76 82 17
96 292 38
67 289 9
297 190 11
86 284 36
220 123 10
293 318 42
189 249 50
115 62 31
109 207 8
130 77 24
111 151 22
200 223 6
224 230 23
207 87 30
295 210 25
3 261 11
250 296 25
64 241 40
78 270 12
128 255 20
312 36 21
250 55 11
140 176 10
243 252 35
6 290 33
107 142 18
36 81 42
76 152 48
194 188 8
220 246 6
44 124 12
192 228 13
27 46 46
26 293 4
32 269 24
226 246 16
20 41 23
94 118 26
206 294 20
164 32 19
24 289 23
270 102 33
68 225 35
215 319 24
118 205 32
170 68 49
290 125 17
74 101 41
63 211 13
192 83 32
285 11 29
164 75 21
88 194 44
25 203 20
247 263 26
259 136 6
228 44 41
21 17 38
55 148 43
1 158 35
197 30 11
260 282 4
298 142 12
320 219 50
86 25 25
162 240 1
5 228 10
24 84 24
257 232 48
314 54 49
110 209 7
291 227 35
65 245 22
253 13 4
91 314 43
208 79 27
230 13 20
90 247 3
16 239 40
44 4 5
92 199 5
317 220 17
191 37 21
43 198 38
240 212 46
182 243 9
95 122 8
60 41 45
200 259 49
207 185 14
213 131 31
239 243 38
13 162 19
297 15 50
42 272 34
179 221 13
168 107 29
5 111 4
96 138 46
95 42 1
66 228 18
164 185 41
172 262 26
87 45 39
154 76 27
301 286 13
289 14 22
99 318 5
21 97 17
4 80 24
42 60 34
144 273 35
59 19 41
63 129 29
206 169 34
297 5 24
192 61 3
4 67 20
226 74 33
307 199 41
94 167 27
123 164 7
90 24 13
239 100 46
123 320 23
252 88 8
240 80 31
288 17 46
99 72 45
243 195 41
12 95 2
127 23 22
308 262 17
123 263 45
38 25 31
192 95 21
198 104 5
215 218 30
245 145 50
310 305 5
121 40 13
185 129 5
265 71 43
257 204 36
90 104 6
215 47 38
197 157 37
265 147 18
228 34 35
283 32 49
182 290 19
300 41 42
34 193 33
174 222 29
78 209 39
137 206 25
50 129 17
264 261 49
178 33 26
18 163 11
55 36 18
124 13 30
155 149 32
43 268 7
72 95 8
14 30 3
22 202 11
30 63 23
140 287 38
155 83 1
123 3 48
150 16 36
161 36 42
172 312 18
314 262 15
8 16 39
188 6 26
267 266 14
33 304 32
109 26 20
98 309 5
103 235 12
276 317 12
180 110 48
198 33 33
76 220 16
26 37 39
140 25 2
49 152 35
257 147 7
262 184 8
220 88 9
33 148 41
193 39 43
47 55 35
20 229 31
203 235 1
302 312 7
312 176 49
312 217 9
216 290 26
250 10 1
90 322 28
82 148 44
26 304 27
307 19 30
97 261 8
321 76 11
265 137 23
125 83 50
62 232 49
319 140 23
303 155 11
192 36 14
18 55 22
188 223 25
34 78 31
46 23 45
236 303 41
287 106 44
72 276 40
277 195 22
41 10 37
186 160 31
201 199 39
321 283 8
267 235 34
58 5 20
53 258 24
92 159 12
4 275 10
70 284 39
292 108 27
265 305 42
121 217 5
84 100 50
270 37 23
322 25 17
253 292 7
286 308 4
320 271 26
190 122 4
321 247 12
160 82 2
231 2 33
193 275 10
43 49 45
154 99 43
313 27 5
208 237 6
92 309 16
193 57 1
91 143 35
14 160 28
108 104 35
29 211 26
67 44 12
310 267 45
275 299 21
153 222 43
126 174 25
40 240 46
260 244 38
138 319 2
321 27 4
250 28 48
186 3 34
86 34 8
104 184 17
315 51 3
300 235 4
133 119 26
284 239 18
139 291 41
115 55 32
269 168 6
36 238 35
77 118 17
151 75 12
267 83 46
68 71 3
14 76 46
42 48 6
94 265 2
221 12 28
177 165 32
25 312 31
83 196 27
319 107 49
258 204 29
99 230 41
99 237 10
284 120 36
17 297 4
306 54 4
171 278 7
28 23 50
39 121 3
74 190 46
19 111 33
19 74 14
46 204 45
89 144 28
297 249 45
173 58 46
10 135 17
249 254 40
264 218 30
314 143 25
189 76 23
172 7 37
239 302 4
165 198 47
227 296 22
56 103 42
115 103 19
29 252 36
55 37 5
59 290 39
213 163 18
139 281 28
316 5 8
105 300 35
208 244 16
182 307 40
199 103 45
55 259 31
24 164 12
77 78 6
278 136 22
244 182 28
87 176 31
315 65 14
31 11 20
309 119 8
218 50 4
59 102 48
218 140 38
42 12 18
15 3 2
4 127 6
150 7 31
33 153 18
121 144 31
31 166 13
92 252 12
197 55 5
264 251 50
101 244 4
244 60 33
76 229 4
225 116 43
34 107 40
16 273 47
180 11 47
247 146 6
265 153 41
86 128 32
29 130 5
296 193 19
181 167 31
286 271 50
40 276 17
162 216 29
229 89 20
201 314 24
137 45 39
20 118 43
136 91 48
104 291 31
5 238 19
246 223 49
8 39 28
295 283 19
117 177 2
10 247 10
83 231 15
108 238 38
300 257 21
289 63 4
5 170 15
190 103 16
33 312 10
191 61 34
121 300 11
166 233 8
284 301 18
246 77 41
306 104 22
251 229 16
17 148 48
153 305 40
314 67 5
308 237 48
224 51 17
44 64 30
199 246 17
119 144 28
213 157 15
87 279 37
170 134 23
147 172 19
193 171 47
296 196 17
55 278 17
306 265 18
244 54 7
87 91 25
71 222 20
16 59 38
167 320 34
299 203 19
197 177 49
322 268 14
47 148 34
126 303 30
49 309 43
292 320 35
308 302 25
180 19 42
209 35 38
178 160 6
65 43 29
195 181 41
133 168 35
151 103 11
3 172 23
268 190 50
26 247 21
163 104 36
14 189 2
300 169 14
268 110 37
197 132 7
236 53 49
112 88 20
236 135 46
228 66 10
55 139 41
237 88 35
195 196 49
105 12 29
34 145 38
167 211 45
226 1 30
196 74 31
75 41 34
180 222 15
27 186 8
307 176 30
233 320 9
57 253 7
294 78 39
126 121 48
109 67 8
231 43 10
86 196 12
160 266 40
79 94 32
65 123 3
233 222 30
303 263 14
309 2 6
274 42 8
146 66 17
39 20 35
43 301 1
71 259 17
63 273 32
34 215 38
88 256 23
55 10 20
216 83 10
242 314 50
172 266 3
281 200 31
