826 72835
662 488 22
631 473 26
382 572 11
388 199 44
778 489 18
797 571 45
173 798 15
748 230 21
740 42 1
365 644 1
317 806 42
663 193 27
626 673 34
704 695 16
110 38 7
317 733 18
437 412 7
253 14 29
5 282 2
507 644 10
71 49 18
306 557 48
800 606 25
702 34 11
313 238 2
523 463 45
110 401 31
665 359 7
246 80 34
416 37 9
198 130 49
586 649 3
15 549 45
2 645 23
75 377 28
825 670 27
198 465 32
452 472 43
389 514 48
610 404 10
705 109 31
6 177 5
703 441 30
129 222 30
765 312 38
28 12 46
238 731 49
59 19 22
716 589 35
476 787 8
194 225 47
88 782 50
450 170 32
269 712 6
746 699 1
650 564 48
378 569 2
547 410 31
756 22 27
753 263 31
342 315 43
808 709 18
704 38 5
474 638 19
789 121 19
791 567 23
751 233 25
79 601 37
273 136 35
426 783 16
253 644 46
110 813 5
446 15 2
685 411 31
609 279 16
622 128 36
711 264 4
168 67 24
430 779 42
154 371 16
744 569 8
771 287 8
475 287 11
576 407 33
421 131 22
344 449 36
375 291 27
180 277 45
523 576 19
622 711 18
365 602 30
431 142 25
471 670 7
824 789 41
241 327 10
683 353 18
58 243 41
762 742 4
236 149 28
274 86 18
315 433 11
253 579 40
644 812 32
650 300 6
367 182 21
103 713 12
492 568 18
331 71 12
112 4 3
802 567 3
167 355 43
8 637 21
293 538 22
556 619 6
355 77 15
262 825 30
100 439 48
87 208 34
379 442 25
605 366 29
574 738 11
53 678 40
219 631 33
533 127 50
54 383 21
33 722 23
65 389 28
468 121 5
2 148 5
634 11 37
473 179 31
41 373 8
293 322 19
452 72 36
472 478 3
299 127 5
63 366 21
84 345 26
371 698 14
760 230 7
252 270 19
181 393 31
117 190 32
807 430 5
248 158 8
250 350 4
391 619 45
62 331 21
160 339 47
302 263 21
513 324 32
390 585 34
220 438 14
715 39 44
370 360 14
31 105 36
697 608 20
804 32 46
748 313 32
357 333 37
385 160 49
92 215 25
639 133 3
208 76 25
260 770 20
497 526 7
464 486 33
193 425 10
69 95 27
70 723 43
508 133 27
94 34 49
512 303 39
322 236 50
492 329 1
212 771 42
759 422 11
286 362 48
30 236 21
485 704 27
247 44 36
542 549 42
160 769 8
196 49 44
497 486 20
196 482 7
195 107 35
186 546 38
590 179 6
550 250 4
702 549 32
323 319 2
774 245 4
633 45 36
230 730 46
241 55 32
668 270 30
811 708 50
726 483 23
160 101 39
390 416 1
337 175 32
673 798 16
616 744 44
709 818 5
283 761 45
335 179 7
814 398 6
210 356 29
158 341 29
218 47 40
656 316 26
415 336 9
134 173 20
675 598 42
664 80 9
732 368 25
404 215 1
342 77 2
742 806 44
504 211 23
787 556 21
824 175 25
811 791 16
639 35 25
799 391 29
677 296 1
715 414 20
42 767 22
219 535 27
299 175 37
460 815 3
163 213 42
457 730 46
60 86 5
199 798 5
309 619 35
256 290 49
634 297 40
13 3 45
107 202 43
408 549 8
808 609 47
815 539 40
764 612 29
1 296 39
620 517 18
426 415 25
768 655 17
411 498 28
40 171 23
826 513 31
767 142 50
715 318 35
262 394 2
322 182 34
167 641 42
335 784 31
665 62 14
761 461 36
631 445 43
395 777 27
626 813 27
244 156 36
22 328 41
277 419 14
15 428 13
296 810 18
487 642 5
364 469 6
665 451 13
141 754 35
327 443 21
529 73 20
497 290 14
444 282 5
45 410 43
295 685 26
593 155 39
28 430 32
170 820 2
805 323 43
102 97 28
222 775 2
446 376 37
175 761 31
191 457 38
253 652 12
386 541 4
639 788 9
743 188 30
824 272 14
809 473 25
360 631 21
429 248 46
14 824 16
693 248 17
346 550 20
112 341 12
340 593 39
79 406 42
470 384 22
373 598 27
818 229 25
171 267 41
221 28 50
403 148 38
255 34 9
157 681 11
7 107 12
37 294 49
260 586 41
130 183 47
439 253 36
114 153 16
95 287 29
6 601 5
376 178 37
359 556 12
389 202 17
475 400 49
169 822 20
666 680 26
538 554 18
375 703 45
731 223 28
456 221 1
388 138 24
29 517 21
431 425 46
727 748 31
105 296 29
568 436 31
419 319 30
647 796 16
325 303 36
360 721 31
7 783 26
164 467 5
633 234 35
464 772 41
382 468 40
472 218 9
80 596 14
724 392 3
690 685 14
748 117 48
718 304 12
423 784 30
271 658 21
461 333 46
125 316 24
547 550 28
20 242 9
410 411 39
119 681 40
197 273 2
781 597 37
344 740 31
160 777 48
103 42 34
322 129 31
798 713 22
535 688 15
86 356 7
678 632 44
621 726 15
682 782 1
139 633 16
557 412 41
295 545 33
612 225 48
127 720 48
155 207 8
315 560 46
156 9 14
60 213 33
648 817 35
330 31 42
704 22 48
422 80 2
303 489 27
192 647 16
158 580 14
486 245 32
392 175 27
117 221 33
524 516 50
393 402 34
475 38 32
181 426 48
344 273 23
264 610 47
179 657 23
123 536 10
736 373 19
658 338 27
47 614 46
254 378 11
455 103 4
488 656 42
72 737 34
302 502 38
805 191 33
104 768 16
544 62 2
449 76 21
167 533 40
88 10 11
270 709 13
420 320 15
568 472 42
819 752 34
655 505 18
725 378 44
26 426 1
116 687 39
31 593 2
197 178 18
198 94 23
419 681 4
267 487 8
125 124 21
411 795 44
756 36 15
23 625 31
762 624 4
359 721 2
674 133 35
427 316 6
695 667 3
599 375 24
182 587 38
319 392 30
608 156 39
721 354 26
743 129 33
378 470 27
407 313 48
824 235 26
759 99 18
575 409 48
55 522 44
213 521 18
195 387 28
789 602 15
232 669 29
342 280 33
293 150 23
98 526 25
316 790 28
800 306 9
28 659 12
513 521 25
113 13 41
268 65 48
755 721 36
21 168 9
564 604 42
644 254 3
184 800 49
160 603 45
462 795 6
631 480 26
250 86 2
292 232 12
493 643 40
725 532 29
71 12 10
113 330 23
554 690 25
513 755 25
670 17 48
307 169 9
354 737 2
67 792 18
710 387 18
625 25 20
788 785 32
746 641 24
501 718 3
603 736 11
429 681 40
458 51 5
812 553 49
216 816 4
486 508 24
126 467 23
324 201 41
702 232 13
479 602 6
254 342 28
264 228 33
414 520 42
629 316 37
257 704 14
632 136 2
378 141 50
181 273 21
824 583 26
363 489 38
435 218 16
272 62 50
782 66 21
708 280 27
306 58 6
729 457 7
604 114 16
314 689 25
313 486 16
119 76 35
458 471 41
750 790 43
758 491 25
185 8 25
75 127 7
429 631 49
782 14 21
717 800 26
68 659 3
470 188 17
132 494 47
21 670 12
71 334 8
277 817 48
90 123 9
686 219 50
316 823 29
640 727 13
309 76 6
519 644 23
401 503 41
776 683 49
488 414 24
736 16 49
38 238 6
765 672 22
201 818 20
147 306 31
789 83 2
676 639 7
682 206 29
360 466 44
589 666 10
31 131 34
32 521 33
400 257 38
329 356 14
633 126 23
677 518 21
27 297 25
120 396 30
795 214 11
775 422 41
205 498 20
795 761 2
506 680 13
801 734 21
120 437 24
387 140 4
243 724 44
598 460 31
658 53 6
285 552 37
288 173 28
631 824 36
394 375 24
278 240 43
17 316 29
284 293 32
802 812 15
489 816 22
703 473 38
782 178 16
694 584 31
724 31 19
348 374 38
310 571 34
499 153 39
654 524 18
179 556 50
742 586 20
347 451 49
415 670 29
335 687 2
357 108 7
631 442 10
417 706 6
315 170 20
138 469 19
729 456 30
658 582 28
384 592 23
71 376 5
616 215 50
170 495 28
644 606 12
479 478 18
479 189 6
676 505 44
336 743 2
621 372 8
603 825 12
577 612 17
507 676 16
688 347 47
577 391 43
676 77 26
144 107 25
752 258 29
107 625 21
537 96 23
788 423 7
9 815 15
302 407 10
689 739 13
189 232 21
205 299 45
88 825 20
95 96 7
156 710 27
644 575 39
698 656 29
241 348 23
118 633 17
316 333 24
640 141 38
577 555 17
116 584 46
632 624 5
764 228 45
295 768 8
795 262 11
700 20 2
770 84 15
585 692 14
86 625 23
226 761 14
700 596 2
674 355 10
434 554 13
766 225 49
549 369 6
443 462 34
382 554 30
405 162 49
762 807 27
717 806 39
611 226 17
517 813 6
383 204 41
13 295 44
431 308 21
145 664 1
742 454 40
641 355 40
700 541 22
548 209 18
39 647 18
30 448 37
276 78 32
634 817 13
98 622 45
47 472 17
157 543 34
524 701 19
503 414 20
258 660 31
306 331 20
322 754 37
183 405 39
721 620 19
22 185 13
147 449 29
540 164 30
731 258 27
659 39 15
644 338 41
288 381 25
157 113 18
687 792 15
440 387 30
494 685 47
32 106 5
115 356 35
395 197 16
624 472 31
157 817 22
481 142 20
252 798 39
298 377 43
262 244 15
98 691 28
778 365 36
522 298 19
765 46 34
209 102 25
825 128 18
362 139 20
336 455 15
112 704 11
452 400 25
494 63 31
157 467 22
495 584 31
701 8 40
803 317 8
16 581 31
540 317 22
625 775 11
436 595 41
509 129 24
524 255 32
549 436 1
91 789 39
656 414 2
59 78 16
342 719 27
349 573 29
474 451 50
31 800 24
237 166 48
454 351 34
49 417 48
823 202 24
548 203 43
334 102 8
304 752 23
735 601 9
283 102 48
646 122 3
92 733 35
549 43 24
697 162 3
805 232 24
424 295 23
132 630 5
788 647 32
107 645 32
267 702 49
12 37 42
221 559 16
124 448 45
17 708 48
708 10 10
472 280 26
212 735 43
200 406 25
425 444 47
757 402 29
157 625 47
592 50 21
391 32 10
322 774 36
419 503 11
189 589 1
800 147 34
606 488 13
80 243 26
349 392 27
333 222 26
764 543 27
292 17 26
736 477 45
587 726 19
458 15 38
583 233 41
810 325 42
173 666 48
23 369 26
26 672 8
725 680 20
420 82 19
82 51 3
796 498 41
291 635 32
559 726 2
279 544 1
816 255 13
543 568 43
622 667 9
197 373 43
25 788 17
262 555 6
414 377 46
421 69 50
765 414 47
437 538 48
453 406 13
713 804 43
610 636 49
137 586 23
201 160 21
226 681 10
107 281 16
213 570 15
426 485 34
21 429 44
552 564 15
623 283 29
597 794 40
154 700 45
277 737 44
277 517 41
32 439 27
158 221 10
643 526 31
52 747 23
686 741 23
683 625 20
630 174 13
370 216 37
308 668 41
251 38 34
427 93 1
617 114 25
206 724 5
247 824 41
487 50 26
493 432 19
737 778 33
210 564 3
502 112 7
109 15 15
790 721 4
128 446 18
198 696 3
714 750 38
79 610 46
186 148 48
704 712 26
587 275 18
730 109 21
358 529 8
619 179 11
86 59 5
297 504 34
598 433 22
163 566 48
1 96 43
405 525 9
137 254 36
112 101 40
289 774 35
189 334 30
565 335 12
608 153 28
592 629 7
6 179 12
777 797 49
185 819 49
21 206 13
543 643 8
814 265 4
637 821 41
767 728 41
714 298 14
519 201 49
164 499 45
681 563 16
698 585 30
393 200 28
326 596 30
204 66 18
436 104 48
409 356 17
140 455 6
277 287 4
364 779 11
141 558 2
804 658 37
400 706 12
254 298 50
711 571 11
232 293 15
466 545 21
312 663 46
693 306 37
25 567 48
350 494 16
183 122 20
252 548 46
770 803 18
434 527 42
791 421 13
308 48 3
744 400 43
422 555 5
611 257 35
487 675 11
612 746 15
736 129 7
806 134 7
203 129 34
360 698 30
687 498 43
824 741 3
684 256 38
221 541 22
760 532 42
79 512 1
788 714 12
810 523 4
97 387 19
437 383 40
456 811 4
32 453 39
251 793 17
607 132 30
175 757 3
94 464 35
398 716 24
361 770 18
470 804 32
384 151 44
86 657 33
689 647 34
243 539 46
406 249 28
505 723 30
734 536 20
464 113 36
223 521 9
413 588 36
596 483 13
642 206 8
733 802 18
505 168 49
815 270 12
428 350 44
12 397 36
58 130 12
52 109 35
118 790 30
34 300 22
181 746 21
811 653 37
230 757 24
531 570 29
213 393 36
99 747 47
16 729 50
265 459 11
701 607 23
604 363 21
548 682 18
7 136 3
554 111 36
565 284 24
122 34 37
638 706 28
488 396 45
180 426 5
575 689 38
237 339 44
375 139 39
44 577 21
760 818 32
384 381 18
673 170 1
29 516 13
461 389 21
64 653 45
419 709 3
367 247 11
110 407 33
808 616 15
593 68 4
732 633 37
413 631 6
239 439 22
467 511 43
115 290 25
716 507 41
768 300 38
558 288 7
310 108 5
563 316 15
265 825 2
347 250 9
588 415 20
415 546 47
26 454 20
509 240 8
338 398 11
413 453 40
225 94 31
753 263 8
194 327 35
80 792 15
203 623 14
8 45 6
564 607 4
195 169 42
695 78 23
784 296 21
115 638 28
723 708 47
447 324 11
352 219 31
508 783 20
419 206 34
732 506 17
40 261 23
361 55 35
128 6 16
815 561 10
626 391 16
131 7 35
147 717 50
166 645 33
68 682 34
41 11 37
803 619 38
389 397 34
376 493 25
141 284 11
540 330 31
452 157 20
282 395 5
695 657 8
432 819 7
322 224 5
465 214 32
143 796 30
276 720 20
218 486 49
2 626 48
305 346 20
656 271 20
179 493 38
226 274 49
153 278 13
205 354 37
109 447 37
23 807 47
124 126 20
248 627 19
780 80 6
559 528 26
174 94 20
26 190 49
483 135 15
730 489 34
562 529 5
94 8 25
813 176 19
533 821 6
682 163 6
612 15 35
413 68 28
123 69 36
78 664 32
341 452 28
23 576 18
595 113 41
15 199 42
233 529 40
133 517 11
165 804 41
425 363 6
653 702 43
81 701 7
225 669 28
248 577 41
628 403 9
226 311 42
379 426 46
505 790 5
685 549 5
31 743 36
619 183 35
186 523 29
280 156 26
276 523 43
805 37 23
455 353 49
420 475 20
717 523 25
818 681 8
503 76 11
297 429 33
826 334 40
15 112 17
561 340 21
364 54 12
502 165 9
468 207 25
387 582 39
614 768 9
610 108 1
626 521 27
163 407 45
265 683 13
422 615 18
87 348 7
724 135 35
747 411 1
685 638 37
714 586 24
249 172 31
318 32 11
440 380 33
589 324 33
756 300 43
268 311 39
340 212 9
374 3 10
115 677 26
823 173 7
794 755 36
585 385 24
565 404 14
773 583 2
761 441 29
285 233 28
583 112 31
693 619 44
497 512 50
296 67 40
63 53 10
403 228 22
482 162 34
360 386 13
412 636 15
811 259 19
731 133 2
336 117 1
616 434 18
122 432 14
132 142 4
596 315 11
72 53 30
497 542 14
143 621 24
799 166 41
192 712 6
801 386 16
605 492 8
97 628 4
179 330 45
257 583 21
784 703 44
359 134 33
727 560 8
242 767 27
71 428 38
242 518 47
611 378 4
436 399 40
495 241 28
222 693 12
95 387 35
176 432 33
193 314 12
524 178 49
260 434 43
173 446 41
636 233 35
129 743 3
444 32 12
375 268 30
39 560 36
110 269 9
9 444 36
555 659 4
455 363 27
77 764 39
388 513 34
621 151 48
799 821 4
477 591 33
610 512 13
369 822 23
151 336 34
41 32 9
433 406 25
16 819 47
792 764 37
9 4 19
276 626 17
241 817 27
264 722 39
180 504 31
495 172 32
692 655 26
87 226 29
762 821 36
608 609 37
64 654 30
743 73 4
175 452 19
521 795 36
171 680 13
489 150 14
113 175 43
256 254 24
702 23 11
508 689 24
807 150 10
56 342 26
438 374 47
69 342 12
147 217 35
539 795 24
618 369 47
28 646 43
257 568 19
253 67 6
679 743 48
591 142 28
419 15 18
75 12 17
642 319 16
421 301 12
53 318 45
117 739 34
56 590 17
26 558 36
825 571 16
535 805 3
141 352 2
297 643 14
768 363 47
593 320 46
240 750 29
272 444 41
703 417 11
304 328 5
71 400 25
140 508 39
621 399 38
394 406 1
510 779 16
40 569 4
570 797 45
726 393 25
564 265 43
751 130 37
780 157 16
392 510 50
401 148 1
717 787 48
538 517 30
403 520 5
457 468 43
212 470 33
258 35 50
526 535 28
408 142 1
301 224 45
163 280 22
732 28 38
627 657 43
72 789 28
494 288 44
702 15 38
329 611 4
602 456 13
443 385 9
555 57 20
18 786 33
311 312 22
27 291 49
106 224 22
689 280 1
269 169 16
306 513 4
327 534 2
274 775 8
549 371 23
127 710 13
770 100 40
702 600 32
299 322 37
611 6 38
146 806 50
347 348 29
302 155 43
412 165 21
19 379 30
109 273 13
83 474 2
573 299 35
493 664 20
561 643 23
426 712 4
124 600 48
550 165 24
813 456 40
222 723 11
301 335 47
223 207 47
339 470 19
314 347 29
724 272 5
106 664 36
302 587 49
352 410 16
440 102 49
735 705 1
21 380 40
497 255 2
658 70 22
16 81 7
543 622 18
192 826 45
409 699 48
475 113 14
6 687 34
542 632 23
680 358 47
271 628 41
729 304 13
239 586 21
57 348 10
376 691 41
436 815 11
456 282 17
247 342 48
99 303 21
702 757 3
55 349 39
287 206 16
711 514 49
180 297 38
378 459 38
742 140 37
501 714 39
60 144 44
732 231 1
283 328 31
319 443 49
609 661 40
659 93 25
630 192 10
317 353 8
53 270 35
384 370 17
717 210 48
80 341 35
794 500 29
199 569 42
531 368 21
385 810 30
68 688 41
286 129 41
436 192 26
734 199 12
509 826 10
773 561 9
283 753 9
601 818 43
785 660 20
71 262 43
505 218 30
725 478 47
580 796 48
687 527 50
303 481 41
768 191 39
784 396 28
374 811 43
393 730 11
128 291 36
558 371 14
252 325 32
743 164 4
172 259 41
722 691 31
613 110 37
356 613 6
714 464 35
370 575 36
98 586 7
749 394 12
291 498 31
130 259 26
210 726 36
532 478 27
681 275 9
268 815 11
114 679 23
12 167 46
141 759 45
783 754 49
441 442 2
416 41 29
233 161 38
720 177 44
124 52 40
811 655 37
811 97 25
759 447 29
736 54 7
11 382 49
595 221 13
73 716 40
154 811 22
158 455 25
291 498 20
126 435 40
394 131 10
172 820 12
129 310 1
288 441 12
665 537 8
400 602 7
706 768 33
296 64 21
441 634 5
46 184 25
626 198 32
414 804 46
787 153 20
180 504 4
391 225 25
219 354 12
244 419 20
138 479 24
655 645 29
70 799 36
361 730 25
278 728 39
506 12 38
459 9 14
767 600 30
786 71 10
647 524 14
110 16 31
603 347 34
547 563 5
301 518 50
36 738 6
91 549 10
72 703 21
92 62 5
494 690 17
203 116 3
132 308 50
524 550 40
10 52 35
137 623 39
503 730 14
474 807 2
490 468 1
114 771 46
243 178 29
438 505 46
17 648 23
201 341 10
786 631 41
149 683 8
479 437 37
455 66 50
761 611 22
1 54 12
29 740 15
487 765 35
115 266 22
84 497 49
193 290 3
536 325 15
112 486 39
367 127 41
212 580 1
767 593 47
656 329 1
577 74 29
418 243 50
604 431 39
461 76 21
813 694 5
289 736 40
772 804 18
431 253 49
646 628 10
189 734 24
170 744 36
19 105 39
530 244 10
364 803 5
31 10 43
471 644 18
518 198 48
211 87 12
381 123 49
160 580 41
597 662 4
503 640 40
496 169 27
732 486 23
672 409 1
370 742 50
12 563 30
142 570 40
87 656 50
394 149 24
526 722 16
170 345 12
35 9 3
131 419 10
361 803 2
396 187 32
91 696 5
692 332 11
215 525 47
451 344 5
435 162 34
461 688 4
166 612 36
706 198 43
383 62 19
436 36 48
266 510 18
45 578 47
623 127 38
535 482 3
342 723 10
26 370 4
707 267 32
409 432 15
116 360 38
455 84 48
399 624 31
375 51 16
13 709 12
797 780 29
393 478 46
474 629 42
613 567 24
783 39 9
609 287 38
478 485 13
202 435 35
71 122 31
736 251 45
794 738 22
745 777 30
476 541 43
611 419 10
73 13 24
552 446 23
246 718 15
654 626 49
195 307 23
770 46 35
172 680 49
787 441 22
356 650 4
444 735 5
777 786 25
174 68 41
119 344 48
121 336 3
564 533 15
666 722 39
483 758 49
697 330 6
431 292 11
408 320 33
619 813 33
351 303 34
98 230 28
809 230 14
439 733 14
18 415 5
407 799 16
748 785 47
420 68 23
94 791 9
73 235 49
84 386 15
76 581 28
342 482 49
203 770 32
274 794 11
154 704 1
541 577 18
91 276 21
746 257 27
742 103 7
3 347 44
649 130 15
69 487 10
202 39 35
683 700 39
715 297 40
100 169 43
388 190 50
445 708 28
20 201 1
609 404 29
722 140 15
56 165 50
657 193 10
63 384 7
457 248 44
65 99 29
16 560 36
659 81 39
63 717 25
653 630 29
221 666 40
697 78 39
689 680 8
744 158 32
394 224 23
484 646 26
24 461 8
478 391 41
811 647 9
441 591 48
43 535 8
661 711 20
482 196 36
710 67 12
543 180 46
647 350 4
59 668 16
80 622 43
819 571 28
394 732 26
401 601 45
161 607 23
175 531 30
452 655 39
499 84 20
799 666 15
608 335 42
422 113 36
543 628 47
194 565 21
766 798 47
210 287 20
315 777 14
482 2 26
205 169 2
483 495 5
438 238 10
16 284 9
178 158 34
315 468 12
789 659 3
162 759 13
343 700 8
235 333 31
348 646 33
525 484 13
43 780 27
183 413 9
424 75 44
347 538 44
447 168 42
683 771 8
775 324 39
307 252 6
733 622 39
524 442 48
503 519 44
146 337 5
754 267 26
256 613 19
611 469 35
752 259 14
822 790 44
719 60 45
25 726 17
374 594 21
562 753 31
360 788 18
38 431 9
612 800 30
349 729 28
440 206 32
313 429 7
220 779 5
341 570 11
171 319 16
53 481 8
551 696 19
320 425 13
631 176 48
559 102 17
118 202 16
54 504 5
562 779 18
116 373 37
371 508 12
154 43 42
633 162 30
443 117 50
122 219 44
284 577 13
266 753 23
518 390 18
506 150 45
446 301 34
140 618 32
681 204 35
499 537 12
3 480 10
49 626 5
18 702 3
356 664 11
86 750 41
418 634 40
64 685 16
47 67 19
270 71 43
51 377 24
680 84 44
746 507 29
114 116 20
112 549 8
11 508 18
461 726 47
142 582 9
433 39 14
208 467 19
167 154 48
572 200 41
536 319 29
750 632 24
99 477 18
471 35 33
2 421 36
426 510 47
208 11 15
671 431 6
89 181 19
629 743 5
529 228 21
805 477 48
752 640 7
703 269 8
382 656 10
353 687 20
327 629 23
818 216 22
572 531 11
520 393 13
229 361 21
255 156 36
411 741 46
586 289 1
627 292 28
550 480 49
6 222 6
91 366 24
284 375 30
433 24 13
589 591 3
68 551 8
619 411 47
651 2 23
504 52 45
430 352 4
810 771 50
91 19 50
562 819 50
3 45 4
554 136 18
500 743 35
272 43 12
557 777 11
635 201 22
516 151 43
753 12 49
698 639 20
349 97 48
166 167 26
558 134 50
253 755 33
441 403 10
166 192 22
201 379 42
814 725 44
409 598 14
451 486 20
817 595 14
655 636 43
324 786 36
52 406 13
755 342 15
609 353 11
619 216 18
333 575 25
205 420 37
126 664 1
726 729 22
701 766 41
84 159 6
437 687 46
347 662 46
655 170 49
304 117 7
414 602 44
318 179 12
492 171 3
791 214 13
585 332 17
656 381 3
642 686 40
787 236 32
215 522 49
587 247 40
106 444 35
189 766 39
89 815 43
680 740 29
799 287 47
521 168 34
695 490 15
427 656 49
818 673 44
660 90 45
83 721 41
203 645 43
810 280 5
563 560 22
227 591 47
714 54 45
51 624 26
590 201 16
636 360 25
655 187 21
99 797 18
413 341 43
160 683 1
215 285 27
446 29 19
65 234 45
641 373 43
350 35 28
140 688 29
681 204 20
348 388 49
551 13 25
62 778 42
472 680 13
360 377 6
194 258 5
617 254 34
168 74 48
391 613 41
222 729 4
516 535 20
138 302 40
43 338 16
213 627 41
540 765 41
479 342 35
616 647 36
115 400 18
210 63 19
573 379 12
500 143 21
668 603 45
457 195 29
209 533 42
322 194 32
294 43 8
419 306 22
136 322 37
549 535 50
75 242 19
410 281 21
703 418 17
113 206 46
13 658 20
394 683 7
604 272 25
160 406 32
772 1 42
381 168 33
581 507 16
533 325 28
65 687 32
506 233 20
643 601 15
416 761 35
799 88 1
8 347 16
159 362 19
782 433 6
10 822 14
693 350 25
21 761 24
26 498 37
764 361 48
701 509 35
272 32 44
771 523 9
820 687 34
466 496 29
403 260 29
162 421 14
157 303 21
134 190 13
360 576 26
479 715 34
171 689 41
205 809 13
51 399 24
597 523 2
720 197 2
427 767 2
715 549 27
408 459 48
789 515 14
333 255 41
223 415 46
47 408 16
535 722 24
664 122 25
700 409 46
645 451 22
226 143 11
48 813 32
114 161 27
826 492 4
535 238 44
356 428 34
550 325 43
91 711 8
120 301 14
354 177 8
349 56 3
770 812 30
351 231 42
163 128 4
452 504 44
