848 96255
471 295 40
586 246 48
132 49 4
769 480 5
24 134 20
710 290 24
370 582 4
675 69 25
143 392 21
566 765 7
633 340 42
221 289 44
165 704 41
79 622 35
480 136 17
149 347 44
296 142 49
637 333 18
388 240 22
558 649 22
303 775 30
764 346 30
252 820 4
310 101 29
20 689 46
447 765 48
621 211 1
498 683 8
470 368 14
288 71 19
189 480 34
295 556 36
229 583 9
614 408 24
453 705 34
453 611 3
67 587 1
323 284 45
333 176 41
540 452 26
112 249 26
714 723 48
527 823 21
732 434 45
44 536 50
752 699 3
280 88 42
776 602 34
531 452 25
286 638 14
263 492 31
811 621 13
800 162 1
526 27 7
541 816 6
663 59 2
166 569 35
218 501 43
250 786 6
72 6 20
193 603 2
613 839 27
549 794 23
9 212 21
710 576 38
757 200 18
752 440 36
165 583 33
278 257 46
565 619 4
263 156 12
746 430 38
376 790 17
416 678 22
408 381 37
817 779 4
306 682 2
835 72 36
837 300 33
403 378 32
60 119 34
249 8 39
33 475 48
540 338 28
784 96 30
459 102 42
28 102 23
424 837 1
318 393 33
729 143 36
512 628 32
297 557 37
568 578 18
540 804 18
831 772 32
379 597 43
11 462 23
320 170 29
760 65 36
13 544 41
643 202 36
203 79 50
201 153 21
234 161 36
654 397 10
681 839 4
593 332 5
139 135 2
495 491 19
121 98 5
713 150 44
564 756 11
240 84 45
171 812 47
639 62 17
191 105 14
281 705 41
711 516 16
220 580 47
51 631 43
642 550 46
784 604 25
825 371 47
123 209 26
365 383 35
778 570 46
603 522 42
110 749 27
605 248 22
57 504 41
277 606 7
497 410 23
258 131 43
487 566 40
545 200 7
397 426 45
828 141 50
845 96 15
149 549 16
261 407 38
105 805 2
479 814 43
642 241 17
760 547 33
220 607 46
287 513 20
85 648 5
795 810 48
622 627 29
160 335 17
518 445 10
754 770 4
684 610 22
794 406 28
479 665 16
654 284 6
295 722 39
691 494 34
171 218 39
474 318 24
404 346 13
353 28 27
676 793 28
143 424 28
507 466 12
593 201 31
783 288 16
771 699 17
367 803 9
435 816 20
837 215 17
8 787 27
167 726 25
12 459 24
206 121 36
290 778 7
366 703 22
468 398 37
838 580 23
199 834 25
771 331 14
60 793 3
370 735 2
136 635 49
632 37 15
461 438 48
103 209 6
12 361 20
168 375 16
152 9 11
137 151 6
486 672 1
179 282 12
115 357 3
619 462 44
779 685 34
567 96 39
384 63 8
663 839 44
258 170 21
34 27 47
737 153 3
301 324 28
119 337 19
802 237 34
621 302 24
731 627 4
529 141 13
1 670 31
738 223 6
41 317 17
681 412 28
40 397 18
228 682 11
140 555 5
98 836 46
686 602 44
559 359 23
413 527 10
751 383 40
655 311 44
130 119 29
733 778 12
194 674 38
768 252 17
49 562 3
172 3 47
10 185 44
689 163 28
331 408 44
807 754 31
90 660 32
364 117 6
277 541 4
84 315 14
1 290 16
87 420 38
665 727 1
592 733 13
757 315 40
137 66 16
18 694 28
561 454 12
411 43 28
396 700 44
596 772 19
380 680 4
89 793 48
814 775 10
141 555 28
438 417 40
804 813 21
485 526 28
431 543 17
642 93 19
420 342 4
756 649 49
645 714 26
812 493 49
48 736 11
590 618 45
123 459 23
667 351 50
214 99 15
565 512 42
552 125 28
438 272 16
408 513 41
291 328 4
839 449 30
221 472 41
765 54 13
41 343 22
388 611 19
616 615 20
167 251 44
773 613 7
437 685 46
163 819 19
306 520 45
254 597 36
577 606 11
256 477 28
542 257 41
138 694 45
498 737 24
425 462 8
728 72 34
53 759 34
598 186 36
106 683 28
176 527 29
148 122 49
531 764 17
137 543 12
135 619 29
30 666 1
23 179 33
530 428 43
522 461 43
26 651 3
527 331 49
108 541 32
677 734 21
84 160 47
575 246 10
619 609 5
66 475 38
653 228 41
475 847 21
459 606 26
638 59 22
526 477 25
125 770 43
423 307 46
714 592 23
325 18 30
524 337 1
481 212 45
49 177 35
500 380 31
420 551 9
81 121 36
820 670 31
28 358 42
377 559 23
458 20 24
178 390 26
770 556 49
667 546 12
799 209 22
818 90 24
353 332 15
715 637 49
323 362 50
483 549 22
558 255 16
85 329 38
647 320 43
203 421 37
559 134 13
334 383 39
242 45 48
151 280 36
514 365 26
540 813 33
611 848 49
234 220 24
666 9 14
684 816 28
127 820 17
539 119 43
15 397 12
505 187 36
836 566 30
708 604 1
762 140 18
212 101 21
540 444 47
831 314 32
155 663 49
568 276 12
313 295 43
179 329 33
838 248 14
711 588 8
719 294 45
709 75 35
426 96 19
441 174 7
437 372 38
66 103 32
741 442 43
22 88 4
506 718 3
766 183 46
519 530 26
761 56 37
53 779 34
275 589 29
514 571 30
157 602 9
632 429 44
637 10 40
285 730 22
467 177 21
658 259 42
578 282 25
7 114 35
692 261 19
28 372 37
256 491 19
597 101 7
649 739 30
703 73 3
833 327 20
319 147 36
149 438 30
255 844 31
124 556 13
92 328 39
605 620 42
141 164 49
220 597 44
286 433 37
546 98 7
110 380 19
83 292 37
400 47 3
199 107 24
276 748 37
493 213 33
655 281 13
288 820 22
693 288 19
270 411 13
534 648 25
142 406 41
623 575 15
555 698 33
711 567 36
746 464 35
233 558 46
216 40 24
211 279 11
556 133 12
780 679 44
489 178 34
651 507 44
769 602 7
591 514 32
750 243 1
582 194 44
305 454 13
639 280 50
395 216 29
597 773 13
524 603 27
831 323 33
366 330 25
441 567 26
609 503 8
504 350 33
550 409 5
325 520 47
11 817 35
274 281 24
164 257 11
646 64 38
735 123 49
688 727 39
249 675 48
319 388 15
718 367 48
146 356 28
617 756 8
794 211 16
467 188 33
535 390 42
44 175 36
92 667 27
624 360 16
841 201 12
600 360 32
101 270 28
283 294 39
519 359 44
71 438 33
263 428 1
131 327 50
255 707 8
257 630 8
719 133 8
76 610 46
735 469 8
200 546 35
292 539 14
716 224 48
449 770 3
825 113 28
1 606 14
74 195 43
34 340 40
142 335 40
829 367 12
675 365 39
550 614 23
384 427 49
171 310 29
467 235 23
760 692 13
291 159 24
779 84 49
543 360 2
62 409 2
381 385 40
111 751 24
632 481 38
348 32 47
639 389 8
673 819 28
402 406 8
470 161 8
652 661 39
683 703 23
207 351 34
104 549 50
187 502 30
806 298 9
820 89 33
724 22 7
530 613 28
652 650 13
486 707 1
525 530 1
485 214 34
702 233 42
506 216 39
622 487 6
421 68 42
479 427 46
1 840 39
644 127 43
211 128 7
397 407 29
356 746 10
49 848 36
731 333 7
136 207 20
383 604 29
789 411 12
183 699 21
89 763 39
540 181 45
190 758 23
12 55 34
711 56 49
360 207 48
786 15 47
240 620 9
442 196 8
455 321 6
427 165 3
818 342 49
390 445 39
68 716 50
214 423 14
703 201 17
739 685 20
168 326 5
631 311 47
468 575 23
765 187 3
424 845 23
25 300 45
505 682 36
520 71 47
834 92 38
804 420 34
29 792 28
444 525 14
144 558 1
267 501 2
24 519 9
732 547 28
702 16 37
604 303 2
538 269 39
445 659 11
224 579 14
735 32 26
206 161 22
135 552 48
321 597 27
509 669 38
110 764 49
21 138 38
469 704 37
835 622 33
557 440 24
549 778 19
123 489 1
308 341 47
435 165 30
745 704 35
493 132 14
784 756 6
272 584 12
66 546 48
480 647 41
279 538 6
490 142 15
315 13 16
575 793 28
575 831 19
819 17 21
655 88 6
518 477 37
131 756 15
578 65 45
107 192 42
608 351 11
531 361 5
93 511 31
16 744 35
33 773 32
789 71 20
777 722 22
272 66 16
421 248 20
257 56 45
452 839 29
451 778 23
265 569 11
252 721 8
171 238 49
468 803 26
387 249 23
654 470 26
680 498 9
468 661 7
623 577 48
296 281 40
72 664 47
184 181 38
673 702 2
51 520 16
744 538 39
602 335 45
323 591 42
135 188 4
269 459 39
508 643 27
672 495 13
664 751 44
827 661 28
152 493 4
647 786 46
540 148 1
590 342 8
599 147 46
135 140 8
415 535 4
724 365 25
833 400 46
623 393 17
352 651 4
620 458 6
184 814 20
158 385 21
627 623 28
39 156 26
499 137 26
121 693 22
549 423 9
567 827 50
211 560 31
712 170 23
43 182 4
266 845 35
368 688 46
218 724 41
338 147 6
46 728 32
384 116 24
378 233 21
392 393 1
799 271 4
16 593 19
156 293 28
609 361 13
650 268 31
222 452 31
116 321 47
337 371 7
816 24 47
178 30 20
806 845 20
552 224 37
548 808 3
3 54 17
741 249 17
655 833 1
419 777 2
550 152 37
739 826 24
619 388 49
801 775 10
199 366 12
61 482 43
519 476 16
805 777 35
192 455 29
579 48 21
706 512 26
103 538 31
843 526 5
21 658 25
23 783 34
59 661 9
596 477 28
267 782 33
293 702 26
441 98 2
816 805 17
590 104 19
763 314 37
463 622 2
746 9 41
726 297 20
656 347 34
111 379 18
408 736 5
450 47 48
607 60 7
356 261 8
145 221 45
464 548 14
170 112 9
155 515 42
291 355 9
371 611 36
821 673 3
844 336 27
623 680 5
819 372 42
359 356 47
224 86 5
309 133 2
301 370 48
460 350 35
446 259 2
158 161 31
172 829 30
284 658 28
418 598 26
494 398 18
234 613 35
783 744 38
607 40 28
306 506 36
187 6 35
354 368 45
23 385 33
178 523 45
343 400 42
117 381 41
281 490 49
706 600 43
297 599 8
711 55 35
532 315 6
449 387 32
236 653 15
198 76 35
706 345 20
188 63 35
174 657 16
24 517 15
793 448 50
537 614 11
89 409 37
572 838 14
231 345 49
81 694 6
160 310 10
720 88 39
17 379 30
768 775 22
417 276 1
247 317 46
257 445 38
674 106 10
266 288 6
628 193 5
97 759 6
325 829 5
433 736 33
190 576 44
485 413 26
515 512 8
743 445 35
702 729 47
254 96 22
411 469 9
805 709 28
107 140 19
693 507 20
304 374 17
440 695 45
575 434 42
704 393 13
109 842 12
753 670 39
584 753 45
479 121 38
349 500 27
428 537 36
374 511 24
81 259 41
232 766 35
494 203 26
594 324 34
755 516 39
318 124 18
568 125 13
311 464 19
460 565 30
800 364 21
824 89 7
624 296 4
652 673 6
799 138 35
503 472 1
756 130 48
477 653 5
451 138 26
567 556 28
665 352 14
237 216 14
227 104 24
13 571 14
115 76 33
447 557 24
122 18 49
479 503 25
9 403 19
185 190 3
752 486 42
516 515 26
718 705 47
133 392 23
235 662 30
534 82 1
763 137 22
544 317 34
524 430 40
82 16 20
682 715 9
124 85 15
406 524 21
214 727 13
675 798 21
443 327 18
718 489 33
336 544 50
604 442 43
847 326 13
536 799 9
844 321 17
524 800 33
203 675 26
105 606 16
725 513 37
689 698 21
293 285 30
78 169 21
524 22 47
424 560 39
786 625 41
782 497 32
575 186 12
211 466 2
219 651 18
270 671 49
29 175 41
210 526 39
434 414 22
558 393 40
326 134 45
747 399 45
449 624 34
42 751 32
243 693 35
432 84 19
742 580 11
778 770 26
356 227 26
259 141 42
102 490 34
725 28 29
538 499 3
483 748 26
288 406 23
38 706 41
77 168 14
735 621 2
89 575 17
83 498 11
538 713 10
366 407 46
256 81 5
463 645 41
473 505 22
458 488 44
639 600 19
409 339 7
585 506 20
740 508 9
478 429 4
703 497 12
458 813 9
585 572 26
289 727 46
51 476 45
776 260 34
81 221 31
251 86 25
469 450 16
746 501 22
751 630 7
704 830 24
73 152 47
583 110 22
98 515 17
282 830 9
671 151 18
731 685 34
66 87 7
528 747 37
561 356 37
287 637 29
670 825 27
59 324 10
307 677 27
201 67 50
457 487 36
331 114 1
198 678 32
5 86 29
316 424 25
698 100 49
211 574 32
456 539 15
441 403 43
660 31 38
447 508 20
91 157 48
296 103 12
133 155 24
248 766 42
551 762 3
273 773 6
510 749 25
798 253 31
782 47 14
738 100 20
543 612 8
154 553 15
53 246 4
781 347 22
76 498 1
587 287 45
289 146 46
780 436 50
414 588 38
676 87 38
760 662 30
248 167 48
494 811 23
97 16 12
9 155 25
333 564 21
680 289 40
407 635 6
120 846 24
72 520 35
716 32 25
212 187 19
131 223 49
783 264 23
286 740 12
669 848 17
710 587 1
105 412 39
487 642 40
565 1 42
107 399 35
67 160 45
465 64 22
485 172 50
319 629 23
798 235 31
14 294 23
187 813 26
127 770 34
813 651 5
603 53 44
34 527 13
544 262 22
291 319 23
679 227 18
304 29 50
79 309 26
13 392 20
520 770 4
776 267 18
100 294 9
416 43 28
51 832 24
587 270 40
539 372 16
13 68 42
45 394 22
357 395 17
655 591 46
691 815 15
213 833 40
595 643 37
472 122 6
67 757 44
205 426 4
90 195 11
294 33 42
450 798 11
98 73 36
423 24 37
464 585 43
238 215 37
28 122 29
366 34 32
80 561 30
815 665 28
693 578 35
611 292 43
194 611 13
557 299 22
172 427 18
715 176 35
706 626 4
210 11 39
134 150 8
392 806 7
81 36 30
631 555 37
354 781 43
819 718 7
210 341 30
530 740 36
401 139 4
316 607 47
217 366 13
379 193 27
115 579 2
117 312 36
71 341 23
26 160 6
256 440 37
1 433 36
310 684 5
128 412 27
503 272 20
6 838 33
23 829 23
492 162 43
41 401 28
27 270 40
341 618 35
823 32 25
30 574 16
640 107 20
291 561 34
841 196 5
59 16 21
352 392 30
790 205 11
805 200 9
811 16 9
663 644 37
708 810 12
702 746 8
697 136 9
767 45 41
797 597 21
306 223 3
425 249 47
697 613 26
746 383 35
196 829 8
696 559 44
112 397 23
654 584 45
431 384 12
2 610 9
433 470 28
475 551 4
123 462 23
527 542 24
155 597 4
366 682 47
514 114 35
515 446 42
149 563 23
547 105 18
543 320 15
211 751 31
81 450 13
361 426 12
450 80 5
625 99 19
828 409 32
173 620 23
736 664 31
505 279 44
833 640 43
169 242 36
399 555 32
110 233 7
25 812 44
234 364 13
327 703 11
233 226 1
684 846 19
379 78 45
533 165 25
622 436 44
130 773 35
703 683 21
352 744 30
394 779 9
137 600 25
619 601 7
263 783 16
498 525 4
708 823 19
351 315 26
841 418 40
530 369 9
771 505 48
764 736 25
586 258 34
847 648 41
376 701 33
71 629 47
225 620 9
147 644 24
74 249 16
92 772 26
202 461 31
639 119 15
571 413 30
248 461 33
411 270 30
504 35 9
705 131 35
264 675 42
785 467 5
182 94 6
300 286 15
284 364 8
225 378 43
145 117 15
430 684 18
730 12 33
667 236 9
764 766 45
768 414 30
213 467 41
484 573 11
493 409 28
727 121 10
282 830 44
88 298 10
748 397 41
733 429 11
200 506 3
26 677 24
121 466 32
2 192 5
366 309 6
45 514 33
492 442 36
843 598 21
776 687 1
668 108 30
381 743 40
370 129 15
250 317 49
189 783 22
138 376 22
66 460 30
601 161 38
471 572 34
183 707 47
242 125 31
624 564 41
630 311 23
154 793 4
568 623 34
617 130 49
58 537 15
761 454 33
97 596 13
559 827 15
130 53 41
127 420 30
181 799 42
779 494 50
245 187 34
379 418 44
463 235 40
306 218 34
430 511 28
369 186 22
322 212 50
274 11 16
306 454 6
17 521 21
587 106 14
247 72 23
227 473 14
829 420 40
771 540 35
273 710 11
386 836 21
560 844 25
484 321 12
789 493 49
202 641 7
286 178 14
196 204 44
508 437 15
420 190 46
52 312 16
552 174 8
53 623 22
669 124 46
297 433 17
675 400 50
221 125 9
645 633 32
468 70 4
118 366 33
426 329 30
775 318 35
745 623 31
430 841 15
314 282 40
802 486 38
609 21 40
674 679 30
433 43 36
717 715 10
480 327 39
163 369 42
331 633 15
230 76 49
607 648 44
365 709 48
161 35 26
50 754 28
3 342 10
494 504 13
324 612 13
594 665 26
603 266 13
66 440 50
475 608 19
224 176 10
35 695 6
576 281 49
399 392 35
299 698 16
264 751 46
324 510 24
395 617 22
38 284 16
467 159 11
218 8 41
831 615 22
718 227 42
110 676 9
804 432 8
1 219 44
519 779 47
425 847 32
393 248 3
622 204 14
36 502 20
119 18 48
16 83 23
701 67 23
384 729 18
619 652 7
466 311 4
43 58 44
202 467 27
432 191 12
119 311 43
80 291 8
385 765 8
734 324 7
171 27 43
839 798 31
582 405 45
354 213 38
714 452 33
277 556 15
162 556 45
837 265 37
153 211 31
296 549 24
660 262 25
629 63 42
211 493 1
418 286 19
794 338 21
489 839 30
670 561 15
776 767 11
672 6 23
144 475 18
269 149 38
192 34 7
420 69 35
728 607 13
254 728 46
72 837 44
57 551 28
707 290 41
810 734 22
250 814 20
444 823 4
571 566 37
414 93 39
693 411 20
255 417 28
308 531 2
835 543 11
621 405 36
105 569 15
568 7 2
219 505 46
831 308 28
248 460 47
392 685 36
563 188 10
497 400 30
606 240 20
617 717 12
723 583 3
500 729 10
52 718 21
745 4 45
351 335 12
225 410 6
116 839 38
728 132 11
300 128 39
108 16 7
14 4 10
532 455 2
37 635 22
674 558 11
495 836 30
231 299 18
563 625 24
181 683 33
16 364 17
608 546 50
682 94 49
586 272 39
272 801 21
524 274 6
175 167 47
190 47 25
362 274 15
832 844 39
707 430 34
602 334 45
84 724 8
155 69 26
104 457 39
343 529 18
844 285 7
564 464 25
114 810 14
91 433 25
77 114 42
807 250 25
701 134 27
514 329 35
288 617 43
572 144 17
18 269 27
114 587 34
618 450 7
573 124 27
415 318 14
574 608 13
110 817 23
717 709 36
351 196 47
412 738 35
95 84 17
552 755 39
793 839 7
215 361 32
552 633 11
162 299 5
820 92 29
142 196 47
686 617 32
220 142 5
127 656 10
39 531 25
685 826 10
639 678 32
170 468 3
86 411 43
264 715 44
4 594 1
199 397 17
329 314 23
440 808 19
762 696 45
652 565 42
797 340 40
758 13 1
428 708 18
641 828 43
55 196 1
500 184 50
76 676 37
481 332 12
401 378 7
445 679 22
620 817 29
298 741 22
375 481 21
485 436 32
318 419 3
123 266 17
202 39 23
393 23 40
437 348 43
517 12 5
606 818 30
624 172 10
710 381 4
105 463 2
443 460 19
706 250 9
443 162 20
806 662 38
823 682 34
72 118 12
513 531 49
39 69 43
431 451 44
483 550 4
138 826 50
86 165 32
343 835 11
236 796 34
591 338 38
818 603 35
187 447 1
42 721 43
809 190 26
811 213 3
308 166 4
361 278 46
582 152 32
581 824 37
16 835 4
512 47 23
660 375 20
30 511 27
748 777 7
195 816 4
568 283 23
700 68 6
288 5 34
478 745 5
2 743 5
238 707 23
561 563 34
185 196 4
570 11 20
197 553 30
428 680 43
726 322 23
507 425 19
481 681 39
447 765 4
390 127 35
22 147 5
707 306 16
625 628 3
393 664 45
774 285 26
711 273 37
760 72 17
505 301 7
107 758 12
391 847 3
840 784 41
617 654 11
59 193 32
67 547 36
182 7 8
786 502 40
593 834 1
308 386 40
91 713 9
835 395 50
778 435 33
530 847 45
388 70 41
3 671 1
242 259 3
604 52 17
104 641 45
697 656 49
384 590 31
530 588 10
370 762 44
537 688 10
335 34 31
400 761 10
551 531 47
60 155 2
530 406 5
758 24 40
223 629 34
353 755 47
615 700 8
253 270 28
571 508 35
317 21 10
419 392 12
625 787 42
446 88 19
772 243 45
19 540 12
308 303 7
788 768 16
616 809 26
225 767 41
748 129 26
140 55 10
699 114 19
63 566 9
530 148 12
160 397 12
273 451 12
255 191 16
131 413 5
41 347 18
518 78 14
556 846 35
413 622 50
202 100 21
798 291 49
7 352 7
213 492 34
43 811 8
531 339 27
38 47 34
474 635 37
91 410 11
424 373 39
678 364 30
453 405 42
464 298 7
431 256 8
176 195 19
608 308 40
309 413 46
671 101 48
375 503 6
390 809 39
824 550 26
833 480 21
256 514 31
544 87 8
804 246 33
771 762 46
227 833 33
46 175 32
391 111 23
423 390 12
713 819 37
212 694 47
642 811 41
315 362 11
526 472 34
187 452 45
165 461 38
58 311 36
531 595 49
51 206 30
299 486 35
161 206 23
652 272 26
426 102 19
602 323 22
433 651 2
477 235 38
61 458 49
180 112 36
41 124 8
837 634 33
167 831 21
244 796 12
222 235 4
184 180 1
736 226 27
182 643 21
468 496 32
640 476 38
573 356 21
51 225 12
88 596 7
340 688 14
635 704 39
743 392 35
107 325 24
219 651 2
540 86 46
449 667 49
350 397 34
405 186 33
199 190 23
158 498 12
604 780 23
368 636 6
624 9 37
108 215 2
487 543 21
352 156 16
843 779 39
268 67 39
688 282 15
745 172 12
85 691 26
747 36 15
222 170 5
651 479 35
73 541 35
378 47 37
835 836 45
609 546 8
740 146 16
159 427 34
40 788 19
29 776 45
366 389 32
18 69 25
206 344 48
716 742 22
96 377 8
367 162 29
822 420 14
374 94 8
787 552 3
345 388 33
673 234 34
9 309 38
823 642 15
284 646 42
342 490 46
151 543 42
773 644 40
784 385 19
458 429 17
298 834 28
563 156 27
594 197 4
612 116 11
649 475 25
165 108 23
492 142 35
74 3 41
166 704 32
66 237 27
235 106 1
758 759 9
600 713 24
808 744 1
666 591 21
131 578 46
541 211 19
4 241 45
350 639 39
64 312 38
439 673 24
95 443 6
197 281 42
801 746 6
106 415 7
161 289 11
292 387 28
464 685 34
768 538 1
359 51 42
750 734 23
339 551 18
507 365 30
204 713 1
504 832 50
481 111 31
434 35 47
59 154 21
97 826 10
209 647 32
83 158 3
704 233 21
226 231 50
249 482 2
160 279 37
425 369 30
267 297 35
239 585 12
734 99 8
627 796 40
725 152 29
456 553 42
439 278 11
737 104 48
649 550 35
541 610 34
176 457 34
664 785 30
727 842 17
35 135 22
96 308 42
294 183 34
720 155 42
815 737 12
7 842 26
310 756 30
706 578 46
804 399 32
5 89 48
186 788 30
14 435 24
604 641 26
597 45 34
227 739 1
435 502 11
388 127 25
732 143 36
269 362 37
262 756 1
148 194 47
559 716 19
6 510 27
120 365 29
542 298 34
450 155 26
152 89 44
96 327 19
98 514 14
181 549 40
496 635 24
457 485 6
519 390 12
60 518 37
384 130 6
35 261 15
355 216 26
180 355 49
572 405 26
839 137 35
749 325 26
112 498 22
151 587 26
783 782 38
166 532 2
384 53 35
224 327 30
483 376 1
76 67 46
120 425 32
269 823 17
598 195 35
502 426 15
784 748 37
553 234 9
292 330 32
148 730 36
648 817 33
325 778 45
423 281 31
60 513 24
79 719 30
25 461 20
752 465 21
367 389 37
287 369 21
285 642 29
122 507 8
608 307 42
24 772 25
646 632 43
370 737 7
507 686 28
196 141 34
181 378 45
25 645 36
736 595 17
343 710 48
584 245 15
476 724 43
530 390 43
639 573 7
837 726 43
580 744 48
249 95 3
599 129 48
95 703 15
733 137 21
644 242 34
407 398 48
341 163 23
548 165 35
241 453 33
800 289 5
88 205 42
27 697 14
494 242 2
4 295 8
371 758 11
156 198 31
420 286 25
593 439 5
298 323 45
720 610 31
214 609 2
793 492 43
175 156 39
360 368 43
222 524 36
727 179 46
30 468 28
23 103 23
485 63 2
491 705 33
443 755 1
568 161 15
271 617 33
832 474 11
600 365 4
801 513 18
96 589 10
299 440 45
235 349 3
379 817 49
520 759 23
436 426 21
674 18 5
130 344 37
154 598 21
138 228 1
447 635 48
629 419 12
413 646 2
482 449 7
108 598 19
131 555 45
846 215 5
293 515 30
27 410 42
798 418 33
637 572 43
269 645 9
541 63 30
650 416 42
747 84 21
219 263 5
8 504 37
637 43 39
712 365 41
382 156 44
547 300 8
493 633 16
165 67 4
408 361 9
519 306 3
788 483 2
17 542 8
259 592 31
749 111 3
740 494 38
50 599 9
549 54 43
242 630 15
304 799 46
27 94 25
335 332 20
181 270 50
732 264 23
783 283 48
746 45 23
172 106 17
51 560 15
460 196 10
437 402 45
452 260 40
210 285 7
588 661 48
493 251 43
355 552 25
34 420 4
732 377 28
282 36 13
201 708 20
178 547 47
70 738 14
530 146 46
727 5 6
17 697 45
796 208 39
447 434 28
309 182 13
665 421 14
511 56 38
561 225 42
503 356 40
18 662 43
36 730 48
595 568 50
338 356 12
805 645 8
753 586 19
