342 90192
244 145 18
54 267 4
90 266 24
208 288 16
104 134 16
118 126 1
334 189 31
145 151 41
150 49 34
13 239 12
62 71 7
91 323 3
7 155 43
163 117 8
202 31 40
210 341 13
120 97 44
149 304 13
290 243 9
305 212 48
191 173 4
284 313 30
110 180 8
31 139 3
204 128 13
222 35 32
268 116 5
304 168 17
6 20 34
264 269 13
280 24 11
60 114 11
20 248 26
6 199 23
284 50 28
134 191 32
107 230 45
130 117 41
20 27 18
36 268 8
112 327 45
2 270 14
307 141 12
209 3 47
81 194 40
317 72 35
46 56 26
209 70 5
248 293 21
37 271 14
338 102 42
283 120 33
235 69 12
97 212 22
302 40 10
82 300 13
110 83 36
3 144 50
158 64 47
91 304 40
333 168 42
140 68 29
51 13 30
28 144 24
196 269 35
3 237 41
135 325 32
18 329 33
93 138 44
102 48 45
9 60 17
179 143 26
314 275 3
21 302 6
262 280 18
104 231 39
162 71 1
217 273 47
140 134 24
120 195 44
288 327 20
295 159 50
54 181 24
328 210 46
155 53 29
30 188 28
187 125 15
263 152 7
9 276 34
153 33 3
142 82 1
175 141 40
35 89 11
246 282 37
335 138 9
267 2 46
254 39 39
320 267 1
283 91 25
207 11 32
157 143 27
2 204 47
128 40 1
263 235 23
149 244 27
46 103 49
96 113 28
252 188 32
248 217 13
338 26 48
184 186 19
324 39 50
141 152 9
54 212 29
75 55 49
117 140 12
21 167 47
199 167 41
244 238 26
103 187 37
136 103 33
114 196 3
337 221 2
323 6 30
169 227 49
79 179 1
64 290 18
199 95 50
68 206 2
51 316 28
282 316 12
47 141 33
150 14 43
11 222 27
197 287 20
256 298 11
274 300 46
171 128 5
149 10 38
180 105 39
23 273 4
146 335 31
130 257 3
39 166 48
276 237 17
188 82 25
120 18 11
224 332 28
125 51 48
55 260 24
185 29 25
114 50 17
305 319 50
242 113 13
217 249 41
60 228 17
100 85 42
28 163 14
69 93 44
240 180 10
244 231 25
15 141 38
255 254 14
213 33 37
129 60 28
21 134 44
120 69 9
140 231 33
22 210 33
27 192 19
230 236 3
260 114 30
282 192 17
11 150 48
169 255 6
73 250 4
161 88 7
15 156 1
52 126 21
46 104 5
152 333 45
93 173 5
6 276 32
85 173 16
120 160 3
151 276 47
181 90 39
304 5 27
131 247 5
214 269 8
57 12 48
76 168 1
192 10 30
215 47 30
110 8 7
64 173 8
260 30 22
243 272 20
335 269 1
113 169 3
132 54 9
222 160 36
254 237 14
146 13 37
218 93 36
70 245 38
89 311 40
240 296 1
297 250 35
137 208 49
241 136 5
112 176 25
39 282 36
20 48 13
69 141 40
125 199 17
270 55 28
10 111 36
176 177 34
277 194 22
191 228 19
72 316 25
23 67 46
82 300 46
162 79 26
55 31 37
188 238 35
320 91 12
231 31 24
246 170 27
298 324 39
289 118 44
150 270 26
296 114 20
18 228 19
254 147 35
21 265 21
227 153 49
89 102 35
340 268 48
291 214 28
315 75 17
219 245 3
274 193 37
134 32 41
214 107 31
159 277 17
252 240 17
100 328 15
291 36 38
76 34 31
236 37 24
191 269 42
294 197 30
228 84 16
215 3 8
209 200 41
273 81 3
261 182 13
87 336 26
276 187 39
281 297 16
38 272 41
276 317 7
119 236 13
233 257 15
98 300 16
291 81 1
291 278 34
88 318 9
183 6 32
264 43 46
55 14 12
290 144 48
248 317 42
299 189 33
294 341 29
302 111 4
128 316 31
20 71 40
314 268 46
179 285 15
198 4 40
107 125 41
246 242 45
120 173 27
338 108 31
125 65 28
191 151 1
73 131 1
298 329 23
3 291 4
242 162 5
196 305 17
85 329 50
257 88 27
216 316 44
229 314 8
249 175 39
8 147 44
323 127 28
293 313 13
270 74 15
218 249 7
188 278 3
21 6 31
226 79 7
337 5 18
165 138 24
278 204 49
63 216 1
107 307 16
337 48 40
298 84 46
212 322 43
307 109 46
71 50 29
289 254 40
1 217 9
303 17 5
252 62 17
244 341 40
258 287 48
272 108 15
248 259 10
282 20 29
333 191 18
256 79 23
118 318 35
95 324 32
6 92 17
143 201 30
101 179 16
323 334 32
53 307 16
268 209 17
238 262 47
57 233 29
239 330 14
324 96 23
205 303 1
106 89 44
131 229 17
32 197 31
70 156 42
167 79 34
266 37 12
133 322 13
243 81 22
108 335 21
220 200 29
110 157 34
268 127 31
76 66 50
100 205 12
164 129 28
74 251 7
44 211 34
116 86 44
124 314 49
198 69 34
301 48 14
163 94 11
73 104 8
286 103 16
288 151 48
277 167 8
18 231 26
255 59 41
149 128 8
249 177 46
174 334 28
253 334 46
254 159 36
275 171 13
112 326 12
320 135 26
246 239 9
39 327 11
222 317 15
274 229 35
147 132 43
62 152 39
17 162 9
169 299 5
187 190 1
138 107 5
235 75 11
275 160 12
238 112 50
141 35 25
210 245 34
165 65 1
241 255 3
292 85 26
127 239 19
166 332 22
129 91 4
101 145 49
208 76 3
223 335 19
323 185 32
122 38 26
64 331 4
261 47 35
53 316 25
225 223 34
293 91 16
143 181 9
154 241 5
262 39 3
333 9 21
57 196 20
1 282 40
118 219 40
143 319 3
254 315 13
320 137 12
199 341 14
52 141 46
25 113 21
255 310 46
107 220 8
69 7 40
67 33 49
223 118 43
52 244 11
121 123 44
135 197 43
3 208 5
57 162 40
268 74 34
306 12 22
203 71 8
341 5 16
299 61 39
97 69 34
42 50 34
18 151 23
243 179 15
148 106 15
7 61 13
306 119 5
200 56 31
217 68 38
158 64 43
59 52 11
299 85 3
320 8 31
304 130 49
75 326 41
231 236 31
179 226 37
227 161 34
219 302 22
236 313 29
113 189 6
166 70 31
57 306 44
326 219 41
260 181 47
11 306 24
130 103 3
214 267 33
107 163 35
236 155 48
235 207 35
25 249 15
138 59 16
212 21 12
233 281 20
247 158 50
324 17 43
230 37 31
85 180 15
110 186 43
146 201 26
183 49 13
261 117 16
191 228 48
286 276 41
162 317 18
244 13 49
201 233 49
62 215 43
159 271 17
325 228 42
2 342 10
153 273 4
198 109 30
234 31 25
40 102 6
215 156 12
173 111 17
300 67 24
269 202 11
140 193 33
100 184 14
172 297 21
45 325 21
204 186 13
115 180 41
203 130 15
98 193 8
335 294 31
147 196 39
80 113 1
59 272 23
178 54 11
284 181 17
168 291 48
2 96 38
291 152 48
283 52 2
276 230 39
30 271 13
222 335 26
302 332 1
255 166 50
124 300 16
19 73 50
217 191 11
297 121 5
77 148 9
313 266 41
248 224 6
299 7 21
119 170 25
315 310 18
129 100 46
71 43 21
150 266 40
91 31 8
76 181 49
211 299 14
25 123 37
241 116 45
192 248 18
288 148 46
336 332 5
236 169 5
8 180 46
324 90 6
241 31 31
127 59 36
251 105 25
43 180 47
273 145 10
325 30 49
256 279 50
192 158 34
34 138 42
278 246 33
48 139 6
207 208 14
319 267 47
84 159 35
206 325 18
96 163 47
282 144 6
281 189 12
169 124 17
149 296 46
13 302 36
85 60 50
31 30 25
230 53 49
326 239 47
172 154 48
63 10 49
295 55 25
132 30 38
192 332 40
140 92 4
43 36 41
93 195 32
84 102 4
259 68 30
192 127 8
237 234 4
97 102 12
228 230 12
209 116 25
123 271 2
203 163 25
169 206 38
10 276 40
181 70 23
31 93 43
247 111 46
334 258 14
148 274 3
220 301 48
77 304 19
201 35 29
305 70 23
244 319 9
320 153 44
40 228 47
71 215 37
54 62 40
197 314 16
293 272 32
294 226 40
206 281 45
241 51 14
340 76 41
108 16 43
193 87 45
67 26 7
80 11 8
250 121 44
337 58 47
139 96 1
97 133 34
323 215 3
287 40 4
234 316 12
321 128 17
303 296 43
11 207 40
197 130 23
280 341 13
299 184 7
324 233 31
182 265 48
222 137 22
228 150 47
215 76 5
245 289 29
120 12 46
288 143 18
99 239 48
185 46 45
1 281 2
130 25 27
246 272 10
139 312 21
29 134 40
139 10 49
254 146 39
300 79 27
11 86 6
67 334 42
264 62 12
36 229 50
179 238 2
8 149 26
89 70 49
275 67 16
49 84 46
233 97 47
137 162 33
330 266 42
214 134 24
57 239 10
9 114 47
178 124 29
43 31 48
338 82 32
258 161 20
34 99 26
170 84 44
111 269 40
35 10 34
42 104 22
54 81 18
67 80 38
253 132 13
77 32 13
264 29 43
285 145 50
280 15 48
55 63 10
254 33 22
266 1 50
265 145 26
280 247 4
256 193 32
236 209 24
233 266 20
252 66 28
288 49 24
64 28 9
296 51 42
6 272 12
231 267 29
152 102 16
314 108 46
310 321 1
91 50 36
287 15 42
27 202 9
248 159 34
81 116 7
102 315 2
123 240 12
6 91 29
175 339 32
172 211 14
159 101 9
219 108 43
188 298 18
196 314 1
72 187 18
318 260 30
41 105 13
83 117 45
81 127 35
17 319 22
232 263 8
7 271 48
309 246 20
295 59 35
114 306 46
298 231 6
292 317 48
263 128 49
254 80 6
200 278 35
290 315 44
190 328 38
229 138 15
141 206 27
29 213 14
249 252 12
206 17 20
179 154 32
123 157 11
238 55 15
110 269 32
84 12 29
3 26 40
113 77 12
188 41 30
132 134 20
250 198 40
191 66 13
80 187 27
289 317 13
124 300 47
246 283 49
197 131 49
44 66 10
267 112 8
192 197 24
295 77 29
36 51 17
254 314 17
115 147 10
101 56 39
321 185 25
96 286 13
262 38 31
215 93 32
192 76 1
334 304 49
338 24 16
25 201 43
167 315 25
52 57 11
101 293 27
190 219 29
260 61 12
272 321 25
149 131 50
303 127 29
76 236 46
17 262 20
332 46 2
27 334 49
275 172 6
155 276 49
331 304 40
6 323 46
223 159 18
44 263 30
208 6 21
134 168 31
276 160 19
216 274 47
63 208 24
280 165 23
244 318 49
149 225 48
182 111 37
148 266 47
98 43 46
334 298 40
28 103 28
249 198 45
160 192 42
4 61 39
50 188 4
223 51 30
11 320 13
316 19 6
249 135 12
227 329 8
193 161 1
28 301 49
176 275 18
5 274 37
51 327 18
99 248 28
249 155 1
116 117 44
81 124 25
311 140 39
313 271 30
327 156 44
40 291 6
76 341 11
58 27 40
222 206 29
171 206 6
339 103 38
78 286 46
207 174 12
97 21 5
319 70 9
84 185 14
122 141 46
234 87 31
147 223 7
76 202 42
150 225 50
125 9 7
106 28 38
6 177 44
304 104 12
247 92 21
96 117 49
294 165 49
283 40 44
277 17 16
194 318 41
277 224 37
227 89 10
138 310 47
125 321 12
265 268 35
72 27 32
145 276 30
87 214 23
132 165 37
27 265 2
29 301 47
126 292 22
155 106 43
326 140 13
31 221 50
225 3 1
61 265 37
29 47 35
298 127 42
55 220 6
297 18 16
249 106 19
322 106 21
155 325 24
280 80 25
222 211 27
49 209 34
108 207 11
176 283 9
175 35 21
111 330 38
230 259 17
159 130 32
299 31 15
207 167 19
87 98 23
168 28 44
38 288 28
259 247 18
171 71 20
188 132 12
195 145 37
253 334 23
95 129 24
122 115 13
23 244 3
277 155 39
30 42 50
335 161 36
169 114 29
302 55 5
190 205 18
153 291 3
233 57 9
187 317 13
304 250 29
259 16 50
117 327 47
17 306 19
220 52 11
19 314 32
72 208 46
88 293 21
180 319 29
156 171 37
177 33 40
175 2 18
169 252 35
176 128 17
308 171 16
18 234 21
328 159 16
36 169 50
230 206 35
259 121 29
69 187 16
91 226 12
326 65 2
45 278 50
149 114 8
62 270 39
241 71 36
159 300 15
280 261 26
32 119 12
120 22 16
43 247 37
294 194 43
62 153 50
246 335 2
78 150 3
276 111 13
224 297 39
183 72 12
64 36 41
194 22 3
96 214 12
204 200 20
326 26 41
279 92 10
136 38 24
335 175 46
177 164 2
17 232 14
266 37 43
141 126 34
203 238 32
146 57 32
187 296 19
88 125 47
298 321 19
108 308 30
109 189 15
292 270 48
68 244 11
73 332 48
328 278 10
271 103 36
185 201 32
182 98 48
17 253 32
189 142 6
77 50 47
68 278 2
116 307 14
313 162 40
305 228 47
165 337 45
87 279 41
10 74 48
97 113 49
295 136 9
100 94 46
305 278 38
16 35 31
18 306 5
78 19 12
118 131 20
187 70 49
245 132 36
261 68 13
217 41 40
235 49 45
30 339 22
283 110 35
58 336 31
68 320 31
13 240 39
227 175 33
70 171 10
89 54 30
314 67 39
172 246 35
204 154 29
93 319 7
334 11 45
211 33 50
263 325 11
164 281 15
318 191 11
40 36 7
250 168 7
187 10 22
175 43 12
37 147 36
240 131 26
174 212 42
66 181 17
311 304 1
28 287 32
95 123 7
156 198 48
257 1 11
240 310 25
276 224 33
18 239 20
272 129 3
275 207 10
253 97 46
84 95 27
197 206 47
246 136 32
118 152 48
332 266 14
52 171 50
155 246 12
316 97 39
332 99 46
87 66 6
2 42 14
147 167 10
54 194 42
204 31 12
262 252 44
20 125 4
110 81 3
316 202 21
70 27 41
11 172 9
150 277 44
296 35 41
261 208 33
12 178 14
17 278 43
87 226 38
29 202 45
69 94 15
315 260 23
65 4 23
76 42 47
229 186 43
67 207 23
238 55 40
319 50 32
22 208 44
210 180 19
181 176 39
207 329 36
241 53 16
76 139 1
316 215 30
186 228 18
186 304 46
116 76 7
274 58 42
156 316 37
41 165 48
28 153 42
31 102 5
54 136 32
246 22 1
120 264 27
96 39 41
266 280 4
187 44 3
11 31 30
164 11 37
183 237 16
297 105 38
249 194 5
55 299 9
21 142 3
202 180 18
55 114 24
235 205 37
207 124 25
11 25 42
229 261 39
158 153 30
180 72 5
319 238 16
78 9 45
15 3 9
211 341 15
82 95 32
340 298 14
46 85 32
40 97 38
284 198 9
99 149 11
336 35 38
48 107 14
315 231 7
341 239 8
306 67 30
237 57 21
301 34 34
321 237 22
74 222 7
32 122 47
281 248 32
85 162 23
237 110 32
233 220 4
237 67 4
135 5 24
188 90 13
187 125 30
275 100 13
273 111 47
4 15 34
165 120 30
122 261 6
314 53 50
52 267 1
136 237 26
20 54 49
53 128 3
99 85 42
193 134 35
40 277 47
142 95 15
74 69 39
215 106 19
94 178 15
3 94 46
206 130 9
326 188 15
136 28 43
336 246 1
59 270 16
161 180 37
300 22 14
99 29 32
253 240 50
127 279 18
299 101 31
298 61 36
179 89 31
275 244 38
266 48 48
296 46 49
319 227 20
305 167 33
38 54 3
239 338 40
276 103 15
153 118 4
157 74 12
79 110 28
277 75 49
159 107 44
181 211 37
201 14 26
198 315 5
308 192 6
237 276 35
168 24 29
144 225 46
265 128 29
13 49 48
10 82 24
115 149 17
193 99 15
224 246 9
54 92 8
322 213 11
101 196 47
220 294 7
317 229 25
18 294 12
44 286 23
317 6 13
26 170 5
199 311 50
115 142 11
225 216 14
181 101 6
24 71 24
198 131 35
293 69 12
311 336 36
273 51 44
224 69 45
309 183 11
108 114 29
316 243 6
190 161 6
1 211 10
233 216 17
241 134 31
287 143 38
286 215 15
287 204 3
187 49 13
75 205 43
130 77 37
236 186 48
323 300 41
43 298 48
324 238 11
192 314 13
15 34 23
146 272 18
190 2 35
290 75 20
88 314 26
157 81 11
109 314 3
104 83 20
138 322 31
144 212 31
199 342 5
273 60 25
115 165 22
73 74 2
130 321 21
83 138 9
227 212 41
139 142 7
55 290 23
72 149 39
221 48 44
313 124 22
281 215 30
247 155 47
78 32 49
40 213 11
82 90 37
284 234 29
73 40 10
253 294 1
107 239 38
116 23 30
319 11 31
329 296 50
128 212 43
32 84 36
126 157 25
323 65 28
256 313 50
91 169 36
316 87 44
315 51 5
335 251 2
159 156 14
287 205 22
112 187 46
340 171 21
33 307 50
205 103 13
118 267 6
138 333 20
101 96 1
328 119 22
85 122 48
143 159 39
271 294 33
37 157 26
34 161 20
70 248 16
48 333 47
7 152 20
192 82 48
238 120 19
151 52 17
54 336 50
141 309 2
32 117 21
312 307 29
5 283 5
103 39 29
176 121 41
143 266 27
257 78 10
209 215 47
92 323 25
133 320 27
256 180 15
97 168 14
113 51 39
173 25 11
94 284 37
289 112 36
210 338 31
338 265 23
176 67 3
319 161 45
257 47 41
156 179 34
76 62 41
159 177 34
259 17 16
261 149 16
68 182 33
280 62 16
271 242 40
331 288 40
314 322 49
164 246 25
180 320 32
284 181 20
175 95 34
247 314 20
115 255 50
170 88 34
184 49 5
96 250 12
287 74 24
74 318 11
3 253 16
301 138 15
212 72 34
123 204 27
246 60 16
324 286 4
168 260 30
35 170 28
58 89 29
235 202 25
206 335 35
253 150 8
333 213 47
154 26 8
208 247 26
275 118 14
56 331 13
5 77 12
320 96 37
322 116 13
194 307 43
43 184 21
251 219 12
183 23 7
167 159 47
87 234 14
235 119 1
11 259 10
110 264 49
12 90 2
116 118 1
168 49 1
200 8 21
309 261 17
239 268 1
24 260 17
92 225 37
324 131 18
5 271 6
88 11 34
86 297 3
33 126 3
6 212 41
43 46 26
337 51 13
252 228 19
241 193 42
300 240 3
53 327 31
45 59 38
148 214 1
140 77 13
115 244 4
134 119 42
265 75 28
209 37 30
108 74 16
98 320 9
119 81 40
213 89 9
160 53 37
200 263 4
121 263 13
220 38 50
27 13 45
210 114 42
159 59 5
23 330 26
10 49 42
282 244 50
184 315 15
65 215 8
229 249 29
49 329 46
197 245 48
48 60 12
333 334 14
8 59 4
64 126 37
181 176 22
302 143 10
47 98 9
289 104 16
321 187 1
314 317 23
87 166 41
70 234 38
178 43 42
311 124 18
298 78 26
145 318 28
186 278 40
142 268 44
224 219 38
24 70 40
40 93 18
23 303 9
32 203 6
139 5 20
97 337 34
216 3 36
89 144 19
280 175 38
325 173 37
201 39 4
278 55 4
10 65 30
42 169 5
267 191 46
32 97 38
242 12 5
300 291 9
194 28 17
213 311 32
188 335 27
193 105 35
192 131 23
181 75 27
335 150 16
97 102 3
77 70 24
323 197 46
174 292 34
314 102 7
71 294 5
276 75 3
31 127 47
318 306 26
324 334 26
147 107 44
26 277 4
51 310 47
317 139 15
224 17 12
216 278 10
145 51 38
51 168 7
160 329 17
181 215 47
11 57 50
317 11 33
107 311 10
176 175 47
259 69 21
209 328 47
100 53 13
337 96 37
138 212 34
311 152 31
239 119 4
103 105 23
167 324 28
111 116 42
291 202 5
127 250 27
235 310 15
87 272 5
281 297 16
32 230 9
95 122 30
167 213 11
19 82 4
22 178 26
303 270 17
110 64 6
57 168 32
4 37 17
30 287 36
35 341 15
163 132 20
247 68 26
335 206 47
313 42 28
71 150 13
48 28 49
75 289 21
48 216 36
76 121 37
240 159 11
304 26 25
89 218 7
306 286 33
180 333 12
214 203 46
203 197 6
298 204 18
244 139 21
48 145 43
238 119 39
68 216 38
301 62 7
266 276 36
268 126 11
296 338 39
251 277 26
337 62 29
161 156 47
117 65 30
329 287 47
314 163 5
142 293 18
339 66 18
258 234 2
1 38 7
77 132 43
164 62 41
190 15 47
316 12 13
255 296 34
246 18 47
22 220 22
240 135 2
160 258 21
125 57 19
260 236 15
44 170 1
288 49 40
78 290 36
205 152 33
277 262 9
85 271 44
43 275 41
336 159 15
256 310 19
158 3 28
105 33 9
229 284 19
154 217 2
208 289 39
232 43 31
106 175 41
334 194 11
69 169 2
141 232 43
268 112 10
134 84 37
307 41 10
115 197 14
222 74 39
334 331 37
341 211 20
254 67 38
228 27 18
265 75 3
279 334 26
304 3 23
120 81 29
242 339 23
189 180 45
77 48 27
277 110 9
219 120 29
120 185 34
10 273 32
53 52 28
136 185 39
95 247 15
25 138 12
16 151 36
172 129 34
8 333 11
118 283 46
79 5 21
112 117 40
152 320 46
200 292 43
110 94 20
85 15 15
184 306 49
2 188 28
264 257 3
30 80 38
229 271 17
252 207 24
324 266 23
168 144 9
99 277 26
119 30 26
34 198 50
16 185 31
234 269 7
156 230 40
118 110 23
66 130 22
32 103 39
58 112 30
118 262 41
32 214 27
104 101 47
281 37 15
14 312 31
290 291 2
173 267 48
203 332 45
337 227 26
208 143 8
132 12 41
317 56 46
237 220 26
58 63 13
230 18 18
212 202 37
168 291 24
57 42 8
301 287 39
75 246 49
89 215 6
62 109 15
145 286 16
246 129 5
303 107 8
84 44 28
257 41 31
50 100 7
179 211 50
60 307 35
303 58 17
286 94 48
317 109 17
168 335 44
298 51 16
341 227 25
12 225 9
201 261 15
69 133 38
258 156 7
151 199 27
295 8 42
300 153 22
135 191 24
38 259 40
306 85 44
81 57 1
235 181 6
251 55 22
65 43 10
147 140 37
163 186 47
44 271 11
75 157 48
46 16 27
199 62 47
213 141 13
124 128 4
297 208 15
131 95 23
127 278 3
133 180 21
210 27 4
18 333 37
179 63 37
25 51 45
106 47 35
310 70 13
59 199 16
68 174 49
134 327 12
231 166 31
285 73 35
14 115 47
16 72 1
12 118 16
72 279 18
159 150 1
23 148 12
12 231 19
184 264 34
109 104 45
188 336 38
172 60 45
13 61 21
337 196 12
37 292 13
224 248 1
98 181 29
23 90 25
83 284 50
246 1 47
14 15 21
60 1 28
303 83 43
117 240 15
242 118 37
65 306 4
247 53 34
242 257 49
9 118 8
328 321 32
89 147 23
128 162 37
262 315 32
197 177 46
235 169 8
197 253 12
27 5 1
208 225 47
190 230 29
228 122 35
308 137 26
44 113 5
253 320 37
170 220 41
55 80 46
266 283 1
52 94 11
110 330 4
309 264 14
218 339 11
80 237 16
233 335 17
72 35 41
217 280 33
271 164 12
271 231 23
103 291 42
69 51 13
75 154 10
235 288 47
188 92 24
75 27 31
172 131 48
57 87 35
338 113 41
230 274 42
257 13 32
238 8 12
123 44 16
325 105 49
177 178 12
316 86 46
325 291 23
38 110 22
109 229 4
283 74 15
278 6 20
90 297 33
175 222 20
243 21 42
313 162 31
290 241 16
152 298 28
33 330 23
226 203 34
134 322 32
128 124 11
80 290 38
216 134 24
140 65 32
170 154 32
107 256 37
182 148 4
65 77 28
238 11 24
180 163 43
62 290 12
37 340 19
181 172 49
257 94 6
224 152 1
33 20 43
211 306 49
137 182 35
294 186 40
133 171 28
296 259 30
273 109 47
229 215 23
293 191 36
308 300 42
19 192 33
143 136 14
83 60 29
261 78 16
106 194 26
9 245 39
249 56 25
62 139 48
181 271 12
155 197 32
235 316 3
32 328 37
20 178 29
294 168 32
195 170 46
102 333 42
282 43 46
281 16 29
254 7 7
21 158 39
203 300 33
321 313 11
156 275 30
168 224 4
325 53 46
240 314 37
278 341 39
199 290 19
238 94 36
133 14 1
155 170 21
310 10 11
135 173 8
197 326 46
290 1 3
54 159 21
319 28 39
144 249 49
15 175 16
336 107 48
288 264 10
72 35 6
114 137 36
70 69 39
143 91 34
81 339 50
119 160 17
67 340 17
249 211 9
144 132 36
138 109 44
226 135 4
230 224 22
131 266 42
249 78 33
127 297 47
61 73 42
311 115 35
85 284 46
70 191 20
259 23 42
164 31 24
259 178 2
309 45 23
18 279 19
239 102 43
216 145 48
198 213 17
327 96 26
305 333 42
216 11 18
115 66 49
53 189 13
278 97 39
321 246 34
310 181 24
307 264 9
229 102 14
94 295 44
254 310 33
264 281 9
62 141 33
293 31 16
249 244 13
215 250 47
243 238 23
50 116 43
177 231 14
199 186 48
82 276 37
192 297 3
222 85 45
246 156 6
105 43 31
330 202 41
66 228 40
3 120 15
50 225 44
253 129 22
156 80 7
218 159 42
242 102 16
123 43 8
274 164 10
204 298 16
31 223 36
201 263 13
205 136 21
340 67 6
210 165 11
215 336 29
196 184 22
284 92 36
215 297 5
89 196 23
251 200 34
14 90 10
174 43 3
305 136 48
320 287 8
73 219 24
322 32 20
35 318 44
262 59 11
52 36 47
191 124 40
98 115 12
238 122 4
131 325 16
58 254 39
259 292 40
73 2 34
213 342 40
180 211 1
243 329 5
237 194 37
278 147 33
112 226 17
146 38 31
333 148 20
242 171 44
248 224 25
130 77 47
11 338 42
165 285 2
212 294 20
144 297 11
320 30 3
224 103 38
28 136 11
166 130 40
70 120 45
281 70 31
95 49 31
294 262 29
215 203 50
59 114 37
196 238 46
66 44 16
186 69 25
275 26 25
75 111 17
67 177 40
84 70 45
301 116 22
137 227 38
178 131 16
72 205 37
20 269 2
7 97 22
57 14 22
258 105 28
149 73 24
254 142 50
23 296 50
336 210 9
253 278 37
288 134 42
184 316 34
93 136 7
146 265 37
248 294 50
44 45 29
96 20 50
59 84 10
253 139 39
48 117 9
270 56 43
319 142 9
156 192 23
221 44 47
246 73 1
265 247 7
157 78 6
36 185 44
103 319 50
15 105 37
82 57 4
232 9 26
335 170 22
281 138 13
75 339 13
98 204 13
60 241 31
280 205 34
78 155 40
141 161 34
145 27 16
7 179 26
112 81 40
90 59 40
157 75 15
86 338 50
262 71 28
106 201 46
335 15 10
120 172 24
77 337 10
283 155 30
323 204 23
254 13 27
314 168 26
309 338 17
151 155 29
94 312 42
157 233 18
78 62 34
325 127 32
284 228 3
119 266 6
273 269 20
73 150 30
300 141 48
232 180 39
255 106 11
120 323 23
55 34 20
86 180 28
280 195 35
32 29 13
329 202 26
320 75 48
107 160 29
285 114 31
280 320 38
33 48 11
223 43 30
329 19 34
325 70 5
185 225 8
107 334 1
130 4 3
318 38 4
76 203 7
2 310 25
333 153 19
342 97 8
12 139 13
147 73 31
159 218 49
215 113 35
335 4 49
45 109 2
218 318 21
334 307 46
172 266 29
153 7 21
195 252 10
267 221 9
172 93 33
145 38 3
139 325 24
59 165 48
103 238 30
323 247 21
74 2 43
155 26 28
9 48 29
181 62 3
169 327 12
92 44 19
16 161 47
317 57 14
49 29 3
286 240 40
150 321 24
251 152 39
285 313 47
59 333 47
129 86 16
24 39 26
33 221 49
162 221 45
143 304 1
125 101 31
113 41 23
185 45 15
74 168 32
324 276 41
15 253 1
