216 28794
160 171 20
91 122 34
114 204 13
30 116 10
121 44 41
143 181 41
42 44 3
173 207 4
138 67 46
73 210 45
112 18 10
75 177 8
145 71 4
61 31 27
61 120 33
190 124 22
150 168 50
27 185 14
131 132 23
116 112 33
27 175 20
212 21 46
204 83 12
81 74 42
215 39 19
144 64 19
203 206 45
6 41 18
99 126 37
3 117 37
211 163 31
25 15 22
152 43 37
155 63 50
207 66 49
216 143 45
123 14 14
96 176 17
29 128 44
167 166 25
209 144 38
105 68 2
44 129 31
212 166 25
44 122 21
12 192 7
102 192 47
169 204 39
47 131 49
107 201 33
114 31 43
183 86 41
147 158 16
89 145 35
46 123 39
208 49 39
41 104 50
55 119 7
173 90 42
130 118 11
185 110 26
200 103 13
188 52 24
196 138 5
143 187 39
209 58 40
176 151 31
81 36 32
155 124 48
154 6 38
55 136 48
73 137 35
62 192 29
197 131 4
69 62 44
146 15 27
108 191 7
9 177 49
148 21 12
36 99 28
94 1 2
40 137 25
153 48 7
81 161 26
1 138 13
184 106 18
8 162 10
147 216 21
84 77 41
97 81 49
134 70 45
85 143 11
169 15 21
176 204 10
193 177 23
136 9 29
76 200 10
15 72 28
13 127 12
208 40 18
75 215 47
53 32 47
45 129 36
82 205 21
70 22 21
17 198 44
68 201 50
50 98 10
158 30 31
38 116 39
177 121 49
13 36 2
185 1 41
165 154 31
160 177 18
173 90 10
186 215 30
54 23 17
55 123 28
40 21 33
66 195 50
15 31 18
49 148 39
152 171 32
204 194 23
211 65 40
107 180 19
182 39 33
63 151 31
173 9 40
158 35 36
206 174 33
164 3 29
48 192 19
120 37 37
31 164 42
163 115 19
147 109 9
173 25 26
91 141 9
154 74 16
160 86 34
73 68 1
157 24 10
211 15 27
164 209 49
169 199 7
155 142 5
41 112 41
146 13 22
6 24 50
27 206 28
61 80 5
185 104 48
132 182 14
184 114 2
50 138 7
77 114 3
11 155 1
15 151 46
93 33 43
111 7 49
20 33 46
208 129 5
163 134 41
98 7 48
193 215 4
144 137 5
48 142 38
60 212 15
136 168 27
181 178 7
98 168 15
25 50 3
189 60 12
102 151 16
9 118 25
170 71 22
182 50 8
120 99 37
172 73 41
196 150 39
5 126 11
158 128 23
60 2 42
178 36 14
211 39 35
70 206 12
192 140 11
161 155 30
104 84 24
105 162 33
163 46 20
81 134 50
28 186 49
211 11 34
59 98 18
132 126 21
50 148 8
174 47 32
137 20 30
28 133 48
189 39 23
92 96 35
29 106 2
174 139 28
202 180 3
127 129 25
101 100 44
113 111 32
150 94 10
90 151 49
153 51 13
15 159 8
137 13 42
201 90 9
24 81 22
74 48 26
54 31 32
200 208 46
157 180 12
141 45 23
76 190 6
197 128 26
29 128 36
152 76 42
158 63 38
178 189 38
69 12 43
42 143 35
9 30 9
180 163 38
116 153 29
121 16 2
114 24 15
71 108 24
40 195 9
60 1 3
92 153 30
4 49 43
209 116 21
121 79 28
181 15 34
23 199 44
142 153 49
143 131 11
27 134 16
60 204 24
114 112 3
40 146 19
28 192 17
113 68 50
37 196 17
128 55 25
41 201 33
108 172 22
134 113 7
41 29 43
178 51 37
103 2 17
66 28 43
116 118 43
29 102 28
92 52 11
212 15 21
139 207 18
151 161 9
160 25 26
164 95 5
100 73 5
101 15 11
149 99 27
65 1 31
29 59 12
187 23 9
80 69 28
44 95 47
49 101 42
10 20 16
113 107 38
175 44 47
53 24 3
149 76 35
109 154 38
135 116 3
8 200 36
95 213 49
140 145 28
120 114 2
194 212 10
110 192 37
11 137 3
182 191 45
88 8 20
54 94 27
120 54 50
38 173 49
169 51 24
54 55 49
167 152 18
59 94 11
75 176 19
124 148 24
204 25 14
42 38 43
20 145 40
124 61 31
47 28 39
105 74 26
64 38 21
89 129 35
185 204 33
204 163 47
149 51 40
60 179 17
40 1 35
210 100 48
196 50 17
75 117 13
149 79 13
46 105 41
59 152 9
60 199 40
98 126 32
168 67 26
78 177 1
91 125 42
208 76 8
15 99 33
193 76 22
168 12 45
9 178 37
182 47 28
36 89 40
14 165 41
103 111 13
155 170 22
84 93 16
166 100 3
194 144 45
70 25 3
35 82 41
211 202 49
204 94 35
209 137 43
145 46 29
166 11 31
142 75 34
67 44 45
64 90 45
148 65 36
74 153 17
34 135 38
199 208 13
126 127 1
76 46 40
8 161 27
46 182 49
149 136 40
156 186 47
146 154 34
44 147 35
41 89 23
204 155 1
60 122 8
103 108 41
174 165 50
200 100 39
22 132 22
114 203 41
73 189 29
189 78 6
56 9 27
203 44 26
125 199 45
50 77 14
108 149 12
88 203 19
181 78 13
23 140 40
106 77 8
50 92 45
44 55 17
49 107 42
152 16 30
108 163 36
105 157 22
30 173 32
201 127 10
111 38 27
23 143 27
171 76 49
144 136 3
3 73 29
138 136 17
192 129 21
26 110 2
30 168 11
183 181 40
51 41 12
97 51 46
130 97 39
85 27 13
25 201 29
211 56 44
150 6 33
126 42 23
10 214 21
34 156 5
173 36 41
134 67 49
162 91 42
164 7 50
183 155 47
215 2 10
43 137 4
26 51 8
198 199 1
205 187 18
16 28 31
52 115 30
130 100 48
94 88 21
148 30 34
146 28 4
73 64 36
126 108 2
15 83 49
145 185 6
121 162 4
197 39 15
14 90 1
147 22 38
39 145 16
137 122 9
178 213 1
189 15 20
190 4 45
24 123 27
78 34 6
75 175 7
7 111 17
93 84 8
196 216 23
21 33 36
202 35 2
34 117 4
210 32 21
134 203 11
59 210 48
25 72 32
162 90 7
156 127 27
171 206 14
177 81 37
19 140 47
42 52 8
80 39 45
69 47 42
39 165 16
205 43 33
93 97 33
144 32 27
152 85 31
152 68 13
113 183 23
14 161 7
52 89 2
97 124 44
1 181 27
101 214 11
122 43 10
86 5 35
115 58 20
71 98 37
137 148 50
124 7 11
9 194 19
57 74 3
18 105 2
118 58 10
162 181 43
2 32 8
140 185 46
59 72 37
90 135 33
130 155 29
158 26 1
122 168 25
109 52 31
125 40 40
167 215 27
5 41 19
34 170 15
182 162 34
126 188 50
20 204 4
148 206 25
59 199 4
70 48 40
10 52 35
54 189 44
190 211 29
22 189 50
155 121 12
99 197 33
174 91 45
120 185 15
42 91 47
145 15 25
36 80 9
209 86 27
199 128 4
98 111 34
159 76 24
112 72 7
129 25 28
214 64 12
59 173 4
29 46 3
205 184 25
151 22 1
75 93 19
73 214 14
79 21 10
23 86 17
79 215 18
6 151 39
87 178 31
196 26 25
38 15 49
140 28 1
134 23 33
172 197 47
152 54 16
179 58 38
100 75 31
151 31 35
46 17 25
33 16 38
19 176 24
58 89 47
175 103 48
1 9 16
200 72 32
73 178 44
5 70 42
216 8 44
85 28 29
146 147 40
179 49 32
214 207 16
54 165 31
37 200 9
131 66 32
40 124 34
145 96 6
186 196 8
191 26 19
210 13 45
122 92 7
60 148 23
145 130 12
41 129 37
38 164 42
110 96 12
33 7 7
146 34 16
85 202 48
65 110 30
195 105 29
70 186 43
31 36 30
48 191 46
193 109 43
79 168 9
174 172 2
83 22 3
67 136 15
121 147 28
140 177 35
54 159 39
160 130 28
43 42 48
112 168 17
93 27 36
7 9 36
10 74 20
114 159 5
78 123 17
46 138 7
69 163 41
97 3 38
36 140 5
13 205 21
160 26 15
121 101 10
16 131 15
50 176 7
80 32 35
125 40 24
183 52 39
154 168 6
62 77 6
121 169 1
142 181 14
57 43 32
211 103 36
106 66 41
153 161 4
149 109 1
171 90 18
22 164 31
7 50 1
206 183 26
212 214 34
112 106 36
108 177 45
64 187 49
22 30 28
211 8 25
5 123 1
15 145 9
176 116 24
112 193 36
80 132 12
191 157 14
146 45 2
73 59 4
37 164 1
58 161 41
5 75 11
137 195 4
129 188 46
55 39 41
166 23 20
111 211 21
87 173 44
125 142 37
146 137 17
38 216 25
96 112 16
189 117 32
192 98 6
95 139 20
14 204 32
126 94 16
148 133 41
15 4 31
33 197 40
76 36 29
201 182 43
144 176 8
149 161 35
179 49 38
8 170 12
195 95 34
144 162 14
79 141 21
183 181 41
176 96 47
36 107 30
140 44 23
178 5 11
124 106 33
202 116 40
116 119 42
56 15 13
213 199 41
212 135 29
35 170 32
100 174 13
90 3 42
150 27 49
55 131 19
10 195 16
210 104 29
105 130 17
46 12 45
201 57 24
215 23 14
2 87 3
34 215 15
187 208 3
82 183 8
186 197 49
164 132 1
207 187 34
133 154 2
114 197 48
56 199 7
86 209 14
103 22 10
71 182 3
117 38 8
76 156 17
195 84 35
136 41 5
109 152 37
198 77 41
102 74 50
187 55 32
178 27 32
214 142 4
55 86 49
216 88 5
123 170 6
125 52 12
142 86 41
111 24 50
87 71 20
46 203 24
137 27 32
195 101 31
97 59 45
98 29 33
188 106 32
160 78 28
80 5 32
215 58 35
215 33 10
200 80 23
6 18 30
149 187 39
44 183 23
121 51 12
130 109 42
159 198 42
84 42 43
73 142 28
173 205 9
104 100 4
76 152 50
200 161 24
168 27 29
152 56 1
48 115 34
148 91 17
22 30 15
57 60 33
184 159 36
17 104 10
35 66 22
213 102 50
34 83 2
171 47 15
29 28 15
25 88 25
214 117 25
70 184 37
174 38 3
209 68 34
137 95 3
190 199 21
193 74 23
111 98 49
161 10 27
31 73 29
215 126 4
127 215 12
204 175 46
70 147 47
213 127 32
79 188 39
214 27 41
82 4 26
163 63 29
56 19 44
74 76 4
108 27 21
59 5 45
127 32 29
63 212 37
11 209 25
26 27 47
40 216 42
213 167 39
5 107 35
73 163 4
179 86 30
93 171 46
144 6 35
148 204 8
213 190 43
58 39 8
11 117 30
69 198 15
135 76 19
6 135 19
70 148 15
98 208 28
40 195 32
75 175 11
122 186 41
100 38 48
55 143 46
82 31 37
167 3 12
206 36 47
102 198 19
158 80 8
175 122 22
176 135 18
55 176 29
74 187 3
110 156 30
180 7 5
163 179 9
192 197 13
14 146 3
69 159 9
1 108 3
199 215 44
82 25 47
137 39 24
118 64 23
114 168 41
90 171 41
105 107 45
43 196 34
54 114 39
94 80 20
77 157 32
125 88 18
156 210 38
54 22 5
13 153 36
45 105 27
106 139 4
87 25 47
126 3 32
62 43 40
196 173 5
174 209 29
16 153 29
23 208 28
113 65 15
30 116 3
11 19 7
122 81 2
39 45 38
121 52 23
204 42 47
107 134 7
131 8 27
138 168 8
184 109 16
97 184 36
10 16 12
7 56 20
103 28 50
107 166 44
42 7 2
160 202 39
78 104 38
58 109 12
21 67 45
167 79 49
125 71 38
67 1 42
57 64 2
24 93 16
59 198 34
44 139 49
51 175 22
99 172 50
101 105 3
166 115 41
164 27 50
51 114 13
60 85 35
156 145 38
78 215 4
1 10 1
28 122 28
127 102 28
20 215 36
142 127 39
96 165 10
9 107 13
187 123 33
173 143 39
8 95 27
47 62 14
85 78 1
143 146 9
92 70 46
136 89 50
96 116 49
5 141 5
48 75 9
123 166 49
185 193 34
101 150 8
130 48 25
176 140 41
157 145 40
189 91 2
79 181 25
63 172 37
66 109 49
94 143 6
49 168 23
60 117 39
117 166 5
210 40 10
212 84 4
7 188 25
76 167 8
101 58 18
72 64 23
75 145 23
32 47 42
35 21 10
29 166 29
8 62 20
162 65 44
118 68 38
137 190 27
138 175 41
81 76 35
163 109 18
211 101 34
171 201 38
127 27 5
205 46 45
181 90 15
189 184 5
89 61 21
99 89 12
39 45 24
214 121 39
38 8 46
179 6 21
87 46 28
21 75 46
70 185 34
133 167 23
120 9 24
38 60 4
42 10 9
152 43 32
175 91 22
43 176 27
5 80 35
143 7 11
189 196 29
163 13 42
14 121 47
74 99 11
167 12 42
44 62 2
34 149 26
215 169 8
6 39 40
103 204 19
169 50 42
139 180 27
172 91 14
191 143 43
26 198 33
54 188 16
83 85 23
118 83 28
58 31 7
96 92 37
156 212 10
44 99 30
108 139 10
122 60 11
167 3 21
197 4 43
212 118 38
81 104 15
133 164 14
162 126 41
177 49 34
129 183 30
146 173 45
184 148 48
202 136 4
66 163 4
2 193 26
31 88 8
146 60 47
198 51 2
7 107 49
64 97 42
20 80 14
24 207 46
56 58 25
27 196 22
15 49 8
180 175 12
130 210 48
129 173 22
198 152 31
165 112 4
91 113 28
152 92 36
202 209 2
85 114 3
91 192 47
122 139 28
98 205 10
26 184 48
144 183 39
9 10 37
58 3 12
104 195 46
100 66 44
107 2 28
25 97 44
9 172 11
27 58 50
16 49 42
212 167 43
37 74 43
31 198 24
126 170 25
69 45 29
115 135 33
98 115 50
67 184 47
75 163 16
47 184 34
104 127 50
35 42 24
140 216 12
89 135 5
4 94 10
17 202 26
165 174 12
203 160 13
109 209 23
111 162 34
162 69 48
12 133 21
17 166 34
177 171 49
121 131 43
79 123 4
38 20 37
108 102 6
95 52 36
194 137 14
102 151 2
63 175 13
7 49 32
127 17 50
102 9 26
176 69 41
17 196 44
207 90 20
148 138 20
198 111 23
139 130 25
200 50 37
1 33 40
195 63 15
63 143 8
54 100 7
124 149 33
145 180 40
105 197 26
169 136 49
62 69 10
93 53 6
191 210 7
204 148 19
183 92 17
166 70 49
116 100 15
112 120 19
141 138 26
103 150 48
206 69 26
165 154 10
50 70 30
47 55 24
66 181 20
90 104 49
39 58 10
212 114 1
118 212 49
174 72 3
195 69 29
16 181 20
179 50 3
5 197 41
86 165 20
102 65 14
56 11 18
158 186 6
62 94 45
215 119 33
2 129 43
28 69 46
103 193 27
153 56 21
116 96 23
34 41 50
102 142 30
37 60 33
63 195 20
216 129 50
92 186 20
67 61 50
173 94 36
146 31 33
73 200 14
208 63 13
48 147 22
38 2 10
123 198 26
170 32 25
8 65 48
104 117 50
214 91 4
2 1 4
134 213 22
45 161 36
152 69 47
75 132 42
144 184 45
22 150 3
53 123 32
89 98 43
29 56 38
129 124 17
39 180 21
212 162 43
41 205 18
70 42 45
147 115 35
17 155 4
128 30 31
36 27 4
195 97 37
60 192 20
51 182 17
97 175 18
136 214 26
75 99 48
124 31 26
160 102 27
9 133 28
91 101 6
215 177 11
118 146 6
20 75 14
212 207 27
199 108 21
54 132 23
11 146 8
23 70 29
144 216 5
99 197 37
110 115 17
71 47 44
175 129 4
1 125 24
215 92 37
4 25 26
202 95 44
56 120 9
154 141 19
134 18 24
190 100 49
202 130 25
40 96 5
50 99 21
40 184 28
59 18 4
41 140 9
197 25 18
196 131 44
34 9 32
66 131 25
180 128 10
176 10 12
92 194 16
143 155 32
35 16 13
167 74 14
10 60 43
64 160 42
183 95 35
107 34 31
143 129 34
47 213 14
171 16 45
201 159 3
198 154 45
20 64 23
32 73 23
172 141 34
100 64 27
47 163 21
119 71 23
10 67 6
18 20 4
92 9 46
189 175 50
156 34 10
187 99 19
202 46 20
79 54 28
107 31 32
43 144 41
8 208 12
157 24 21
1 130 13
202 210 7
173 15 12
76 206 12
37 161 10
17 188 49
63 97 37
3 99 22
15 55 30
140 81 16
47 74 31
206 15 10
115 130 35
75 94 1
38 11 10
167 54 47
164 103 17
87 214 2
101 78 2
45 118 26
166 167 1
75 11 15
149 111 5
91 135 11
137 121 36
31 149 23
42 122 44
69 48 10
137 2 16
93 120 34
67 36 23
156 32 48
200 126 44
203 72 23
204 133 14
39 183 44
67 149 10
95 201 41
11 112 7
15 79 45
104 171 8
195 137 28
112 25 28
7 151 37
1 73 18
90 69 47
84 145 47
44 183 5
2 171 17
123 199 11
48 181 5
108 24 19
95 187 9
111 128 10
39 66 9
18 182 12
67 140 21
108 18 28
15 41 33
85 76 29
11 195 19
83 7 14
130 212 14
58 81 19
53 117 36
15 118 4
128 153 2
109 97 18
9 196 14
78 18 32
70 100 50
50 75 47
80 128 1
69 33 29
50 43 37
53 183 6
32 202 5
18 79 43
132 214 36
173 145 46
172 88 5
59 6 50
211 134 31
132 157 16
39 216 24
80 95 22
133 38 50
16 195 7
113 63 30
159 105 36
138 197 19
127 76 48
203 45 38
132 77 10
21 97 48
10 211 5
168 26 20
165 3 21
205 189 2
177 133 9
39 46 21
213 55 20
130 107 35
55 136 32
210 113 42
187 136 7
86 216 23
68 201 31
167 16 49
192 16 46
56 123 35
22 54 12
66 180 34
20 51 14
68 132 30
7 41 6
167 159 34
169 142 31
91 84 36
187 155 13
79 143 29
134 144 17
26 205 10
4 67 26
74 81 3
138 31 39
161 123 9
138 48 50
104 71 8
146 51 39
71 181 15
98 41 33
19 143 45
148 62 25
66 179 24
69 168 45
52 33 19
156 8 38
147 16 37
169 3 34
205 179 29
150 109 8
57 42 9
119 121 17
182 96 45
186 10 17
38 48 7
190 56 15
105 20 32
92 196 16
2 161 20
215 37 16
180 76 21
78 7 2
48 13 23
213 79 16
171 97 35
213 37 7
46 214 19
103 83 38
50 123 12
191 177 14
196 26 33
78 3 44
159 12 34
148 62 37
12 208 7
140 185 6
15 82 18
169 39 21
120 23 43
32 143 2
20 83 20
100 21 29
124 51 49
188 8 30
4 44 20
52 134 28
80 146 10
143 200 25
91 12 1
182 114 37
111 47 8
27 7 5
44 99 4
91 6 35
103 97 13
3 75 47
56 122 18
76 85 23
160 137 10
129 11 16
73 128 17
133 54 5
150 19 34
74 118 43
204 87 19
151 135 22
12 89 42
195 145 45
138 122 19
16 93 36
173 154 17
148 139 39
14 196 19
109 9 29
51 169 32
111 101 27
77 137 42
208 21 15
194 184 28
62 60 31
5 173 31
74 5 47
97 184 9
198 99 42
208 32 15
106 37 36
77 22 34
143 149 3
156 46 37
118 50 45
10 82 33
27 106 4
16 105 15
202 86 1
186 131 45
162 116 13
183 132 6
177 25 8
9 194 11
68 196 40
165 92 50
173 135 46
11 190 27
25 181 30
36 53 22
106 92 39
141 35 47
76 82 37
169 115 23
104 181 37
14 187 28
80 180 5
41 42 34
216 65 7
5 194 46
130 59 17
110 200 36
55 194 18
176 16 32
66 213 17
114 41 34
201 25 6
207 152 4
61 22 7
119 174 30
61 114 43
110 79 41
51 55 6
92 168 33
206 90 29
192 82 42
96 138 42
137 60 28
6 116 3
107 64 20
75 136 44
52 22 29
41 175 18
200 92 35
71 45 36
210 13 26
133 205 9
3 68 28
213 71 49
62 159 3
24 207 7
137 98 26
51 189 10
195 215 14
214 77 46
68 38 47
127 54 45
182 153 13
169 63 45
9 131 41
33 137 12
91 9 46
161 91 44
1 167 19
156 23 2
105 96 13
1 139 18
67 118 3
155 122 24
134 111 49
117 101 48
54 22 3
57 97 28
175 208 36
197 40 7
4 136 50
119 107 6
209 133 47
136 81 5
152 105 35
65 150 3
10 2 42
80 109 16
66 131 19
86 29 16
173 114 31
124 175 7
93 213 27
183 48 42
99 54 19
112 123 49
151 135 22
32 50 18
192 97 6
205 97 33
63 197 34
124 119 46
135 86 11
41 88 15
46 215 31
43 66 39
198 50 23
192 208 9
125 215 44
60 113 9
12 215 9
151 24 38
21 183 30
84 69 26
114 17 14
44 29 10
56 174 48
160 115 40
60 49 7
26 92 36
196 116 42
54 12 37
66 48 46
31 38 36
91 134 6
58 167 8
40 87 9
203 11 13
188 198 39
190 157 30
192 211 7
102 127 34
33 80 42
165 205 36
155 121 28
110 27 5
17 57 49
52 101 14
43 23 37
154 99 40
24 1 45
104 133 40
180 109 43
64 34 36
45 157 3
155 189 9
121 50 18
2 100 11
62 206 28
148 112 38
125 105 36
15 131 24
216 55 19
156 74 16
84 110 32
101 1 12
197 140 1
91 118 8
14 119 45
150 9 46
207 84 40
103 18 43
111 198 7
74 164 49
17 9 2
154 18 2
152 129 24
92 164 27
174 84 49
193 120 16
200 16 21
117 60 24
205 64 27
115 13 18
114 166 27
75 138 20
211 45 12
67 100 20
159 199 16
34 37 12
143 5 19
42 190 8
123 188 22
11 112 45
117 71 46
159 135 44
21 75 37
65 54 44
98 53 14
103 95 2
210 42 31
86 27 18
214 64 27
113 84 30
149 8 40
45 8 17
108 94 21
94 125 7
28 168 20
82 212 5
188 137 10
142 82 15
100 117 6
79 179 48
100 79 28
18 86 9
128 31 37
203 201 14
20 128 8
28 162 15
207 200 42
154 44 50
186 126 13
64 59 35
8 136 50
1 211 31
189 208 5
69 53 23
138 71 20
198 100 31
88 25 13
167 81 45
6 1 17
127 76 44
62 32 19
195 105 18
146 28 32
83 154 30
85 150 13
81 180 49
8 93 15
124 94 19
7 32 11
2 30 11
84 183 15
150 203 35
145 31 48
26 42 44
173 5 46
1 120 14
210 199 21
126 107 19
92 190 20
134 13 49
69 132 46
83 76 48
13 215 19
181 208 5
171 110 16
144 176 6
9 201 14
23 214 23
4 54 19
90 201 19
58 141 25
135 153 2
112 200 39
99 24 39
138 55 5
12 121 50
125 170 28
147 193 21
170 42 4
17 84 26
27 55 24
121 120 41
3 26 4
30 158 24
168 12 30
70 189 46
157 152 32
214 144 22
78 32 16
71 170 31
93 13 36
99 147 37
18 168 1
98 4 32
184 174 16
201 195 8
97 124 33
5 206 22
61 6 4
189 94 16
32 154 31
144 91 38
30 52 31
161 22 3
211 64 4
153 211 19
214 88 16
125 109 9
137 23 40
162 84 45
138 154 33
60 54 11
39 37 9
140 147 5
92 28 2
120 127 42
209 74 41
88 70 13
109 62 14
100 140 35
30 199 39
149 17 11
153 164 4
154 205 4
57 162 4
162 108 41
210 10 21
87 76 42
208 198 33
92 126 36
189 105 9
97 188 12
209 124 46
78 117 6
17 78 19
65 118 13
191 78 22
46 133 16
61 49 34
166 57 47
209 59 46
63 9 8
108 127 33
180 194 1
103 199 1
3 147 21
180 154 42
188 195 30
14 168 11
113 168 41
180 147 35
159 142 23
180 123 39
93 96 18
25 41 2
68 100 31
145 135 37
33 14 28
150 178 48
172 18 43
81 110 42
212 122 32
50 67 28
202 96 15
33 116 20
175 37 43
118 8 31
69 6 28
89 109 20
32 120 41
179 59 30
212 114 19
115 169 50
191 141 23
111 164 11
116 78 43
174 26 10
88 40 13
77 89 47
27 24 23
180 111 7
31 61 38
6 16 2
150 172 16
145 90 32
163 33 40
24 141 27
66 76 13
98 72 1
43 209 27
205 147 1
197 30 21
200 52 18
189 181 4
7 154 40
101 32 30
45 150 49
25 169 22
20 14 39
166 94 13
136 42 35
6 19 50
139 142 4
155 12 19
183 214 3
184 207 2
39 176 21
195 49 44
213 122 2
78 120 9
203 76 30
177 66 9
55 123 28
170 156 45
107 104 34
20 76 3
172 88 14
174 7 28
7 57 44
191 39 4
152 44 11
35 86 26
69 177 2
108 78 41
163 128 38
161 210 33
35 171 10
171 4 45
8 32 38
57 101 49
54 197 48
9 82 15
169 101 49
122 31 13
73 64 35
30 184 11
144 134 37
172 120 42
198 4 21
46 109 31
94 175 48
35 107 5
104 102 2
138 100 10
64 34 4
158 27 31
80 6 45
46 202 13
126 107 39
41 126 14
116 135 24
211 116 32
78 80 38
93 23 37
193 27 5
9 89 16
105 73 7
85 81 7
58 13 48
130 156 36
141 49 29
198 59 46
152 26 29
132 130 22
6 5 25
54 10 6
213 100 25
63 5 18
29 157 37
34 128 38
41 18 11
196 188 41
110 182 48
177 49 24
129 36 50
169 53 16
68 159 14
198 97 11
139 216 47
79 54 39
41 14 10
142 110 10
203 166 12
209 99 45
26 132 8
67 73 4
136 123 19
178 36 1
192 48 30
155 197 25
192 46 31
96 183 18
195 115 7
188 187 38
199 173 18
148 34 44
30 195 24
196 159 47
41 205 32
159 208 22
44 61 15
161 81 47
29 87 3
102 213 42
90 52 29
178 132 42
182 128 49
192 98 26
164 40 14
100 99 40
45 94 49
68 134 20
149 211 41
44 103 29
51 115 40
84 62 4
135 79 19
34 38 11
37 58 49
11 111 45
80 27 34
174 10 27
139 51 47
136 166 36
10 46 25
151 198 28
53 103 43
55 179 37
155 115 18
104 87 49
26 145 36
78 157 23
7 167 13
6 166 3
104 70 32
76 115 19
79 91 8
175 31 19
91 147 20
22 184 23
45 86 23
93 36 44
64 172 29
117 164 18
61 95 14
128 171 3
141 44 24
14 201 42
163 17 19
118 160 38
164 177 5
20 53 29
21 195 41
198 190 12
42 49 11
73 167 30
204 150 38
8 136 47
63 136 35
214 181 23
151 166 33
162 105 22
189 139 41
12 127 28
136 210 38
71 176 30
193 95 2
12 210 3
69 140 2
150 41 4
35 102 37
89 140 33
37 207 11
101 40 6
174 170 43
20 131 46
97 31 43
57 110 21
163 5 29
167 81 43
178 35 41
41 2 14
83 170 27
195 216 28
147 64 24
199 28 7
180 21 11
68 38 35
23 170 30
204 87 45
59 32 42
3 115 43
84 113 38
36 141 21
205 138 34
27 8 7
98 90 32
192 130 8
69 54 40
37 171 7
22 110 2
184 107 40
44 115 42
56 59 25
5 174 14
170 7 5
164 105 42
179 158 5
147 26 27
140 107 20
136 198 14
12 202 22
183 53 4
82 164 15
117 127 40
17 108 50
18 20 2
131 106 21
142 118 16
143 175 42
128 178 46
139 78 10
115 161 37
72 39 13
25 135 18
157 42 16
46 81 3
124 162 49
100 67 30
137 21 43
64 132 3
2 64 15
179 32 17
216 135 12
150 195 47
212 191 30
51 174 7
158 66 1
2 22 37
80 203 30
170 108 21
216 205 45
187 191 44
46 59 33
168 42 18
171 125 45
66 131 23
170 148 34
133 98 12
124 68 4
215 50 1
111 190 2
128 48 17
137 26 42
84 81 38
90 124 20
92 94 40
16 144 8
47 133 24
116 191 29
99 173 18
114 40 16
23 110 8
154 87 45
32 93 28
80 154 40
215 29 34
204 184 22
139 110 33
9 102 7
119 209 15
108 59 46
191 144 36
198 34 25
67 29 46
31 165 1
138 179 9
158 127 36
112 207 41
87 153 5
44 129 8
112 136 11
128 61 28
19 201 45
110 79 22
51 88 42
107 109 5
150 156 50
189 178 31
64 39 20
207 116 34
146 45 7
102 166 9
126 174 20
56 16 33
147 75 16
145 193 32
198 95 28
117 41 3
197 156 48
154 148 26
181 131 42
86 54 34
3 133 36
214 40 36
54 155 34
5 150 41
119 109 41
198 68 14
23 93 8
4 60 12
86 95 15
189 199 49
79 80 27
77 8 33
115 165 48
4 110 25
167 87 1
165 207 39
2 59 40
89 117 20
62 148 33
18 71 38
121 173 3
94 203 30
37 16 41
87 47 35
39 31 26
151 158 8
130 2 9
118 35 41
11 37 5
15 204 40
41 83 24
156 181 42
20 145 40
65 135 23
34 159 42
12 170 36
30 73 2
141 104 27
85 130 9
128 28 20
90 143 42
141 211 14
149 190 33
157 176 42
46 200 19
22 38 41
34 210 1
135 40 14
165 3 31
152 52 49
28 179 28
13 137 35
126 22 23
188 195 47
51 141 33
190 67 19
65 132 33
29 213 41
175 132 24
109 121 29
114 106 15
99 89 30
38 136 6
205 163 19
207 177 16
41 40 11
118 122 5
16 10 13
49 27 19
191 145 39
16 112 1
18 149 27
97 1 50
174 63 16
122 65 49
138 197 4
212 135 6
185 132 46
151 135 43
145 158 33
214 35 38
163 138 17
169 125 27
145 6 28
186 46 36
210 8 22
196 68 23
107 122 43
131 191 50
214 95 34
33 115 11
185 178 37
1 186 22
11 18 41
82 11 24
136 182 35
103 37 44
23 196 43
26 62 30
157 55 35
90 170 9
176 56 2
88 76 50
135 9 37
25 179 9
22 34 4
216 8 18
27 120 15
169 115 37
29 190 49
107 172 13
171 124 47
192 12 32
25 129 18
120 165 39
180 51 42
76 81 44
20 135 8
149 188 6
122 180 45
200 211 34
171 96 38
136 213 37
108 68 23
79 201 45
150 179 18
20 104 21
97 204 27
90 63 10
27 137 42
103 166 21
206 122 4
169 150 49
