834 99962
541 549 10
266 145 14
510 298 25
318 43 48
527 538 45
93 712 25
610 499 27
18 791 40
550 705 41
56 119 39
317 286 20
391 15 25
41 253 45
516 7 10
491 224 26
534 793 14
658 268 4
179 706 27
429 742 28
331 751 18
734 353 8
38 317 19
707 482 11
491 242 40
178 393 32
776 375 11
535 363 10
122 458 26
698 397 9
684 50 23
339 75 29
45 225 43
275 422 38
308 65 4
404 83 8
483 188 2
140 242 25
250 812 7
450 397 4
789 340 10
634 582 27
699 89 47
775 539 43
381 760 1
647 212 12
682 379 25
24 302 18
671 269 26
391 814 14
278 641 8
331 829 47
303 491 4
332 763 9
268 97 6
800 53 23
752 699 31
571 155 16
544 215 35
371 470 24
549 153 6
380 120 18
468 832 36
636 809 42
213 150 19
167 523 16
337 137 22
287 54 25
569 432 5
78 788 7
423 208 48
533 715 7
106 281 31
744 479 14
596 654 45
149 254 24
497 716 6
89 421 24
545 480 32
813 162 48
382 712 24
288 258 9
192 483 14
663 473 14
201 325 20
590 526 31
488 450 33
324 628 1
122 158 49
722 713 17
691 114 47
545 132 50
143 624 23
214 537 49
715 551 30
439 467 10
608 648 4
486 789 18
213 434 24
96 119 19
829 723 27
605 396 1
6 647 18
210 600 50
71 649 45
24 607 50
834 577 16
430 418 34
593 512 19
240 331 48
403 318 16
251 653 25
681 399 18
82 542 14
633 627 50
831 642 35
830 8 24
626 56 29
747 457 31
396 523 3
642 347 47
518 753 14
825 48 24
254 222 24
320 244 27
25 51 29
220 174 10
412 432 31
600 322 9
232 759 32
341 543 50
778 660 5
695 100 4
34 17 45
823 830 25
786 568 26
634 752 43
48 688 11
304 159 31
41 124 13
20 461 44
376 721 20
380 143 49
565 413 34
484 819 36
554 252 43
92 401 23
3 716 22
295 636 46
190 620 19
546 555 7
441 331 9
711 266 21
631 399 49
528 397 41
162 145 20
513 315 44
284 361 2
3 7 33
462 228 46
775 333 11
379 664 1
303 800 40
202 628 36
601 583 29
315 614 10
264 648 27
126 76 10
505 280 16
605 599 4
113 629 8
753 500 9
73 381 49
567 695 44
373 25 40
601 463 43
641 247 16
785 719 48
436 87 33
632 631 15
303 89 39
299 742 6
733 332 25
415 242 29
318 699 4
583 234 11
119 314 16
205 556 10
185 180 18
34 414 17
227 317 38
797 319 50
244 460 42
100 419 34
435 342 23
464 611 36
754 625 48
710 542 2
533 562 16
552 732 32
147 642 19
610 609 49
295 481 28
769 621 26
832 310 4
39 218 46
727 431 5
828 773 4
296 382 1
485 20 17
222 38 17
423 438 47
490 136 45
434 159 2
126 335 28
256 135 23
803 638 43
244 27 30
224 132 48
264 20 48
211 571 41
425 578 35
51 204 1
58 217 35
264 85 4
318 206 40
9 785 17
456 563 47
594 660 2
590 617 12
138 777 12
352 506 34
373 407 33
206 293 40
335 277 3
637 176 40
392 155 13
203 367 16
830 493 32
415 619 14
227 649 3
239 13 34
629 195 17
467 680 39
489 672 29
490 107 22
196 6 40
58 438 49
442 769 6
125 188 4
787 206 17
250 766 20
304 369 37
247 353 48
218 714 41
714 449 46
611 31 15
22 25 36
200 279 45
483 772 28
801 699 44
423 367 10
481 342 41
397 210 12
602 751 47
44 569 40
473 427 46
666 221 42
109 253 33
604 544 20
141 568 22
761 746 42
7 409 10
12 652 47
620 716 25
385 624 11
562 307 45
595 732 27
87 398 35
505 47 38
770 509 2
20 714 33
642 34 29
24 102 14
668 424 15
109 522 19
519 64 24
176 82 10
734 395 18
259 271 7
579 259 36
137 494 10
99 793 41
76 125 37
64 790 20
456 554 16
695 615 49
655 224 13
662 358 40
761 828 3
252 408 10
563 399 44
337 482 48
320 593 42
708 538 41
725 377 46
338 522 3
470 430 26
819 136 46
261 200 14
71 834 32
698 821 8
751 633 39
825 101 25
689 565 25
106 269 20
254 752 36
611 488 40
341 427 16
703 674 35
60 408 15
280 432 21
161 188 19
448 550 23
305 818 23
648 749 29
601 18 36
117 614 39
187 75 45
453 239 9
163 458 18
71 423 19
343 452 15
156 215 8
498 221 48
649 550 21
625 39 15
465 196 43
630 661 39
139 77 31
118 707 24
580 726 43
471 517 39
600 233 37
293 775 4
507 182 20
224 704 2
521 514 48
625 307 7
181 364 10
318 289 30
557 390 21
728 34 11
451 749 44
139 714 41
431 706 43
469 519 18
805 478 5
489 132 40
261 256 10
283 367 43
747 769 19
265 205 41
62 665 38
518 70 40
296 157 15
435 148 19
12 435 21
613 589 12
797 104 34
462 562 40
410 370 4
612 270 29
543 8 36
227 735 22
134 820 28
82 474 38
412 803 47
631 82 16
479 238 5
452 464 44
107 60 29
317 16 22
86 541 12
833 766 1
609 702 4
164 606 43
33 281 19
346 443 21
58 80 49
742 12 35
604 599 11
258 401 40
36 431 50
733 751 17
708 643 6
147 64 49
647 729 37
788 737 8
798 235 37
593 783 25
96 268 7
71 833 35
230 74 1
447 120 13
721 156 24
423 601 23
738 265 2
598 393 41
128 239 47
767 392 18
589 822 31
456 210 30
75 548 48
684 405 41
333 430 2
776 272 3
277 725 46
600 116 36
833 593 11
183 50 38
379 672 1
421 151 8
828 212 41
819 126 48
103 348 31
542 527 14
192 76 35
263 271 37
254 426 1
629 319 40
772 587 43
526 92 22
68 200 49
666 370 46
276 377 41
290 168 22
320 89 43
289 291 4
1 479 31
555 32 11
697 779 26
343 115 17
105 687 9
509 581 24
268 168 32
299 120 45
368 321 3
364 403 36
781 150 45
749 348 19
131 335 26
8 127 47
388 38 14
712 191 7
242 50 22
176 544 13
615 165 29
88 416 23
423 792 18
369 71 32
9 183 27
825 10 36
746 359 41
149 788 16
714 756 46
340 776 25
254 829 16
113 202 42
129 707 22
576 288 33
2 728 2
198 600 11
354 306 27
826 382 30
771 92 31
504 804 2
546 113 20
785 314 9
337 672 18
193 243 8
125 268 42
493 811 26
300 674 31
438 145 20
538 202 22
557 399 22
644 770 6
381 358 25
333 730 14
548 490 5
790 823 49
42 329 43
373 671 28
159 724 22
63 67 7
49 301 5
567 425 12
107 791 17
222 470 19
199 458 47
313 407 28
5 460 42
558 237 32
259 27 41
822 406 25
516 651 2
653 330 26
427 800 39
541 70 9
472 620 15
131 823 34
486 583 42
7 132 17
72 81 36
151 504 11
147 63 31
617 339 37
583 545 18
216 661 36
18 506 9
803 55 42
568 64 41
281 65 34
121 261 2
572 505 40
335 213 28
438 271 21
273 567 22
521 482 11
266 233 35
50 620 18
225 500 22
680 474 12
381 470 16
612 739 3
105 393 1
603 219 46
678 100 3
266 601 7
499 591 24
635 775 6
349 730 48
49 303 22
633 49 29
753 426 2
272 252 23
468 121 44
609 826 4
310 829 23
526 685 21
496 595 35
324 508 15
533 661 40
251 259 35
433 35 40
371 744 44
670 587 9
77 516 45
718 656 18
43 41 11
8 809 35
738 89 39
268 569 49
612 210 32
164 131 32
156 64 8
61 233 34
536 36 41
276 234 47
590 180 31
708 740 25
197 151 26
131 652 26
325 165 10
757 49 15
365 394 6
362 539 47
381 801 4
197 53 19
79 721 23
387 627 21
114 468 17
352 178 39
474 115 8
821 646 32
224 194 13
321 810 15
148 770 34
720 221 31
138 88 24
10 782 43
49 553 21
55 265 29
109 94 22
155 446 37
384 558 14
133 195 39
797 812 34
723 172 20
708 693 29
651 144 33
725 323 12
515 623 28
268 18 19
687 75 47
652 55 1
211 289 7
205 645 26
675 271 2
174 833 25
131 607 28
769 79 46
331 103 32
195 399 13
749 16 37
69 342 15
720 287 12
324 609 38
696 782 50
340 456 39
56 785 28
561 397 50
26 169 25
534 116 26
664 637 21
454 331 28
387 654 2
590 234 46
86 366 47
413 163 14
96 767 9
420 348 6
747 370 11
26 282 29
259 759 17
331 375 18
765 78 28
500 157 9
809 406 29
94 656 39
421 307 8
708 373 37
692 128 18
513 694 39
15 743 10
348 384 9
381 619 21
324 337 17
103 486 37
99 95 31
592 464 32
547 360 30
320 242 39
243 735 49
308 186 14
537 733 17
610 78 30
577 715 7
686 285 39
393 152 27
543 334 3
652 818 38
345 641 14
592 285 44
673 318 26
685 515 9
119 505 28
141 718 42
106 706 48
358 395 49
748 80 45
333 517 23
442 776 10
388 459 40
8 498 15
701 623 41
761 556 6
819 522 6
194 711 28
371 34 34
293 253 9
344 168 42
673 764 20
696 712 5
422 763 41
589 674 39
810 387 26
610 453 11
643 233 8
669 763 32
617 50 33
100 611 8
86 59 5
453 582 16
268 589 13
543 183 7
221 229 16
617 484 4
821 824 39
685 575 12
527 107 21
435 77 50
396 315 45
552 231 4
587 46 30
603 820 17
102 202 44
201 338 33
118 173 26
190 182 19
730 384 31
585 616 35
368 770 15
187 625 20
442 506 44
458 583 40
84 481 17
568 124 28
641 755 10
823 536 10
284 771 1
829 154 19
393 28 35
722 403 10
72 226 1
633 389 13
600 684 4
499 725 30
7 673 14
513 783 36
8 690 30
359 495 13
522 777 9
167 757 27
737 276 37
829 777 33
550 197 26
715 598 33
390 733 29
145 767 47
826 283 16
107 671 1
457 340 33
723 101 1
107 702 47
661 428 24
493 605 2
746 821 28
556 460 38
830 139 21
416 68 5
330 459 19
466 581 10
268 485 8
440 254 15
672 572 2
83 420 14
193 739 38
783 348 28
6 255 20
396 26 18
317 799 9
404 239 50
125 811 20
464 281 5
681 533 36
779 787 28
445 260 1
791 693 34
475 448 27
201 550 3
258 303 47
245 45 36
151 534 49
190 649 42
18 235 38
3 95 40
207 188 32
118 171 7
706 364 44
238 622 15
702 231 21
358 795 25
337 816 31
294 273 47
554 242 50
259 251 1
801 187 44
693 363 40
245 700 4
740 776 14
501 763 21
421 240 42
290 268 34
708 551 31
731 215 20
357 237 6
363 765 28
199 182 18
473 736 16
229 322 17
383 321 44
74 45 41
772 767 49
301 9 18
613 306 33
117 830 10
563 713 38
731 649 22
76 417 36
770 239 49
558 440 42
66 775 2
273 46 49
549 169 42
624 231 29
660 144 25
126 584 30
119 467 37
151 495 12
816 807 32
414 487 24
624 721 18
486 656 8
699 113 35
442 676 2
328 343 14
225 610 16
438 820 42
514 428 46
220 498 31
30 822 25
524 482 41
153 164 46
722 166 26
454 375 44
445 589 24
628 99 16
686 651 32
759 270 27
283 675 12
537 52 13
531 167 17
452 278 42
318 214 26
243 94 37
18 512 19
799 103 27
810 102 39
263 101 34
456 64 7
120 258 49
203 482 29
39 206 28
653 535 9
272 535 49
738 315 34
209 400 5
309 180 29
757 689 14
321 812 23
306 823 50
59 576 16
828 527 30
577 499 2
276 388 33
330 522 15
529 240 5
450 349 4
562 198 1
153 634 19
728 191 21
524 639 30
783 667 11
805 305 10
400 152 32
786 116 6
773 238 8
246 689 13
297 89 12
472 329 3
133 358 30
433 807 21
704 166 36
545 730 47
583 84 20
623 391 33
23 296 10
820 247 26
721 529 14
28 505 10
23 305 12
293 695 17
759 829 33
147 711 10
103 553 42
542 123 45
817 754 14
312 362 27
494 745 23
715 312 20
436 107 33
93 16 2
187 210 30
318 418 28
409 238 20
78 832 23
546 480 17
246 69 38
834 262 45
331 352 46
297 650 44
806 409 4
174 658 32
477 651 2
672 417 12
627 224 2
359 496 45
832 627 45
509 467 18
613 521 20
789 215 16
116 568 37
686 630 36
140 284 34
626 412 22
320 597 17
765 822 20
515 313 23
223 694 34
686 384 43
735 489 14
623 410 1
792 702 40
126 85 40
98 102 23
4 817 9
308 653 15
143 668 14
46 9 29
239 248 50
292 263 44
808 371 48
50 656 8
549 706 49
743 678 37
459 316 12
749 249 44
38 267 10
404 209 30
350 30 39
533 740 21
566 167 34
630 350 49
171 539 45
134 565 19
693 536 15
450 290 30
470 316 7
480 623 3
70 790 12
771 222 18
591 188 44
379 759 9
41 378 40
105 458 1
523 311 41
834 401 7
64 172 8
623 188 10
441 336 6
509 397 4
231 380 26
614 252 23
528 409 47
782 392 46
228 748 17
583 726 49
275 2 23
608 238 11
541 427 8
212 627 17
203 305 50
132 242 39
68 631 13
88 32 38
81 41 31
644 614 49
628 424 11
573 282 21
44 711 50
575 629 34
78 604 43
468 237 37
286 273 50
158 217 2
11 476 8
695 305 3
462 281 36
198 320 30
405 639 49
454 794 8
379 5 45
57 132 26
213 26 17
267 778 33
26 633 18
55 698 14
305 787 24
254 96 30
347 568 47
444 438 8
818 66 5
102 280 47
525 593 13
89 265 40
107 823 33
350 89 29
110 65 19
91 398 46
36 766 15
234 494 14
813 300 24
315 77 31
553 822 28
720 483 6
243 410 37
590 298 37
829 12 13
592 55 28
74 594 13
62 441 15
706 26 47
328 395 14
769 113 36
619 421 19
740 681 20
808 79 12
14 459 40
623 761 37
164 75 4
440 567 6
337 760 2
562 3 28
203 422 39
125 542 24
736 91 25
8 364 5
560 191 34
8 680 29
67 626 26
48 104 8
463 199 11
539 73 42
776 641 28
122 416 11
811 362 6
288 366 35
390 100 11
807 343 15
614 428 35
493 66 15
794 674 7
615 263 38
696 11 15
749 90 37
441 518 7
100 295 48
491 396 49
167 615 7
664 264 21
762 533 44
327 449 38
398 118 34
97 457 4
788 357 12
262 426 40
132 12 9
114 391 41
47 804 3
330 573 43
798 791 36
497 83 48
596 476 49
792 568 7
326 771 17
319 577 22
442 380 25
612 812 36
654 349 12
722 363 5
692 111 18
336 4 33
222 710 43
563 195 21
382 118 13
721 303 14
640 503 9
150 426 29
215 527 37
556 470 27
751 642 21
395 104 17
81 254 11
662 618 12
758 787 14
828 56 11
470 33 37
729 624 41
69 811 48
61 493 3
834 256 50
581 576 24
717 340 25
774 578 27
434 499 9
720 70 50
681 498 21
662 403 24
521 785 10
566 534 3
83 103 30
190 100 41
156 90 13
634 166 30
61 531 37
442 27 50
434 315 10
439 594 18
826 189 46
511 236 50
640 365 24
550 491 3
588 803 24
229 648 27
498 240 38
127 436 22
660 597 40
182 421 24
142 337 21
106 678 40
454 226 44
828 599 2
20 665 31
646 753 33
630 686 40
399 106 45
604 747 5
581 647 13
328 126 35
507 25 3
309 666 15
210 472 7
5 440 7
322 391 2
287 5 4
326 49 2
828 557 40
340 462 36
11 803 31
402 767 48
778 470 35
805 246 24
693 572 10
360 352 28
236 136 3
463 744 11
304 116 33
95 590 5
65 129 18
754 539 4
265 503 48
13 45 2
196 582 44
538 754 41
117 682 16
328 81 24
55 359 34
341 809 1
602 206 35
446 820 42
11 200 28
236 178 1
533 280 22
39 695 43
351 186 16
244 162 36
136 179 18
203 736 36
750 288 21
241 667 23
757 308 50
211 576 15
3 614 11
215 452 7
370 102 7
273 78 48
720 645 19
633 558 28
5 333 21
641 344 20
797 298 45
185 528 45
657 753 10
607 314 27
787 59 44
686 536 28
669 311 3
229 500 40
562 448 35
338 279 26
397 464 35
647 708 9
571 700 46
587 742 39
605 364 40
706 512 1
166 255 39
830 434 11
665 360 45
112 441 46
754 510 14
203 775 8
668 293 42
418 748 4
217 136 41
273 539 33
521 282 37
183 141 38
781 738 43
551 199 39
269 10 33
293 797 22
437 322 48
371 136 41
492 194 26
85 739 2
474 176 48
539 63 2
118 829 39
33 610 4
829 218 19
804 788 41
706 74 42
782 640 32
638 400 35
775 273 15
704 829 45
756 78 19
597 568 43
77 600 24
473 43 22
28 343 25
350 284 38
670 666 31
29 295 8
583 354 48
11 13 35
789 685 46
648 591 2
392 554 17
210 37 32
797 460 20
7 176 42
101 766 32
456 86 2
650 344 18
499 402 17
707 330 18
785 50 17
434 663 12
553 231 50
709 671 46
160 382 8
395 526 24
112 365 44
540 808 48
200 252 24
48 608 44
795 592 41
466 590 38
173 82 38
748 241 39
747 253 38
343 778 29
711 213 4
151 189 44
326 152 8
320 105 10
687 525 36
91 696 31
127 6 43
555 677 16
288 569 19
52 274 34
181 192 6
365 148 2
217 144 9
256 639 48
54 289 43
70 367 5
434 588 41
620 121 24
564 87 39
694 600 32
263 516 14
389 14 42
674 780 3
136 223 49
209 642 1
180 806 31
605 748 33
416 546 4
68 452 36
782 271 36
109 536 1
823 707 47
111 440 40
269 128 18
635 775 6
240 238 5
404 646 26
463 538 34
770 692 40
455 623 50
631 563 25
683 416 41
493 327 7
205 801 7
52 87 29
752 216 24
526 107 36
670 541 19
108 153 26
282 133 27
255 401 29
208 45 8
417 609 48
618 564 48
811 804 10
745 193 9
51 119 50
472 651 20
304 288 10
784 89 4
466 444 42
393 612 21
686 476 7
394 801 43
26 745 29
688 656 9
660 796 47
301 419 8
282 572 30
730 713 36
313 695 19
607 450 26
551 736 34
813 109 3
305 543 44
582 599 11
527 261 12
706 254 27
618 671 27
224 412 8
392 14 1
667 550 39
832 401 11
479 362 35
655 649 36
97 201 21
763 49 48
517 612 46
529 188 46
393 123 19
530 553 47
513 677 47
700 494 19
89 674 27
355 598 33
815 393 40
212 119 41
337 609 14
605 502 24
352 790 12
164 9 10
766 280 14
105 382 14
584 758 3
291 160 14
717 211 10
496 751 36
52 213 29
153 26 39
59 359 48
656 50 29
790 69 49
655 779 9
570 643 11
209 474 1
76 562 30
349 1 2
484 41 43
402 521 20
113 10 32
663 291 3
661 102 48
648 732 15
355 368 44
701 651 25
738 676 43
123 8 37
670 361 48
219 47 26
339 565 42
495 798 27
208 167 48
788 383 47
16 756 36
514 472 7
787 671 4
821 175 42
443 195 41
401 123 20
272 181 9
232 618 19
432 473 9
641 391 30
401 255 20
788 701 18
101 788 18
190 678 31
597 299 26
213 166 15
493 782 16
670 351 1
435 207 6
733 646 45
277 196 40
786 665 10
766 684 33
120 766 4
541 51 30
93 57 21
799 1 36
819 86 17
649 800 41
535 251 17
757 750 45
179 15 29
554 142 45
478 688 36
821 584 41
713 446 25
510 401 11
94 614 13
662 470 49
114 513 18
782 536 23
102 172 50
816 299 22
572 666 45
753 157 38
174 531 3
223 52 33
700 52 3
430 524 30
808 667 47
249 46 34
466 225 39
60 338 11
363 150 45
62 61 31
567 187 12
133 514 13
318 781 25
796 337 44
267 57 42
471 86 7
278 431 25
515 56 46
35 754 46
625 283 38
273 42 4
649 320 26
301 379 27
512 795 17
53 586 28
817 809 48
463 533 10
504 621 32
468 807 24
241 579 41
732 654 26
629 356 37
608 173 17
42 740 29
209 183 35
387 460 26
673 813 47
595 692 35
294 102 18
258 564 32
664 242 31
463 819 6
63 612 42
588 238 19
799 195 24
394 749 50
489 377 2
147 589 44
132 773 40
16 777 16
251 322 32
447 326 40
208 42 46
163 311 10
324 154 4
665 424 6
52 508 27
516 530 50
203 534 13
438 194 4
487 60 13
418 672 45
258 207 23
14 700 46
492 815 6
54 11 30
522 54 18
759 222 6
333 257 37
43 782 34
715 158 12
81 110 20
764 215 26
791 189 15
77 85 9
716 276 1
324 454 32
269 166 26
586 159 1
757 245 22
70 487 38
540 41 18
200 25 49
500 468 43
5 143 14
665 521 22
626 558 13
359 454 40
467 121 45
58 72 10
37 793 15
476 225 6
502 634 44
424 85 45
208 419 11
191 664 42
597 799 7
3 749 18
386 35 6
786 466 49
230 663 2
58 274 32
391 17 35
652 215 29
706 826 37
620 517 40
475 342 14
670 826 3
262 274 29
739 703 43
279 346 14
767 22 13
508 6 30
753 1 35
96 668 44
374 457 45
494 276 4
390 519 47
351 513 21
449 308 31
275 120 43
214 283 32
717 668 10
224 700 1
370 59 49
312 602 38
217 131 5
556 420 33
336 831 12
610 120 13
503 691 39
489 360 9
554 486 45
393 660 37
42 528 15
298 702 49
484 645 35
259 662 40
772 627 47
717 78 50
396 287 13
250 320 42
558 485 29
447 298 33
34 779 9
552 336 21
252 32 13
198 326 11
305 635 5
736 218 41
690 376 13
517 449 4
143 204 15
194 246 48
543 88 1
261 303 48
812 407 25
540 321 46
398 635 21
545 501 17
209 822 49
430 297 39
621 704 35
70 8 21
208 550 13
189 480 16
233 567 37
320 221 36
758 756 9
169 130 41
82 555 42
390 2 17
485 393 8
152 45 25
668 301 49
794 427 22
516 219 25
188 2 19
102 46 6
747 190 36
639 322 14
381 321 50
544 766 15
151 142 29
401 526 43
429 477 30
52 822 1
472 433 14
330 764 7
56 18 47
539 336 37
753 195 36
239 69 27
443 666 41
121 786 10
832 371 1
809 7 40
288 445 12
278 539 35
373 15 37
198 389 1
544 585 17
261 453 21
320 44 50
344 417 4
154 511 28
765 204 34
665 754 4
165 347 44
66 278 2
125 204 13
522 51 33
18 575 35
116 41 31
297 443 50
690 146 19
801 422 36
175 657 33
336 562 44
247 70 31
593 7 41
1 499 48
813 71 24
596 100 24
750 551 31
300 564 30
562 85 20
312 609 18
443 193 49
322 701 31
433 578 15
225 169 8
718 640 41
78 821 33
416 562 37
497 525 37
36 773 9
87 40 42
750 351 11
417 787 1
824 115 1
465 286 42
215 715 47
792 620 29
705 249 38
211 611 19
495 468 2
63 466 9
279 287 16
11 237 46
539 769 33
48 818 48
305 774 15
523 220 38
79 58 37
598 706 22
654 311 32
748 304 31
258 631 18
391 366 19
439 48 47
319 278 41
569 97 26
477 529 50
8 431 44
147 298 23
190 106 20
800 13 15
489 284 35
93 671 47
674 359 13
191 164 18
462 592 48
593 357 2
420 133 16
330 600 6
111 541 11
598 560 12
568 351 12
238 411 8
86 513 8
76 62 3
132 261 37
414 34 28
42 17 49
646 640 17
439 615 3
523 526 16
723 15 36
551 162 46
330 608 37
392 484 34
142 691 12
183 738 41
753 709 34
294 425 39
181 551 33
666 605 20
614 478 8
192 726 15
296 418 43
320 659 3
182 201 11
722 544 15
699 638 45
71 644 11
596 416 44
324 102 40
798 411 21
718 208 49
691 574 49
823 641 39
116 726 37
417 230 25
191 176 12
825 833 49
17 204 42
120 271 4
314 683 45
744 622 6
419 614 30
805 788 18
609 782 44
642 38 4
175 428 36
736 563 47
750 702 24
187 768 36
152 162 15
714 657 18
620 152 40
822 499 17
423 382 43
521 604 27
819 34 15
586 550 30
222 291 36
46 308 47
182 63 44
532 10 50
162 23 20
552 55 42
98 730 16
301 585 45
341 156 2
87 681 30
44 279 33
373 265 26
534 230 31
811 179 45
303 436 13
277 529 37
154 733 27
729 128 22
31 5 9
691 33 48
658 141 38
678 206 46
736 276 47
786 579 11
650 83 17
184 144 26
328 89 47
311 568 16
183 612 23
823 259 27
586 660 35
736 705 9
338 674 47
274 139 34
581 732 3
373 185 2
4 815 14
452 728 6
582 99 42
133 340 17
564 643 25
625 4 1
643 44 17
829 346 21
624 541 12
433 309 32
7 50 27
89 402 41
22 232 21
235 22 6
656 237 4
768 670 43
119 523 16
539 476 11
448 451 9
136 709 25
462 109 21
649 228 34
304 365 13
63 199 46
272 612 21
372 153 27
583 262 40
281 685 4
505 196 36
703 377 6
787 429 26
20 658 46
693 410 22
502 558 47
191 195 20
353 137 25
624 97 44
560 510 5
212 489 38
745 422 45
271 387 39
198 178 46
615 136 25
400 663 48
595 476 11
9 592 39
98 560 7
440 726 4
767 813 23
402 543 34
106 653 50
72 343 27
98 695 4
277 616 36
355 86 7
493 430 45
777 290 25
79 391 15
343 832 29
504 760 48
628 538 46
121 633 4
398 769 28
563 355 2
118 417 39
466 1 49
312 413 37
230 604 29
508 798 35
624 253 31
384 652 46
402 199 13
399 824 37
650 142 15
152 325 28
833 818 14
431 478 25
780 81 47
516 633 49
385 749 19
131 24 12
438 274 47
60 38 17
308 377 25
644 253 46
647 221 49
443 749 13
437 70 10
425 90 41
398 749 24
361 231 23
140 268 15
398 328 13
254 411 47
431 60 20
