668 22607
472 194 40
281 30 27
410 114 18
289 622 47
322 80 44
475 619 16
4 502 50
65 171 47
637 139 15
433 642 7
217 566 41
587 150 48
253 411 28
398 494 13
515 463 32
479 148 9
1 520 23
299 89 21
641 667 13
292 532 36
197 355 31
491 617 6
123 598 22
312 487 36
285 108 47
286 102 39
283 338 42
465 221 34
258 621 35
242 426 34
3 621 49
509 216 45
498 664 14
236 347 37
178 245 8
506 487 19
454 331 30
569 219 44
167 531 1
431 602 16
436 49 46
491 450 10
72 76 29
514 584 21
276 269 20
490 372 12
205 335 19
343 501 12
173 482 28
331 39 36
185 37 31
467 271 21
521 477 34
23 606 29
571 507 45
585 183 27
158 643 33
425 125 31
191 488 39
270 73 3
474 10 46
608 610 2
625 444 24
431 600 11
279 91 5
168 70 18
383 432 12
477 485 22
588 6 49
96 257 43
445 66 19
374 543 34
599 367 6
559 116 3
325 147 34
512 80 1
534 373 34
250 330 35
214 383 50
428 510 19
594 498 16
83 238 47
539 417 42
354 434 23
220 471 16
75 5 9
663 409 50
198 469 40
638 604 32
262 124 7
1 506 7
204 314 4
47 107 6
218 330 30
168 663 33
641 68 17
44 416 17
247 402 22
315 300 31
50 323 48
75 285 41
138 448 20
514 60 23
527 617 40
17 596 45
474 19 30
333 32 18
267 618 6
464 528 47
541 420 7
567 570 31
198 529 8
196 187 22
372 172 34
237 111 1
330 629 39
218 54 34
485 315 37
209 449 44
248 494 49
528 1 24
296 483 44
538 493 32
594 603 20
225 533 31
342 195 30
495 509 6
179 441 1
565 512 25
351 313 1
273 8 2
482 121 34
109 586 2
286 130 28
351 433 17
265 651 11
263 607 34
123 5 42
259 527 2
477 14 32
307 434 33
557 600 45
404 33 21
51 603 33
328 322 35
161 659 41
302 91 27
477 500 38
641 81 33
218 139 12
575 564 46
72 555 31
500 44 15
419 185 50
628 295 16
429 582 23
164 537 20
105 414 38
37 182 28
596 14 40
255 302 47
114 269 18
239 122 17
270 79 39
58 68 43
133 578 48
345 366 41
555 44 5
3 190 24
605 307 17
410 136 18
417 666 50
184 285 13
237 330 5
474 614 28
215 483 29
637 67 23
460 583 10
7 380 7
527 13 29
134 423 34
133 162 40
633 527 1
394 544 4
287 364 28
627 385 36
128 648 33
159 449 43
641 629 26
614 332 23
42 465 34
529 196 47
245 112 21
29 653 12
143 585 4
229 85 21
608 607 31
185 105 41
450 87 44
216 346 44
267 44 24
615 442 7
394 109 46
53 584 1
446 225 14
26 390 26
515 640 14
411 555 12
237 13 5
403 193 12
553 509 23
201 46 49
598 580 35
500 388 44
257 517 24
126 205 31
499 15 33
113 662 25
656 503 11
632 33 46
225 260 44
146 277 27
371 569 18
31 326 1
451 517 39
326 449 16
58 314 38
32 550 8
21 461 3
480 288 4
294 49 1
61 429 33
353 39 17
423 579 19
660 147 10
161 601 12
550 619 5
615 429 23
546 605 21
403 482 23
514 603 19
523 428 41
111 158 43
473 459 49
381 547 13
660 353 13
157 172 22
496 627 46
273 276 18
3 151 12
182 274 18
625 295 22
515 359 7
656 506 38
653 503 6
91 83 33
551 47 26
263 228 14
241 295 30
545 668 2
68 292 5
421 346 20
129 97 23
521 535 31
33 16 41
50 73 3
359 28 14
205 191 22
644 13 5
576 447 25
113 31 15
1 576 18
528 153 8
160 488 26
196 547 34
608 238 2
179 566 20
252 514 33
317 293 39
616 434 42
298 445 31
647 471 10
473 441 23
260 307 34
659 473 12
533 178 10
640 412 38
439 32 31
55 236 33
596 476 34
429 304 19
86 330 15
294 256 15
343 327 45
150 559 10
558 55 17
530 38 19
344 262 3
215 178 14
26 24 42
566 383 45
443 7 33
102 420 5
158 248 23
351 498 40
178 627 3
66 249 41
164 133 50
88 664 23
308 507 49
448 340 6
610 53 40
276 618 36
228 402 37
375 643 23
107 395 45
304 271 8
428 458 23
151 296 10
241 114 5
613 38 19
320 390 33
317 200 39
195 266 14
358 303 43
372 656 1
319 282 5
458 587 48
308 241 37
162 69 23
488 250 3
446 532 16
316 524 8
540 167 32
444 560 44
158 350 45
402 509 36
429 362 34
644 651 12
538 468 3
316 580 37
404 86 27
269 551 39
641 274 16
459 218 39
612 494 17
321 191 13
55 564 9
428 381 35
501 435 43
486 470 37
562 646 23
630 667 17
563 12 10
647 323 20
397 10 21
559 354 8
40 321 9
643 208 23
402 147 23
344 290 11
288 503 8
398 23 2
147 155 21
307 42 32
182 246 27
52 651 22
248 219 40
553 588 27
495 295 36
272 319 50
651 319 45
97 273 49
611 314 38
549 537 22
43 116 22
125 557 32
610 172 29
19 648 47
125 12 46
199 646 36
278 268 26
284 520 14
510 530 31
105 440 14
275 323 36
343 472 35
585 667 24
86 596 39
220 223 12
19 548 21
205 194 6
290 55 24
456 289 33
224 662 20
86 467 4
526 19 11
146 320 13
323 557 37
552 360 35
82 120 6
623 111 3
163 417 47
576 518 19
425 228 48
55 500 23
191 128 36
103 409 49
534 357 1
346 168 29
25 506 9
452 655 38
667 421 6
401 275 18
89 106 35
649 500 6
36 420 35
18 474 18
212 32 15
241 464 50
551 22 22
291 625 49
305 329 19
311 639 33
560 65 6
316 457 34
377 467 50
368 361 1
161 361 47
644 467 44
656 129 21
532 7 2
394 574 20
43 285 8
218 79 45
515 467 40
313 59 24
645 552 18
657 410 50
353 567 28
90 110 26
549 11 8
307 597 44
417 420 3
195 165 2
481 65 21
128 403 34
5 248 5
391 450 50
189 596 2
371 338 11
183 416 16
73 347 17
6 239 26
281 159 6
370 233 48
11 610 34
637 393 47
272 595 19
441 515 6
105 33 6
140 338 30
244 496 15
122 269 19
278 203 45
657 439 19
32 261 17
135 529 24
592 181 36
626 418 46
158 498 50
181 249 7
116 187 47
376 569 10
646 461 8
224 439 45
613 230 26
585 358 43
228 89 29
199 233 22
168 103 37
340 104 16
314 229 46
263 151 47
600 546 36
186 177 48
91 40 10
477 662 44
374 140 47
413 13 30
644 651 23
337 90 33
442 548 25
267 312 19
36 509 3
434 344 26
233 332 42
108 565 5
474 431 11
145 280 40
176 551 24
487 317 20
492 178 16
99 485 35
81 221 49
535 101 7
661 277 33
146 309 7
617 427 41
42 349 20
190 103 23
526 211 5
108 618 45
344 637 16
404 151 30
236 436 22
364 101 3
64 144 44
50 130 23
546 436 10
144 515 17
355 252 42
434 326 1
623 246 42
504 198 38
633 111 41
142 159 38
328 38 7
290 536 45
653 622 37
335 643 12
378 228 47
417 418 22
404 571 12
660 326 9
634 611 49
652 18 33
279 402 1
394 261 43
347 533 33
330 510 26
125 215 13
603 93 47
128 535 33
660 349 31
97 557 22
547 495 32
113 126 24
382 129 31
197 627 13
534 377 37
30 434 26
314 366 29
284 102 8
180 81 10
389 356 37
427 424 8
504 181 40
419 212 47
35 517 44
498 438 36
159 275 2
407 650 18
548 111 38
471 135 13
151 133 2
290 386 38
86 187 9
94 441 11
14 327 26
635 346 48
44 353 30
349 123 1
221 528 11
500 142 49
155 265 44
279 478 40
451 14 35
519 35 27
42 631 23
99 372 13
531 396 41
109 528 20
67 614 49
161 350 17
536 367 11
526 384 37
226 316 1
367 305 23
437 153 43
177 298 28
638 663 17
648 64 41
348 481 13
472 560 27
123 595 20
144 340 19
572 536 6
442 161 17
106 55 36
125 629 1
484 282 27
655 425 12
126 631 25
538 168 47
263 380 26
585 535 11
60 496 7
247 152 3
366 31 41
399 32 35
662 123 42
617 373 31
562 645 7
221 214 15
513 137 45
533 244 25
504 226 43
423 56 11
136 150 40
184 492 16
477 212 36
83 649 9
216 98 29
170 108 15
350 357 39
483 44 46
42 295 25
81 269 32
329 4 6
519 455 12
288 522 25
476 187 35
24 428 28
12 637 23
15 620 39
308 52 49
257 124 33
486 231 24
89 588 14
163 580 32
595 351 24
487 587 3
580 365 20
378 259 12
265 80 41
50 520 40
175 542 5
48 153 19
18 373 16
471 377 46
174 48 3
253 450 9
590 578 37
606 82 37
262 569 48
145 457 25
126 641 33
494 85 19
301 112 27
220 524 28
199 236 27
412 188 47
379 102 3
78 61 25
397 265 40
304 303 43
571 110 39
426 577 30
554 180 9
488 433 24
621 53 3
569 103 26
65 628 22
550 632 15
201 321 7
190 375 38
425 135 42
34 617 12
249 129 35
658 19 46
488 396 22
573 463 31
61 602 2
544 653 11
583 304 7
508 216 35
402 164 2
129 428 10
139 632 12
80 203 39
569 477 7
313 502 26
126 470 12
5 116 7
416 271 16
296 241 32
219 35 42
476 327 21
244 37 31
603 81 34
270 625 38
294 197 49
326 483 20
146 306 42
151 65 45
312 192 24
117 626 19
571 139 33
160 394 22
502 370 21
610 285 5
446 408 37
167 561 45
206 185 24
320 430 13
582 104 1
593 140 11
283 303 25
663 466 12
570 357 6
272 265 29
441 352 6
482 358 19
233 557 2
299 514 18
111 326 7
567 305 35
444 72 20
4 344 30
576 627 5
71 370 21
591 233 13
272 276 9
530 359 25
291 260 4
547 217 23
260 241 10
250 422 43
373 571 29
347 551 5
156 449 46
303 415 36
590 354 20
315 314 28
139 131 11
149 616 26
88 342 44
436 659 14
399 124 48
252 566 45
600 172 45
557 145 4
478 319 19
418 595 30
594 123 45
45 210 36
394 12 41
95 506 32
218 90 4
248 95 24
126 164 39
52 595 47
154 305 44
239 491 49
322 17 6
198 503 21
310 658 12
148 505 13
245 632 1
541 118 1
110 72 21
245 6 26
485 283 36
412 238 49
391 364 38
386 230 12
330 415 20
17 222 48
392 71 37
231 440 13
241 518 39
20 4 42
135 81 38
220 572 37
633 659 20
621 57 39
248 461 42
399 132 39
359 47 8
625 185 25
634 659 7
8 89 28
249 631 36
517 418 4
150 387 45
32 409 9
85 205 10
451 113 16
158 318 12
112 215 36
248 467 38
509 473 19
550 252 49
102 615 28
111 188 24
306 633 7
446 74 36
87 380 34
610 546 44
351 576 17
264 41 8
318 171 12
523 593 22
365 461 43
258 662 39
606 56 45
438 584 1
167 95 30
595 416 13
376 357 25
439 339 21
145 255 7
371 141 48
518 643 5
68 167 28
351 378 38
364 628 46
315 586 45
484 34 49
299 192 10
255 161 43
607 345 1
362 1 18
479 414 32
24 658 3
311 615 15
95 365 34
117 542 34
628 6 17
376 314 19
90 34 36
38 93 21
468 536 12
451 62 44
334 312 6
399 237 2
658 201 14
182 580 11
559 114 24
177 151 13
642 658 25
110 212 13
381 513 2
319 661 29
181 153 13
660 361 25
440 616 45
190 531 20
205 477 42
258 103 42
97 278 46
245 357 27
408 643 12
668 44 35
175 145 46
141 289 12
305 515 5
410 590 5
60 330 15
200 150 37
309 114 33
623 549 12
149 10 19
413 312 21
501 179 34
496 37 41
128 38 4
346 260 48
291 656 49
178 102 43
36 529 12
291 267 4
130 53 28
201 445 22
649 355 35
84 6 22
661 257 40
462 124 34
283 627 10
124 551 24
201 31 17
307 114 14
523 311 6
8 221 40
400 530 27
559 516 36
384 143 20
544 282 39
288 454 5
335 295 47
616 412 37
641 666 1
261 425 3
500 461 17
100 498 3
483 432 17
205 191 22
295 442 43
482 425 29
430 106 23
662 147 3
58 331 21
331 608 18
191 318 39
524 257 18
418 334 25
469 585 41
588 641 16
527 439 28
364 294 40
340 56 15
309 588 9
376 644 21
497 562 34
292 621 8
117 28 13
102 308 18
252 154 47
133 268 39
490 655 38
489 514 36
374 420 49
80 285 27
399 27 29
655 486 2
167 559 38
71 42 7
436 353 24
660 43 43
554 665 47
24 280 43
194 197 40
147 213 33
222 194 50
113 504 50
554 285 25
21 219 46
540 427 23
608 17 40
149 391 30
83 411 6
502 57 37
110 460 16
547 597 7
374 61 32
537 91 4
391 145 2
392 18 25
443 359 40
519 76 13
442 374 27
159 259 35
618 593 13
79 561 7
143 140 44
202 626 9
622 389 7
625 150 16
345 585 23
508 172 8
630 61 27
392 536 2
354 507 35
563 458 13
543 230 23
152 90 11
182 519 25
644 2 44
344 139 29
317 510 25
132 295 2
221 74 45
56 546 6
8 608 50
449 472 45
33 513 20
654 491 13
559 359 13
206 324 13
542 192 38
197 514 40
367 574 50
372 132 33
175 306 23
401 124 7
536 33 21
635 603 27
189 595 10
101 482 18
80 1 39
597 38 16
496 144 40
241 572 39
85 514 11
32 367 2
575 93 7
226 586 50
44 143 37
9 407 20
498 515 9
206 300 19
631 61 39
9 39 7
650 373 29
24 443 50
276 567 33
103 653 25
550 502 13
100 450 37
508 189 28
462 328 12
119 521 17
516 168 5
98 250 34
298 129 48
24 503 48
465 125 13
499 68 14
557 403 3
127 385 27
565 348 39
367 298 30
45 117 23
180 9 26
478 203 32
354 510 13
249 539 37
280 396 13
447 372 39
314 239 3
437 20 40
23 347 10
221 287 38
2 601 33
228 140 32
533 321 9
46 431 42
131 479 17
439 544 45
242 423 44
290 20 11
94 555 6
568 629 45
490 11 21
220 144 50
34 571 19
225 210 37
252 233 21
91 116 6
449 254 35
288 202 49
642 481 7
5 584 10
472 302 25
4 449 23
633 280 36
508 401 40
527 640 20
44 501 32
224 491 34
459 569 25
632 462 20
263 464 17
456 157 3
581 557 3
218 641 26
266 134 28
317 618 20
120 440 46
491 271 48
551 258 4
284 120 8
579 603 38
445 502 27
76 405 43
324 260 3
156 344 2
16 341 4
203 384 15
19 261 50
187 387 28
359 562 27
82 345 15
108 613 21
464 349 45
270 591 39
451 650 44
515 296 36
199 278 35
224 341 45
26 333 31
73 39 9
542 247 27
513 57 43
70 236 7
251 664 20
573 605 45
360 578 28
443 277 15
414 578 21
148 424 10
12 540 13
642 665 45
96 530 25
286 324 33
457 280 23
186 206 50
594 434 21
369 207 20
450 524 45
126 341 1
383 26 8
637 325 14
469 30 10
262 405 45
539 209 21
419 483 6
641 440 19
287 644 8
537 207 9
48 292 48
64 512 50
17 187 48
208 85 7
428 278 3
3 107 6
586 15 44
71 600 12
605 512 18
147 635 9
567 162 19
463 516 28
606 522 33
179 449 16
290 126 3
65 512 5
241 407 19
489 512 49
105 371 5
566 81 27
579 24 26
106 33 16
482 575 10
121 469 34
541 528 41
63 376 34
436 491 22
667 31 18
590 458 33
79 310 13
183 643 48
404 407 48
452 266 24
580 257 39
76 2 33
353 441 2
24 441 44
571 536 36
350 42 13
652 220 19
633 327 4
259 403 49
573 198 25
160 473 22
340 576 12
571 192 31
581 148 13
109 12 1
80 91 8
209 32 3
394 334 44
445 127 30
644 358 43
149 610 11
116 354 1
662 13 16
55 274 12
480 239 36
394 271 42
171 384 31
587 613 48
638 136 28
263 607 4
216 414 39
55 178 19
553 43 6
539 21 36
343 205 27
253 75 48
478 592 14
75 76 4
382 545 32
434 413 27
289 476 5
196 115 3
127 440 15
347 205 24
562 333 13
115 415 13
375 301 5
351 530 50
628 24 34
207 180 26
443 223 25
353 203 13
246 559 8
127 217 19
411 333 36
494 185 12
656 572 7
66 585 50
222 229 47
122 666 11
153 75 10
611 3 42
363 66 23
286 414 2
56 164 40
194 477 25
25 590 31
378 410 30
438 523 8
153 459 30
609 532 6
620 426 26
153 530 30
255 227 22
559 391 36
134 393 7
108 66 20
168 659 1
170 296 21
186 376 12
565 105 41
409 228 36
571 480 14
466 462 3
312 524 44
155 63 46
473 78 19
130 529 49
218 221 36
150 268 26
218 221 37
344 374 36
180 71 27
538 85 26
591 340 32
256 127 21
51 322 34
230 172 46
230 85 22
298 128 8
556 70 34
106 234 28
175 575 29
505 639 7
244 260 45
571 280 37
370 286 19
435 558 29
482 413 3
281 559 11
437 157 11
445 136 48
195 108 35
445 623 7
623 621 19
595 74 24
42 565 22
76 359 26
354 340 50
605 418 28
301 132 15
310 357 1
598 99 30
196 208 10
361 409 18
622 72 13
442 14 43
607 139 34
369 204 12
205 44 28
57 145 29
445 274 6
548 525 19
127 18 12
577 257 2
485 12 38
403 9 33
115 555 15
614 444 27
597 390 31
507 152 34
654 108 12
589 224 45
230 559 22
176 2 14
540 531 43
345 400 5
609 648 3
239 46 23
532 411 3
48 237 39
556 110 38
221 113 40
139 330 39
3 478 23
47 225 4
10 479 41
64 304 18
511 415 11
421 573 17
100 128 47
89 493 2
421 400 23
333 443 26
536 540 48
176 490 15
454 182 5
265 180 19
456 205 18
274 31 31
96 228 30
189 644 40
137 45 7
291 443 26
385 194 31
444 541 10
269 239 21
570 274 6
533 429 6
464 183 25
450 246 47
427 380 23
503 356 11
577 400 10
64 11 39
12 336 1
383 372 21
636 181 10
615 186 20
305 559 32
516 532 30
139 614 40
654 471 2
204 401 41
205 123 23
440 356 42
391 446 24
8 265 43
94 41 14
397 460 28
21 647 40
238 382 22
187 27 43
480 580 26
562 3 36
265 377 7
174 591 27
300 337 4
301 387 27
664 391 11
5 343 28
367 26 21
541 588 4
554 72 8
538 642 36
186 450 35
289 437 2
50 158 11
108 317 27
359 623 10
576 237 20
458 167 31
273 592 42
141 592 25
164 544 23
592 515 14
473 344 16
515 591 14
321 251 10
282 101 28
611 61 39
534 577 34
321 164 38
196 508 11
575 68 27
488 649 38
40 538 46
278 179 40
436 540 10
474 57 30
184 265 39
246 231 32
568 258 50
270 616 42
432 78 47
50 242 39
614 460 33
201 612 28
361 224 15
207 38 29
553 400 45
487 15 50
587 230 5
60 67 28
538 175 16
389 282 24
413 589 38
131 218 28
518 251 26
450 478 18
200 580 18
278 312 35
530 116 40
196 88 6
439 55 47
333 606 7
378 453 7
579 426 45
345 281 2
475 377 16
626 111 23
391 375 24
438 77 1
197 282 49
288 337 6
205 541 29
589 228 24
179 423 40
298 388 40
508 114 2
16 152 35
166 267 17
205 606 30
341 365 11
403 273 46
466 277 38
171 187 50
351 602 28
429 641 40
251 57 48
496 127 29
91 8 10
327 153 32
143 363 34
625 134 17
529 367 47
475 166 17
552 383 41
520 627 19
238 439 38
273 195 20
449 356 3
391 134 40
347 223 18
402 629 7
188 341 3
159 317 7
130 664 23
41 626 40
152 190 28
240 35 38
205 191 23
136 503 7
561 455 32
100 644 7
220 291 48
206 293 30
653 603 22
478 334 46
620 359 28
439 377 7
22 472 23
561 34 44
294 86 49
659 332 35
236 60 40
507 596 49
450 559 50
322 303 15
278 423 1
86 198 7
462 628 48
100 324 31
151 233 8
69 360 19
449 224 37
498 236 49
623 336 41
571 222 41
525 136 22
13 417 12
322 309 12
332 603 5
272 256 50
479 401 28
164 272 49
260 401 31
437 163 48
230 526 33
136 234 37
637 227 45
289 328 35
598 539 10
131 300 16
427 566 1
161 232 35
514 384 21
58 642 3
277 191 30
501 409 11
616 231 10
254 404 20
331 215 4
256 156 48
276 437 36
80 474 36
111 411 6
288 254 11
315 303 25
277 426 11
664 206 39
107 624 50
283 635 32
172 546 22
512 635 41
259 592 7
66 240 30
606 665 44
84 265 36
661 394 21
666 427 28
543 652 23
120 239 7
397 413 14
481 323 16
203 226 9
661 589 17
632 342 16
2 96 38
649 558 5
3 587 3
199 292 11
382 191 6
462 437 13
103 520 46
394 363 15
600 95 48
414 57 7
537 373 22
402 577 30
408 234 26
448 313 25
100 69 45
559 170 24
476 345 27
66 304 14
502 576 40
638 171 43
535 196 1
514 563 49
667 98 33
530 615 1
463 548 37
414 494 27
612 595 31
4 166 35
466 231 26
535 186 41
171 272 10
419 262 8
115 120 10
295 263 50
463 204 12
612 246 3
495 205 9
159 500 50
216 551 37
115 392 41
489 187 6
158 451 23
591 258 9
257 297 24
463 434 4
636 275 21
666 186 3
156 32 38
425 65 30
348 619 2
144 248 45
176 583 4
195 469 36
168 238 28
73 150 17
134 190 3
391 340 11
621 426 9
321 318 7
301 607 33
653 134 17
34 192 20
307 593 45
360 28 2
582 598 39
634 372 32
399 73 6
169 180 20
267 137 44
282 515 1
50 97 18
239 3 29
174 198 36
4 192 46
268 243 18
662 197 32
102 254 24
490 227 3
212 89 31
537 243 41
444 637 19
620 581 26
294 15 10
236 634 43
327 653 50
2 510 39
633 62 24
156 564 6
648 162 46
242 33 11
61 193 37
578 240 41
625 521 2
212 235 50
285 135 34
416 353 5
313 188 29
243 29 2
413 330 39
250 491 42
57 199 50
283 416 25
475 620 7
611 471 25
358 14 24
62 123 3
407 174 43
293 119 41
556 415 38
359 319 39
184 57 29
412 242 25
494 659 19
51 305 18
170 273 40
200 243 32
602 191 32
397 234 6
427 133 49
92 534 39
466 145 36
447 590 46
477 526 16
519 73 41
511 470 20
407 8 47
664 557 49
322 37 45
161 550 16
280 521 43
601 223 30
138 54 8
234 326 46
379 376 11
591 219 44
386 481 5
297 535 6
109 12 20
28 7 44
407 602 22
142 609 21
498 376 22
79 655 47
236 21 48
31 630 14
6 400 49
84 493 45
384 340 47
215 190 7
506 114 22
175 600 17
634 379 10
53 350 42
478 385 2
66 255 25
468 354 15
595 235 6
367 363 9
481 338 12
236 232 7
547 148 13
124 489 14
337 385 24
363 10 30
665 622 14
394 364 22
429 584 20
452 160 24
268 142 12
107 34 25
262 129 13
614 273 22
285 312 38
11 102 49
154 468 15
120 597 14
66 170 13
264 95 42
589 625 27
247 486 18
668 176 17
164 86 42
144 478 9
256 656 13
255 305 32
280 632 13
571 39 20
517 442 36
541 661 23
608 544 30
93 178 24
2 148 1
204 114 46
79 93 26
191 172 43
355 363 23
416 524 6
114 20 20
3 166 19
239 437 36
81 244 39
438 656 16
32 425 20
234 620 15
319 653 48
610 96 48
442 11 39
193 436 49
122 165 15
120 170 5
436 511 20
574 587 20
312 514 25
660 7 38
329 295 15
310 279 48
52 249 42
629 130 25
596 383 6
490 181 37
263 37 10
481 2 20
652 414 6
398 472 23
434 39 37
234 242 40
329 647 33
456 565 45
57 634 21
456 362 17
218 182 1
166 599 5
621 526 19
56 377 44
80 267 4
226 48 29
257 251 16
594 109 29
434 113 9
463 50 41
435 304 44
395 221 30
576 193 39
553 513 15
95 581 31
501 308 38
623 488 45
352 7 48
75 76 38
586 278 24
356 472 4
92 522 37
645 657 9
104 363 12
226 279 33
281 526 9
460 662 9
168 68 29
219 275 21
547 310 1
382 241 16
163 418 31
46 122 33
373 103 7
434 411 9
482 366 38
459 208 31
612 582 39
576 125 8
241 511 36
233 172 45
652 90 44
591 456 18
71 60 7
19 332 41
214 290 25
26 388 4
91 665 42
40 458 46
629 526 22
424 178 8
85 6 42
110 529 6
419 396 12
560 96 45
74 118 20
203 59 48
309 624 50
220 32 7
99 332 24
224 512 10
245 568 44
488 376 38
131 584 49
434 409 1
629 168 13
453 599 26
546 397 39
438 579 35
236 550 15
57 364 22
327 477 1
129 105 44
245 403 1
121 31 48
240 495 22
219 162 8
516 393 5
422 272 49
252 41 35
304 447 45
203 425 2
3 36 38
46 609 23
436 212 20
390 553 21
145 651 19
569 263 30
35 473 3
263 79 45
49 613 33
526 194 14
167 643 14
420 404 17
510 658 19
441 114 8
579 651 44
163 579 11
300 333 26
404 524 48
661 391 30
282 50 43
59 523 3
447 481 31
135 392 44
441 44 35
503 430 39
306 45 8
499 314 13
139 409 25
242 307 2
133 407 6
515 302 5
520 42 3
21 566 34
371 424 13
369 379 5
341 317 45
600 38 15
187 668 46
22 602 14
270 57 42
312 302 31
542 11 24
339 595 28
554 208 30
484 647 18
622 115 40
324 148 29
145 306 48
383 431 32
199 70 7
170 469 7
17 196 31
601 643 50
456 322 13
156 147 18
125 635 46
572 551 10
638 385 25
30 198 20
596 420 7
216 574 47
234 575 1
298 306 13
553 547 7
279 284 18
447 264 47
471 165 1
211 415 32
661 104 29
191 549 48
252 52 10
164 377 24
640 405 34
171 326 2
439 412 40
103 120 6
228 406 1
321 150 24
430 328 1
472 26 13
71 366 4
343 288 9
393 657 6
316 170 40
458 173 33
383 116 44
213 59 3
126 98 44
615 280 39
498 61 16
